gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ENSG00000261285.7,professional antigen presenting cell,skin of body,normal,10,83683,0.011949858394178,1.345968299076881
ENSG00000261292.2,professional antigen presenting cell,skin of body,normal,7,83683,0.0083649008759246,1.4757795186598128
ENSG00000261293.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,2.385388642003861
ENSG00000261294.1,professional antigen presenting cell,skin of body,normal,17,83683,0.0203147592701026,1.7382275134265406
ENSG00000261310.1,professional antigen presenting cell,skin of body,normal,4476,83683,5.348756617234086,1.7169981916068062
ENSG00000261312.1,professional antigen presenting cell,skin of body,normal,181,83683,0.2162924369346223,1.3851126649253411
ENSG00000261320.1,professional antigen presenting cell,skin of body,normal,4,83683,0.0047799433576712,1.617758935531541
ENSG00000261327.5,professional antigen presenting cell,skin of body,normal,14,83683,0.0167298017518492,1.3948139264645658
ENSG00000261329.7,professional antigen presenting cell,skin of body,normal,1003,83683,1.1985707969360562,1.5001018891753883
ENSG00000261332.1,professional antigen presenting cell,skin of body,normal,1264,83683,1.5104621010241028,1.5503400480657292
ENSG00000261334.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.8047510792762735
ENSG00000261335.1,professional antigen presenting cell,skin of body,normal,60,83683,0.0716991503650681,1.4969408087567548
ENSG00000261346.1,professional antigen presenting cell,skin of body,normal,3,83683,0.0035849575182534,2.0959682209391355
ENSG00000261349.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.480869312870522
ENSG00000261350.1,professional antigen presenting cell,skin of body,normal,504,83683,0.6022728630665727,1.5608803876119348
ENSG00000261351.2,professional antigen presenting cell,skin of body,normal,32,83683,0.0382395468613697,1.3180961486792062
ENSG00000261357.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.5036089075578578
ENSG00000261363.2,professional antigen presenting cell,skin of body,normal,3,83683,0.0035849575182534,1.364325156283442
ENSG00000261364.1,professional antigen presenting cell,skin of body,normal,35,83683,0.0418245043796231,1.4403680558440812
ENSG00000261367.1,professional antigen presenting cell,skin of body,normal,27,83683,0.0322646176642806,1.5893716959175208
ENSG00000261369.1,professional antigen presenting cell,skin of body,normal,15,83683,0.017924787591267,1.4415184869773177
ENSG00000261382.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.502427589801448
ENSG00000261385.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,3.3280292822159656
ENSG00000261386.2,professional antigen presenting cell,skin of body,normal,388,83683,0.4636545056941075,1.479855084322926
ENSG00000261392.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.738693396993349
ENSG00000261393.1,professional antigen presenting cell,skin of body,normal,252,83683,0.3011364315332863,1.5477373165097394
ENSG00000261394.1,professional antigen presenting cell,skin of body,normal,11,83683,0.0131448442335958,1.780063815552839
ENSG00000261396.1,professional antigen presenting cell,skin of body,normal,4,83683,0.0047799433576712,1.336785109905401
ENSG00000261407.2,professional antigen presenting cell,skin of body,normal,38,83683,0.0454094618978765,1.608661747178062
ENSG00000261411.1,professional antigen presenting cell,skin of body,normal,7,83683,0.0083649008759246,1.3454248406403846
ENSG00000261427.6,professional antigen presenting cell,skin of body,normal,3,83683,0.0035849575182534,1.8733072304770548
ENSG00000261430.1,professional antigen presenting cell,skin of body,normal,3,83683,0.0035849575182534,1.581950499740542
ENSG00000261433.1,professional antigen presenting cell,skin of body,normal,13,83683,0.0155348159124314,1.4237129855739237
ENSG00000261435.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.2203092862900389
ENSG00000261442.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.62100566451641
ENSG00000261447.1,professional antigen presenting cell,skin of body,normal,109,83683,0.1302534564965405,1.5147933652314065
ENSG00000261448.1,professional antigen presenting cell,skin of body,normal,81,83683,0.096793852992842,1.568096145567562
ENSG00000261449.1,professional antigen presenting cell,skin of body,normal,1081,83683,1.291779692410645,1.408243956597634
ENSG00000261460.1,professional antigen presenting cell,skin of body,normal,3,83683,0.0035849575182534,1.6052767622823827
ENSG00000261467.2,professional antigen presenting cell,skin of body,normal,70,83683,0.0836490087592462,1.338286310123683
ENSG00000261471.1,professional antigen presenting cell,skin of body,normal,2930,83683,3.5013085094941623,1.4181758468950492
ENSG00000261472.1,professional antigen presenting cell,skin of body,normal,1894,83683,2.263303179857319,1.7296454874717604
ENSG00000261474.1,professional antigen presenting cell,skin of body,normal,482,83683,0.575983174599381,1.550062874506204
ENSG00000261487.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.2933587941366809
ENSG00000261499.2,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,1.3064316173393131
ENSG00000261505.1,professional antigen presenting cell,skin of body,normal,69,83683,0.0824540229198284,1.2784179658523007
ENSG00000261512.2,professional antigen presenting cell,skin of body,normal,53,83683,0.0633342494891435,1.3223409699754354
ENSG00000261513.1,professional antigen presenting cell,skin of body,normal,2839,83683,3.3925647981071423,1.5451693163573168
ENSG00000261519.3,professional antigen presenting cell,skin of body,normal,95,83683,0.1135236547446912,1.3763857670073991
ENSG00000261522.6,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.4225766983229449
ENSG00000261526.3,professional antigen presenting cell,skin of body,normal,92,83683,0.1099386972264378,1.3927456776266134
ENSG00000261532.1,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,1.3271412143963612
ENSG00000261535.1,professional antigen presenting cell,skin of body,normal,4,83683,0.0047799433576712,1.495223761542841
ENSG00000261542.1,professional antigen presenting cell,skin of body,normal,527,83683,0.6297575373731821,1.339392026986226
ENSG00000261543.1,professional antigen presenting cell,skin of body,normal,992,83683,1.1854259527024604,1.5102233755739725
ENSG00000261544.1,professional antigen presenting cell,skin of body,normal,23,83683,0.0274846743066094,1.4309800889817332
ENSG00000261546.1,professional antigen presenting cell,skin of body,normal,601,83683,0.7181864894900996,1.3768746565572645
ENSG00000261552.1,professional antigen presenting cell,skin of body,normal,1077,83683,1.286999749052974,1.6679280172144082
ENSG00000261573.1,professional antigen presenting cell,skin of body,normal,303,83683,0.3620807093435942,1.7592377063747244
ENSG00000261575.5,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,2.296107682633844
ENSG00000261582.1,professional antigen presenting cell,skin of body,normal,36,83683,0.0430194902190409,1.8235937838753893
ENSG00000261583.1,professional antigen presenting cell,skin of body,normal,445,83683,0.5317686985409223,1.5172492769845174
ENSG00000261584.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.102302827177316
ENSG00000261586.2,professional antigen presenting cell,skin of body,normal,10,83683,0.011949858394178,1.422065154011603
ENSG00000261592.1,professional antigen presenting cell,skin of body,normal,16,83683,0.0191197734306848,1.7157418972485092
ENSG00000261596.2,professional antigen presenting cell,skin of body,normal,31,83683,0.0370445610219518,1.3203437878068127
ENSG00000261600.1,professional antigen presenting cell,skin of body,normal,6,83683,0.0071699150365068,1.726963002943255
ENSG00000261602.1,professional antigen presenting cell,skin of body,normal,17,83683,0.0203147592701026,1.8695624904969623
ENSG00000261604.1,professional antigen presenting cell,skin of body,normal,201,83683,0.2401921537229783,1.3738245030306966
ENSG00000261610.1,professional antigen presenting cell,skin of body,normal,79,83683,0.0944038813140064,1.3909255821457305
ENSG00000261613.2,professional antigen presenting cell,skin of body,normal,27,83683,0.0322646176642806,1.3469995374385872
ENSG00000261628.1,professional antigen presenting cell,skin of body,normal,3,83683,0.0035849575182534,1.6723559568764503
ENSG00000261629.1,professional antigen presenting cell,skin of body,normal,11,83683,0.0131448442335958,1.5881090714640167
ENSG00000261630.1,professional antigen presenting cell,skin of body,normal,5,83683,0.005974929197089,1.6811051302287674
ENSG00000261632.1,professional antigen presenting cell,skin of body,normal,51,83683,0.0609442778103079,1.711861940780783
ENSG00000261633.1,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,1.51211621765953
ENSG00000261641.2,professional antigen presenting cell,skin of body,normal,4781,83683,5.713227298256516,1.5923531388833598
ENSG00000261653.1,professional antigen presenting cell,skin of body,normal,3,83683,0.0035849575182534,1.7096674267165044
ENSG00000261668.1,professional antigen presenting cell,skin of body,normal,12,83683,0.0143398300730136,1.2633774897594707
ENSG00000261669.1,professional antigen presenting cell,skin of body,normal,118,83683,0.1410083290513007,1.554300753920928
ENSG00000261670.1,professional antigen presenting cell,skin of body,normal,1212,83683,1.448322837374377,1.6866322961803777
ENSG00000261671.1,professional antigen presenting cell,skin of body,normal,5,83683,0.005974929197089,1.3687516178808652
ENSG00000261673.1,professional antigen presenting cell,skin of body,normal,7,83683,0.0083649008759246,1.5252935178733291
ENSG00000261684.2,professional antigen presenting cell,skin of body,normal,22,83683,0.0262896884671916,1.4074678158856182
ENSG00000261687.1,professional antigen presenting cell,skin of body,normal,4,83683,0.0047799433576712,1.7877741559234974
ENSG00000261691.1,professional antigen presenting cell,skin of body,normal,60,83683,0.0716991503650681,1.6555099973504983
ENSG00000261693.1,professional antigen presenting cell,skin of body,normal,12,83683,0.0143398300730136,1.3040084119165911
ENSG00000261707.1,professional antigen presenting cell,skin of body,normal,5,83683,0.005974929197089,1.2682264944830173
ENSG00000261714.2,professional antigen presenting cell,skin of body,normal,4,83683,0.0047799433576712,1.3309728369661669
ENSG00000261717.5,professional antigen presenting cell,skin of body,normal,6367,83683,7.608474839573151,2.208476621673564
ENSG00000261720.1,professional antigen presenting cell,skin of body,normal,13,83683,0.0155348159124314,1.3870384894142362
ENSG00000261722.1,professional antigen presenting cell,skin of body,normal,4,83683,0.0047799433576712,2.228759466738518
ENSG00000261723.1,professional antigen presenting cell,skin of body,normal,11,83683,0.0131448442335958,1.493435472317725
ENSG00000261729.2,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,1.6863642578688078
ENSG00000261732.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.2944040986149845
ENSG00000261734.1,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,1.4061982634947798
ENSG00000261736.1,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,1.5953896199227968
ENSG00000261757.1,professional antigen presenting cell,skin of body,normal,7,83683,0.0083649008759246,1.3972261296759212
ENSG00000261759.1,professional antigen presenting cell,skin of body,normal,288,83683,0.3441559217523272,1.431488114311255
ENSG00000261760.9,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,2.1229958052027045
ENSG00000261762.1,professional antigen presenting cell,skin of body,normal,5,83683,0.005974929197089,1.3344778965969095
ENSG00000261763.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.5241182174549168
ENSG00000261765.1,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,1.409723864934569
ENSG00000261766.1,professional antigen presenting cell,skin of body,normal,165,83683,0.1971726635039374,1.5439399078479052
ENSG00000261770.1,professional antigen presenting cell,skin of body,normal,3,83683,0.0035849575182534,1.2170120198548824
ENSG00000261774.1,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,1.9846746157744384
ENSG00000261775.1,professional antigen presenting cell,skin of body,normal,12,83683,0.0143398300730136,1.970771108764975
ENSG00000261779.1,professional antigen presenting cell,skin of body,normal,5,83683,0.005974929197089,1.6037454658808592
ENSG00000261783.1,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,1.1751236617164265
ENSG00000261786.1,professional antigen presenting cell,skin of body,normal,17,83683,0.0203147592701026,1.2634766816739198
ENSG00000261789.1,professional antigen presenting cell,skin of body,normal,207,83683,0.2473620687594852,1.3932284847381904
ENSG00000261790.2,professional antigen presenting cell,skin of body,normal,21,83683,0.0250947026277738,1.505877443344381
ENSG00000261795.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.3396543373382646
ENSG00000261798.1,professional antigen presenting cell,skin of body,normal,22,83683,0.0262896884671916,1.4977076665874016
ENSG00000261804.3,professional antigen presenting cell,skin of body,normal,33,83683,0.0394345327007875,1.417799618569431
ENSG00000261816.1,professional antigen presenting cell,skin of body,normal,6,83683,0.0071699150365068,1.81800547836118
ENSG00000261817.1,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,2.439763223075522
ENSG00000261818.1,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,1.7103405264644669
ENSG00000261822.1,professional antigen presenting cell,skin of body,normal,4160,83683,4.97114109197806,1.638518462405155
ENSG00000261831.2,professional antigen presenting cell,skin of body,normal,4,83683,0.0047799433576712,1.9789782325763492
ENSG00000261832.6,professional antigen presenting cell,skin of body,normal,9,83683,0.0107548725547602,1.4081030043956717
ENSG00000261838.5,professional antigen presenting cell,skin of body,normal,66,83683,0.078869065401575,1.990512364766712
ENSG00000261839.1,professional antigen presenting cell,skin of body,normal,3,83683,0.0035849575182534,1.2550035935218151
ENSG00000261840.5,professional antigen presenting cell,skin of body,normal,211,83683,0.2521420121171564,1.4769511330546632
ENSG00000261842.1,professional antigen presenting cell,skin of body,normal,506,83683,0.6046628347454083,1.3307136021925876
ENSG00000261845.2,professional antigen presenting cell,skin of body,normal,215,83683,0.2569219554748276,1.3819347595363205
ENSG00000261848.5,professional antigen presenting cell,skin of body,normal,16,83683,0.0191197734306848,1.6873908280194925
ENSG00000261872.1,professional antigen presenting cell,skin of body,normal,47,83683,0.0561643344526367,1.4785113650602877
ENSG00000261884.2,professional antigen presenting cell,skin of body,normal,6,83683,0.0071699150365068,1.2268165253095706
ENSG00000261888.1,professional antigen presenting cell,skin of body,normal,35,83683,0.0418245043796231,1.251914789475706
ENSG00000261889.1,professional antigen presenting cell,skin of body,normal,1279,83683,1.52838688861537,1.580874342417066
ENSG00000261898.2,professional antigen presenting cell,skin of body,normal,13,83683,0.0155348159124314,1.547640149514002
ENSG00000261915.6,professional antigen presenting cell,skin of body,normal,6,83683,0.0071699150365068,1.3507002202029883
ENSG00000261916.1,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,1.4598855663920547
ENSG00000261924.1,professional antigen presenting cell,skin of body,normal,34,83683,0.0406295185402052,1.369278522450832
ENSG00000261959.1,professional antigen presenting cell,skin of body,normal,1552,83683,1.85461802277643,1.4705267382007483
ENSG00000261976.2,professional antigen presenting cell,skin of body,normal,35,83683,0.0418245043796231,1.6941879255310386
ENSG00000261996.1,professional antigen presenting cell,skin of body,normal,18,83683,0.0215097451095204,1.4470741681849104
ENSG00000261997.1,professional antigen presenting cell,skin of body,normal,6,83683,0.0071699150365068,1.228402202749295
ENSG00000262003.1,professional antigen presenting cell,skin of body,normal,30,83683,0.035849575182534,1.4436485636346197
ENSG00000262006.1,professional antigen presenting cell,skin of body,normal,3,83683,0.0035849575182534,1.176159499886235
ENSG00000262020.1,professional antigen presenting cell,skin of body,normal,79,83683,0.0944038813140064,1.6801421360969464
ENSG00000262038.1,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,1.2567045926967593
ENSG00000262039.1,professional antigen presenting cell,skin of body,normal,18,83683,0.0215097451095204,1.5010685698916733
ENSG00000262049.2,professional antigen presenting cell,skin of body,normal,37,83683,0.0442144760584587,1.3353176143962864
ENSG00000262050.2,professional antigen presenting cell,skin of body,normal,7,83683,0.0083649008759246,1.5345266543409175
ENSG00000262079.1,professional antigen presenting cell,skin of body,normal,3,83683,0.0035849575182534,1.495533579028636
ENSG00000262089.1,professional antigen presenting cell,skin of body,normal,385,83683,0.4600695481758541,1.6982782559419454
ENSG00000262094.1,professional antigen presenting cell,skin of body,normal,21,83683,0.0250947026277738,1.4777586182209863
ENSG00000262112.1,professional antigen presenting cell,skin of body,normal,7,83683,0.0083649008759246,1.686775906493663
ENSG00000262133.1,professional antigen presenting cell,skin of body,normal,8,83683,0.0095598867153424,1.40481950313397
ENSG00000262147.1,professional antigen presenting cell,skin of body,normal,140,83683,0.1672980175184924,1.8406928693075892
ENSG00000262151.1,professional antigen presenting cell,skin of body,normal,133,83683,0.1589331166425678,1.5747613536998006
ENSG00000262160.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.116352968326538
ENSG00000262171.1,professional antigen presenting cell,skin of body,normal,13,83683,0.0155348159124314,1.6294786767385685
ENSG00000262198.2,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.247950230653743
ENSG00000262202.4,professional antigen presenting cell,skin of body,normal,6823,83683,8.15338838234767,1.8101964810200764
ENSG00000262211.1,professional antigen presenting cell,skin of body,normal,710,83683,0.8484399459866401,1.4840672770202414
ENSG00000262213.1,professional antigen presenting cell,skin of body,normal,9265,83683,11.071543802205944,2.7983013326739163
ENSG00000262227.2,professional antigen presenting cell,skin of body,normal,66,83683,0.078869065401575,1.7486376674997564
ENSG00000262228.3,professional antigen presenting cell,skin of body,normal,461,83683,0.5508884719716071,1.4218497829185344
ENSG00000262248.1,professional antigen presenting cell,skin of body,normal,3,83683,0.0035849575182534,1.1953939672747549
ENSG00000262265.2,professional antigen presenting cell,skin of body,normal,10,83683,0.011949858394178,1.2814982759848672
ENSG00000262267.6,professional antigen presenting cell,skin of body,normal,4122,83683,4.925731630080183,1.5430927437630424
ENSG00000262298.1,professional antigen presenting cell,skin of body,normal,4,83683,0.0047799433576712,1.6545105923986263
ENSG00000262302.1,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,1.8691048527112408
ENSG00000262304.2,professional antigen presenting cell,skin of body,normal,19,83683,0.0227047309489382,1.290783988048819
ENSG00000262312.2,professional antigen presenting cell,skin of body,normal,16,83683,0.0191197734306848,1.4418138106865486
ENSG00000262313.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.4274327614568516
ENSG00000262319.1,professional antigen presenting cell,skin of body,normal,22,83683,0.0262896884671916,1.3853747236806206
ENSG00000262332.1,professional antigen presenting cell,skin of body,normal,25,83683,0.029874645985445,1.507748716716305
ENSG00000262339.5,professional antigen presenting cell,skin of body,normal,18,83683,0.0215097451095204,1.7632504953070818
ENSG00000262358.1,professional antigen presenting cell,skin of body,normal,9,83683,0.0107548725547602,1.7990138425681994
ENSG00000262362.1,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,1.2934367566588785
ENSG00000262370.7,professional antigen presenting cell,skin of body,normal,296,83683,0.3537158084676696,1.4090908391478625
ENSG00000262372.1,professional antigen presenting cell,skin of body,normal,23,83683,0.0274846743066094,2.002276929769308
ENSG00000262380.1,professional antigen presenting cell,skin of body,normal,3,83683,0.0035849575182534,1.6548465306529208
ENSG00000262412.1,professional antigen presenting cell,skin of body,normal,25,83683,0.029874645985445,1.6469594685185798
ENSG00000262413.1,professional antigen presenting cell,skin of body,normal,116,83683,0.1386183573724651,1.6247283630663802
ENSG00000262429.1,professional antigen presenting cell,skin of body,normal,2549,83683,3.04601890467598,1.7136292576499217
ENSG00000262434.1,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,1.410897489769237
ENSG00000262445.3,professional antigen presenting cell,skin of body,normal,16,83683,0.0191197734306848,1.525179991327379
ENSG00000262456.1,professional antigen presenting cell,skin of body,normal,4,83683,0.0047799433576712,1.5275039804311272
ENSG00000262482.1,professional antigen presenting cell,skin of body,normal,39,83683,0.0466044477372943,1.581982655672551
ENSG00000262492.1,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,1.1621276755891188
ENSG00000262526.2,professional antigen presenting cell,skin of body,normal,7,83683,0.0083649008759246,1.3992914585899534
ENSG00000262528.2,professional antigen presenting cell,skin of body,normal,10,83683,0.011949858394178,1.487946192311267
ENSG00000262529.1,professional antigen presenting cell,skin of body,normal,4,83683,0.0047799433576712,1.774228991524238
ENSG00000262533.1,professional antigen presenting cell,skin of body,normal,48,83683,0.0573593202920545,1.6113508929180824
ENSG00000262558.1,professional antigen presenting cell,skin of body,normal,3,83683,0.0035849575182534,1.3722194356975752
ENSG00000262560.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.2246481672095844
ENSG00000262580.5,professional antigen presenting cell,skin of body,normal,327,83683,0.3907603694896215,1.4433048608369994
ENSG00000262587.5,professional antigen presenting cell,skin of body,normal,5,83683,0.005974929197089,1.3047070134553704
ENSG00000262623.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.788167421677178
ENSG00000262624.1,professional antigen presenting cell,skin of body,normal,24,83683,0.0286796601460272,1.803310591129356
ENSG00000262633.2,professional antigen presenting cell,skin of body,normal,19,83683,0.0227047309489382,1.72545445283829
ENSG00000262652.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.5070302404755482
ENSG00000262663.1,professional antigen presenting cell,skin of body,normal,56,83683,0.0669192070073969,1.6019206693508683
ENSG00000262681.2,professional antigen presenting cell,skin of body,normal,13,83683,0.0155348159124314,1.291218711701019
ENSG00000262692.1,professional antigen presenting cell,skin of body,normal,16,83683,0.0191197734306848,1.8544650086261805
ENSG00000262703.1,professional antigen presenting cell,skin of body,normal,8,83683,0.0095598867153424,1.4471577148693815
ENSG00000262714.1,professional antigen presenting cell,skin of body,normal,3,83683,0.0035849575182534,1.2337455932709307
ENSG00000262732.1,professional antigen presenting cell,skin of body,normal,17,83683,0.0203147592701026,1.3454970382740463
ENSG00000262766.1,professional antigen presenting cell,skin of body,normal,6,83683,0.0071699150365068,1.4991680237613656
ENSG00000262768.2,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.341620700121096
ENSG00000262777.1,professional antigen presenting cell,skin of body,normal,25,83683,0.029874645985445,1.533924924712652
ENSG00000262791.1,professional antigen presenting cell,skin of body,normal,16,83683,0.0191197734306848,1.565207832938433
ENSG00000262801.6,professional antigen presenting cell,skin of body,normal,4,83683,0.0047799433576712,2.0158144150167105
ENSG00000262810.1,professional antigen presenting cell,skin of body,normal,9,83683,0.0107548725547602,1.7651110862390968
ENSG00000262815.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.416576141855321
ENSG00000262823.1,professional antigen presenting cell,skin of body,normal,260,83683,0.3106963182486287,1.5342954008332763
ENSG00000262831.1,professional antigen presenting cell,skin of body,normal,46,83683,0.0549693486132189,1.514305582253871
ENSG00000262848.1,professional antigen presenting cell,skin of body,normal,55,83683,0.0657242211679791,1.6588408611456718
ENSG00000262873.2,professional antigen presenting cell,skin of body,normal,183,83683,0.2186824086134579,1.5142277096382537
ENSG00000262877.5,professional antigen presenting cell,skin of body,normal,191,83683,0.2282422953288004,1.5297196506702309
ENSG00000262879.7,professional antigen presenting cell,skin of body,normal,9,83683,0.0107548725547602,1.262654207640283
ENSG00000262884.1,professional antigen presenting cell,skin of body,normal,8,83683,0.0095598867153424,1.299682170445595
ENSG00000262898.5,professional antigen presenting cell,skin of body,normal,140,83683,0.1672980175184924,1.4008735690467655
ENSG00000262899.1,professional antigen presenting cell,skin of body,normal,3283,83683,3.923138510808647,1.543568952842224
ENSG00000262905.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,2.1997798103504187
ENSG00000262920.5,professional antigen presenting cell,skin of body,normal,3,83683,0.0035849575182534,1.4097988220254518
ENSG00000262921.1,professional antigen presenting cell,skin of body,normal,7,83683,0.0083649008759246,1.5295612533735867
ENSG00000262967.1,professional antigen presenting cell,skin of body,normal,396,83683,0.4732143924094499,1.4813140913612015
ENSG00000262979.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.1727191017300609
ENSG00000262983.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.671844187447129
ENSG00000262995.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.186651981516769
ENSG00000262999.1,professional antigen presenting cell,skin of body,normal,21,83683,0.0250947026277738,1.3336262858818346
ENSG00000263011.3,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,1.2519229005987502
ENSG00000263015.1,professional antigen presenting cell,skin of body,normal,40,83683,0.0477994335767121,1.5316411152358491
ENSG00000263017.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.1607355789293847
ENSG00000263020.6,professional antigen presenting cell,skin of body,normal,83,83683,0.0991838246716776,1.2760530116006876
ENSG00000263033.2,professional antigen presenting cell,skin of body,normal,29,83683,0.0346545893431162,1.451488969730918
ENSG00000263041.2,professional antigen presenting cell,skin of body,normal,11,83683,0.0131448442335958,1.4073320598495982
ENSG00000263063.1,professional antigen presenting cell,skin of body,normal,177,83683,0.2115124935769511,1.5471736375143093
ENSG00000263065.1,professional antigen presenting cell,skin of body,normal,400,83683,0.4779943357671211,1.570962798518908
ENSG00000263080.1,professional antigen presenting cell,skin of body,normal,47,83683,0.0561643344526367,1.5507184414202904
ENSG00000263081.1,professional antigen presenting cell,skin of body,normal,12,83683,0.0143398300730136,1.6787510457761652
ENSG00000263096.1,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,1.364813792700092
ENSG00000263105.1,professional antigen presenting cell,skin of body,normal,25,83683,0.029874645985445,1.7744108020374287
ENSG00000263120.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.1607224030932668
ENSG00000263126.1,professional antigen presenting cell,skin of body,normal,315,83683,0.3764205394166079,1.3340342463322927
ENSG00000263154.1,professional antigen presenting cell,skin of body,normal,5,83683,0.005974929197089,1.4495411015381907
ENSG00000263164.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.1550293952596946
ENSG00000263165.1,professional antigen presenting cell,skin of body,normal,88,83683,0.1051587538687666,1.5379320906906775
ENSG00000263171.1,professional antigen presenting cell,skin of body,normal,1350,83683,1.613230883214034,1.6924978129918216
ENSG00000263207.2,professional antigen presenting cell,skin of body,normal,11,83683,0.0131448442335958,1.513596890355308
ENSG00000263212.2,professional antigen presenting cell,skin of body,normal,7,83683,0.0083649008759246,1.4001076372428982
ENSG00000263218.2,professional antigen presenting cell,skin of body,normal,3,83683,0.0035849575182534,1.6302880589783484
ENSG00000263220.1,professional antigen presenting cell,skin of body,normal,44,83683,0.0525793769343833,1.632323229504194
ENSG00000263237.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.787683588353048
ENSG00000263257.3,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,1.3670022181163075
ENSG00000263271.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,2.2727265786270454
ENSG00000263272.1,professional antigen presenting cell,skin of body,normal,13,83683,0.0155348159124314,1.3185561369332368
ENSG00000263279.1,professional antigen presenting cell,skin of body,normal,7,83683,0.0083649008759246,1.5462082694147623
ENSG00000263280.4,professional antigen presenting cell,skin of body,normal,191,83683,0.2282422953288004,1.5379415047710556
ENSG00000263300.1,professional antigen presenting cell,skin of body,normal,173,83683,0.2067325502192799,1.7797549545319522
ENSG00000263301.1,professional antigen presenting cell,skin of body,normal,15,83683,0.017924787591267,2.149079312312624
ENSG00000263305.1,professional antigen presenting cell,skin of body,normal,85,83683,0.1015737963505132,1.6007022467126844
ENSG00000263311.1,professional antigen presenting cell,skin of body,normal,1,83683,0.0011949858394178,2.459001709901074
ENSG00000263316.1,professional antigen presenting cell,skin of body,normal,203,83683,0.2425821254018139,1.5760814708961186
ENSG00000263321.1,professional antigen presenting cell,skin of body,normal,2,83683,0.0023899716788356,1.500230739626625
ENSG00000263325.1,professional antigen presenting cell,skin of body,normal,9,83683,0.0107548725547602,1.6126585445254245
ENSG00000263331.1,professional antigen presenting cell,skin of body,normal,24,83683,0.0286796601460272,1.707837037356214
ENSG00000263335.1,professional antigen presenting cell,skin of body,normal,77,83683,0.0920139096351708,1.4829336827724142
