gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
COX6A1,megakaryocyte-erythroid progenitor cell,spleen,normal,747,864,86.45833333333334,1.8160507013644405
COX6B1,megakaryocyte-erythroid progenitor cell,spleen,normal,849,864,98.26388888888889,2.277509409083311
COX6C,megakaryocyte-erythroid progenitor cell,spleen,normal,797,864,92.24537037037037,1.873681991113748
COX7A2,megakaryocyte-erythroid progenitor cell,spleen,normal,839,864,97.10648148148148,2.1346388225694306
COX7A2L,megakaryocyte-erythroid progenitor cell,spleen,normal,258,864,29.86111111111111,1.3488997095958932
COX7B,megakaryocyte-erythroid progenitor cell,spleen,normal,639,864,73.95833333333334,1.6574570442610124
COX7C,megakaryocyte-erythroid progenitor cell,spleen,normal,860,864,99.53703703703704,2.786846250857679
COX8A,megakaryocyte-erythroid progenitor cell,spleen,normal,690,864,79.86111111111111,1.821969188800732
CPA3,megakaryocyte-erythroid progenitor cell,spleen,normal,73,864,8.449074074074074,1.4613272900045449
CPAMD8,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.1984765150315395
CPB1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1502870959279796
CPD,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.2754668336579955
CPLANE2,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.3863423337203031
CPNE1,megakaryocyte-erythroid progenitor cell,spleen,normal,80,864,9.25925925925926,1.2753572338468562
CPNE3,megakaryocyte-erythroid progenitor cell,spleen,normal,43,864,4.976851851851852,1.332127976771723
CPNE8,megakaryocyte-erythroid progenitor cell,spleen,normal,23,864,2.662037037037037,1.3157316713801592
CPNE8-AS1,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.265327956866117
CPOX,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.4844079561582693
CPPED1,megakaryocyte-erythroid progenitor cell,spleen,normal,12,864,1.3888888888888888,1.3376296061165265
CPQ,megakaryocyte-erythroid progenitor cell,spleen,normal,15,864,1.7361111111111112,1.389993148138389
CPSF1,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.260951993964503
CPSF2,megakaryocyte-erythroid progenitor cell,spleen,normal,13,864,1.5046296296296295,1.2623309855043865
CPSF3,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.3667805806722662
CPSF4,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.6905155495937234
CPSF6,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.3211695763167388
CPSF7,megakaryocyte-erythroid progenitor cell,spleen,normal,10,864,1.1574074074074074,1.3554798624686313
CPT1A,megakaryocyte-erythroid progenitor cell,spleen,normal,15,864,1.7361111111111112,1.2297193507935271
CPVL,megakaryocyte-erythroid progenitor cell,spleen,normal,57,864,6.597222222222222,1.29890976094516
CR1L,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.4152321806624004
CRADD,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.6394744823198375
CRAMP1,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.3202040726505535
CRBN,megakaryocyte-erythroid progenitor cell,spleen,normal,19,864,2.199074074074074,1.2656225209028502
CRCP,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.2065942944628572
CREB1,megakaryocyte-erythroid progenitor cell,spleen,normal,23,864,2.662037037037037,1.29173236634511
CREB3L2,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.3203244840718489
CREB3L4,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.2302741289337364
CREB5,megakaryocyte-erythroid progenitor cell,spleen,normal,7,864,0.8101851851851851,1.4374818265493607
CREBBP,megakaryocyte-erythroid progenitor cell,spleen,normal,7,864,0.8101851851851851,1.3597208857378038
CREBRF,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.188156205177508
CREBZF,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.2642541425703264
CRELD2,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.4132932015761348
CREM,megakaryocyte-erythroid progenitor cell,spleen,normal,16,864,1.851851851851852,1.3429099178317976
CRHBP,megakaryocyte-erythroid progenitor cell,spleen,normal,34,864,3.935185185185185,1.6855037921611378
CRIM1,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.1591068089098089
CRIP1,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.3043860047307247
CRLF3,megakaryocyte-erythroid progenitor cell,spleen,normal,36,864,4.166666666666666,1.344985791891106
CRLS1,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.3486368232964874
CRNDE,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.3924951662701366
CROCC,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.264527432339246
CRTAP,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.284333611920987
CRTC3,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.5939642149587212
CRY1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1140056409227213
CRY2,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.4921501036777844
CRYAB,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.8457056696197056
CRYBA4,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.4259908812101054
CRYBB2,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.433789760146511
CRYGD,megakaryocyte-erythroid progenitor cell,spleen,normal,58,864,6.712962962962964,1.3677344900623458
CRYM,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.2479761382624723
CRYZL1,megakaryocyte-erythroid progenitor cell,spleen,normal,30,864,3.4722222222222223,1.28000229416504
CS,megakaryocyte-erythroid progenitor cell,spleen,normal,49,864,5.671296296296297,1.316034644697932
CSAD,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.2781062686513005
CSF1,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.266226236773829
CSF2,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.8629860303098509
CSK,megakaryocyte-erythroid progenitor cell,spleen,normal,18,864,2.083333333333333,1.3732056463630182
CSKMT,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1720440105539371
CSNK1A1,megakaryocyte-erythroid progenitor cell,spleen,normal,10,864,1.1574074074074074,1.2012283639909966
CSNK1D,megakaryocyte-erythroid progenitor cell,spleen,normal,32,864,3.7037037037037033,1.264766233742599
CSNK1G1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.5787559519896213
CSNK2B,megakaryocyte-erythroid progenitor cell,spleen,normal,194,864,22.453703703703702,1.305887597715924
CSRNP2,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.2108337807573604
CSRP1,megakaryocyte-erythroid progenitor cell,spleen,normal,20,864,2.314814814814815,1.42440569063324
CSRP2,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.736517921910273
CST1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1841184605693489
CST3,megakaryocyte-erythroid progenitor cell,spleen,normal,273,864,31.59722222222222,1.590374756661132
CST7,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.6337816542762884
CSTB,megakaryocyte-erythroid progenitor cell,spleen,normal,14,864,1.6203703703703702,1.2853980407243373
CSTF1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.272553968033956
CSTF3,megakaryocyte-erythroid progenitor cell,spleen,normal,21,864,2.430555555555556,1.2569084306582363
CSTPP1,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.2054577615763649
CTBP1,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.3120749168172876
CTBP2,megakaryocyte-erythroid progenitor cell,spleen,normal,25,864,2.8935185185185186,1.2551668472539652
CTDNEP1,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.1569013933235912
CTDSP1,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.1995913863341252
CTDSP2,megakaryocyte-erythroid progenitor cell,spleen,normal,7,864,0.8101851851851851,1.2359327472932002
CTDSPL,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.3902861467429064
CTDSPL2,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.2838011020025542
CTH,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.325216335305408
CTHRC1,megakaryocyte-erythroid progenitor cell,spleen,normal,10,864,1.1574074074074074,1.286622056485322
CTNNA1,megakaryocyte-erythroid progenitor cell,spleen,normal,34,864,3.935185185185185,1.3014827115129994
CTNNA1-AS1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.4371554474297887
CTNNAL1,megakaryocyte-erythroid progenitor cell,spleen,normal,8,864,0.9259259259259258,1.2769038590730462
CTNNB1,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.1838745985889678
CTNNBIP1,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.297072430005354
CTNNBL1,megakaryocyte-erythroid progenitor cell,spleen,normal,98,864,11.342592592592592,1.3250176227541637
CTR9,megakaryocyte-erythroid progenitor cell,spleen,normal,56,864,6.481481481481481,1.3314920472095495
CTSA,megakaryocyte-erythroid progenitor cell,spleen,normal,11,864,1.273148148148148,1.7515060440922765
CTSC,megakaryocyte-erythroid progenitor cell,spleen,normal,20,864,2.314814814814815,1.186583157586979
CTSD,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.2243252232756403
CTSG,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.3194072953871283
CTSS,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.2335402302720382
CTSW,megakaryocyte-erythroid progenitor cell,spleen,normal,24,864,2.7777777777777777,1.4501800373716298
CTTN,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.4056755015433702
CTTN-DT,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1607803700114765
CTTNBP2NL,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.1750960785629592
CTU2,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1848584281332826
CUBN,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1967523578518378
CUEDC2,megakaryocyte-erythroid progenitor cell,spleen,normal,82,864,9.49074074074074,1.2619164393894973
CUL3,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.3077041290277915
CUL5,megakaryocyte-erythroid progenitor cell,spleen,normal,18,864,2.083333333333333,1.275397851790675
CUTA,megakaryocyte-erythroid progenitor cell,spleen,normal,571,864,66.08796296296296,1.4750733447428934
CUTC,megakaryocyte-erythroid progenitor cell,spleen,normal,14,864,1.6203703703703702,1.2740034880407822
CWC15,megakaryocyte-erythroid progenitor cell,spleen,normal,86,864,9.953703703703704,1.279626008279607
CXADR,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1957329830173256
CXCL1,megakaryocyte-erythroid progenitor cell,spleen,normal,14,864,1.6203703703703702,1.9200117055174104
CXCL10,megakaryocyte-erythroid progenitor cell,spleen,normal,19,864,2.199074074074074,1.7250409982326311
CXCL2,megakaryocyte-erythroid progenitor cell,spleen,normal,220,864,25.462962962962965,2.1578447437297985
CXCL3,megakaryocyte-erythroid progenitor cell,spleen,normal,198,864,22.916666666666664,2.159632640817158
CXCL6,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.6644228014890865
CXCL8,megakaryocyte-erythroid progenitor cell,spleen,normal,224,864,25.925925925925924,2.369507639443954
CXCR4,megakaryocyte-erythroid progenitor cell,spleen,normal,12,864,1.3888888888888888,1.443718263747259
CXXC1,megakaryocyte-erythroid progenitor cell,spleen,normal,7,864,0.8101851851851851,1.2479436167925058
CXXC5,megakaryocyte-erythroid progenitor cell,spleen,normal,49,864,5.671296296296297,1.3470431027509124
CYB561,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1547760576474242
CYB561A3,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.2022732922978885
CYB561D2,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.139663485571694
CYB5A,megakaryocyte-erythroid progenitor cell,spleen,normal,13,864,1.5046296296296295,1.3631305556786135
CYB5D1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.456115116057534
CYB5D2,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.9419083233892276
CYB5R1,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.1977283226965634
CYB5R3,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.2986304231610468
CYB5R4,megakaryocyte-erythroid progenitor cell,spleen,normal,17,864,1.9675925925925928,1.3242477146148697
CYBA,megakaryocyte-erythroid progenitor cell,spleen,normal,514,864,59.49074074074075,1.6419738853600456
CYBC1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.7059936383360683
CYBRD1,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.1879008972871372
CYC1,megakaryocyte-erythroid progenitor cell,spleen,normal,173,864,20.02314814814815,1.311928764484581
CYCS,megakaryocyte-erythroid progenitor cell,spleen,normal,438,864,50.69444444444444,1.574255202119307
CYFIP1,megakaryocyte-erythroid progenitor cell,spleen,normal,7,864,0.8101851851851851,1.3157608918167407
CYFIP2,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.2027440975547024
CYP20A1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.30882470802256
CYREN,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.312724770132678
CYRIA,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.181516265264582
CYRIB,megakaryocyte-erythroid progenitor cell,spleen,normal,84,864,9.722222222222223,1.3599542588339442
CYSLTR2,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.187827053716144
CYSTM1,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.5283323660531705
CYTH1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.2344964709389754
CYTH2,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.2057443925010982
CYTH4,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.3692822096475137
CYTIP,megakaryocyte-erythroid progenitor cell,spleen,normal,45,864,5.208333333333334,1.3397375928934951
CYTL1,megakaryocyte-erythroid progenitor cell,spleen,normal,573,864,66.31944444444444,1.7871786253509183
CYTOR,megakaryocyte-erythroid progenitor cell,spleen,normal,106,864,12.26851851851852,1.3566387955896708
CZIB,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.179617991550677
D2HGDH,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.3806885584138282
DAAM1,megakaryocyte-erythroid progenitor cell,spleen,normal,30,864,3.4722222222222223,1.5997387502247198
DAB2,megakaryocyte-erythroid progenitor cell,spleen,normal,27,864,3.125,1.5753507073614126
DAD1,megakaryocyte-erythroid progenitor cell,spleen,normal,638,864,73.8425925925926,1.8519456413260955
DAP,megakaryocyte-erythroid progenitor cell,spleen,normal,18,864,2.083333333333333,1.3683361322718313
DAP-DT,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.211769137054857
DAP3,megakaryocyte-erythroid progenitor cell,spleen,normal,93,864,10.76388888888889,1.301813250294171
DAPK1,megakaryocyte-erythroid progenitor cell,spleen,normal,31,864,3.587962962962963,1.2989527626360584
DAPK3,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.2545170012985705
DAPP1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.639567613982318
DARS1,megakaryocyte-erythroid progenitor cell,spleen,normal,246,864,28.47222222222222,1.3533558861311148
DAXX,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.3244937489717816
DAZAP2,megakaryocyte-erythroid progenitor cell,spleen,normal,266,864,30.787037037037035,1.4200164566539757
DBF4,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.4722694494848405
DBI,megakaryocyte-erythroid progenitor cell,spleen,normal,246,864,28.47222222222222,1.3575008966215911
DBN1,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.235989542626677
DBNL,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.291993597357475
DCAF11,megakaryocyte-erythroid progenitor cell,spleen,normal,27,864,3.125,1.3235936565642217
DCAF12,megakaryocyte-erythroid progenitor cell,spleen,normal,21,864,2.430555555555556,1.306197789711999
DCAF15,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.158203938754508
DCAF16,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.4248256348878217
DCAF17,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.135611131184243
DCAF4,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.4130161788799174
DCAF6,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1042958035421162
DCAF7,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.4495321407130806
DCAF8,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1252033457116088
DCBLD2,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.3664556802765797
DCLRE1B,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.39097936369842
DCP1A,megakaryocyte-erythroid progenitor cell,spleen,normal,22,864,2.5462962962962963,1.2831981153411038
DCP2,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.2268464522188889
DCTD,megakaryocyte-erythroid progenitor cell,spleen,normal,50,864,5.787037037037037,1.316902877914315
DCTN1,megakaryocyte-erythroid progenitor cell,spleen,normal,21,864,2.430555555555556,1.2880716104080274
DCTN2,megakaryocyte-erythroid progenitor cell,spleen,normal,14,864,1.6203703703703702,1.288252993694322
DCTN3,megakaryocyte-erythroid progenitor cell,spleen,normal,59,864,6.828703703703703,1.2655773053054256
DCTN4,megakaryocyte-erythroid progenitor cell,spleen,normal,8,864,0.9259259259259258,1.320570158835985
DCTN5,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.2842531813757878
DCTN6,megakaryocyte-erythroid progenitor cell,spleen,normal,11,864,1.273148148148148,1.2475693817069406
DCTN6-DT,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.225578621606903
DCTPP1,megakaryocyte-erythroid progenitor cell,spleen,normal,174,864,20.13888888888889,1.2980382495201723
DCUN1D1,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.2426115656374186
DCUN1D2,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1018568864473552
DCUN1D4,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.2813337944073526
DCUN1D5,megakaryocyte-erythroid progenitor cell,spleen,normal,50,864,5.787037037037037,1.2762380667911188
DCXR,megakaryocyte-erythroid progenitor cell,spleen,normal,203,864,23.49537037037037,1.4261092593749745
DDA1,megakaryocyte-erythroid progenitor cell,spleen,normal,27,864,3.125,1.286305989940056
DDAH2,megakaryocyte-erythroid progenitor cell,spleen,normal,170,864,19.675925925925927,1.322003909419076
DDB2,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.2576751432402302
DDHD2,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.415434946103853
DDIT3,megakaryocyte-erythroid progenitor cell,spleen,normal,23,864,2.662037037037037,1.2785725174310971
DDIT4,megakaryocyte-erythroid progenitor cell,spleen,normal,44,864,5.092592592592593,1.554928465963599
DDIT4L,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.3006049701237736
DDN-AS1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.546398946901445
DDOST,megakaryocyte-erythroid progenitor cell,spleen,normal,193,864,22.33796296296296,1.3032832218866943
DDRGK1,megakaryocyte-erythroid progenitor cell,spleen,normal,7,864,0.8101851851851851,1.2210974884798689
DDT,megakaryocyte-erythroid progenitor cell,spleen,normal,501,864,57.98611111111112,1.4688455590748497
DDTL,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1732597846966568
DDX1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.382341394559804
DDX11,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.199887657146394
DDX11-AS1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1909765478476455
DDX17,megakaryocyte-erythroid progenitor cell,spleen,normal,220,864,25.462962962962965,1.3546069327742156
DDX18,megakaryocyte-erythroid progenitor cell,spleen,normal,124,864,14.351851851851851,1.2934183223055036
DDX19A,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.173717313226822
DDX19B,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.122417730636332
DDX23,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.544723501672873
DDX24,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.1490965322002675
DDX39A,megakaryocyte-erythroid progenitor cell,spleen,normal,71,864,8.217592592592593,1.2663195874214033
DDX39B,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.2285792400517732
DDX3Y,megakaryocyte-erythroid progenitor cell,spleen,normal,27,864,3.125,1.26504497072275
DDX41,megakaryocyte-erythroid progenitor cell,spleen,normal,7,864,0.8101851851851851,1.2401546629882791
DDX42,megakaryocyte-erythroid progenitor cell,spleen,normal,8,864,0.9259259259259258,1.3341517818810815
DDX46,megakaryocyte-erythroid progenitor cell,spleen,normal,56,864,6.481481481481481,1.2462199321961556
DDX49,megakaryocyte-erythroid progenitor cell,spleen,normal,13,864,1.5046296296296295,1.2137962601300616
DDX5,megakaryocyte-erythroid progenitor cell,spleen,normal,17,864,1.9675925925925928,1.2517772453170974
DDX50,megakaryocyte-erythroid progenitor cell,spleen,normal,25,864,2.8935185185185186,1.2596161598603948
DDX52,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.130344717934498
DDX54,megakaryocyte-erythroid progenitor cell,spleen,normal,25,864,2.8935185185185186,1.2979477500153802
DDX55,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.2856785373125792
DDX56,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1456933697623144
DDX59,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.360104195048688
DDX6,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1936539927197225
DDX60L,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.172918625189121
DECR1,megakaryocyte-erythroid progenitor cell,spleen,normal,156,864,18.055555555555557,1.3445605318019322
DEDD,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.1529954041511494
DEDD2,megakaryocyte-erythroid progenitor cell,spleen,normal,78,864,9.027777777777777,1.345533960562832
DEF8,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.1989346407456976
DEGS1,megakaryocyte-erythroid progenitor cell,spleen,normal,7,864,0.8101851851851851,1.2984158979390876
DEGS2,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.4558944432296452
DEK,megakaryocyte-erythroid progenitor cell,spleen,normal,75,864,8.680555555555555,1.2415802925075765
DELE1,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.212223174815885
DENND10,megakaryocyte-erythroid progenitor cell,spleen,normal,9,864,1.0416666666666663,1.3376892444308028
DENND1C,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.2316686651350603
DENND2D,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.261436280568285
DENND4B,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.1525968683854864
DENND6A,megakaryocyte-erythroid progenitor cell,spleen,normal,10,864,1.1574074074074074,1.3175404815550102
DENND6B,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.117750517838538
DENR,megakaryocyte-erythroid progenitor cell,spleen,normal,89,864,10.300925925925926,1.2890569765387827
DEPP1,megakaryocyte-erythroid progenitor cell,spleen,normal,39,864,4.513888888888888,1.5900459660147113
DEPTOR,megakaryocyte-erythroid progenitor cell,spleen,normal,25,864,2.8935185185185186,1.2504963003116387
DERA,megakaryocyte-erythroid progenitor cell,spleen,normal,13,864,1.5046296296296295,1.3348142316552136
DERL1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.2985381712530557
DERL2,megakaryocyte-erythroid progenitor cell,spleen,normal,19,864,2.199074074074074,1.3405558739626364
DERL3,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.2845792349526384
DESI1,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.275463215171154
DESI2,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.263695645275298
DFFA,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.2105542083184373
DGCR6L,megakaryocyte-erythroid progenitor cell,spleen,normal,11,864,1.273148148148148,1.2102487532443305
DGKA,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.2239502180371455
DGKD,megakaryocyte-erythroid progenitor cell,spleen,normal,9,864,1.0416666666666663,1.610347403768592
DGKE,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.1702081713849035
DGKG,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.2015469266130387
