gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
AFAP1L2,mature B cell,spleen,normal,3,59439,0.005047191238076,1.2546327605316403
AFDN,mature B cell,spleen,normal,16,59439,0.0269183532697387,1.2292830811353332
AFDN-DT,mature B cell,spleen,normal,17,59439,0.0286007503490973,1.39040255712062
AFF1,mature B cell,spleen,normal,1040,59439,1.749692962533017,1.423559828991184
AFF2-IT1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.5050967182287722
AFF3,mature B cell,spleen,normal,18777,59439,31.590369959117755,1.7201449409049605
AFF4,mature B cell,spleen,normal,7387,59439,12.427867225222498,1.4796361325233451
AFF4-DT,mature B cell,spleen,normal,77,59439,0.1295445751106176,1.6156047818238413
AFG1L,mature B cell,spleen,normal,382,59439,0.6426756843150121,1.4467804141596703
AFG3L2,mature B cell,spleen,normal,105,59439,0.1766516933326603,1.3181210715944476
AFMID,mature B cell,spleen,normal,1122,59439,1.887649523040428,1.4547521066847948
AFTPH,mature B cell,spleen,normal,189,59439,0.3179730479987886,1.2767268719452989
AFTPH-DT,mature B cell,spleen,normal,23,59439,0.0386951328252494,1.3169768416897694
AGA,mature B cell,spleen,normal,1930,59439,3.2470263631622336,1.4161096891735387
AGA-DT,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.3699499601595844
AGAP1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.3729458750187218
AGAP2,mature B cell,spleen,normal,6,59439,0.010094382476152,1.3829456935489988
AGAP2-AS1,mature B cell,spleen,normal,7,59439,0.0117767795555106,1.2432532172250812
AGAP3,mature B cell,spleen,normal,325,59439,0.5467790507915679,1.4612905665904172
AGAP4,mature B cell,spleen,normal,138,59439,0.2321707969514965,1.3951687401030357
AGAP5,mature B cell,spleen,normal,14,59439,0.0235535591110213,1.34338924636582
AGAP6,mature B cell,spleen,normal,12,59439,0.020188764952304,1.2869528440408164
AGAP9,mature B cell,spleen,normal,12,59439,0.020188764952304,1.3267567987666216
AGBL2,mature B cell,spleen,normal,162,59439,0.2725483268561046,1.407727604607457
AGBL3,mature B cell,spleen,normal,20,59439,0.0336479415871734,1.3139644985798686
AGBL4,mature B cell,spleen,normal,3,59439,0.005047191238076,1.491452159506968
AGBL5,mature B cell,spleen,normal,123,59439,0.2069348407611164,1.3444880236229857
AGBL5-AS1,mature B cell,spleen,normal,15,59439,0.02523595619038,1.5629259165600229
AGBL5-IT1,mature B cell,spleen,normal,2,59439,0.0033647941587173,2.3331170347818047
AGER,mature B cell,spleen,normal,96,59439,0.1615101196184323,1.3832017062923778
AGFG1,mature B cell,spleen,normal,368,59439,0.6191221252039907,1.4148005448055785
AGFG2,mature B cell,spleen,normal,70,59439,0.1177677955551069,1.352288129777488
AGGF1,mature B cell,spleen,normal,1727,59439,2.905499756052423,1.4020162726444396
AGK,mature B cell,spleen,normal,162,59439,0.2725483268561046,1.3552772809857252
AGK-DT,mature B cell,spleen,normal,5,59439,0.0084119853967933,1.2503881543983284
AGL,mature B cell,spleen,normal,5,59439,0.0084119853967933,1.3412319608797243
AGMAT,mature B cell,spleen,normal,13,59439,0.0218711620316627,1.1959231954420584
AGO1,mature B cell,spleen,normal,30,59439,0.0504719123807601,1.2727748663036147
AGO2,mature B cell,spleen,normal,4550,59439,7.654906711081949,1.594106936391371
AGO3,mature B cell,spleen,normal,590,59439,0.9926142768216154,1.3811523750338248
AGO4,mature B cell,spleen,normal,893,59439,1.5023805918672926,1.5277238346186803
AGPAT1,mature B cell,spleen,normal,57,59439,0.0958966335234442,1.3101216902418766
AGPAT2,mature B cell,spleen,normal,765,59439,1.2870337657093829,1.322205441159929
AGPAT3,mature B cell,spleen,normal,487,59439,0.8193273776476724,1.411339097594052
AGPAT4,mature B cell,spleen,normal,5,59439,0.0084119853967933,1.2329311390505595
AGPAT5,mature B cell,spleen,normal,6997,59439,11.771732364272616,1.5696111001545765
AGPS,mature B cell,spleen,normal,30,59439,0.0504719123807601,1.246024038142614
AGR2,mature B cell,spleen,normal,9,59439,0.015141573714228,1.4620427204369288
AGR3,mature B cell,spleen,normal,3,59439,0.005047191238076,1.2523007519355407
AGRN,mature B cell,spleen,normal,9,59439,0.015141573714228,1.392062815727189
AGRP,mature B cell,spleen,normal,80,59439,0.1345917663486936,1.4737527204544896
AGTPBP1,mature B cell,spleen,normal,85,59439,0.1430037517454869,1.368971172630739
AGTRAP,mature B cell,spleen,normal,663,59439,1.1154292636147982,1.3317817612170049
AHCTF1,mature B cell,spleen,normal,10,59439,0.0168239707935867,1.3111694455255731
AHCY,mature B cell,spleen,normal,858,59439,1.443496694089739,1.292829141827735
AHCYL1,mature B cell,spleen,normal,482,59439,0.810915392250879,1.335402736090706
AHCYL2,mature B cell,spleen,normal,839,59439,1.4115311495819245,1.4920514859586054
AHDC1,mature B cell,spleen,normal,755,59439,1.270209794915796,1.4162260996044167
AHI1,mature B cell,spleen,normal,16,59439,0.0269183532697387,1.2966521405418652
AHI1-DT,mature B cell,spleen,normal,43,59439,0.0723430744124228,1.387079459969825
AHNAK,mature B cell,spleen,normal,10812,59439,18.190077222025945,1.7385283816572377
AHR,mature B cell,spleen,normal,1256,59439,2.11309073167449,1.4842053238744766
AHSA1,mature B cell,spleen,normal,15707,59439,26.42541092548663,1.5692850754027916
AHSA2P,mature B cell,spleen,normal,193,59439,0.3247026363162233,1.3295945028525225
AHSG,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.2598757967721412
AHSP,mature B cell,spleen,normal,129,59439,0.2170292232372684,1.5610646730957665
AICDA,mature B cell,spleen,normal,15,59439,0.02523595619038,1.4191443206914245
AIDA,mature B cell,spleen,normal,2476,59439,4.165615168492068,1.4113819566133663
AIF1,mature B cell,spleen,normal,1998,59439,3.3614293645586235,1.4775982234932177
AIF1L,mature B cell,spleen,normal,3,59439,0.005047191238076,1.2912833829177888
AIFM1,mature B cell,spleen,normal,85,59439,0.1430037517454869,1.3135251774888124
AIFM2,mature B cell,spleen,normal,6,59439,0.010094382476152,1.2709104577960055
AIFM3,mature B cell,spleen,normal,25,59439,0.0420599269839667,1.399562216097769
AIG1,mature B cell,spleen,normal,918,59439,1.544440518851259,1.3891075115805869
AIM2,mature B cell,spleen,normal,2705,59439,4.550884099665202,1.3651313996116874
AIMP1,mature B cell,spleen,normal,910,59439,1.53098134221639,1.3110482510230823
AIMP2,mature B cell,spleen,normal,990,59439,1.6655731085650831,1.347208560940473
AIP,mature B cell,spleen,normal,4226,59439,7.1098100573697405,1.3410911603797664
AIPL1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.1880646033203186
AIRE,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.264220228009826
AIRN,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.4647878634101874
AJUBA,mature B cell,spleen,normal,40,59439,0.0672958831743468,1.373484626192362
AJUBA-DT,mature B cell,spleen,normal,6,59439,0.010094382476152,1.2380957174158418
AK1,mature B cell,spleen,normal,105,59439,0.1766516933326603,1.4309292318787723
AK2,mature B cell,spleen,normal,104,59439,0.1749692962533017,1.2990760763103464
AK3,mature B cell,spleen,normal,92,59439,0.1547805313009976,1.3011228024255377
AK4,mature B cell,spleen,normal,24,59439,0.040377529904608,1.2638713898780125
AK5,mature B cell,spleen,normal,29,59439,0.0487895153014014,1.5387466823184397
AK6,mature B cell,spleen,normal,3395,59439,5.711738084422686,1.416885076785001
AK7,mature B cell,spleen,normal,13,59439,0.0218711620316627,1.4342315942464905
AK8,mature B cell,spleen,normal,13,59439,0.0218711620316627,1.2148630093695754
AK9,mature B cell,spleen,normal,177,59439,0.2977842830464846,1.354538205148724
AKAP1,mature B cell,spleen,normal,1316,59439,2.21403455643601,1.4176953226151412
AKAP1-DT,mature B cell,spleen,normal,127,59439,0.2136644290785511,1.3571032124510842
AKAP10,mature B cell,spleen,normal,3789,59439,6.374602533690002,1.5043010689111596
AKAP11,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.1936976372610109
AKAP12,mature B cell,spleen,normal,5,59439,0.0084119853967933,1.240347384722545
AKAP13,mature B cell,spleen,normal,19853,59439,33.40062921650768,1.6072925377294849
AKAP13-AS1,mature B cell,spleen,normal,8,59439,0.0134591766348693,1.6317632313150965
AKAP14,mature B cell,spleen,normal,3,59439,0.005047191238076,1.3445393335775162
AKAP17A_ENSG00000197976,mature B cell,spleen,normal,104,59439,0.1749692962533017,1.272703428722462
AKAP3,mature B cell,spleen,normal,52,59439,0.0874846481266508,1.452027574688525
AKAP5,mature B cell,spleen,normal,3,59439,0.005047191238076,1.1692618030399888
AKAP6,mature B cell,spleen,normal,274,59439,0.4609767997442757,1.656037521132319
AKAP7,mature B cell,spleen,normal,314,59439,0.5282726829186225,1.3367440358274183
AKAP8,mature B cell,spleen,normal,35,59439,0.0588838977775534,1.2877748730443308
AKAP8L,mature B cell,spleen,normal,223,59439,0.3751745486969834,1.3268781837220731
AKAP9,mature B cell,spleen,normal,11,59439,0.0185063678729453,1.2685802956559735
AKIP1,mature B cell,spleen,normal,202,59439,0.3398442100304514,1.3608134187618854
AKIRIN1,mature B cell,spleen,normal,2547,59439,4.2850653611265335,1.3472738686579595
AKIRIN2,mature B cell,spleen,normal,5286,59439,8.89315096148993,1.3962500907844069
AKNA,mature B cell,spleen,normal,191,59439,0.321337842157506,1.288802997286738
AKR1A1,mature B cell,spleen,normal,10293,59439,17.316913137838792,1.4409960597922449
AKR1B1,mature B cell,spleen,normal,9160,59439,15.41075724692542,1.4588080988417562
AKR1C1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.1251272201778957
AKR1C2,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.3423799580831386
AKR1C3,mature B cell,spleen,normal,40,59439,0.0672958831743468,1.4929652557743187
AKR1E2,mature B cell,spleen,normal,11,59439,0.0185063678729453,1.7086247490365205
AKR7A2,mature B cell,spleen,normal,2223,59439,3.739968707414324,1.352993176656372
AKR7A3,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.4666159383462776
AKT1,mature B cell,spleen,normal,48,59439,0.0807550598092161,1.2993335547886873
AKT1S1,mature B cell,spleen,normal,75,59439,0.1261797809519002,1.291729531656241
AKT2,mature B cell,spleen,normal,4046,59439,6.80697858308518,1.4612193962658857
AKT3,mature B cell,spleen,normal,454,59439,0.7638082740288363,1.4103100696516522
AKT3-IT1,mature B cell,spleen,normal,50,59439,0.0841198539679335,1.626732473062456
AKTIP,mature B cell,spleen,normal,633,59439,1.0649573512340382,1.3907320433909427
ALAD,mature B cell,spleen,normal,1499,59439,2.521913221958646,1.4188252064311289
ALAS1,mature B cell,spleen,normal,76,59439,0.1278621780312589,1.285295953323503
ALAS2,mature B cell,spleen,normal,41,59439,0.0689782802537054,1.5266852405348486
ALB,mature B cell,spleen,normal,10,59439,0.0168239707935867,1.597477755644915
ALCAM,mature B cell,spleen,normal,256,59439,0.4306936523158196,1.3764359283590577
ALDH16A1,mature B cell,spleen,normal,145,59439,0.2439475765070071,1.289465282397709
ALDH18A1,mature B cell,spleen,normal,1269,59439,2.1349618937061527,1.403395668455501
ALDH1A1,mature B cell,spleen,normal,73,59439,0.1228149867931829,1.4945415979636438
ALDH1A2,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.445801377481588
ALDH1A3,mature B cell,spleen,normal,3,59439,0.005047191238076,1.4376130650409713
ALDH1A3-AS1,mature B cell,spleen,normal,6,59439,0.010094382476152,1.3688802625414525
ALDH1B1,mature B cell,spleen,normal,32,59439,0.0538367065394774,1.2811525228690592
ALDH1L2,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.5509689410862126
ALDH2,mature B cell,spleen,normal,158,59439,0.2658187385386699,1.2827010028945007
ALDH3A1,mature B cell,spleen,normal,7,59439,0.0117767795555106,1.436720258929497
ALDH3A2,mature B cell,spleen,normal,79,59439,0.1329093692693349,1.3431787451452952
ALDH3B1,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.3092020921804814
ALDH3B2,mature B cell,spleen,normal,9,59439,0.015141573714228,1.289388680326171
ALDH4A1,mature B cell,spleen,normal,10,59439,0.0168239707935867,1.243865747605175
ALDH5A1,mature B cell,spleen,normal,115,59439,0.1934756641262471,1.3690728751239492
ALDH6A1,mature B cell,spleen,normal,177,59439,0.2977842830464846,1.345240526755983
ALDH7A1,mature B cell,spleen,normal,22,59439,0.0370127357458907,1.355546997589538
ALDH8A1,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.3885445843952298
ALDH9A1,mature B cell,spleen,normal,3349,59439,5.634347818772187,1.4001917818500675
ALDOA,mature B cell,spleen,normal,20617,59439,34.685980585137706,1.6033465802493714
ALDOB,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.4698281323161164
ALDOC,mature B cell,spleen,normal,1088,59439,1.830448022342233,1.3680632141620617
ALG1,mature B cell,spleen,normal,37,59439,0.0622486919362708,1.297757013607158
ALG10,mature B cell,spleen,normal,51,59439,0.0858022510472921,1.3360038788971322
ALG10B,mature B cell,spleen,normal,40,59439,0.0672958831743468,1.4592370457299193
ALG11,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.2290048905574693
ALG12,mature B cell,spleen,normal,932,59439,1.5679940779622807,1.4176335765470394
ALG13,mature B cell,spleen,normal,8026,59439,13.502918958932687,1.5173791091543138
ALG13-AS1,mature B cell,spleen,normal,46,59439,0.0773902656504988,2.2021856058361435
ALG14,mature B cell,spleen,normal,1477,59439,2.484900486212756,1.5211959023452055
ALG1L1P,mature B cell,spleen,normal,20,59439,0.0336479415871734,1.4036803754476517
ALG1L2,mature B cell,spleen,normal,183,59439,0.3078786655226366,1.4312279131966783
ALG1L9P_ENSG00000248671,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.4759750827512454
ALG2,mature B cell,spleen,normal,57,59439,0.0958966335234442,1.3060745886111251
ALG3,mature B cell,spleen,normal,1545,59439,2.599303487609145,1.3511020380995085
ALG5,mature B cell,spleen,normal,1206,59439,2.0289708777065565,1.364588476248662
ALG6,mature B cell,spleen,normal,372,59439,0.6258517135214253,1.3773345191667796
ALG8,mature B cell,spleen,normal,255,59439,0.4290112552364609,1.3459817751833325
ALG9,mature B cell,spleen,normal,412,59439,0.6931475966957722,1.4375781689274891
ALG9-IT1,mature B cell,spleen,normal,5,59439,0.0084119853967933,1.4083776289981471
ALKAL2,mature B cell,spleen,normal,103,59439,0.173286899173943,1.5002765295090352
ALKBH1,mature B cell,spleen,normal,217,59439,0.3650801662208314,1.3519430612433836
ALKBH2,mature B cell,spleen,normal,999,59439,1.6807146822793118,1.3678337139014716
ALKBH3,mature B cell,spleen,normal,1110,59439,1.867460758088124,1.3913058753369176
ALKBH3-AS1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.2953946443965256
ALKBH4,mature B cell,spleen,normal,220,59439,0.3701273574589074,1.343005086832846
ALKBH5,mature B cell,spleen,normal,502,59439,0.8445633338380524,1.2987503525927544
ALKBH6,mature B cell,spleen,normal,780,59439,1.3122697218997628,1.3969734736475796
ALKBH7,mature B cell,spleen,normal,18434,59439,31.013307760897728,1.5312101974468948
ALKBH8,mature B cell,spleen,normal,31,59439,0.0521543094601187,1.3500326230848
ALMS1,mature B cell,spleen,normal,5,59439,0.0084119853967933,1.289292279184752
ALMS1-IT1,mature B cell,spleen,normal,3,59439,0.005047191238076,1.1948508348856344
ALOX12,mature B cell,spleen,normal,7,59439,0.0117767795555106,1.27437882478326
ALOX12-AS1,mature B cell,spleen,normal,1133,59439,1.9061558909133731,1.3941360257964428
ALOX12B,mature B cell,spleen,normal,43,59439,0.0723430744124228,1.3937724837131538
ALOX15,mature B cell,spleen,normal,11,59439,0.0185063678729453,1.303204866947347
ALOX15B,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.1319730600531843
ALOX5,mature B cell,spleen,normal,11593,59439,19.504029341005065,1.5291794403635903
ALOX5AP,mature B cell,spleen,normal,13750,59439,23.13295984118172,1.4671409349075677
ALOXE3,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.3099668259984756
ALPK1,mature B cell,spleen,normal,417,59439,0.7015595820925655,1.4505471268149448
ALPK2,mature B cell,spleen,normal,29,59439,0.0487895153014014,1.5232586723775214
ALPL,mature B cell,spleen,normal,40,59439,0.0672958831743468,1.2815102722320464
ALPP,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.4520125541495337
ALS2,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.1032346519624796
ALX3,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.3942921806823887
ALYREF,mature B cell,spleen,normal,4339,59439,7.299920927337269,1.596196108232927
AMACR,mature B cell,spleen,normal,12,59439,0.020188764952304,1.3261554256747214
AMBP,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.1922476120154502
AMBRA1,mature B cell,spleen,normal,209,59439,0.351620989585962,1.423525001056411
AMD1,mature B cell,spleen,normal,340,59439,0.5720150069819478,1.28828131077204
AMDHD1,mature B cell,spleen,normal,26,59439,0.0437423240633254,1.3760473882290056
AMDHD2,mature B cell,spleen,normal,1261,59439,2.121502717071283,1.4135633666297234
AMFR,mature B cell,spleen,normal,4109,59439,6.912969599084776,1.4985816244764272
AMH,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.420073295030214
AMIGO2,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.3250088556571726
AMMECR1,mature B cell,spleen,normal,32,59439,0.0538367065394774,1.2590202151629288
AMMECR1L,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.3832112308567843
AMN,mature B cell,spleen,normal,2890,59439,4.862127559346557,1.5379593100070048
AMN1,mature B cell,spleen,normal,2100,59439,3.5330338666532075,1.4447827525503805
AMOT,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.2865080949286776
AMOTL1,mature B cell,spleen,normal,41,59439,0.0689782802537054,1.4421556793789985
AMOTL2,mature B cell,spleen,normal,8,59439,0.0134591766348693,1.4333376530213169
AMPD2,mature B cell,spleen,normal,21,59439,0.035330338666532,1.2335529381323689
AMPD3,mature B cell,spleen,normal,2186,59439,3.677720015478053,1.4611438226149802
AMPH,mature B cell,spleen,normal,31,59439,0.0521543094601187,1.4225616642091918
AMT,mature B cell,spleen,normal,46,59439,0.0773902656504988,1.282842313205156
AMY2A,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.217979860539356
AMY2B,mature B cell,spleen,normal,64,59439,0.1076734130789549,1.3322250778858562
AMZ1,mature B cell,spleen,normal,122,59439,0.2052524436817577,1.4332646688755646
AMZ2,mature B cell,spleen,normal,2279,59439,3.8341829438584094,1.3936057204947705
ANAPC1,mature B cell,spleen,normal,350,59439,0.5888389777755346,1.4051911952400549
ANAPC10,mature B cell,spleen,normal,1351,59439,2.2729184542135634,1.417869911221692
ANAPC11,mature B cell,spleen,normal,16200,59439,27.25483268561046,1.5217430016159132
ANAPC13,mature B cell,spleen,normal,1746,59439,2.9374653005602385,1.3669458584076286
ANAPC15,mature B cell,spleen,normal,1994,59439,3.3546997762411888,1.3953644173435722
ANAPC16,mature B cell,spleen,normal,3477,59439,5.849694644930096,1.28793279574143
ANAPC2,mature B cell,spleen,normal,981,59439,1.6504315348508554,1.410275375302653
