gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ENSG00000233912.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.418029067950987
ENSG00000233968.9,mast cell,spleen,normal,540,681,79.29515418502203,2.2309527254301247
ENSG00000234156.3,mast cell,spleen,normal,2,681,0.2936857562408223,1.5573358147138423
ENSG00000234389.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.5619273185189484
ENSG00000234580.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.2275156303667076
ENSG00000234584.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.3397773262892303
ENSG00000234915.1,mast cell,spleen,normal,4,681,0.5873715124816447,1.381549090175004
ENSG00000234936.1,mast cell,spleen,normal,5,681,0.7342143906020557,1.3749724519890367
ENSG00000234961.1,mast cell,spleen,normal,5,681,0.7342143906020557,1.5347289992564517
ENSG00000235119.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.8408552206689544
ENSG00000235122.4,mast cell,spleen,normal,1,681,0.1468428781204111,1.1945126957955712
ENSG00000235126.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.7637828257461925
ENSG00000235192.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.6256870565659014
ENSG00000235215.2,mast cell,spleen,normal,4,681,0.5873715124816447,1.510994186255886
ENSG00000235236.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.3822848333321187
ENSG00000235246.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.388768488902792
ENSG00000235321.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.2638990348722885
ENSG00000235978.8,mast cell,spleen,normal,23,681,3.3773861967694567,1.4056628539101013
ENSG00000236140.1,mast cell,spleen,normal,3,681,0.4405286343612335,1.264716081221369
ENSG00000236412.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.3035619255666144
ENSG00000236514.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.1474438181970354
ENSG00000236525.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.642250067219332
ENSG00000236528.3,mast cell,spleen,normal,1,681,0.1468428781204111,1.6843676649599235
ENSG00000236842.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.3874140680493858
ENSG00000236935.3,mast cell,spleen,normal,11,681,1.6152716593245229,1.308052217775573
ENSG00000237015.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.2636587045466787
ENSG00000237188.5,mast cell,spleen,normal,1,681,0.1468428781204111,1.8275646963985464
ENSG00000237311.3,mast cell,spleen,normal,1,681,0.1468428781204111,1.2134725654217764
ENSG00000237343.1,mast cell,spleen,normal,3,681,0.4405286343612335,1.4656134066792272
ENSG00000237429.1,mast cell,spleen,normal,6,681,0.881057268722467,1.5330629639942157
ENSG00000237531.6,mast cell,spleen,normal,1,681,0.1468428781204111,1.304822228235402
ENSG00000237768.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.6155923331667137
ENSG00000237773.8,mast cell,spleen,normal,9,681,1.3215859030837005,1.4216608061411575
ENSG00000238142.4,mast cell,spleen,normal,23,681,3.3773861967694567,1.5753453840035438
ENSG00000239415.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.2039486244703506
ENSG00000240401.9,mast cell,spleen,normal,1,681,0.1468428781204111,1.4520167802924908
ENSG00000240521.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.2533881298380636
ENSG00000240710.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.1972307677463383
ENSG00000241042.1,mast cell,spleen,normal,3,681,0.4405286343612335,2.009409718477672
ENSG00000241357.1,mast cell,spleen,normal,2,681,0.2936857562408223,2.820407463970949
ENSG00000241490.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.243459661538168
ENSG00000242282.6,mast cell,spleen,normal,13,681,1.908957415565345,1.4875012704246116
ENSG00000242628.6,mast cell,spleen,normal,1,681,0.1468428781204111,1.3452755363104836
ENSG00000242659.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.3372142371362807
ENSG00000242861.1,mast cell,spleen,normal,5,681,0.7342143906020557,1.6501484370064048
ENSG00000243797.6,mast cell,spleen,normal,1,681,0.1468428781204111,1.8658273452208916
ENSG00000244459.4,mast cell,spleen,normal,9,681,1.3215859030837005,1.2289997335694611
ENSG00000244620.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.2920267611394214
ENSG00000244701.1,mast cell,spleen,normal,3,681,0.4405286343612335,1.7846131664110063
ENSG00000245025.3,mast cell,spleen,normal,1,681,0.1468428781204111,1.2159730494013292
ENSG00000245667.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.4085724995139723
ENSG00000246225.7,mast cell,spleen,normal,1,681,0.1468428781204111,1.1185261621643077
ENSG00000247131.6,mast cell,spleen,normal,1,681,0.1468428781204111,1.1832407040556543
ENSG00000247134.8,mast cell,spleen,normal,22,681,3.2305433186490458,1.319060460214627
ENSG00000247765.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.2557507321267114
ENSG00000248161.5,mast cell,spleen,normal,1,681,0.1468428781204111,1.2381897894170124
ENSG00000248359.2,mast cell,spleen,normal,2,681,0.2936857562408223,1.7621433786488416
ENSG00000248559.1,mast cell,spleen,normal,5,681,0.7342143906020557,1.1811126808871997
ENSG00000248884.2,mast cell,spleen,normal,9,681,1.3215859030837005,1.2623437037268077
ENSG00000248968.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.7215486547450407
ENSG00000249021.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.7945086892759188
ENSG00000249159.6,mast cell,spleen,normal,2,681,0.2936857562408223,1.282380204889888
ENSG00000249335.5,mast cell,spleen,normal,4,681,0.5873715124816447,1.584901910345975
ENSG00000249426.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.6062416033048383
ENSG00000249456.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.6084453121571576
ENSG00000249655.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.3147045161891493
ENSG00000250043.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.3083295672887625
ENSG00000250081.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.1032572043392963
ENSG00000250101.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.4293996347057734
ENSG00000250129.5,mast cell,spleen,normal,1,681,0.1468428781204111,1.3091015496978269
ENSG00000250132.6,mast cell,spleen,normal,1,681,0.1468428781204111,2.256464287903767
ENSG00000250240.6,mast cell,spleen,normal,2,681,0.2936857562408223,1.4117113581496747
ENSG00000250397.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.180030660287305
ENSG00000250696.5,mast cell,spleen,normal,6,681,0.881057268722467,1.4650687426964832
ENSG00000250838.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.2421404846346586
ENSG00000250999.2,mast cell,spleen,normal,2,681,0.2936857562408223,1.655200497933964
ENSG00000251088.1,mast cell,spleen,normal,5,681,0.7342143906020557,1.5059507347689585
ENSG00000251095.8,mast cell,spleen,normal,1,681,0.1468428781204111,1.9539495876833015
ENSG00000251131.3,mast cell,spleen,normal,9,681,1.3215859030837005,1.7295037870746937
ENSG00000251185.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.765332767122528
ENSG00000251259.1,mast cell,spleen,normal,76,681,11.16005873715125,1.3459142705929843
ENSG00000251330.3,mast cell,spleen,normal,1,681,0.1468428781204111,1.3212999984511706
ENSG00000251584.2,mast cell,spleen,normal,3,681,0.4405286343612335,1.674716143092298
ENSG00000251661.3,mast cell,spleen,normal,5,681,0.7342143906020557,1.5145306594999517
ENSG00000251665.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.1799521332506957
ENSG00000253154.4,mast cell,spleen,normal,4,681,0.5873715124816447,1.588137571654784
ENSG00000253174.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.1462706154791769
ENSG00000253190.4,mast cell,spleen,normal,1,681,0.1468428781204111,1.5350646051050645
ENSG00000253214.3,mast cell,spleen,normal,1,681,0.1468428781204111,1.121499367200301
ENSG00000253475.1,mast cell,spleen,normal,2,681,0.2936857562408223,2.285595104542816
ENSG00000253645.1,mast cell,spleen,normal,3,681,0.4405286343612335,1.7362564619622394
ENSG00000253736.5,mast cell,spleen,normal,1,681,0.1468428781204111,1.1812535087839209
ENSG00000253853.3,mast cell,spleen,normal,1,681,0.1468428781204111,1.1282097640592237
ENSG00000254028.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.1331074211963277
ENSG00000254263.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.104441689845943
ENSG00000254343.2,mast cell,spleen,normal,2,681,0.2936857562408223,1.2949420340958375
ENSG00000254682.2,mast cell,spleen,normal,2,681,0.2936857562408223,1.6211792146941426
ENSG00000254691.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.1260171501241605
ENSG00000254802.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.526952306917626
ENSG00000255026.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.1925787974069104
ENSG00000255046.1,mast cell,spleen,normal,6,681,0.881057268722467,1.569020525803607
ENSG00000255118.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.8530545522718675
ENSG00000255224.2,mast cell,spleen,normal,2,681,0.2936857562408223,1.3008683109151684
ENSG00000255252.3,mast cell,spleen,normal,1,681,0.1468428781204111,1.7894212044696045
ENSG00000255328.2,mast cell,spleen,normal,13,681,1.908957415565345,1.4462194294671753
ENSG00000255446.1,mast cell,spleen,normal,6,681,0.881057268722467,1.502715942913443
ENSG00000255856.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.2475135800745825
ENSG00000255968.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.1761214017239483
ENSG00000256071.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.435664829312097
ENSG00000256101.5,mast cell,spleen,normal,1,681,0.1468428781204111,1.18892841125187
ENSG00000256116.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.275067016306758
ENSG00000256299.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.4157687984879848
ENSG00000256312.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.3425499991366154
ENSG00000256448.5,mast cell,spleen,normal,4,681,0.5873715124816447,1.4866038081338973
ENSG00000256591.5,mast cell,spleen,normal,1,681,0.1468428781204111,1.2188008484641275
ENSG00000256948.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.183594684731912
ENSG00000256967.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.34257634355603
ENSG00000257239.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.120583136812278
ENSG00000257327.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.421807098833327
ENSG00000257329.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.2106619763944808
ENSG00000257390.5,mast cell,spleen,normal,1,681,0.1468428781204111,1.6493560079534044
ENSG00000257496.3,mast cell,spleen,normal,1,681,0.1468428781204111,2.580527807736008
ENSG00000257526.3,mast cell,spleen,normal,1,681,0.1468428781204111,1.291539155693338
ENSG00000257740.1,mast cell,spleen,normal,3,681,0.4405286343612335,1.271685603415042
ENSG00000257764.2,mast cell,spleen,normal,5,681,0.7342143906020557,1.501750240997328
ENSG00000258168.6,mast cell,spleen,normal,1,681,0.1468428781204111,2.2675211265504966
ENSG00000258181.1,mast cell,spleen,normal,5,681,0.7342143906020557,1.5631050002680664
ENSG00000258337.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.8336932375295514
ENSG00000258377.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.6923709526887616
ENSG00000258422.6,mast cell,spleen,normal,3,681,0.4405286343612335,1.4920244391838724
ENSG00000258538.5,mast cell,spleen,normal,1,681,0.1468428781204111,1.29591340308055
ENSG00000258560.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.1640175276923943
ENSG00000258646.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.27895630902877
ENSG00000258663.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.2737184756908473
ENSG00000258744.3,mast cell,spleen,normal,1,681,0.1468428781204111,1.3922435823062274
ENSG00000258757.1,mast cell,spleen,normal,6,681,0.881057268722467,1.3683897315739977
ENSG00000258868.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.4260975972469982
ENSG00000258928.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.652968806946247
ENSG00000258944.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.2913475987483454
ENSG00000259001.3,mast cell,spleen,normal,7,681,1.027900146842878,1.482679018818471
ENSG00000259033.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.1746961138593213
ENSG00000259088.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.1600704103379529
ENSG00000259126.1,mast cell,spleen,normal,3,681,0.4405286343612335,1.5822890172243893
ENSG00000259138.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.5540977280889
ENSG00000259185.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.4067743557770371
ENSG00000259238.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.7724986527949111
ENSG00000259274.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.408932959005106
ENSG00000259347.9,mast cell,spleen,normal,1,681,0.1468428781204111,1.0986745171061756
ENSG00000259460.1,mast cell,spleen,normal,11,681,1.6152716593245229,1.5099717456981443
ENSG00000259543.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.2741449876893192
ENSG00000259594.6,mast cell,spleen,normal,1,681,0.1468428781204111,1.1808471268996206
ENSG00000259659.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.1389224607410169
ENSG00000259704.3,mast cell,spleen,normal,3,681,0.4405286343612335,1.6863705119517152
ENSG00000259712.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.3967967036783375
ENSG00000259865.1,mast cell,spleen,normal,3,681,0.4405286343612335,1.782058252781488
ENSG00000259891.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.265547182239124
ENSG00000259912.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.5358977948983852
ENSG00000260077.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.1473927121855696
ENSG00000260136.6,mast cell,spleen,normal,3,681,0.4405286343612335,1.2161087548855374
ENSG00000260167.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.107493998484949
ENSG00000260246.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.595210265358476
ENSG00000260257.2,mast cell,spleen,normal,2,681,0.2936857562408223,1.201555137715504
ENSG00000260273.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.4103019268712331
ENSG00000260349.1,mast cell,spleen,normal,4,681,0.5873715124816447,2.172502909947434
ENSG00000260368.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.806245544970564
ENSG00000260418.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.494393280390642
ENSG00000260479.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.4920234594578017
ENSG00000260498.7,mast cell,spleen,normal,3,681,0.4405286343612335,1.2280011580127077
ENSG00000260507.1,mast cell,spleen,normal,3,681,0.4405286343612335,1.9250395631322272
ENSG00000260510.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.2739763747028323
ENSG00000260517.3,mast cell,spleen,normal,2,681,0.2936857562408223,1.4890213361347124
ENSG00000260563.3,mast cell,spleen,normal,1,681,0.1468428781204111,1.2217550571667368
ENSG00000260621.1,mast cell,spleen,normal,3,681,0.4405286343612335,1.3880433023500844
ENSG00000260646.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.2544353550843916
ENSG00000260651.1,mast cell,spleen,normal,16,681,2.3494860499265786,1.496675557643464
ENSG00000260719.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.2212526579105971
ENSG00000260740.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.1405350878178393
ENSG00000260755.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.3056866698823013
ENSG00000260805.3,mast cell,spleen,normal,3,681,0.4405286343612335,1.2783678501778442
ENSG00000260911.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.7995431386177678
ENSG00000260955.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.1694520482712116
ENSG00000261135.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.343580091434556
ENSG00000261140.1,mast cell,spleen,normal,3,681,0.4405286343612335,1.8997624008984808
ENSG00000261158.1,mast cell,spleen,normal,7,681,1.027900146842878,1.4578503948392922
ENSG00000261187.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.2398068054668896
ENSG00000261218.6,mast cell,spleen,normal,5,681,0.7342143906020557,1.3611422706989689
ENSG00000261266.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.205760937137658
ENSG00000261386.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.224653281661231
ENSG00000261407.2,mast cell,spleen,normal,2,681,0.2936857562408223,1.9668853555213492
ENSG00000261448.1,mast cell,spleen,normal,11,681,1.6152716593245229,1.2456299569346203
ENSG00000261474.1,mast cell,spleen,normal,3,681,0.4405286343612335,1.4992884704172822
ENSG00000261544.1,mast cell,spleen,normal,5,681,0.7342143906020557,1.4784736559314968
ENSG00000261560.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.4227317928895356
ENSG00000261596.2,mast cell,spleen,normal,1,681,0.1468428781204111,2.061461781467992
ENSG00000261717.5,mast cell,spleen,normal,1,681,0.1468428781204111,1.5411326313290163
ENSG00000261766.1,mast cell,spleen,normal,5,681,0.7342143906020557,1.1870117228348822
ENSG00000261816.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.4175106801761674
ENSG00000261840.5,mast cell,spleen,normal,3,681,0.4405286343612335,1.463269330880949
ENSG00000261845.2,mast cell,spleen,normal,2,681,0.2936857562408223,1.3541353114326002
ENSG00000261889.1,mast cell,spleen,normal,15,681,2.202643171806168,1.6878102492672735
ENSG00000262050.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.2227434803978685
ENSG00000262089.1,mast cell,spleen,normal,4,681,0.5873715124816447,1.6189273109171984
ENSG00000262202.4,mast cell,spleen,normal,17,681,2.4963289280469896,2.0203870796535544
ENSG00000262265.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.6198643478195298
ENSG00000262429.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.1975674835679049
ENSG00000262482.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.5118025475971255
ENSG00000262580.5,mast cell,spleen,normal,2,681,0.2936857562408223,1.5519846597436218
ENSG00000262633.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.1821843621639136
ENSG00000262831.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.1712814917009529
ENSG00000262879.7,mast cell,spleen,normal,3,681,0.4405286343612335,1.6003899600236178
ENSG00000262967.1,mast cell,spleen,normal,8,681,1.1747430249632893,1.677732395539965
ENSG00000263015.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.109006603040679
ENSG00000263220.1,mast cell,spleen,normal,3,681,0.4405286343612335,1.5971783182732933
ENSG00000263305.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.1157230775185767
ENSG00000263331.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.244939403780403
ENSG00000263394.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.5859998396274575
ENSG00000263494.1,mast cell,spleen,normal,1,681,0.1468428781204111,3.665079072017645
ENSG00000263508.6,mast cell,spleen,normal,6,681,0.881057268722467,1.5503119036410162
ENSG00000263531.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.5691949634461426
ENSG00000263924.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.2319502107528124
ENSG00000264339.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.2581377947041448
ENSG00000264587.5,mast cell,spleen,normal,1,681,0.1468428781204111,1.507218632268533
ENSG00000264695.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.1894564256413696
ENSG00000264701.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.3859535765086592
ENSG00000264739.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.4875831063805398
ENSG00000264895.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.4378962626030138
ENSG00000264937.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.5840976894267853
ENSG00000265008.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.9375227051061368
ENSG00000265218.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.7792643195650526
ENSG00000265287.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.2064197719074148
ENSG00000265401.1,mast cell,spleen,normal,4,681,0.5873715124816447,1.8168434812218333
ENSG00000265478.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.529533697505333
ENSG00000265496.5,mast cell,spleen,normal,1,681,0.1468428781204111,1.5769939347946451
ENSG00000265739.1,mast cell,spleen,normal,3,681,0.4405286343612335,1.7034097607880891
ENSG00000265845.2,mast cell,spleen,normal,2,681,0.2936857562408223,1.327512728047754
ENSG00000266111.2,mast cell,spleen,normal,2,681,0.2936857562408223,1.3776117742038725
ENSG00000266126.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.262414978384845
ENSG00000266340.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.341422004067371
ENSG00000266385.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.4001681379991668
ENSG00000266490.1,mast cell,spleen,normal,3,681,0.4405286343612335,1.5572575045371524
ENSG00000266538.1,mast cell,spleen,normal,47,681,6.901615271659324,1.695251589754328
ENSG00000266598.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.6564260617824689
ENSG00000266654.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.3910852517968844
ENSG00000266677.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.7488700576201723
ENSG00000266950.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.224923783067022
ENSG00000266993.3,mast cell,spleen,normal,1,681,0.1468428781204111,1.7719889034929013
ENSG00000267011.5,mast cell,spleen,normal,4,681,0.5873715124816447,1.3177140843249182
ENSG00000267015.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.1088459748308592
ENSG00000267042.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.2322873765245792
ENSG00000267058.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.18825144534391
ENSG00000267082.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.87730040203418
ENSG00000267108.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.20615950132011
ENSG00000267112.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.922165576677529
ENSG00000267120.3,mast cell,spleen,normal,2,681,0.2936857562408223,1.5874631684564933
ENSG00000267124.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.112842670711678
ENSG00000267174.7,mast cell,spleen,normal,6,681,0.881057268722467,1.8015887870426797
ENSG00000267198.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.6558094869594502
ENSG00000267231.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.3427192278209708
ENSG00000267283.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.102479111403285
ENSG00000267311.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.2518582664577675
ENSG00000267364.4,mast cell,spleen,normal,7,681,1.027900146842878,1.3233738256877126
ENSG00000267383.9,mast cell,spleen,normal,3,681,0.4405286343612335,1.214134101468212
ENSG00000267406.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.5721276383236715
ENSG00000267457.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.3893408524059518
ENSG00000267458.1,mast cell,spleen,normal,18,681,2.643171806167401,1.748517868066652
ENSG00000267512.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.1266197857616909
ENSG00000267547.1,mast cell,spleen,normal,3,681,0.4405286343612335,1.316820475832803
ENSG00000267571.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.9963672029833055
ENSG00000267582.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.1112425923233438
ENSG00000267598.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.307666371653074
ENSG00000267605.8,mast cell,spleen,normal,2,681,0.2936857562408223,1.2975677493934428
ENSG00000267615.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.6415759683306843
ENSG00000267711.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.9875195529570844
ENSG00000267748.4,mast cell,spleen,normal,1,681,0.1468428781204111,1.4649008012924924
ENSG00000267868.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.1387498877703983
ENSG00000267886.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.224975608767637
ENSG00000267898.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.059915498683352
ENSG00000267939.1,mast cell,spleen,normal,3,681,0.4405286343612335,1.1739846395665825
ENSG00000267984.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.3444831747041393
ENSG00000268030.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.1617107736241397
ENSG00000268081.3,mast cell,spleen,normal,1,681,0.1468428781204111,1.364234661712155
ENSG00000268129.2,mast cell,spleen,normal,2,681,0.2936857562408223,1.4077532858900172
ENSG00000268355.1,mast cell,spleen,normal,3,681,0.4405286343612335,1.5001065836320968
ENSG00000268584.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.573276746205802
ENSG00000268650.3,mast cell,spleen,normal,1,681,0.1468428781204111,1.144741189210556
ENSG00000268713.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.3043944291293137
ENSG00000268746.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.2171439785184937
ENSG00000268798.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.8183669297195904
ENSG00000268836.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.262279853089127
ENSG00000268858.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.2342031543667915
ENSG00000269106.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.045299652447773
ENSG00000269176.2,mast cell,spleen,normal,1,681,0.1468428781204111,1.136787224492762
ENSG00000269194.1,mast cell,spleen,normal,5,681,0.7342143906020557,1.4119441774647172
ENSG00000269242.1,mast cell,spleen,normal,4,681,0.5873715124816447,1.2807327150580836
ENSG00000269246.2,mast cell,spleen,normal,4,681,0.5873715124816447,1.4356827395673233
ENSG00000269444.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.174165889681853
ENSG00000269688.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.3929425435659306
ENSG00000269807.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.4138512019089364
ENSG00000269886.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.4862882605496606
ENSG00000269902.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.2321678708129378
ENSG00000269967.1,mast cell,spleen,normal,2,681,0.2936857562408223,1.262065350772828
ENSG00000269968.1,mast cell,spleen,normal,6,681,0.881057268722467,1.3794266200673864
ENSG00000269983.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.122462531061055
ENSG00000270022.3,mast cell,spleen,normal,12,681,1.762114537444934,1.7133166661300974
ENSG00000270055.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.1400144241500243
ENSG00000270061.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.6116046316067565
ENSG00000270062.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.1901000023349673
ENSG00000270066.3,mast cell,spleen,normal,1,681,0.1468428781204111,1.4871309978285705
ENSG00000270072.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.2852895018729904
ENSG00000270077.1,mast cell,spleen,normal,1,681,0.1468428781204111,2.3853518935481364
ENSG00000270091.1,mast cell,spleen,normal,1,681,0.1468428781204111,1.7515059804793016
ENSG00000270103.3,mast cell,spleen,normal,5,681,0.7342143906020557,2.4074294257065567
