gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADM-DT,fibroblast,spleen,normal,21,34458,0.0609437576179697,1.4265944765875898
ADM5,fibroblast,spleen,normal,13,34458,0.0377270880492193,1.2127427608272314
ADNP,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.494950065266603
ADNP-AS1,fibroblast,spleen,normal,18,34458,0.0522375065296883,1.2712735052490889
ADNP2,fibroblast,spleen,normal,579,34458,1.6803064600383075,1.3569044226731657
ADO,fibroblast,spleen,normal,4,34458,0.0116083347843751,1.1947896698376237
ADORA1,fibroblast,spleen,normal,2,34458,0.0058041673921875,1.2523743785398578
ADORA2A,fibroblast,spleen,normal,101,34458,0.2931104533054733,1.357406402527514
ADORA2A-AS1,fibroblast,spleen,normal,9,34458,0.0261187532648441,1.2788793493695074
ADORA2B,fibroblast,spleen,normal,2,34458,0.0058041673921875,1.277020276953794
ADORA3,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.5810059100608949
ADPGK,fibroblast,spleen,normal,1462,34458,4.242846363689129,1.317643545173662
ADPRH,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.2075852616482348
ADPRM,fibroblast,spleen,normal,202,34458,0.5862209066109467,1.2557675214090869
ADPRS,fibroblast,spleen,normal,261,34458,0.7574438446804806,1.2341503922541652
ADRA1A,fibroblast,spleen,normal,74,34458,0.2147541935109408,1.2403139686690523
ADRA1B,fibroblast,spleen,normal,375,34458,1.0882813860351732,1.4997681292618512
ADRA1D,fibroblast,spleen,normal,325,34458,0.9431772012304837,1.262743506317135
ADRA2A,fibroblast,spleen,normal,8,34458,0.0232166695687503,1.170077705426248
ADRA2C,fibroblast,spleen,normal,2,34458,0.0058041673921875,1.189071840365872
ADRB2,fibroblast,spleen,normal,64,34458,0.1857333565500029,1.279629202906225
ADRB3,fibroblast,spleen,normal,2,34458,0.0058041673921875,1.2181333233681249
ADRM1,fibroblast,spleen,normal,1330,34458,3.859771315804748,1.2896637521782022
ADSL,fibroblast,spleen,normal,298,34458,0.8648209414359511,1.233925907381332
ADSS1,fibroblast,spleen,normal,55,34458,0.1596146032851587,1.2406443385753
ADSS2,fibroblast,spleen,normal,2500,34458,7.255209240234488,1.349877491308006
ADTRP,fibroblast,spleen,normal,7,34458,0.0203145858726565,1.3702483988354
AEBP1,fibroblast,spleen,normal,6761,34458,19.62098786929015,1.4611832555322368
AEBP2,fibroblast,spleen,normal,2624,34458,7.6150676185501185,1.375543302978309
AEN,fibroblast,spleen,normal,126,34458,0.3656625457078182,1.3153694118235386
AFAP1,fibroblast,spleen,normal,864,34458,2.5074003134250398,1.340090929516802
AFAP1L1,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.814778258478583
AFAP1L2,fibroblast,spleen,normal,7,34458,0.0203145858726565,1.1405819718929675
AFDN-DT,fibroblast,spleen,normal,619,34458,1.7963898078820597,1.4250266326188818
AFF1,fibroblast,spleen,normal,177,34458,0.5136688142086018,1.259872740666531
AFF3,fibroblast,spleen,normal,514,34458,1.4916710197922107,1.446179561868556
AFF4,fibroblast,spleen,normal,10266,34458,29.792791224098902,1.5055597037569397
AFF4-DT,fibroblast,spleen,normal,74,34458,0.2147541935109408,1.5286606611350295
AFG1L,fibroblast,spleen,normal,348,34458,1.0099251262406408,1.3289876603528428
AFG3L2,fibroblast,spleen,normal,19,34458,0.0551395902257821,1.2537526269451986
AFMID,fibroblast,spleen,normal,2527,34458,7.333565500029021,1.4471076089536836
AFP,fibroblast,spleen,normal,6,34458,0.0174125021765627,1.4001487669261683
AFTPH,fibroblast,spleen,normal,9,34458,0.0261187532648441,1.275201714942604
AFTPH-DT,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.1215325270759908
AGA,fibroblast,spleen,normal,1797,34458,5.21504440188055,1.4038099339038994
AGAP1,fibroblast,spleen,normal,4,34458,0.0116083347843751,1.3802254787453492
AGAP2-AS1,fibroblast,spleen,normal,126,34458,0.3656625457078182,1.2267098356985162
AGAP3,fibroblast,spleen,normal,988,34458,2.8672586917406697,1.431061142288165
AGAP4,fibroblast,spleen,normal,79,34458,0.2292646119914098,1.2960365983858064
