gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
CPE,stromal cell,spleen,normal,1,3,33.33333333333333,1.1269469228400553
CPNE3,stromal cell,spleen,normal,1,3,33.33333333333333,1.5256758789033775
CPQ,stromal cell,spleen,normal,2,3,66.66666666666666,1.5158385910932228
CREBBP,stromal cell,spleen,normal,1,3,33.33333333333333,1.162933422955435
CRIM1,stromal cell,spleen,normal,2,3,66.66666666666666,1.172240265979374
CSAD,stromal cell,spleen,normal,1,3,33.33333333333333,1.1023817418183877
CSNK2B,stromal cell,spleen,normal,1,3,33.33333333333333,1.461722708111103
CSRP2,stromal cell,spleen,normal,1,3,33.33333333333333,2.168917299801986
CST3,stromal cell,spleen,normal,1,3,33.33333333333333,1.895648619902498
CSTPP1,stromal cell,spleen,normal,1,3,33.33333333333333,1.452305984488521
CTNNA1,stromal cell,spleen,normal,1,3,33.33333333333333,1.1058066651481842
CTR9,stromal cell,spleen,normal,1,3,33.33333333333333,1.4169169448124863
CTSH,stromal cell,spleen,normal,2,3,66.66666666666666,1.7554730117453037
CTSK,stromal cell,spleen,normal,1,3,33.33333333333333,1.364592351429556
CUTA,stromal cell,spleen,normal,2,3,66.66666666666666,1.6856918561208292
CXCL12,stromal cell,spleen,normal,2,3,66.66666666666666,2.44700385359644
CXCL13,stromal cell,spleen,normal,2,3,66.66666666666666,4.159164646290347
CXCL14,stromal cell,spleen,normal,1,3,33.33333333333333,1.273481244940516
CXCL6,stromal cell,spleen,normal,1,3,33.33333333333333,1.6478435107932718
CXXC5,stromal cell,spleen,normal,1,3,33.33333333333333,1.1151003914850912
CYB5D2,stromal cell,spleen,normal,1,3,33.33333333333333,1.207189309908556
CYBA,stromal cell,spleen,normal,1,3,33.33333333333333,1.330154123481909
CYC1,stromal cell,spleen,normal,1,3,33.33333333333333,1.4602641586314031
CYCS,stromal cell,spleen,normal,1,3,33.33333333333333,1.2913633616173068
CYP1B1,stromal cell,spleen,normal,1,3,33.33333333333333,1.219846876694425
CYTOR,stromal cell,spleen,normal,1,3,33.33333333333333,1.1880503693896567
DAAM1,stromal cell,spleen,normal,1,3,33.33333333333333,1.8048351488730128
DAD1,stromal cell,spleen,normal,2,3,66.66666666666666,1.87432561296883
DARS1,stromal cell,spleen,normal,1,3,33.33333333333333,1.8539334687780853
DBI,stromal cell,spleen,normal,2,3,66.66666666666666,1.8399836511557344
DCN,stromal cell,spleen,normal,2,3,66.66666666666666,1.82311391170826
DCTN2,stromal cell,spleen,normal,1,3,33.33333333333333,1.2859839806440891
DCTN3,stromal cell,spleen,normal,2,3,66.66666666666666,1.4806360544188315
DCTN5,stromal cell,spleen,normal,1,3,33.33333333333333,1.4120983156304765
DCTN6,stromal cell,spleen,normal,1,3,33.33333333333333,1.3224748789228362
DDAH2,stromal cell,spleen,normal,1,3,33.33333333333333,1.3577949024421545
DDOST,stromal cell,spleen,normal,1,3,33.33333333333333,1.1576435060122492
DDR1,stromal cell,spleen,normal,1,3,33.33333333333333,1.1001034387935855
DDT,stromal cell,spleen,normal,1,3,33.33333333333333,1.3049978138073346
DDX17,stromal cell,spleen,normal,1,3,33.33333333333333,1.1362190023366108
DDX18,stromal cell,spleen,normal,2,3,66.66666666666666,1.435779002413799
DDX24,stromal cell,spleen,normal,1,3,33.33333333333333,1.2043464691244752
DDX49,stromal cell,spleen,normal,1,3,33.33333333333333,1.4029011298815588
DDX5,stromal cell,spleen,normal,1,3,33.33333333333333,1.268385833567829
DECR1,stromal cell,spleen,normal,1,3,33.33333333333333,1.4910788851183912
DEGS1,stromal cell,spleen,normal,1,3,33.33333333333333,1.1323096329131093
DENND2B,stromal cell,spleen,normal,1,3,33.33333333333333,1.9404433614442689
DMAC1,stromal cell,spleen,normal,1,3,33.33333333333333,1.143022736710302
DNAI4,stromal cell,spleen,normal,1,3,33.33333333333333,1.5274777509758504
DNAJA1,stromal cell,spleen,normal,1,3,33.33333333333333,1.923398390600636
DNAJB6,stromal cell,spleen,normal,1,3,33.33333333333333,1.7089761140194888
DNAJC8,stromal cell,spleen,normal,1,3,33.33333333333333,1.4171081126100784
DNM3OS,stromal cell,spleen,normal,1,3,33.33333333333333,1.3617852922547944
DOCK1,stromal cell,spleen,normal,1,3,33.33333333333333,1.44911820807567
DPM1,stromal cell,spleen,normal,1,3,33.33333333333333,1.329136899469829
DPM3,stromal cell,spleen,normal,2,3,66.66666666666666,1.2275018366338246
DPT,stromal cell,spleen,normal,1,3,33.33333333333333,1.486686977437829
DPY30,stromal cell,spleen,normal,1,3,33.33333333333333,1.2945480931965665
DPYSL2,stromal cell,spleen,normal,1,3,33.33333333333333,1.2632165292250803
DSTN,stromal cell,spleen,normal,1,3,33.33333333333333,1.2591537484965374
DTWD1,stromal cell,spleen,normal,1,3,33.33333333333333,1.377202699856522
DUSP12,stromal cell,spleen,normal,1,3,33.33333333333333,1.4250732093350014
DUT,stromal cell,spleen,normal,3,3,100.0,1.4615546562998771
DYM,stromal cell,spleen,normal,1,3,33.33333333333333,1.1034969094173863
DYNC1LI2,stromal cell,spleen,normal,1,3,33.33333333333333,1.1162726842547213
DYNLL1,stromal cell,spleen,normal,3,3,100.0,1.990345180384839
DYNLT1,stromal cell,spleen,normal,2,3,66.66666666666666,1.553186447923048
ECH1,stromal cell,spleen,normal,3,3,100.0,1.3859569129699685
ECRG4,stromal cell,spleen,normal,1,3,33.33333333333333,1.3204359114499271
EDF1,stromal cell,spleen,normal,2,3,66.66666666666666,1.8912800409577188
EEA1,stromal cell,spleen,normal,2,3,66.66666666666666,1.6566870889182297
EEF1A1,stromal cell,spleen,normal,3,3,100.0,3.729805447016429
EEF1B2,stromal cell,spleen,normal,3,3,100.0,1.819656733718413
EEF1D,stromal cell,spleen,normal,3,3,100.0,1.5522383446106918
EEF1G,stromal cell,spleen,normal,1,3,33.33333333333333,1.2015753918167644
EEF2,stromal cell,spleen,normal,3,3,100.0,2.9448532095994637
EFEMP2,stromal cell,spleen,normal,1,3,33.33333333333333,1.255649233254192
EFTUD2,stromal cell,spleen,normal,1,3,33.33333333333333,1.1069696233106876
EGFLAM,stromal cell,spleen,normal,1,3,33.33333333333333,1.1151531129718626
EGR1,stromal cell,spleen,normal,2,3,66.66666666666666,1.1986180428599742
EHBP1,stromal cell,spleen,normal,1,3,33.33333333333333,1.5575597163252362
EID1,stromal cell,spleen,normal,3,3,100.0,1.6032372047477077
EIF1,stromal cell,spleen,normal,3,3,100.0,2.733334856124882
EIF2A,stromal cell,spleen,normal,3,3,100.0,1.3155028372280415
EIF2S3,stromal cell,spleen,normal,2,3,66.66666666666666,2.24633482911655
EIF3D,stromal cell,spleen,normal,2,3,66.66666666666666,1.7341846840181976
EIF3E,stromal cell,spleen,normal,1,3,33.33333333333333,1.7751087524546347
EIF3G,stromal cell,spleen,normal,1,3,33.33333333333333,1.512226644011203
EIF3H,stromal cell,spleen,normal,2,3,66.66666666666666,1.6227891973690016
EIF3I,stromal cell,spleen,normal,1,3,33.33333333333333,1.2452029028593086
EIF3K,stromal cell,spleen,normal,1,3,33.33333333333333,1.7693052722564626
EIF3L,stromal cell,spleen,normal,3,3,100.0,1.6596414647208635
EIF3M,stromal cell,spleen,normal,1,3,33.33333333333333,1.9570094099117328
EIF4A1,stromal cell,spleen,normal,2,3,66.66666666666666,1.984728211984882
EIF4A2,stromal cell,spleen,normal,3,3,100.0,2.1652501173449665
EIF4A3,stromal cell,spleen,normal,1,3,33.33333333333333,1.1025106575718078
EIF4B,stromal cell,spleen,normal,1,3,33.33333333333333,1.6135033554163576
EIF4G2,stromal cell,spleen,normal,1,3,33.33333333333333,2.3874735433928587
ELL2,stromal cell,spleen,normal,1,3,33.33333333333333,1.996355817111089
ELN,stromal cell,spleen,normal,1,3,33.33333333333333,2.0210614464426024
ELOB,stromal cell,spleen,normal,3,3,100.0,1.6689095849777484
ELOC,stromal cell,spleen,normal,1,3,33.33333333333333,1.1155463270078816
EMC2,stromal cell,spleen,normal,1,3,33.33333333333333,1.5372166422304243
EMC7,stromal cell,spleen,normal,1,3,33.33333333333333,1.5962332901223153
EML1,stromal cell,spleen,normal,1,3,33.33333333333333,1.1069696233106876
EMP3,stromal cell,spleen,normal,1,3,33.33333333333333,1.5262706784016888
ENO1,stromal cell,spleen,normal,2,3,66.66666666666666,1.6830100617214492
ENSG00000250081.1,stromal cell,spleen,normal,1,3,33.33333333333333,1.4406968446732689
ENSG00000258646.1,stromal cell,spleen,normal,1,3,33.33333333333333,1.225594943453219
ENSG00000260635.1,stromal cell,spleen,normal,1,3,33.33333333333333,1.3250726542917886
ENSG00000263637.1,stromal cell,spleen,normal,1,3,33.33333333333333,2.230372664889526
ENSG00000267042.1,stromal cell,spleen,normal,1,3,33.33333333333333,1.6755627260551995
ENSG00000267834.1,stromal cell,spleen,normal,1,3,33.33333333333333,1.2141589028464856
ENSG00000273211.1,stromal cell,spleen,normal,1,3,33.33333333333333,1.2353258277539232
ENSG00000280800.1,stromal cell,spleen,normal,1,3,33.33333333333333,1.5682005407520143
ENSG00000281383.1,stromal cell,spleen,normal,1,3,33.33333333333333,1.3128630837889987
EPHX1,stromal cell,spleen,normal,1,3,33.33333333333333,1.1134808557579448
EPM2AIP1,stromal cell,spleen,normal,1,3,33.33333333333333,1.1527538742343433
EPN2,stromal cell,spleen,normal,1,3,33.33333333333333,1.333828755890333
EPRS1,stromal cell,spleen,normal,1,3,33.33333333333333,1.1104582422176432
ERH,stromal cell,spleen,normal,2,3,66.66666666666666,1.8750654660615496
ERRFI1,stromal cell,spleen,normal,1,3,33.33333333333333,1.208597289900573
ESD,stromal cell,spleen,normal,2,3,66.66666666666666,1.2815560858054815
ETFB,stromal cell,spleen,normal,1,3,33.33333333333333,1.3029377018379955
EXOC4,stromal cell,spleen,normal,1,3,33.33333333333333,1.111627875594959
F2R,stromal cell,spleen,normal,1,3,33.33333333333333,1.1764497209304523
FABP5,stromal cell,spleen,normal,2,3,66.66666666666666,1.9492211813102749
FAM104A,stromal cell,spleen,normal,1,3,33.33333333333333,1.716412771644751
FAM114A1,stromal cell,spleen,normal,1,3,33.33333333333333,1.2606360673406245
FAM118A,stromal cell,spleen,normal,2,3,66.66666666666666,1.524728005337969
FAM133B,stromal cell,spleen,normal,1,3,33.33333333333333,1.630195241862349
FAM172A,stromal cell,spleen,normal,1,3,33.33333333333333,1.1886048095990045
FAM200B,stromal cell,spleen,normal,1,3,33.33333333333333,1.268685164306237
FAM3C,stromal cell,spleen,normal,1,3,33.33333333333333,1.5161743749412262
FAM53C,stromal cell,spleen,normal,3,3,100.0,1.3145569982423757
FASN,stromal cell,spleen,normal,1,3,33.33333333333333,1.328417797369717
FAU,stromal cell,spleen,normal,3,3,100.0,3.406733799103712
FBL,stromal cell,spleen,normal,1,3,33.33333333333333,1.487426606763613
FBLIM1,stromal cell,spleen,normal,1,3,33.33333333333333,1.3602820053347595
FBXL5,stromal cell,spleen,normal,1,3,33.33333333333333,1.4910788851183912
FCGRT,stromal cell,spleen,normal,2,3,66.66666666666666,1.440936941177582
FDCSP,stromal cell,spleen,normal,1,3,33.33333333333333,4.554281915561322
FDPS,stromal cell,spleen,normal,1,3,33.33333333333333,1.583193814686186
FGF7,stromal cell,spleen,normal,2,3,66.66666666666666,1.506872566610432
FHIP2B,stromal cell,spleen,normal,1,3,33.33333333333333,1.2818109644672495
FHL1,stromal cell,spleen,normal,1,3,33.33333333333333,1.4062434350891584
FIS1,stromal cell,spleen,normal,1,3,33.33333333333333,1.189950573905641
FKBP1A,stromal cell,spleen,normal,3,3,100.0,1.3581720268413389
FKBP2,stromal cell,spleen,normal,2,3,66.66666666666666,1.5586116549262123
FKBP4,stromal cell,spleen,normal,1,3,33.33333333333333,1.2078928408881031
FKRP,stromal cell,spleen,normal,1,3,33.33333333333333,1.11633367229669
FNDC3B,stromal cell,spleen,normal,1,3,33.33333333333333,1.3138989203210265
FOS,stromal cell,spleen,normal,3,3,100.0,2.4967457695541877
FOXP1,stromal cell,spleen,normal,1,3,33.33333333333333,1.2095303215899371
FOXS1,stromal cell,spleen,normal,1,3,33.33333333333333,1.5292755029780143
FRG1,stromal cell,spleen,normal,2,3,66.66666666666666,1.591029452154986
FRMD4A,stromal cell,spleen,normal,1,3,33.33333333333333,1.5107819816592838
FRZB,stromal cell,spleen,normal,2,3,66.66666666666666,1.8824174451034172
FSTL1,stromal cell,spleen,normal,1,3,33.33333333333333,1.2559425368726804
FTH1,stromal cell,spleen,normal,3,3,100.0,3.672944161386752
FTL,stromal cell,spleen,normal,3,3,100.0,2.6375354387371464
FUS,stromal cell,spleen,normal,3,3,100.0,1.3610059112428303
FXR1,stromal cell,spleen,normal,1,3,33.33333333333333,1.3130205691992305
FXYD6,stromal cell,spleen,normal,2,3,66.66666666666666,1.6469871826950069
G0S2,stromal cell,spleen,normal,1,3,33.33333333333333,2.5653602570075464
GABARAPL2,stromal cell,spleen,normal,2,3,66.66666666666666,1.537241867271835
GADD45B,stromal cell,spleen,normal,1,3,33.33333333333333,3.31369330340392
GADD45GIP1,stromal cell,spleen,normal,1,3,33.33333333333333,1.2925922911736372
GALK1,stromal cell,spleen,normal,1,3,33.33333333333333,1.1264808288328807
GANAB,stromal cell,spleen,normal,1,3,33.33333333333333,1.4706851787480046
GAPDH,stromal cell,spleen,normal,3,3,100.0,1.9864980366274532
GATM,stromal cell,spleen,normal,1,3,33.33333333333333,1.1396888483117775
GCA,stromal cell,spleen,normal,1,3,33.33333333333333,1.7337152036197176
GDI2,stromal cell,spleen,normal,1,3,33.33333333333333,1.3355815064266887
GEM,stromal cell,spleen,normal,1,3,33.33333333333333,3.087227443855803
GEMIN7,stromal cell,spleen,normal,1,3,33.33333333333333,1.7800250661856267
GIGYF2,stromal cell,spleen,normal,1,3,33.33333333333333,1.3843847487816323
GMFG,stromal cell,spleen,normal,1,3,33.33333333333333,1.7475369731907138
GMNN,stromal cell,spleen,normal,1,3,33.33333333333333,1.8075164789418936
GNAS,stromal cell,spleen,normal,1,3,33.33333333333333,1.116272684254721
GNG5,stromal cell,spleen,normal,1,3,33.33333333333333,1.5762595525245335
GPATCH2,stromal cell,spleen,normal,1,3,33.33333333333333,1.456581976267703
GPATCH8,stromal cell,spleen,normal,1,3,33.33333333333333,1.483140619843889
GPM6B,stromal cell,spleen,normal,1,3,33.33333333333333,1.1824574424203775
GPN3,stromal cell,spleen,normal,1,3,33.33333333333333,1.5384444036658151
GPX4,stromal cell,spleen,normal,3,3,100.0,1.7949531282927758
GPX8,stromal cell,spleen,normal,1,3,33.33333333333333,1.4137086803485648
GRN,stromal cell,spleen,normal,3,3,100.0,1.2113182360303496
GSTM1,stromal cell,spleen,normal,1,3,33.33333333333333,1.3121989165457977
GSTO1,stromal cell,spleen,normal,1,3,33.33333333333333,1.6541552514620874
GSTP1,stromal cell,spleen,normal,3,3,100.0,2.043524800931817
GTF2A2,stromal cell,spleen,normal,2,3,66.66666666666666,1.1116110610866836
GTF2F2,stromal cell,spleen,normal,1,3,33.33333333333333,1.111042720045162
GUK1,stromal cell,spleen,normal,2,3,66.66666666666666,1.5294536156064455
GYPC,stromal cell,spleen,normal,1,3,33.33333333333333,1.2422125324441595
H1-2,stromal cell,spleen,normal,1,3,33.33333333333333,2.000681094802214
H1-4,stromal cell,spleen,normal,1,3,33.33333333333333,1.3786540868679444
H2AC18,stromal cell,spleen,normal,1,3,33.33333333333333,1.1607558426857154
H2AC6,stromal cell,spleen,normal,1,3,33.33333333333333,1.7570934608880742
H2AC8,stromal cell,spleen,normal,1,3,33.33333333333333,1.1817865448327085
H2AZ1,stromal cell,spleen,normal,1,3,33.33333333333333,1.311334831805355
H2AZ2,stromal cell,spleen,normal,1,3,33.33333333333333,1.5720999489891747
H3-3A,stromal cell,spleen,normal,3,3,100.0,2.852019084564168
H3-3B,stromal cell,spleen,normal,3,3,100.0,3.1961056221903275
H4C3,stromal cell,spleen,normal,1,3,33.33333333333333,2.42651523304406
HBA1,stromal cell,spleen,normal,1,3,33.33333333333333,1.6785685639726813
HBA2,stromal cell,spleen,normal,2,3,66.66666666666666,2.087362919988724
HBG1,stromal cell,spleen,normal,1,3,33.33333333333333,1.6112270259467816
HBG2,stromal cell,spleen,normal,2,3,66.66666666666666,1.638182456109032
HBP1,stromal cell,spleen,normal,1,3,33.33333333333333,1.1011977360284273
HDAC2,stromal cell,spleen,normal,1,3,33.33333333333333,1.1151531129718626
HDAC4-AS1,stromal cell,spleen,normal,1,3,33.33333333333333,1.21557531925252
HDDC2,stromal cell,spleen,normal,1,3,33.33333333333333,1.5686294894513593
HDGFL3,stromal cell,spleen,normal,1,3,33.33333333333333,1.8038806199614836
HELZ,stromal cell,spleen,normal,1,3,33.33333333333333,1.463051569490556
HERC1,stromal cell,spleen,normal,1,3,33.33333333333333,1.1023460048618734
HEXB,stromal cell,spleen,normal,2,3,66.66666666666666,1.41148282024889
HIBADH,stromal cell,spleen,normal,1,3,33.33333333333333,1.402901129881559
HIBCH,stromal cell,spleen,normal,1,3,33.33333333333333,1.7021413346405043
HIF1A,stromal cell,spleen,normal,1,3,33.33333333333333,1.163948252685311
HIGD2A,stromal cell,spleen,normal,1,3,33.33333333333333,1.520269101750578
HINT1,stromal cell,spleen,normal,1,3,33.33333333333333,2.51145676578197
HLA-A,stromal cell,spleen,normal,2,3,66.66666666666666,2.1156807363787555
HLA-B,stromal cell,spleen,normal,3,3,100.0,1.9431443229653609
HLA-C,stromal cell,spleen,normal,3,3,100.0,1.9258257395844571
HLA-E,stromal cell,spleen,normal,3,3,100.0,1.5373965425318266
HMGB1,stromal cell,spleen,normal,3,3,100.0,1.6479673566337547
HMGN1,stromal cell,spleen,normal,2,3,66.66666666666666,1.6465018854399105
HMGN2,stromal cell,spleen,normal,1,3,33.33333333333333,1.2447040967465464
HMGN3,stromal cell,spleen,normal,3,3,100.0,1.4806723963010668
HNRNPA1,stromal cell,spleen,normal,3,3,100.0,3.996077373573789
HNRNPA1L3,stromal cell,spleen,normal,1,3,33.33333333333333,1.150548648049743
HNRNPC,stromal cell,spleen,normal,2,3,66.66666666666666,1.549792227615097
HNRNPH1,stromal cell,spleen,normal,3,3,100.0,1.4708392524655072
HNRNPK,stromal cell,spleen,normal,1,3,33.33333333333333,1.4801426119571108
HNRNPM,stromal cell,spleen,normal,1,3,33.33333333333333,1.240977339287707
HOXB2,stromal cell,spleen,normal,2,3,66.66666666666666,1.412074226680932
HP1BP3,stromal cell,spleen,normal,1,3,33.33333333333333,1.7493481550029324
HPF1,stromal cell,spleen,normal,1,3,33.33333333333333,1.1417789959808502
HSBP1,stromal cell,spleen,normal,1,3,33.33333333333333,1.601624437245629
HSD17B12,stromal cell,spleen,normal,1,3,33.33333333333333,1.6194534687629036
HSP90AA1,stromal cell,spleen,normal,3,3,100.0,2.794308807321293
HSP90AB1,stromal cell,spleen,normal,3,3,100.0,1.2918703935515967
HSP90B1,stromal cell,spleen,normal,1,3,33.33333333333333,1.1132699275237656
HSPA1A,stromal cell,spleen,normal,2,3,66.66666666666666,2.211103764667328
HSPA1B,stromal cell,spleen,normal,1,3,33.33333333333333,1.2003428818841504
HSPA4,stromal cell,spleen,normal,1,3,33.33333333333333,1.483991593572967
HSPA5,stromal cell,spleen,normal,1,3,33.33333333333333,1.8315750284222043
HSPA8,stromal cell,spleen,normal,2,3,66.66666666666666,1.504122836780478
HSPB1,stromal cell,spleen,normal,3,3,100.0,2.5330209778491395
HSPD1,stromal cell,spleen,normal,1,3,33.33333333333333,1.112472621418832
HSPE1,stromal cell,spleen,normal,2,3,66.66666666666666,2.029476401216331
IAH1,stromal cell,spleen,normal,1,3,33.33333333333333,1.3498941366914994
ICAM1,stromal cell,spleen,normal,2,3,66.66666666666666,1.9108290696289412
ICAM2,stromal cell,spleen,normal,1,3,33.33333333333333,2.036032581226076
ICE2,stromal cell,spleen,normal,1,3,33.33333333333333,1.3513313117336911
ID2,stromal cell,spleen,normal,1,3,33.33333333333333,2.8916589649408087
ID3,stromal cell,spleen,normal,2,3,66.66666666666666,1.6546401119519012
IER2,stromal cell,spleen,normal,2,3,66.66666666666666,1.377264080474355
IFI16,stromal cell,spleen,normal,1,3,33.33333333333333,1.6417097697231329
IFI27L2,stromal cell,spleen,normal,3,3,100.0,1.9053526543541028
IFITM1,stromal cell,spleen,normal,1,3,33.33333333333333,1.1751238837811957
IFITM2,stromal cell,spleen,normal,3,3,100.0,3.108597147272384
IFITM3,stromal cell,spleen,normal,3,3,100.0,4.105675867335541
IFT43,stromal cell,spleen,normal,1,3,33.33333333333333,1.114714627789158
IFT52,stromal cell,spleen,normal,1,3,33.33333333333333,1.1844752367233295
IGF2BP2,stromal cell,spleen,normal,1,3,33.33333333333333,1.197445382443376
IGFBP3,stromal cell,spleen,normal,2,3,66.66666666666666,1.6157420252992634
IGFBP5,stromal cell,spleen,normal,2,3,66.66666666666666,2.102421845495977
IGFBP7,stromal cell,spleen,normal,3,3,100.0,1.9494592986781405
IK,stromal cell,spleen,normal,2,3,66.66666666666666,1.1270125209783133
IL32,stromal cell,spleen,normal,2,3,66.66666666666666,2.639530077183027
IL34,stromal cell,spleen,normal,1,3,33.33333333333333,1.2043843270665893
IL4R,stromal cell,spleen,normal,1,3,33.33333333333333,1.1092793574000013
IMMP1L,stromal cell,spleen,normal,1,3,33.33333333333333,1.1839044952913416
IPO5,stromal cell,spleen,normal,2,3,66.66666666666666,1.140417718404419
IPO7,stromal cell,spleen,normal,1,3,33.33333333333333,1.2549188475311563
IPO8,stromal cell,spleen,normal,1,3,33.33333333333333,1.4141783158559618
IRF1,stromal cell,spleen,normal,2,3,66.66666666666666,2.6482909651459625
ISCU,stromal cell,spleen,normal,2,3,66.66666666666666,1.3753065867872325
ITGA4,stromal cell,spleen,normal,1,3,33.33333333333333,1.1128002249840356
ITGA8,stromal cell,spleen,normal,1,3,33.33333333333333,1.8716356701715549
ITM2B,stromal cell,spleen,normal,3,3,100.0,1.489454772250455
ITM2C,stromal cell,spleen,normal,1,3,33.33333333333333,1.981898032415998
ITPR2,stromal cell,spleen,normal,1,3,33.33333333333333,1.6180649739116288
JAZF1,stromal cell,spleen,normal,1,3,33.33333333333333,1.1058066651481842
JPX,stromal cell,spleen,normal,1,3,33.33333333333333,1.2564550884488568
JTB,stromal cell,spleen,normal,1,3,33.33333333333333,1.2874331019606282
JUN,stromal cell,spleen,normal,2,3,66.66666666666666,1.7119269782485989
JUNB,stromal cell,spleen,normal,2,3,66.66666666666666,3.5859683735906733
JUND,stromal cell,spleen,normal,1,3,33.33333333333333,1.6353292766697218
KDELR1,stromal cell,spleen,normal,1,3,33.33333333333333,1.3577483650723683
KDELR2,stromal cell,spleen,normal,1,3,33.33333333333333,1.6195982062368923
KDM5A,stromal cell,spleen,normal,2,3,66.66666666666666,1.3996841647841711
KMT2E,stromal cell,spleen,normal,1,3,33.33333333333333,1.1008617223964956
KPNA2,stromal cell,spleen,normal,1,3,33.33333333333333,1.1791114101623703
KRT18,stromal cell,spleen,normal,1,3,33.33333333333333,1.6360585026619177
KRTCAP2,stromal cell,spleen,normal,2,3,66.66666666666666,1.6100829875067744
KXD1,stromal cell,spleen,normal,1,3,33.33333333333333,1.2083470443257156
LAMA4,stromal cell,spleen,normal,1,3,33.33333333333333,1.2376897188997669
LAMB2,stromal cell,spleen,normal,2,3,66.66666666666666,1.5281818965532452
LAMC1,stromal cell,spleen,normal,2,3,66.66666666666666,1.6612175815942258
LAMTOR1,stromal cell,spleen,normal,1,3,33.33333333333333,1.306307065912733
LAMTOR4,stromal cell,spleen,normal,2,3,66.66666666666666,1.2334950721464542
LAP3,stromal cell,spleen,normal,1,3,33.33333333333333,1.6699462048279128
LAPTM4A,stromal cell,spleen,normal,3,3,100.0,2.2887675394482017
LBH,stromal cell,spleen,normal,1,3,33.33333333333333,1.1393004745129218
LCP1,stromal cell,spleen,normal,1,3,33.33333333333333,1.379089093035509
LDB2,stromal cell,spleen,normal,1,3,33.33333333333333,1.41187410752584
LDHA,stromal cell,spleen,normal,2,3,66.66666666666666,2.7696636958816976
LDHB,stromal cell,spleen,normal,2,3,66.66666666666666,1.8401533673181008
LEPROT,stromal cell,spleen,normal,1,3,33.33333333333333,1.1777788918015129
LGALS1,stromal cell,spleen,normal,3,3,100.0,3.431835933888982
LGALS3,stromal cell,spleen,normal,2,3,66.66666666666666,2.1248997186203384
LHFPL2,stromal cell,spleen,normal,1,3,33.33333333333333,1.167585334327156
LHFPL6,stromal cell,spleen,normal,2,3,66.66666666666666,1.500772048606788
LIFR,stromal cell,spleen,normal,1,3,33.33333333333333,1.4078697263675788
LIMA1,stromal cell,spleen,normal,1,3,33.33333333333333,1.3799296661344225
LINC00685_ENSG00000226179,stromal cell,spleen,normal,1,3,33.33333333333333,1.3164583637698015
LINC02550,stromal cell,spleen,normal,1,3,33.33333333333333,1.12301742292415
LINC02802,stromal cell,spleen,normal,1,3,33.33333333333333,1.2284134191701015
LINC03008,stromal cell,spleen,normal,1,3,33.33333333333333,1.318170987550502
LINS1,stromal cell,spleen,normal,1,3,33.33333333333333,1.3828798289458657
LITAF,stromal cell,spleen,normal,1,3,33.33333333333333,1.939113706894219
LMAN2,stromal cell,spleen,normal,1,3,33.33333333333333,1.4041675404030378
LMNA,stromal cell,spleen,normal,1,3,33.33333333333333,1.125276492278256
LMO4,stromal cell,spleen,normal,2,3,66.66666666666666,1.3974338815607803
LPAR6,stromal cell,spleen,normal,1,3,33.33333333333333,1.1642199210154205
LPP,stromal cell,spleen,normal,2,3,66.66666666666666,1.35917918368818
LRRC47,stromal cell,spleen,normal,1,3,33.33333333333333,1.1139308075460213
LSAMP,stromal cell,spleen,normal,1,3,33.33333333333333,1.5155338378917915
LSM2,stromal cell,spleen,normal,1,3,33.33333333333333,1.1567490066931616
LSM6,stromal cell,spleen,normal,1,3,33.33333333333333,1.9960804041539495
LSM7,stromal cell,spleen,normal,2,3,66.66666666666666,1.1503908581972797
LTBP4,stromal cell,spleen,normal,1,3,33.33333333333333,2.274216353001957
LUC7L3,stromal cell,spleen,normal,1,3,33.33333333333333,1.3387763175178693
LUM,stromal cell,spleen,normal,1,3,33.33333333333333,2.642429131193309
LURAP1L,stromal cell,spleen,normal,1,3,33.33333333333333,1.2362364058555495
LYPLA1,stromal cell,spleen,normal,2,3,66.66666666666666,1.2801810831885307
LYRM4,stromal cell,spleen,normal,1,3,33.33333333333333,1.7318017286175615
LZIC,stromal cell,spleen,normal,1,3,33.33333333333333,1.249964119108904
M6PR,stromal cell,spleen,normal,1,3,33.33333333333333,1.2753186592074868
MAGED2,stromal cell,spleen,normal,2,3,66.66666666666666,1.4418507426381768
MAGOHB,stromal cell,spleen,normal,1,3,33.33333333333333,1.467402212724845
MAK16,stromal cell,spleen,normal,1,3,33.33333333333333,1.1046704441906208
MALAT1,stromal cell,spleen,normal,3,3,100.0,4.988603017085111
MALSU1,stromal cell,spleen,normal,1,3,33.33333333333333,1.3667593351486969
MANF,stromal cell,spleen,normal,1,3,33.33333333333333,1.2728459962271144
MAP1LC3A,stromal cell,spleen,normal,2,3,66.66666666666666,1.5490669765411766
MAP1LC3B,stromal cell,spleen,normal,1,3,33.33333333333333,1.1179120425998144
MAP4,stromal cell,spleen,normal,1,3,33.33333333333333,1.1145638640917892
MAPRE2,stromal cell,spleen,normal,1,3,33.33333333333333,1.1255349359312077
MARCKSL1,stromal cell,spleen,normal,2,3,66.66666666666666,1.29047075552645
MAST4,stromal cell,spleen,normal,1,3,33.33333333333333,1.1058187192877125
MATN2,stromal cell,spleen,normal,2,3,66.66666666666666,1.231482201580956
MATR3_ENSG00000015479,stromal cell,spleen,normal,2,3,66.66666666666666,1.1116110610866836
