gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
C11orf16,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.1885589062019255
C11orf21,naive B cell,spleen,normal,38,6646,0.5717724947336744,1.3983312660909355
C11orf24,naive B cell,spleen,normal,765,6646,11.51068311766476,1.5945783016490604
C11orf54,naive B cell,spleen,normal,165,6646,2.482696358712007,1.38653164915073
C11orf58,naive B cell,spleen,normal,2923,6646,43.98134216069817,1.6069429822041883
C11orf65,naive B cell,spleen,normal,17,6646,0.255792958170328,1.2996955602744305
C11orf68,naive B cell,spleen,normal,51,6646,0.767378874510984,1.2641075662934391
C11orf71,naive B cell,spleen,normal,73,6646,1.098405055672585,1.3206653968497677
C11orf80,naive B cell,spleen,normal,340,6646,5.11585916340656,1.4831482667103668
C11orf91,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.9024962618588424
C11orf96,naive B cell,spleen,normal,6,6646,0.0902798675895275,1.3477266396935983
C11orf98,naive B cell,spleen,normal,478,6646,7.192296117965694,1.5159075159607651
C12orf29,naive B cell,spleen,normal,152,6646,2.2870899789346977,1.378288088035441
C12orf4,naive B cell,spleen,normal,208,6646,3.129702076436955,1.5254370062255591
C12orf42,naive B cell,spleen,normal,1101,6646,16.566355702678305,1.5758768282655264
C12orf42-AS1,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.779039476413332
C12orf43,naive B cell,spleen,normal,119,6646,1.790550707192296,1.333110630864037
C12orf50,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.6822041594063035
C12orf54,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.4289772234251263
C12orf57,naive B cell,spleen,normal,3572,6646,53.74661450496539,1.8950480929361997
C12orf60,naive B cell,spleen,normal,13,6646,0.1956063797773096,1.227346821728888
C12orf75,naive B cell,spleen,normal,460,6646,6.921456515197111,1.437134552879902
C12orf76,naive B cell,spleen,normal,122,6646,1.83569064098706,1.3096884290809752
C13orf46,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.1095289174755991
C14orf119,naive B cell,spleen,normal,61,6646,0.91784532049353,1.2324551495723457
C14orf132,naive B cell,spleen,normal,15,6646,0.2256996689738188,1.507366933092941
C14orf178,naive B cell,spleen,normal,4,6646,0.0601865783930183,1.486653219578295
C14orf28,naive B cell,spleen,normal,22,6646,0.331026181161601,1.2744834397097002
C14orf93,naive B cell,spleen,normal,185,6646,2.783629250677099,1.5641206769965572
C15orf39,naive B cell,spleen,normal,4,6646,0.0601865783930183,1.3850697041442022
C15orf40,naive B cell,spleen,normal,692,6646,10.412278061992176,1.67934847405076
C15orf48,naive B cell,spleen,normal,14,6646,0.2106530243755642,1.648593011885844
C15orf61,naive B cell,spleen,normal,518,6646,7.794161901895877,1.458528829604642
C16orf46,naive B cell,spleen,normal,28,6646,0.4213060487511285,1.3445128520519936
C16orf54,naive B cell,spleen,normal,94,6646,1.4143845922359315,1.301753018099781
C16orf74,naive B cell,spleen,normal,1033,6646,15.54318386999699,1.4492001147571043
C16orf86,naive B cell,spleen,normal,93,6646,1.3993379476376768,1.3372246891945072
C16orf87,naive B cell,spleen,normal,4,6646,0.0601865783930183,1.3643025954968155
C16orf95,naive B cell,spleen,normal,20,6646,0.3009328919650917,1.3132127571603731
C16orf95-DT,naive B cell,spleen,normal,31,6646,0.4664459825458922,1.8338672162737093
C17orf100,naive B cell,spleen,normal,52,6646,0.7824255191092387,1.3385799329901125
C17orf107,naive B cell,spleen,normal,5,6646,0.0752332229912729,1.5867057405918563
C17orf114,naive B cell,spleen,normal,5,6646,0.0752332229912729,1.8581040499584685
C17orf49,naive B cell,spleen,normal,1359,6646,20.448390009027985,1.5420995648819458
C17orf50,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.5982600978037165
C17orf58,naive B cell,spleen,normal,6,6646,0.0902798675895275,1.2989081337511366
C17orf67,naive B cell,spleen,normal,297,6646,4.468853445681613,1.5618214033754168
C17orf75,naive B cell,spleen,normal,168,6646,2.527836292506771,1.4859796722986398
C17orf78,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.63619623011779
C17orf80,naive B cell,spleen,normal,14,6646,0.2106530243755642,1.2838086891093368
C17orf97,naive B cell,spleen,normal,37,6646,0.5567258501354198,1.461068768932588
C17orf99,naive B cell,spleen,normal,6,6646,0.0902798675895275,1.6294675810329966
C18orf21,naive B cell,spleen,normal,222,6646,3.3403551008125185,1.4382465454876006
C18orf25,naive B cell,spleen,normal,26,6646,0.3912127595546193,1.3497296447296407
C18orf32,naive B cell,spleen,normal,3,6646,0.0451399337947637,1.13815079732608
C18orf54,naive B cell,spleen,normal,3,6646,0.0451399337947637,1.2440891589705447
C19orf12,naive B cell,spleen,normal,97,6646,1.459524526030695,1.3684194930649365
C19orf18,naive B cell,spleen,normal,8,6646,0.1203731567860367,1.397150681999174
C19orf25,naive B cell,spleen,normal,238,6646,3.5811014143845923,1.3633439048257134
C19orf33,naive B cell,spleen,normal,7,6646,0.1053265121877821,1.8319448605949855
C19orf38,naive B cell,spleen,normal,26,6646,0.3912127595546193,1.354663957681876
C19orf44,naive B cell,spleen,normal,78,6646,1.173638278663858,1.408280569845565
C19orf47,naive B cell,spleen,normal,30,6646,0.4513993379476376,1.3335415982617875
C19orf48P,naive B cell,spleen,normal,149,6646,2.2419500451399337,1.327162914306839
C19orf53,naive B cell,spleen,normal,2581,6646,38.8353897080951,1.833887943578252
C19orf67,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.5467644963622824
C19orf73,naive B cell,spleen,normal,82,6646,1.2338248570568764,1.4060954321512582
C19orf81,naive B cell,spleen,normal,10,6646,0.1504664459825458,1.70061793977223
C1D,naive B cell,spleen,normal,784,6646,11.796569365031598,1.4319486452531938
C1GALT1,naive B cell,spleen,normal,817,6646,12.293108636774,1.422533813459793
C1GALT1C1,naive B cell,spleen,normal,35,6646,0.5266325609389106,1.291065739449983
C1QA,naive B cell,spleen,normal,37,6646,0.5567258501354198,1.3734072619014035
C1QB,naive B cell,spleen,normal,87,6646,1.3090580800481493,1.4411354558724063
C1QBP,naive B cell,spleen,normal,1920,6646,28.88955762864881,1.5248274020541162
C1QC,naive B cell,spleen,normal,52,6646,0.7824255191092387,1.3538259755765345
C1QTNF12,naive B cell,spleen,normal,8,6646,0.1203731567860367,1.3492179331782672
C1QTNF3,naive B cell,spleen,normal,6,6646,0.0902798675895275,1.2378507730566446
C1QTNF4,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.226831163230381
C1QTNF6,naive B cell,spleen,normal,5,6646,0.0752332229912729,1.6566559789126636
C1QTNF7,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.5641980152222623
C1QTNF7-AS1,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.5879816221517546
C1QTNF9B,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.3145370918068142
C1R,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.435601749315368
C1RL,naive B cell,spleen,normal,167,6646,2.5127896479085163,1.6464414547363726
C1RL-AS1,naive B cell,spleen,normal,115,6646,1.7303641287992777,1.45724710062043
C1S,naive B cell,spleen,normal,1,6646,0.0150466445982545,2.038058780604827
C1orf109,naive B cell,spleen,normal,269,6646,4.047547396930485,1.4488943438602997
C1orf112,naive B cell,spleen,normal,8,6646,0.1203731567860367,1.2477915682204423
C1orf115,naive B cell,spleen,normal,3,6646,0.0451399337947637,1.3927665576206485
C1orf122,naive B cell,spleen,normal,195,6646,2.934095696659645,1.3511002383196042
C1orf131,naive B cell,spleen,normal,302,6646,4.544086668672886,1.3764347015459952
C1orf159,naive B cell,spleen,normal,40,6646,0.6018657839301835,1.34235189222901
C1orf162,naive B cell,spleen,normal,1420,6646,21.366235329521515,1.453378105211972
C1orf167,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.4088114388925368
C1orf174,naive B cell,spleen,normal,63,6646,0.9479386096900392,1.291884992643579
C1orf198,naive B cell,spleen,normal,28,6646,0.4213060487511285,1.3275308710111564
C1orf216,naive B cell,spleen,normal,11,6646,0.1655130905808005,1.449209545554225
C1orf220,naive B cell,spleen,normal,28,6646,0.4213060487511285,1.4748429165810684
C1orf35,naive B cell,spleen,normal,166,6646,2.497743003310262,1.3494660771482856
C1orf43,naive B cell,spleen,normal,715,6646,10.758350887752032,1.3547356685637215
C1orf50,naive B cell,spleen,normal,333,6646,5.010532651218778,1.526483519950194
C1orf50-AS1,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.584223225668089
C1orf52,naive B cell,spleen,normal,105,6646,1.579897682816732,1.3767921795624696
C1orf53,naive B cell,spleen,normal,6,6646,0.0902798675895275,1.9387146048658772
C1orf54,naive B cell,spleen,normal,57,6646,0.8576587421005116,1.6857800706806485
C1orf56,naive B cell,spleen,normal,247,6646,3.716521215768884,1.8225003700674005
C2-AS1,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.748268293993147
C20orf144,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.48089459951043
C20orf204,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.5202639970926153
C20orf96,naive B cell,spleen,normal,20,6646,0.3009328919650917,1.4039772833039048
C21orf58,naive B cell,spleen,normal,10,6646,0.1504664459825458,1.3989113001530298
C21orf62,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.3494098431181083
C21orf62-AS1,naive B cell,spleen,normal,40,6646,0.6018657839301835,1.3135821530601135
C21orf91,naive B cell,spleen,normal,370,6646,5.567258501354198,1.3774580407303827
C21orf91-OT1,naive B cell,spleen,normal,2,6646,0.0300932891965091,2.016501103785118
C22orf15,naive B cell,spleen,normal,5,6646,0.0752332229912729,1.4057571786761565
C22orf39,naive B cell,spleen,normal,34,6646,0.5115859163406561,1.292085746505159
C2CD2,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.2261184053752847
C2CD2L,naive B cell,spleen,normal,62,6646,0.9328919650917844,1.3786044138077298
C2CD3,naive B cell,spleen,normal,16,6646,0.2407463135720734,1.2559711355399157
C2CD4A,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.12688276027162
C2CD4D-AS1,naive B cell,spleen,normal,6,6646,0.0902798675895275,1.906038215990149
C2CD5,naive B cell,spleen,normal,401,6646,6.03370448390009,1.471644361763958
C2CD5-AS1,naive B cell,spleen,normal,11,6646,0.1655130905808005,1.470323250826815
C2CD6,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.3571431182470255
C2_ENSG00000166278,naive B cell,spleen,normal,3,6646,0.0451399337947637,1.3234150717984223
C2orf15,naive B cell,spleen,normal,15,6646,0.2256996689738188,1.4186413892699046
C2orf27A,naive B cell,spleen,normal,6,6646,0.0902798675895275,1.3578435488816796
C2orf42,naive B cell,spleen,normal,224,6646,3.370448390009028,1.629063471192402
C2orf49,naive B cell,spleen,normal,14,6646,0.2106530243755642,1.2470044063356476
C2orf49-DT,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.345026944255942
C2orf68,naive B cell,spleen,normal,157,6646,2.3623232019259706,1.3727752909384927
C2orf69,naive B cell,spleen,normal,19,6646,0.2858862473668372,1.324439418976619
C2orf74,naive B cell,spleen,normal,214,6646,3.219981944026482,1.426596128039921
C2orf74-DT,naive B cell,spleen,normal,162,6646,2.4375564249172434,1.438504021340684
C2orf76,naive B cell,spleen,normal,183,6646,2.75353596148059,1.4913223075919873
C2orf81,naive B cell,spleen,normal,3,6646,0.0451399337947637,1.1637881064120137
C2orf83_ENSG00000042304,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.119834205308377
C2orf88,naive B cell,spleen,normal,37,6646,0.5567258501354198,1.68138633725999
C2orf92,naive B cell,spleen,normal,26,6646,0.3912127595546193,1.4234737601959209
C3_ENSG00000125730,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.2854566974994754
C3orf14,naive B cell,spleen,normal,4,6646,0.0601865783930183,1.3865102577220376
C3orf18,naive B cell,spleen,normal,22,6646,0.331026181161601,1.5239399665161335
C3orf33,naive B cell,spleen,normal,4,6646,0.0601865783930183,1.3046015482974174
C3orf38,naive B cell,spleen,normal,489,6646,7.357809208546493,1.4042691521009505
C3orf52,naive B cell,spleen,normal,34,6646,0.5115859163406561,1.3561000320335688
C3orf62,naive B cell,spleen,normal,6,6646,0.0902798675895275,1.4007089564648636
C4A,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.3744814676861383
C4BPB,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.3272630267412242
C4orf3,naive B cell,spleen,normal,192,6646,2.8889557628648808,1.260555028751923
C4orf33,naive B cell,spleen,normal,164,6646,2.467649714113753,1.397615194403154
C4orf36,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.5856236669335015
C4orf46,naive B cell,spleen,normal,3,6646,0.0451399337947637,1.2213275683479687
C4orf47,naive B cell,spleen,normal,143,6646,2.151670177550406,1.3921632612425008
C4orf48,naive B cell,spleen,normal,535,6646,8.049954860066205,1.7357754748222125
C5AR1,naive B cell,spleen,normal,10,6646,0.1504664459825458,1.4758868395290792
C5orf15,naive B cell,spleen,normal,755,6646,11.360216671682217,1.5517656878262551
C5orf22,naive B cell,spleen,normal,238,6646,3.5811014143845923,1.4199366501458524
C5orf24,naive B cell,spleen,normal,85,6646,1.27896479085164,1.375491459911482
C5orf34,naive B cell,spleen,normal,53,6646,0.7974721637074932,1.4703926536290446
C5orf34-AS1,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.2195302931376446
C5orf52,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.0993976986671936
C5orf63,naive B cell,spleen,normal,223,6646,3.3554017454107736,1.628450769659444
C6orf120,naive B cell,spleen,normal,5,6646,0.0752332229912729,1.1941543236557783
C6orf136,naive B cell,spleen,normal,331,6646,4.980439362022269,1.4992122054292103
C6orf163,naive B cell,spleen,normal,8,6646,0.1203731567860367,1.5495449383490096
C6orf226,naive B cell,spleen,normal,416,6646,6.25940415287391,1.656428398533765
C6orf47,naive B cell,spleen,normal,13,6646,0.1956063797773096,1.310491717435755
C6orf47-AS1,naive B cell,spleen,normal,8,6646,0.1203731567860367,1.485616447379582
C6orf52,naive B cell,spleen,normal,14,6646,0.2106530243755642,1.61431086897397
C6orf62,naive B cell,spleen,normal,39,6646,0.586819139331929,1.4050149887441223
C6orf89,naive B cell,spleen,normal,53,6646,0.7974721637074932,1.3498427909925417
C7orf25,naive B cell,spleen,normal,19,6646,0.2858862473668372,1.299416298533273
C7orf31,naive B cell,spleen,normal,241,6646,3.626241348179356,1.4404064707232214
C7orf50,naive B cell,spleen,normal,647,6646,9.73517905507072,1.404918343687306
C8orf33,naive B cell,spleen,normal,91,6646,1.3692446584411675,1.346368946683406
C8orf58,naive B cell,spleen,normal,29,6646,0.4363526933493831,1.367481059679903
C8orf76,naive B cell,spleen,normal,332,6646,4.995486006620524,1.4644204624215005
C8orf82,naive B cell,spleen,normal,53,6646,0.7974721637074932,1.3650740502874932
C8orf88,naive B cell,spleen,normal,95,6646,1.4294312368341862,1.3619802100111793
C8orf89,naive B cell,spleen,normal,7,6646,0.1053265121877821,1.4926977686222316
C9orf131,naive B cell,spleen,normal,4,6646,0.0601865783930183,1.7539115706693131
C9orf153,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.317641490982264
C9orf163,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.4382367255206496
C9orf24,naive B cell,spleen,normal,5,6646,0.0752332229912729,1.5408789498418922
C9orf40,naive B cell,spleen,normal,4,6646,0.0601865783930183,1.2568365125889938
C9orf43,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.8146838641942256
C9orf64,naive B cell,spleen,normal,13,6646,0.1956063797773096,1.3284397353838129
C9orf72_ENSG00000147894,naive B cell,spleen,normal,40,6646,0.6018657839301835,1.3339608731829056
C9orf78,naive B cell,spleen,normal,1528,6646,22.99127294613301,1.5252532045708378
C9orf85,naive B cell,spleen,normal,189,6646,2.843815829070117,1.3780766320670248
CA1,naive B cell,spleen,normal,34,6646,0.5115859163406561,1.592048952470878
CA11,naive B cell,spleen,normal,207,6646,3.1146554318387,1.8835498124035264
CA13,naive B cell,spleen,normal,89,6646,1.3391513692446586,1.4378523342423213
CA2,naive B cell,spleen,normal,556,6646,8.365934396629552,1.6410447697506858
CA3,naive B cell,spleen,normal,9,6646,0.1354198013842913,1.6846064425820737
CA3-AS1,naive B cell,spleen,normal,8,6646,0.1203731567860367,1.2259069991741434
CA5B,naive B cell,spleen,normal,953,6646,14.339452302136625,1.745032208028668
CA8,naive B cell,spleen,normal,3,6646,0.0451399337947637,1.4536876242232986
CAAP1,naive B cell,spleen,normal,206,6646,3.099608787240445,1.3564265658774433
CAB39,naive B cell,spleen,normal,438,6646,6.59043033403551,1.4165240850505747
CAB39L,naive B cell,spleen,normal,55,6646,0.8275654529040024,1.3663291743267054
CABIN1,naive B cell,spleen,normal,365,6646,5.492025278362925,1.397076581360046
CABLES1,naive B cell,spleen,normal,39,6646,0.586819139331929,1.651814311548781
CABLES2,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.166333879164131
CABP4,naive B cell,spleen,normal,36,6646,0.5416792055371652,1.415135623674122
CABYR,naive B cell,spleen,normal,52,6646,0.7824255191092387,1.4042048711023876
CACFD1,naive B cell,spleen,normal,7,6646,0.1053265121877821,1.2639190096198445
CACNA1A,naive B cell,spleen,normal,15,6646,0.2256996689738188,1.3313869228192945
CACNA1C-AS1,naive B cell,spleen,normal,37,6646,0.5567258501354198,1.4428209686712534
CACNA1C-AS2,naive B cell,spleen,normal,23,6646,0.3460728257598555,1.6135040849455338
CACNA1F,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.4258372739389402
CACNA2D4,naive B cell,spleen,normal,23,6646,0.3460728257598555,1.3410538523771478
CACNB1,naive B cell,spleen,normal,15,6646,0.2256996689738188,1.5575226779990308
CACNB3,naive B cell,spleen,normal,12,6646,0.180559735179055,1.4620173744683675
CACTIN,naive B cell,spleen,normal,8,6646,0.1203731567860367,1.258473520549798
CACTIN-AS1,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.1764607729249514
CACUL1,naive B cell,spleen,normal,921,6646,13.857959674992475,1.744837086238039
CACYBP,naive B cell,spleen,normal,2467,6646,37.12007222389408,1.822304754182876
CAD,naive B cell,spleen,normal,152,6646,2.2870899789346977,1.440114500021902
CADM1,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.4486065614325432
CADM1-AS1,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.4301811055396887
CADM2,naive B cell,spleen,normal,6,6646,0.0902798675895275,1.7449800977356829
CADM3,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.378742735145908
CAGE1,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.1455289808631766
CAHM,naive B cell,spleen,normal,73,6646,1.098405055672585,1.3324614570640227
CALB1,naive B cell,spleen,normal,2,6646,0.0300932891965091,2.041948757191401
CALB2,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.9641775473718883
CALCA,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.2310694117157464
CALCB,naive B cell,spleen,normal,4,6646,0.0601865783930183,1.447610946443178
CALCOCO1,naive B cell,spleen,normal,537,6646,8.080048149262714,1.6538271857230065
CALCOCO2,naive B cell,spleen,normal,1483,6646,22.31417393921156,1.6675173367327083
CALCRL,naive B cell,spleen,normal,19,6646,0.2858862473668372,1.524787614484552
CALCRL-AS1,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.3033280738830326
CALD1,naive B cell,spleen,normal,6,6646,0.0902798675895275,1.8591378970229149
CALHM2,naive B cell,spleen,normal,10,6646,0.1504664459825458,1.4152681911394231
CALHM6,naive B cell,spleen,normal,2482,6646,37.34577189286789,1.815567337301165
CALM1,naive B cell,spleen,normal,4670,6646,70.26783027384893,2.111480854548846
CALM2,naive B cell,spleen,normal,2353,6646,35.404754739693054,1.5156709050742334
CALM3,naive B cell,spleen,normal,1158,6646,17.424014444778816,1.4386570672148422
CALML4,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.4132709990352743
CALML6,naive B cell,spleen,normal,3,6646,0.0451399337947637,2.01526609738374
CALR,naive B cell,spleen,normal,1716,6646,25.820042130604875,1.5045220709556002
CALR3,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.463703123804747
CALY,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.1916683084978903
CAMK1,naive B cell,spleen,normal,8,6646,0.1203731567860367,1.2832730383937787
CAMK1D,naive B cell,spleen,normal,586,6646,8.817333734577188,1.3945552605891924
CAMK2D,naive B cell,spleen,normal,65,6646,0.9780318988865482,1.371683386965704
CAMK2G,naive B cell,spleen,normal,84,6646,1.2639181462533855,1.379854337213574
CAMK2G-AS1,naive B cell,spleen,normal,1,6646,0.0150466445982545,2.083078246776744
CAMK2N1,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.2179172594155512
CAMK4,naive B cell,spleen,normal,37,6646,0.5567258501354198,1.638815388791265
CAMKK2,naive B cell,spleen,normal,4,6646,0.0601865783930183,1.198718388012462
CAMKMT,naive B cell,spleen,normal,326,6646,4.905206139030996,1.5656318277493864
CAMLG,naive B cell,spleen,normal,190,6646,2.8588624736683723,1.2938261528908417
CAMP,naive B cell,spleen,normal,7,6646,0.1053265121877821,1.4824352144977448
CAMSAP1,naive B cell,spleen,normal,138,6646,2.076436954559133,1.5448046328787663
CAMSAP1-DT,naive B cell,spleen,normal,5,6646,0.0752332229912729,1.8666767855518769
CAMSAP2,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.3682221696215635
CAMTA1,naive B cell,spleen,normal,57,6646,0.8576587421005116,1.3426770192996509
CAMTA1-DT,naive B cell,spleen,normal,56,6646,0.842612097502257,1.869748846325353
CAMTA2,naive B cell,spleen,normal,172,6646,2.588022870899789,1.4325374724905406
CAMTA2-AS1,naive B cell,spleen,normal,5,6646,0.0752332229912729,2.3420748656274126
CAND1,naive B cell,spleen,normal,1139,6646,17.138128197411977,1.550117714422876
CANT1,naive B cell,spleen,normal,264,6646,3.9723141739392114,1.520233143312372
CANX,naive B cell,spleen,normal,16,6646,0.2407463135720734,1.2474596365297774
CAP1,naive B cell,spleen,normal,2873,6646,43.22900993078543,1.610227367230968
CAPG,naive B cell,spleen,normal,969,6646,14.580198615708698,1.4516233409226773
CAPN1,naive B cell,spleen,normal,898,6646,13.51188684923262,1.6111468688698398
CAPN1-AS1,naive B cell,spleen,normal,86,6646,1.2940114354498946,1.2750722355507207
CAPN10,naive B cell,spleen,normal,25,6646,0.3761661149563647,1.3705183248887836
CAPN10-DT,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.1505842114927316
CAPN12,naive B cell,spleen,normal,157,6646,2.3623232019259706,1.3277916307272764
CAPN14,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.1274657305504543
CAPN15,naive B cell,spleen,normal,71,6646,1.0683117664760755,1.3670933835540238
CAPN2,naive B cell,spleen,normal,172,6646,2.588022870899789,1.3268110104100217
CAPN3,naive B cell,spleen,normal,41,6646,0.6169124285284382,1.4460042063524874
CAPN5,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.237132376164672
CAPN7,naive B cell,spleen,normal,1135,6646,17.077941619018958,1.5173988879156302
CAPNS1,naive B cell,spleen,normal,802,6646,12.06740896780018,1.485443134597094
CAPRIN1,naive B cell,spleen,normal,1334,6646,20.072223894071623,1.664123891821562
CAPRIN2,naive B cell,spleen,normal,11,6646,0.1655130905808005,1.3884264269448714
CAPS,naive B cell,spleen,normal,54,6646,0.8125188083057477,1.4274344275447746
CAPS2,naive B cell,spleen,normal,24,6646,0.3611194703581101,1.387229123456018
CAPZA1,naive B cell,spleen,normal,2049,6646,30.830574781823657,1.5586467240909267
CAPZA2,naive B cell,spleen,normal,1282,6646,19.289798374962384,1.5377827417007657
CAPZB,naive B cell,spleen,normal,392,6646,5.898284682515799,1.2985818183140203
CARD11,naive B cell,spleen,normal,153,6646,2.3021366235329523,1.382888991798482
CARD11-AS1,naive B cell,spleen,normal,33,6646,0.4965392717424014,1.4147828014973307
CARD16,naive B cell,spleen,normal,1146,6646,17.24345470959976,1.706751530216883
CARD19,naive B cell,spleen,normal,166,6646,2.497743003310262,1.393131581296838
CARD6,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.3339578418392657
CARD8,naive B cell,spleen,normal,183,6646,2.75353596148059,1.351829658238742
CARD8-AS1,naive B cell,spleen,normal,32,6646,0.4814926271441468,1.2746712646345029
CARD9,naive B cell,spleen,normal,6,6646,0.0902798675895275,1.185995522456372
CARF,naive B cell,spleen,normal,199,6646,2.994282275052663,1.3850622763177087
CARHSP1,naive B cell,spleen,normal,785,6646,11.811616009629851,1.4909381634545649
CARHSP1-DT,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.998997117722004
CARM1,naive B cell,spleen,normal,107,6646,1.609990972013241,1.3448273922872205
CARMIL1,naive B cell,spleen,normal,72,6646,1.0833584110743304,1.3704409204140218
CARMIL2,naive B cell,spleen,normal,272,6646,4.092687330725249,1.4163499024289066
CARNMT1,naive B cell,spleen,normal,172,6646,2.588022870899789,1.3799285839012236
CARNMT1-AS1,naive B cell,spleen,normal,3,6646,0.0451399337947637,1.642692818147265
CARNS1,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.1682947705059432
CARS1,naive B cell,spleen,normal,14,6646,0.2106530243755642,1.2839425913595437
CARS2,naive B cell,spleen,normal,536,6646,8.06500150466446,1.4869867000833452
CASC11,naive B cell,spleen,normal,16,6646,0.2407463135720734,1.4747557863418108
CASC15,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.4727835081222893
CASC19,naive B cell,spleen,normal,8,6646,0.1203731567860367,1.4456000521470131
CASC3,naive B cell,spleen,normal,845,6646,12.714414685525128,1.591906114976599
CASC9,naive B cell,spleen,normal,5,6646,0.0752332229912729,1.4869269306279438
CASD1,naive B cell,spleen,normal,143,6646,2.151670177550406,1.3512767519681503
CASK,naive B cell,spleen,normal,10,6646,0.1504664459825458,1.2547119405971103
CASKIN1,naive B cell,spleen,normal,6,6646,0.0902798675895275,1.7787290412288843
CASKIN2,naive B cell,spleen,normal,1,6646,0.0150466445982545,1.5050874274259998
CASP1,naive B cell,spleen,normal,205,6646,3.084562142642191,1.3279250130452964
CASP10,naive B cell,spleen,normal,43,6646,0.6470057177249473,1.3466361500262245
CASP2,naive B cell,spleen,normal,36,6646,0.5416792055371652,1.332206508694096
CASP3,naive B cell,spleen,normal,19,6646,0.2858862473668372,1.3587220248154448
CASP4,naive B cell,spleen,normal,1411,6646,21.230815528137224,1.4950493531008773
CASP5,naive B cell,spleen,normal,3,6646,0.0451399337947637,1.2503420462202095
CASP6,naive B cell,spleen,normal,112,6646,1.685224195004514,1.5108989869278735
CASP7,naive B cell,spleen,normal,17,6646,0.255792958170328,1.399466957917772
CASP8,naive B cell,spleen,normal,152,6646,2.2870899789346977,1.3537367799690798
CASP8AP2,naive B cell,spleen,normal,128,6646,1.9259705085765877,1.3815678353825416
CASP9,naive B cell,spleen,normal,162,6646,2.4375564249172434,1.36242874435027
CASS4,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.354982429529441
CAST,naive B cell,spleen,normal,448,6646,6.740896780018056,1.3440386646600506
CASTOR1,naive B cell,spleen,normal,74,6646,1.1134517002708395,1.3774985896095977
CASTOR2,naive B cell,spleen,normal,2,6646,0.0300932891965091,1.4671631324735332
CASTOR3P_ENSG00000239521,naive B cell,spleen,normal,182,6646,2.738489316882335,1.5740533710426137
CASZ1,naive B cell,spleen,normal,195,6646,2.934095696659645,1.5604170609107124
CAT,naive B cell,spleen,normal,1146,6646,17.24345470959976,1.4998069277261052
