gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
GSG1L,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.5676783828982237
GSK3A,plasma cell,skin of body,normal,32,490,6.530612244897959,1.7801115694863228
GSK3B,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.8046619245806967
GSK3B-DT,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.938299625486997
GSN,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1752548545759969
GSPT1,plasma cell,skin of body,normal,12,490,2.4489795918367347,1.5090054778815123
GSPT2,plasma cell,skin of body,normal,186,490,37.95918367346939,1.9134039622840155
GSS,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.672808070850211
GSTA1,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.3579444698351526
GSTA4,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.3122456431001552
GSTCD,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1358056391744384
GSTCD-AS1,plasma cell,skin of body,normal,28,490,5.714285714285714,1.6372801330044913
GSTK1,plasma cell,skin of body,normal,5,490,1.020408163265306,1.7509858444984587
GSTM2,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.4038541703034535
GSTM3,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.506441208272565
GSTM5,plasma cell,skin of body,normal,12,490,2.4489795918367347,1.6630558101555215
GSTO1,plasma cell,skin of body,normal,14,490,2.857142857142857,1.4360510091948275
GSTP1,plasma cell,skin of body,normal,80,490,16.3265306122449,1.6443017451619408
GSTZ1,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.5311472029343678
GSX2,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.561203473851124
GTF2A1,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.3716143191525685
GTF2A1L,plasma cell,skin of body,normal,15,490,3.061224489795918,2.302208267793546
GTF2A2,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.7129090888807488
GTF2B,plasma cell,skin of body,normal,11,490,2.2448979591836733,1.286767632856057
GTF2E1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.2169631434326291
GTF2E2,plasma cell,skin of body,normal,12,490,2.4489795918367347,1.5630192524743498
GTF2F1,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.2412231718649518
GTF2F2,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.6139781858377713
GTF2H1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.3166975683925224
GTF2H2C,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.3889296641149094
GTF2H3,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.648215498855222
GTF2H4,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.2081072904067387
GTF2H5,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.652622886553475
GTF2I,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.4673564115807731
GTF2IRD1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.8282944925141384
GTF3A,plasma cell,skin of body,normal,8,490,1.6326530612244898,1.437398007860493
GTF3C1,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.5261243246583025
GTF3C2,plasma cell,skin of body,normal,5,490,1.020408163265306,1.4787235236323049
GTF3C2-AS1,plasma cell,skin of body,normal,18,490,3.673469387755103,1.7170084555843923
GTF3C3,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.7548483731974984
GTF3C5,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.7223516208765297
GTF3C6,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.4321979566062093
GTPBP1,plasma cell,skin of body,normal,13,490,2.653061224489796,1.6283382609124253
GTPBP10,plasma cell,skin of body,normal,41,490,8.36734693877551,1.6346388383672752
GTPBP3,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.3766762039408342
GTPBP4,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.238831702440781
GTPBP6_ENSG00000178605,plasma cell,skin of body,normal,8,490,1.6326530612244898,1.5120425001314466
GTPBP8,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.7594311438605827
GTSE1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1940189975433666
GTSF1,plasma cell,skin of body,normal,5,490,1.020408163265306,1.409186429795747
GUCA1B,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.6691827134680957
GUCD1,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.5741629108096926
GUCY1A2,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.3179850897182204
GUCY2C,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.1948465340466372
GUCY2F,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.4949520385071078
GUK1,plasma cell,skin of body,normal,51,490,10.408163265306122,1.4351894237681606
GUSB,plasma cell,skin of body,normal,5,490,1.020408163265306,1.5222248508147704
GUSBP18,plasma cell,skin of body,normal,2,490,0.4081632653061224,2.0092432641764377
GXYLT2,plasma cell,skin of body,normal,11,490,2.2448979591836733,1.953633190984138
GYG1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.667677428534475
GYG2,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1714818588166709
GYPC,plasma cell,skin of body,normal,25,490,5.1020408163265305,1.4347419286912766
GYS1,plasma cell,skin of body,normal,25,490,5.1020408163265305,1.6924019420859235
GZF1,plasma cell,skin of body,normal,20,490,4.081632653061225,1.699013628475209
GZMA,plasma cell,skin of body,normal,2,490,0.4081632653061224,2.0910217169282337
GZMB,plasma cell,skin of body,normal,31,490,6.326530612244897,1.759011243215372
GZMH,plasma cell,skin of body,normal,9,490,1.8367346938775515,1.8633166230757767
GZMK,plasma cell,skin of body,normal,1,490,0.2040816326530612,3.507397872975456
GZMM,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.473564259000546
H1-0,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.3718364431043344
H1-10,plasma cell,skin of body,normal,45,490,9.183673469387756,1.95040911235341
H1-10-AS1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.72924149632918
H1-2,plasma cell,skin of body,normal,50,490,10.20408163265306,1.88180116218424
H1-3,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.767240076916232
H1-4,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.3745189965781677
H1-5,plasma cell,skin of body,normal,1,490,0.2040816326530612,2.222668650014045
H2AB1,plasma cell,skin of body,normal,1,490,0.2040816326530612,2.1456081282117374
H2AC11,plasma cell,skin of body,normal,43,490,8.775510204081632,1.7951757002445194
H2AC12,plasma cell,skin of body,normal,56,490,11.428571428571429,1.725795431172875
H2AC13,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.2310927713025976
H2AC14,plasma cell,skin of body,normal,32,490,6.530612244897959,1.8578635740507192
H2AC15,plasma cell,skin of body,normal,11,490,2.2448979591836733,1.916504951597556
H2AC16,plasma cell,skin of body,normal,6,490,1.2244897959183674,2.102257149690661
H2AC17,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.483726162145886
H2AC18,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.5890565201856195
H2AC19,plasma cell,skin of body,normal,3,490,0.6122448979591837,2.976361232899089
H2AC20,plasma cell,skin of body,normal,23,490,4.6938775510204085,1.7901938645105329
H2AC21,plasma cell,skin of body,normal,39,490,7.959183673469387,1.8154147434924164
H2AC25,plasma cell,skin of body,normal,58,490,11.83673469387755,2.026458248275578
H2AC6,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.6754986499480495
H2AC7,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.985525964744274
H2AC8,plasma cell,skin of body,normal,10,490,2.0408163265306123,1.6642041889508612
H2AJ,plasma cell,skin of body,normal,9,490,1.8367346938775515,1.481165316223687
H2AX,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.4983912530081316
H2AZ1,plasma cell,skin of body,normal,81,490,16.53061224489796,2.0779160567557664
H2AZ2,plasma cell,skin of body,normal,26,490,5.306122448979592,1.6745564331523484
H2AZ2-DT,plasma cell,skin of body,normal,1,490,0.2040816326530612,2.2641797189594435
H2BC10,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.2882676666479145
H2BC11,plasma cell,skin of body,normal,9,490,1.8367346938775515,1.677450710939139
H2BC12,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.739632422396198
H2BC13,plasma cell,skin of body,normal,2,490,0.4081632653061224,2.3939951415292047
H2BC15,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.9132793179949084
H2BC17,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.5694718148253717
H2BC18,plasma cell,skin of body,normal,1,490,0.2040816326530612,2.4103378830418736
H2BC26,plasma cell,skin of body,normal,44,490,8.979591836734693,1.5934433119184284
H2BC3,plasma cell,skin of body,normal,5,490,1.020408163265306,2.4822484315955733
H2BC4,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.8823842980558467
H2BC5,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.7534602298162814
H2BC7,plasma cell,skin of body,normal,22,490,4.489795918367347,1.880086014234308
H2BC8,plasma cell,skin of body,normal,48,490,9.79591836734694,2.0461866069169905
H2BC9,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.343323237459785
H2BP2,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.6334154758508996
H3-3A,plasma cell,skin of body,normal,73,490,14.897959183673471,1.583364797582345
H3-3B,plasma cell,skin of body,normal,130,490,26.53061224489796,2.0935578452934305
H3-5,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1336129695706691
H3C1,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.8548519929536496
H3C10,plasma cell,skin of body,normal,32,490,6.530612244897959,1.6126713890477034
H3C4,plasma cell,skin of body,normal,97,490,19.79591836734694,1.650816886165199
H3C8,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.8875673090915728
H4C1,plasma cell,skin of body,normal,12,490,2.4489795918367347,1.7348217694961472
H4C11,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.2353177229009478
H4C14,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.8149075945873023
H4C16,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.3404153953466618
H4C3,plasma cell,skin of body,normal,70,490,14.285714285714285,1.8194019014489509
H4C4,plasma cell,skin of body,normal,18,490,3.673469387755103,1.798368585507448
H4C5,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.5005627473411485
H4C8,plasma cell,skin of body,normal,5,490,1.020408163265306,1.3059023130691456
HAAO,plasma cell,skin of body,normal,31,490,6.326530612244897,1.53610046257873
HACD1,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.496794233507876
HACD2,plasma cell,skin of body,normal,11,490,2.2448979591836733,1.4943386437788269
HACD3,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.4702694450690543
HADHB,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.4595955388419577
HAGH,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1295024923119308
HAGLROS,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.1888823322821231
HAL,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.288460212632242
HAND1,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.530246514438322
HAND2-AS1,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.693139472962697
HAO2,plasma cell,skin of body,normal,57,490,11.63265306122449,1.7839503227202806
HAPLN1,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.7605165527320374
HAPLN2,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.4002286481377415
HAPLN3,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.1637078165658084
HAPLN4,plasma cell,skin of body,normal,2,490,0.4081632653061224,2.0550843979416493
HARS1,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.551765367312197
HARS2,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.241583793613889
HAS3,plasma cell,skin of body,normal,8,490,1.6326530612244898,1.902800461445264
HAUS1,plasma cell,skin of body,normal,5,490,1.020408163265306,1.8090770676305112
HAUS2,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.4213241473185794
HAUS3,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.5014502424813154
HAUS5,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.1977075533590709
HAUS8,plasma cell,skin of body,normal,52,490,10.612244897959185,1.7080482186447186
HAX1,plasma cell,skin of body,normal,37,490,7.551020408163265,1.5135689138349917
HBA1,plasma cell,skin of body,normal,1,490,0.2040816326530612,2.4339368903595435
HBB,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.8989702583202532
HBD,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.429720189725699
HBEGF,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.4206839904637525
HBM,plasma cell,skin of body,normal,5,490,1.020408163265306,1.9879980231844057
HBP1,plasma cell,skin of body,normal,23,490,4.6938775510204085,1.5670080440675336
HBQ1,plasma cell,skin of body,normal,20,490,4.081632653061225,1.8649784792125577
HBS1L,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.219756399580315
HBZ,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.4382078330169037
HCFC1-AS1,plasma cell,skin of body,normal,9,490,1.8367346938775515,2.078039682249839
HCFC1R1,plasma cell,skin of body,normal,92,490,18.775510204081638,1.7172846059512674
HCFC2,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.2135936956352886
HCG14,plasma cell,skin of body,normal,1,490,0.2040816326530612,3.369232932295924
HCG15,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.2337062253110855
HCG17,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.2515502318804987
HCG18,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.424671397131757
HCG21,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.9195104726236805
HCG25,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.2468962749092969
HCG27,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.169462498808611
HCLS1,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.61363961657766
HCN3,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.3339787201604882
HCST,plasma cell,skin of body,normal,8,490,1.6326530612244898,1.9511303377821712
HDAC1,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.556742818543047
HDAC11,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.5674077332546887
HDAC11-AS1,plasma cell,skin of body,normal,8,490,1.6326530612244898,1.9238019973905451
HDAC2,plasma cell,skin of body,normal,26,490,5.306122448979592,1.5390268193057215
HDAC3,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.9865899403064533
HDAC4,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.16520205851941
HDAC4-AS1,plasma cell,skin of body,normal,23,490,4.6938775510204085,2.033911083878752
HDAC5,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.395640195824262
HDAC6,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.4162578681856488
HDAC7,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.4426733204689104
HDAC9,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.2311364953706556
HDAC9-AS1,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.22713717619935
HDC,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.2101782543564044
HDDC2,plasma cell,skin of body,normal,10,490,2.0408163265306123,1.6890535544148733
HDGF,plasma cell,skin of body,normal,5,490,1.020408163265306,1.4579584536095629
HDGFL2,plasma cell,skin of body,normal,1,490,0.2040816326530612,2.0733351966983933
HDGFL3,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.900748376521702
HDHD3,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.4000683149446027
HDLBP,plasma cell,skin of body,normal,58,490,11.83673469387755,1.5768749402888216
HEATR1,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.9995713098248733
HEATR3,plasma cell,skin of body,normal,1,490,0.2040816326530612,2.635293035870653
HEATR4,plasma cell,skin of body,normal,2,490,0.4081632653061224,2.257942909049481
HEATR5A,plasma cell,skin of body,normal,19,490,3.877551020408163,1.6868594264574
HEATR5B,plasma cell,skin of body,normal,9,490,1.8367346938775515,1.632393028892393
HEATR6,plasma cell,skin of body,normal,1,490,0.2040816326530612,2.2894251754076214
HEBP1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.161990605948776
HEBP2,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.38270090005534
HECTD1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.29733896355946
HECTD3,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.947683327487314
HECTD4,plasma cell,skin of body,normal,5,490,1.020408163265306,1.296766579643814
HECW2-AS1,plasma cell,skin of body,normal,5,490,1.020408163265306,1.6253944379962069
HELZ,plasma cell,skin of body,normal,21,490,4.285714285714286,1.6691347141295836
HELZ2,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.4763956122578414
HEPACAM2,plasma cell,skin of body,normal,5,490,1.020408163265306,1.46291769940713
HEPFAL,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.71578827410255
HERC1,plasma cell,skin of body,normal,27,490,5.510204081632653,1.553402653314851
HERC2,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.81184183632132
HERC4,plasma cell,skin of body,normal,52,490,10.612244897959185,1.617769473171038
HERC6,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.4914138072638172
HERPUD1,plasma cell,skin of body,normal,149,490,30.40816326530612,3.0886286304746577
HERPUD2,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.4511177268891813
HES1,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.3886849779783343
HES2,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.63867644633696
HES4,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.5896371817715065
HES5,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.5951940195549588
HES6,plasma cell,skin of body,normal,2,490,0.4081632653061224,2.134586148625524
HEXB,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.7702717990853492
HEXIM1,plasma cell,skin of body,normal,130,490,26.53061224489796,1.5961833758445143
HEXIM2-AS1,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.844551968607134
HEY1,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.2865144020144017
HEY2,plasma cell,skin of body,normal,95,490,19.387755102040817,1.5574033440984087
HFE,plasma cell,skin of body,normal,10,490,2.0408163265306123,1.507644227235976
HFM1,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.427814567070051
HGD,plasma cell,skin of body,normal,333,490,67.9591836734694,3.478941740314353
HGF,plasma cell,skin of body,normal,1,490,0.2040816326530612,2.091304809705546
HGFAC,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.3641028802635762
HGH1,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.583406235916889
HGS,plasma cell,skin of body,normal,19,490,3.877551020408163,1.7012670793778415
HHEX,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.2821643539554373
HHIP,plasma cell,skin of body,normal,13,490,2.653061224489796,1.5741563456804728
HHIP-AS1,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.78464807047103
HHIPL2,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.3672532174645018
HHLA3-AS1,plasma cell,skin of body,normal,14,490,2.857142857142857,1.7688415789594223
HIBADH,plasma cell,skin of body,normal,75,490,15.306122448979592,1.5727305121730295
HIBCH,plasma cell,skin of body,normal,9,490,1.8367346938775515,1.7666580937207783
HID1,plasma cell,skin of body,normal,26,490,5.306122448979592,1.6243137997920074
HIF1A,plasma cell,skin of body,normal,13,490,2.653061224489796,1.5664822107587508
HIF1A-AS3,plasma cell,skin of body,normal,40,490,8.16326530612245,1.6811487927911255
HIF1AN,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.429952639501919
HIGD1A,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.3878990454138125
HIGD1B,plasma cell,skin of body,normal,16,490,3.26530612244898,1.8838191632994683
HIGD2A,plasma cell,skin of body,normal,38,490,7.755102040816326,1.4026918756856173
HIKESHI,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.7023678471694064
HILPDA,plasma cell,skin of body,normal,16,490,3.26530612244898,3.006184502186083
HINFP,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.2262559088891702
HINT1,plasma cell,skin of body,normal,85,490,17.346938775510203,1.6083878943698249
HINT2,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.62139869089111
HIP1,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.992383705984
HIPK1,plasma cell,skin of body,normal,10,490,2.0408163265306123,1.2980478262082786
HIPK1-AS1,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.26621749241533
HIPK2,plasma cell,skin of body,normal,14,490,2.857142857142857,1.6250596818393803
HIRA,plasma cell,skin of body,normal,11,490,2.2448979591836733,1.4667149605480594
HIVEP1,plasma cell,skin of body,normal,5,490,1.020408163265306,1.4263866226264028
HJURP,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.774036169496482
HK3,plasma cell,skin of body,normal,31,490,6.326530612244897,1.747307334474441
HKDC1,plasma cell,skin of body,normal,233,490,47.55102040816326,2.0469487237186184
HLA-A,plasma cell,skin of body,normal,73,490,14.897959183673471,1.622779504315845
HLA-B,plasma cell,skin of body,normal,120,490,24.489795918367346,1.8407845921739112
HLA-C,plasma cell,skin of body,normal,148,490,30.20408163265306,1.822014363010644
HLA-DMA,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.4409393586225998
HLA-DMB,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.5604535889647977
HLA-DPA1,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.594207523249273
HLA-DPB1,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.696787155946658
HLA-DQA1,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.4533069975569977
HLA-DQA2,plasma cell,skin of body,normal,54,490,11.020408163265309,1.700221705912876
HLA-DQB1,plasma cell,skin of body,normal,16,490,3.26530612244898,1.6026218188309167
HLA-DQB2,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.5182561997534736
HLA-DRA,plasma cell,skin of body,normal,8,490,1.6326530612244898,2.0304923773636987
HLA-DRB1,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.5291055467790375
HLA-E,plasma cell,skin of body,normal,128,490,26.12244897959184,2.068139552599163
HLA-F,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.7559468935845215
HLA-G,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.834837752034418
HLCS-AS1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.581915646261473
HLTF,plasma cell,skin of body,normal,16,490,3.26530612244898,1.6519907431714178
HLX,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.3748264015753973
HLX-AS1,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.786487030364939
HM13,plasma cell,skin of body,normal,64,490,13.06122448979592,1.6133364742020673
HM13-AS1,plasma cell,skin of body,normal,8,490,1.6326530612244898,1.79606500701014
HMBOX1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.6786850860676596
HMCES,plasma cell,skin of body,normal,20,490,4.081632653061225,1.525966213989219
HMCN2,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.1934424565744728
HMG20A,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.635182932648548
HMG20B,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.3373641887092698
HMGA1,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.3253132628370323
HMGA2,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.102372609847731
HMGA2-AS1,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.404535108012799
HMGB1,plasma cell,skin of body,normal,53,490,10.816326530612246,1.5618437258447162
HMGB2,plasma cell,skin of body,normal,20,490,4.081632653061225,1.4627040831136378
HMGB3,plasma cell,skin of body,normal,8,490,1.6326530612244898,2.210351689646843
HMGCR,plasma cell,skin of body,normal,5,490,1.020408163265306,1.337537884829756
HMGCS1,plasma cell,skin of body,normal,25,490,5.1020408163265305,1.540337946222618
HMGN1,plasma cell,skin of body,normal,27,490,5.510204081632653,1.4252788165049906
HMGN2,plasma cell,skin of body,normal,64,490,13.06122448979592,1.8274333535733005
HMGN3,plasma cell,skin of body,normal,9,490,1.8367346938775515,1.4151445998301542
HMGN3-AS1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.309490603644574
HMGN4,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.5167072451348171
HMGN5,plasma cell,skin of body,normal,5,490,1.020408163265306,1.6565854536137992
HMGXB4,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.7807189643301395
HMHB1,plasma cell,skin of body,normal,14,490,2.857142857142857,1.747699094316857
HMMR,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.4059496419159545
HMOX1,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.9957751539237945
HMOX2,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.3505264256046086
HMSD,plasma cell,skin of body,normal,80,490,16.3265306122449,1.6050566912057231
HNF1A,plasma cell,skin of body,normal,23,490,4.6938775510204085,1.4559940888066976
HNF4A,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.2655151996265013
HNRNPA1,plasma cell,skin of body,normal,138,490,28.163265306122447,2.2235117139945157
HNRNPA1L3,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.5194460039627642
HNRNPA2B1,plasma cell,skin of body,normal,5,490,1.020408163265306,1.2811915715633746
HNRNPA3,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.3529252537738112
HNRNPAB,plasma cell,skin of body,normal,3,490,0.6122448979591837,1.3197787628340152
HNRNPC,plasma cell,skin of body,normal,37,490,7.551020408163265,1.5445716404208576
HNRNPD,plasma cell,skin of body,normal,11,490,2.2448979591836733,1.3775044415441278
HNRNPD-DT,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.939745630322128
HNRNPDL,plasma cell,skin of body,normal,26,490,5.306122448979592,1.4015357590341209
HNRNPF,plasma cell,skin of body,normal,25,490,5.1020408163265305,1.4001726717774223
HNRNPH1,plasma cell,skin of body,normal,55,490,11.224489795918368,1.655729419294223
HNRNPH3,plasma cell,skin of body,normal,13,490,2.653061224489796,1.4237824539743775
HNRNPK,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.4311806836219607
HNRNPK-AS1,plasma cell,skin of body,normal,1,490,0.2040816326530612,3.740499410998088
HNRNPL,plasma cell,skin of body,normal,4,490,0.8163265306122449,1.5416813112246048
HNRNPLL,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.3664928299947607
HNRNPM,plasma cell,skin of body,normal,14,490,2.857142857142857,1.5879734825843266
HNRNPR,plasma cell,skin of body,normal,2,490,0.4081632653061224,1.4843278906033053
HNRNPU,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.627034117444594
HNRNPUL1,plasma cell,skin of body,normal,337,490,68.77551020408164,3.4249686000787145
HOMER2,plasma cell,skin of body,normal,8,490,1.6326530612244898,1.595546218600207
HOMER3,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.167873988441978
HOOK1,plasma cell,skin of body,normal,1,490,0.2040816326530612,1.2878838589780772
HOOK2,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.5903659313895908
HOOK3,plasma cell,skin of body,normal,7,490,1.4285714285714286,1.7836935767307962
HOPX,plasma cell,skin of body,normal,6,490,1.2244897959183674,1.376990011792867
