gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
MUTYH,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.2772324101886654
MVB12A,small pre-B-II cell,spleen,normal,8,198,4.040404040404041,1.5964092407166526
MVD,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.3980460993525392
MVP,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.722426213154165
MVP-DT,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.6081535763858934
MX1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.2083069300156974
MX2,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.298805544656708
MXD1,small pre-B-II cell,spleen,normal,32,198,16.161616161616163,1.7209042774399652
MXD3,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.3342167895048085
MXD4,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.692146277380136
MYADM,small pre-B-II cell,spleen,normal,52,198,26.262626262626267,1.8079433796710016
MYB,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.6176926920056909
MYBBP1A,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.5302308737375885
MYBL2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.4337494062800284
MYC,small pre-B-II cell,spleen,normal,10,198,5.05050505050505,1.4172790275952292
MYCBP,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.5792619808898622
MYD88,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.282383226263242
MYDGF,small pre-B-II cell,spleen,normal,39,198,19.696969696969692,1.7151499664106795
MYEF2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.6406438729962487
MYG1,small pre-B-II cell,spleen,normal,31,198,15.656565656565656,1.454681161085165
MYH9,small pre-B-II cell,spleen,normal,38,198,19.19191919191919,1.509862877560254
MYL11,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.3558126635287917
MYL12A,small pre-B-II cell,spleen,normal,164,198,82.82828282828282,2.2787531517845365
MYL12B,small pre-B-II cell,spleen,normal,125,198,63.13131313131313,1.6771187080497958
MYL4,small pre-B-II cell,spleen,normal,19,198,9.595959595959595,1.4901698256146083
MYL5,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.5250635295199115
MYL6,small pre-B-II cell,spleen,normal,170,198,85.85858585858585,2.45241028714671
MYL6B,small pre-B-II cell,spleen,normal,54,198,27.27272727272727,1.6212060530382946
MYLIP,small pre-B-II cell,spleen,normal,10,198,5.05050505050505,1.3864588881796616
MYNN,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.710664100801121
MYO10,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.31242213455772
MYO15B,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.5808662769295985
MYO18A,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.498109591066093
MYO19,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.6711730517246657
MYO1C,small pre-B-II cell,spleen,normal,29,198,14.646464646464649,1.7664154653465562
MYO1D,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,2.118275475545932
MYO1F,small pre-B-II cell,spleen,normal,10,198,5.05050505050505,1.7009080604384077
MYO3A,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.2068624731243869
MYO9A,small pre-B-II cell,spleen,normal,8,198,4.040404040404041,1.479050412793935
MYO9B,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.6176135366669977
MYOF,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.6754886985949904
MYOM2,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.8011904445016216
MYPOP,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1416610158096117
MZB1,small pre-B-II cell,spleen,normal,154,198,77.77777777777779,1.9578677616606768
MZF1-AS1,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.3153196448047813
MZT1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1100570167223562
MZT2A,small pre-B-II cell,spleen,normal,25,198,12.626262626262626,1.6006410913493538
MZT2B,small pre-B-II cell,spleen,normal,52,198,26.262626262626267,1.954551923020348
N4BP1,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.5789711713492345
N4BP2L1,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.2404432972487078
N4BP2L2,small pre-B-II cell,spleen,normal,26,198,13.131313131313131,1.3704892419609922
NAA10,small pre-B-II cell,spleen,normal,29,198,14.646464646464649,1.427210658262278
NAA15,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.140216217055226
NAA16,small pre-B-II cell,spleen,normal,18,198,9.090909090909092,1.4026085696338706
NAA20,small pre-B-II cell,spleen,normal,18,198,9.090909090909092,1.3835517281777563
NAA35,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.1707871729637451
NAA38,small pre-B-II cell,spleen,normal,48,198,24.24242424242424,1.8208420733757869
NAA40,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.4698876774019434
NAA50,small pre-B-II cell,spleen,normal,23,198,11.616161616161616,1.4824613760471157
NAA60,small pre-B-II cell,spleen,normal,9,198,4.545454545454546,1.4787283039334804
NAAA,small pre-B-II cell,spleen,normal,13,198,6.565656565656567,1.4772587740689844
NAB1,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.6672392930985027
NABP2,small pre-B-II cell,spleen,normal,8,198,4.040404040404041,1.26514274700466
NACA,small pre-B-II cell,spleen,normal,192,198,96.96969696969695,2.997239498215128
NACA2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.112015793207564
NADK,small pre-B-II cell,spleen,normal,23,198,11.616161616161616,1.4062875799996746
NADK2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.367995181033555
NADSYN1,small pre-B-II cell,spleen,normal,15,198,7.575757575757576,1.536089090561492
NAE1,small pre-B-II cell,spleen,normal,14,198,7.07070707070707,1.6226302906216932
NAF1,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.277520784245321
NAGK,small pre-B-II cell,spleen,normal,15,198,7.575757575757576,1.4935440499413526
NAGLU,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.6599220864093418
NAGPA,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.4897478629597918
NAIF1,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.2734918190135804
NAMPT,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.2070095933412257
NANS,small pre-B-II cell,spleen,normal,12,198,6.0606060606060606,1.4074306846053837
NAP1L1,small pre-B-II cell,spleen,normal,142,198,71.71717171717171,2.040290131966748
NAP1L4,small pre-B-II cell,spleen,normal,42,198,21.21212121212121,1.6033552513999492
NAP1L5,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.1069388954300052
NAPA,small pre-B-II cell,spleen,normal,43,198,21.71717171717172,1.6532970356630046
NAPG,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.375728956855896
NAPRT,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.3308227415442928
NARF,small pre-B-II cell,spleen,normal,72,198,36.36363636363637,1.5671750143170875
NARF-AS2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1001622779624576
NARS1,small pre-B-II cell,spleen,normal,29,198,14.646464646464649,1.4991319784003443
NARS2,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.4032986213107164
NASP,small pre-B-II cell,spleen,normal,64,198,32.323232323232325,1.6687818359008764
NAT1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.3467717727879682
NAT10,small pre-B-II cell,spleen,normal,12,198,6.0606060606060606,1.6226710429326932
NAT14,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.5215460495476585
NAT9,small pre-B-II cell,spleen,normal,15,198,7.575757575757576,1.7101310915975385
NAV2-AS3,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.794616107490905
NAXE,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.2185430137885065
NBDY,small pre-B-II cell,spleen,normal,66,198,33.33333333333333,1.60753663110965
NBEAL2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.274147170930212
NBPF14,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.27642772976922
NCAM2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.4964413886677532
NCAPD2,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.531255415295118
NCAPH2,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.4068463125814743
NCBP1,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.4785976696861527
NCBP2,small pre-B-II cell,spleen,normal,29,198,14.646464646464649,1.417378672969691
NCBP2AS2,small pre-B-II cell,spleen,normal,19,198,9.595959595959595,1.4435274428708702
NCBP3,small pre-B-II cell,spleen,normal,22,198,11.11111111111111,1.425400920873704
NCF1,small pre-B-II cell,spleen,normal,152,198,76.76767676767676,1.9442840284890168
NCF4,small pre-B-II cell,spleen,normal,30,198,15.151515151515152,1.3631506686560846
NCK1,small pre-B-II cell,spleen,normal,23,198,11.616161616161616,1.7283396554450003
NCK2,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.4327672497573818
NCKAP1L,small pre-B-II cell,spleen,normal,40,198,20.2020202020202,1.6641188759457497
NCKAP5L,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1275950188184591
NCKIPSD,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.3532201866365705
NCL,small pre-B-II cell,spleen,normal,50,198,25.252525252525253,1.4575671242298005
NCLN,small pre-B-II cell,spleen,normal,13,198,6.565656565656567,1.235701540972052
NCOA2,small pre-B-II cell,spleen,normal,20,198,10.1010101010101,1.6559830299678022
NCOA4,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.2345358008314935
NCOA6,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.463654875120319
NCOA7,small pre-B-II cell,spleen,normal,18,198,9.090909090909092,1.7018457784393115
NCOR1,small pre-B-II cell,spleen,normal,33,198,16.666666666666664,1.3616621072747872
NCOR2,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.4662181690006555
NCR3,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.74479851551708
NDC80,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.8713287214878995
NDEL1,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.74651987657963
NDFIP1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.613024959233284
NDRG1,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.8454261047667735
NDST2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.9741245287481617
NDUFA1,small pre-B-II cell,spleen,normal,117,198,59.09090909090909,2.2078178906981014
NDUFA10,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.1579370346890463
NDUFA11,small pre-B-II cell,spleen,normal,57,198,28.78787878787879,1.724793167549971
NDUFA12,small pre-B-II cell,spleen,normal,65,198,32.82828282828283,1.6016250470373687
NDUFA13,small pre-B-II cell,spleen,normal,61,198,30.80808080808081,1.7729319038050138
NDUFA2,small pre-B-II cell,spleen,normal,70,198,35.35353535353536,1.7114534911892016
NDUFA3,small pre-B-II cell,spleen,normal,78,198,39.39393939393939,2.0573388612831702
NDUFA4,small pre-B-II cell,spleen,normal,126,198,63.63636363636363,2.0641185890497744
NDUFA5,small pre-B-II cell,spleen,normal,19,198,9.595959595959595,1.324035253574296
NDUFA6,small pre-B-II cell,spleen,normal,38,198,19.19191919191919,1.4546712147422838
NDUFA7,small pre-B-II cell,spleen,normal,16,198,8.080808080808081,1.8493730874403929
NDUFA8,small pre-B-II cell,spleen,normal,25,198,12.626262626262626,1.4655308152727724
NDUFA9,small pre-B-II cell,spleen,normal,32,198,16.161616161616163,1.5008305210130115
NDUFAB1,small pre-B-II cell,spleen,normal,60,198,30.303030303030305,1.619167351953011
NDUFAF1,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.3130988916165838
NDUFAF2,small pre-B-II cell,spleen,normal,8,198,4.040404040404041,1.6079163774342715
NDUFAF3,small pre-B-II cell,spleen,normal,79,198,39.8989898989899,1.6464592217211595
NDUFAF4,small pre-B-II cell,spleen,normal,25,198,12.626262626262626,1.6834383851105117
NDUFAF5,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.5793195286250554
NDUFAF6,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.2696914225391265
NDUFAF7,small pre-B-II cell,spleen,normal,16,198,8.080808080808081,1.346188250465026
NDUFAF8,small pre-B-II cell,spleen,normal,27,198,13.636363636363637,1.8345554157287296
NDUFB1,small pre-B-II cell,spleen,normal,71,198,35.858585858585855,2.117173876081856
NDUFB10,small pre-B-II cell,spleen,normal,88,198,44.44444444444444,1.682530705659569
NDUFB11,small pre-B-II cell,spleen,normal,95,198,47.97979797979798,1.7877236871693578
NDUFB2,small pre-B-II cell,spleen,normal,76,198,38.38383838383838,1.9238465396441389
NDUFB2-AS1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.193469483727348
NDUFB3,small pre-B-II cell,spleen,normal,81,198,40.909090909090914,1.8379863078246876
NDUFB4,small pre-B-II cell,spleen,normal,119,198,60.1010101010101,1.961289502997796
NDUFB5,small pre-B-II cell,spleen,normal,71,198,35.858585858585855,1.651482791458078
NDUFB6,small pre-B-II cell,spleen,normal,41,198,20.707070707070702,1.5919208899869774
NDUFB7,small pre-B-II cell,spleen,normal,66,198,33.33333333333333,1.8293385088987892
NDUFB8,small pre-B-II cell,spleen,normal,55,198,27.77777777777778,1.7505512938781806
NDUFB9,small pre-B-II cell,spleen,normal,9,198,4.545454545454546,1.3632714711931964
NDUFC1,small pre-B-II cell,spleen,normal,37,198,18.68686868686869,1.5953343258425197
NDUFC2,small pre-B-II cell,spleen,normal,39,198,19.696969696969692,1.752809416102605
NDUFS2,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.209474917349247
NDUFS3,small pre-B-II cell,spleen,normal,55,198,27.77777777777778,1.5517062037765708
NDUFS4,small pre-B-II cell,spleen,normal,48,198,24.24242424242424,1.744916191157946
NDUFS5,small pre-B-II cell,spleen,normal,65,198,32.82828282828283,1.9092330944553653
NDUFS6,small pre-B-II cell,spleen,normal,77,198,38.88888888888889,1.898947638578224
NDUFS7,small pre-B-II cell,spleen,normal,48,198,24.24242424242424,1.3784146692675765
NDUFS8,small pre-B-II cell,spleen,normal,52,198,26.262626262626267,1.7193844855036509
NDUFV1,small pre-B-II cell,spleen,normal,48,198,24.24242424242424,1.659881702692539
NDUFV2,small pre-B-II cell,spleen,normal,56,198,28.28282828282828,1.6670985834198766
NDUFV2-AS1,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.8511363717262557
NEAT1,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.3826918731775208
NECAB3,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.239573766284194
NECAP1,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.149226290561871
NECAP2,small pre-B-II cell,spleen,normal,29,198,14.646464646464649,1.4255349195108118
NECTIN2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.4788770216376972
NECTIN3,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.9158234375949013
NEDD1,small pre-B-II cell,spleen,normal,13,198,6.565656565656567,1.809987371038059
NEDD8,small pre-B-II cell,spleen,normal,87,198,43.93939393939394,1.826905543141779
NEDD9,small pre-B-II cell,spleen,normal,12,198,6.0606060606060606,1.5130571978708878
NEFM,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.2564739007313872
NEIL1,small pre-B-II cell,spleen,normal,90,198,45.45454545454545,2.083247426009059
NEIL2,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.1175851560798429
NEK3,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.3955507452097375
NEK6,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.2883426342905495
NEK7,small pre-B-II cell,spleen,normal,9,198,4.545454545454546,1.7611465354060512
NEK8,small pre-B-II cell,spleen,normal,15,198,7.575757575757576,1.6170307058387683
NEK9,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1652584579568075
NELFA,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.3357464980527298
NELFCD,small pre-B-II cell,spleen,normal,27,198,13.636363636363637,1.3032139762823884
NELFE,small pre-B-II cell,spleen,normal,25,198,12.626262626262626,1.4195813814309153
NEMF,small pre-B-II cell,spleen,normal,70,198,35.35353535353536,1.7254807199482822
NEMP2,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.4544948037250842
NENF,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.2649876126728894
NEPRO,small pre-B-II cell,spleen,normal,27,198,13.636363636363637,1.4127140495892676
NET1,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.814522543362864
NETO2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.2343624676609666
NEU3,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.424270069620596
NEU4,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.286127124335938
NFATC2IP,small pre-B-II cell,spleen,normal,17,198,8.585858585858585,1.4523716858366371
NFE2L1,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.723025026579583
NFE2L2,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.2947179442806458
NFIX,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.392197179188039
NFKB1,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.2734764374380725
NFKB2,small pre-B-II cell,spleen,normal,25,198,12.626262626262626,1.496751291504922
NFKBIA,small pre-B-II cell,spleen,normal,70,198,35.35353535353536,1.745668073889876
NFKBIB,small pre-B-II cell,spleen,normal,20,198,10.1010101010101,1.3540572120850105
NFKBID,small pre-B-II cell,spleen,normal,46,198,23.232323232323232,1.6199431911914617
NFKBIE,small pre-B-II cell,spleen,normal,17,198,8.585858585858585,1.282303797877084
NFKBIL1,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.183029699050968
NFKBIZ,small pre-B-II cell,spleen,normal,15,198,7.575757575757576,1.6406630936437712
NFRKB,small pre-B-II cell,spleen,normal,10,198,5.05050505050505,1.3930853828553915
NFS1,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.537420989979452
NFU1,small pre-B-II cell,spleen,normal,25,198,12.626262626262626,1.618278595440417
NFX1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.2750355243553244
NFYB,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.2405392748003747
NFYC,small pre-B-II cell,spleen,normal,14,198,7.07070707070707,1.293233511654067
NFYC-AS1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1303004448881893
NGDN,small pre-B-II cell,spleen,normal,8,198,4.040404040404041,1.2576456279211758
NGEF,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.962614689390208
NGLY1,small pre-B-II cell,spleen,normal,12,198,6.0606060606060606,1.2823148233668282
NGRN,small pre-B-II cell,spleen,normal,9,198,4.545454545454546,1.1959562287766512
NHEJ1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.2947324531304918
NHERF1,small pre-B-II cell,spleen,normal,18,198,9.090909090909092,1.409694021877655
NHLRC3,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.2437291504144934
NHP2,small pre-B-II cell,spleen,normal,62,198,31.313131313131315,1.840395169402435
NHSL1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.840647587259992
NIBAN1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.4924298254482624
NIBAN3,small pre-B-II cell,spleen,normal,89,198,44.94949494949495,1.7001130420463435
NID2,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.4250065559207885
NIF3L1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.2849954942805348
NIFK,small pre-B-II cell,spleen,normal,50,198,25.252525252525253,1.6920338629942395
NIFK-AS1,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.233981434496371
NINJ1,small pre-B-II cell,spleen,normal,13,198,6.565656565656567,1.4259397510641416
NINJ2,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.46648668605375
NIP7,small pre-B-II cell,spleen,normal,30,198,15.151515151515152,1.4090384161216027
NIPA2,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.2293938915043825
NIPAL2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.6022495269240244
NIPAL3,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.173996857889912
NIPBL,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.255454228801631
NIPSNAP1,small pre-B-II cell,spleen,normal,12,198,6.0606060606060606,1.51828269564761
NIPSNAP2,small pre-B-II cell,spleen,normal,33,198,16.666666666666664,1.6071259711588155
NIPSNAP3A,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.2012128135176638
NISCH,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.4795788708016968
NIT1,small pre-B-II cell,spleen,normal,14,198,7.07070707070707,1.4920492711029645
NIT2,small pre-B-II cell,spleen,normal,9,198,4.545454545454546,1.4927078669260505
NKAIN4,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.4759145323236862
NKAP,small pre-B-II cell,spleen,normal,13,198,6.565656565656567,1.299240665258997
NKAPD1,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.4526560196825136
NKAPL,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.4026239645633611
NKD1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.6881098908963894
NKD2,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.490942448483087
NKG7,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.5042306009329538
NKIRAS1,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.1322054260472545
NKIRAS2,small pre-B-II cell,spleen,normal,21,198,10.606060606060606,1.4046540453042948
NKTR,small pre-B-II cell,spleen,normal,51,198,25.75757575757576,1.545622527674645
NLE1,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.243706090064804
NLK,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.446299567387735
NLN,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.262370876846581
NLRC5,small pre-B-II cell,spleen,normal,31,198,15.656565656565656,1.3670022726902376
NLRP2,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.6268877608267158
NMB,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.4051319495279742
NMD3,small pre-B-II cell,spleen,normal,16,198,8.080808080808081,1.5423303993693265
NME1,small pre-B-II cell,spleen,normal,11,198,5.555555555555555,1.3248958143717111
NME2,small pre-B-II cell,spleen,normal,27,198,13.636363636363637,1.9208502547158413
NME3,small pre-B-II cell,spleen,normal,13,198,6.565656565656567,1.4554363223977695
NME4,small pre-B-II cell,spleen,normal,12,198,6.0606060606060606,1.2895459552422694
NME6,small pre-B-II cell,spleen,normal,13,198,6.565656565656567,1.4056934225619349
NME7,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.3616146766848891
NMI,small pre-B-II cell,spleen,normal,24,198,12.12121212121212,1.4674716888917958
NMNAT1,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.3802757090561408
NMRAL1,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.4627004353733926
NMRK1,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.4254816583537446
NMT1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.4097250123921303
NMT2,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.290947158618493
NNAT,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.517803103404681
NNT-AS1,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.6988870265987257
NOA1,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.2984378405503618
NOB1,small pre-B-II cell,spleen,normal,46,198,23.232323232323232,1.5842505799777171
NOC2L,small pre-B-II cell,spleen,normal,16,198,8.080808080808081,1.425445512612296
NOC4L,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.428596324055133
NOCT,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1251323656293204
NOD1,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.4463387142978985
NOL11,small pre-B-II cell,spleen,normal,22,198,11.11111111111111,1.6336589850646988
NOL12,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.2810147602746635
NOL4,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.3099951568517385
NOL4L,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.5938332404566573
NOL7,small pre-B-II cell,spleen,normal,62,198,31.313131313131315,1.50493604173681
NOL8,small pre-B-II cell,spleen,normal,21,198,10.606060606060606,1.35887649136443
NOL9,small pre-B-II cell,spleen,normal,12,198,6.0606060606060606,1.4847187868059042
NOLC1,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1768057179676044
NOM1,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.5578572607855818
NONO,small pre-B-II cell,spleen,normal,13,198,6.565656565656567,1.305314254232251
NOP10,small pre-B-II cell,spleen,normal,130,198,65.65656565656566,2.1886796509611792
NOP14,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.2731090949903836
NOP16,small pre-B-II cell,spleen,normal,17,198,8.585858585858585,1.5290264673612095
NOP2,small pre-B-II cell,spleen,normal,8,198,4.040404040404041,1.6086742883145675
NOP53,small pre-B-II cell,spleen,normal,170,198,85.85858585858585,2.426411017699986
NOP56,small pre-B-II cell,spleen,normal,51,198,25.75757575757576,1.589594343866478
NOP58,small pre-B-II cell,spleen,normal,49,198,24.747474747474747,1.7820894217076928
NOPCHAP1,small pre-B-II cell,spleen,normal,13,198,6.565656565656567,1.3321080811710344
NOSIP,small pre-B-II cell,spleen,normal,51,198,25.75757575757576,1.6177987790858297
NOTCH2,small pre-B-II cell,spleen,normal,22,198,11.11111111111111,1.6553485978012248
NOTCH2NLA,small pre-B-II cell,spleen,normal,3,198,1.5151515151515151,1.413352229698786
NOXA1,small pre-B-II cell,spleen,normal,5,198,2.525252525252525,1.3273945917084422
NPAT,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.28489184258374
NPC1,small pre-B-II cell,spleen,normal,4,198,2.0202020202020203,1.502889406645236
NPC2,small pre-B-II cell,spleen,normal,92,198,46.464646464646464,1.7158559300172136
NPEPPS,small pre-B-II cell,spleen,normal,2,198,1.0101010101010102,1.3762711371932466
NPHP3,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.1838319423598065
NPIPA7,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.329663854489066
NPIPA9_ENSG00000183889,small pre-B-II cell,spleen,normal,1,198,0.5050505050505051,1.9631554870307324
NPIPB12,small pre-B-II cell,spleen,normal,6,198,3.0303030303030303,1.5465297504262423
NPIPB3,small pre-B-II cell,spleen,normal,7,198,3.535353535353535,1.6364950845412447
NPIPB4,small pre-B-II cell,spleen,normal,12,198,6.0606060606060606,1.7200378997925707
NPIPB5,small pre-B-II cell,spleen,normal,29,198,14.646464646464649,1.546088173285347
