gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
PANK2,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.4094653361853986
PANK2-AS1,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.5357025787794305
PANK3,plasmacytoid dendritic cell,spleen,normal,41,912,4.495614035087719,1.489369449507444
PANK4,plasmacytoid dendritic cell,spleen,normal,9,912,0.986842105263158,1.3989501852827853
PAOX,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.2496988257470012
PAPLN-AS1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.3199005732912663
PAPOLA,plasmacytoid dendritic cell,spleen,normal,305,912,33.44298245614035,1.5461152685179558
PAPOLG,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.1833459616131985
PAPSS1,plasmacytoid dendritic cell,spleen,normal,51,912,5.592105263157895,1.4945365635239545
PAQR3,plasmacytoid dendritic cell,spleen,normal,5,912,0.5482456140350876,1.4451286675940374
PARD6A,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.2073075272009444
PARD6G,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.3762318192775744
PARD6G-AS1,plasmacytoid dendritic cell,spleen,normal,17,912,1.8640350877192984,1.63880454181749
PARG,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.2617215485908728
PARK7,plasmacytoid dendritic cell,spleen,normal,801,912,87.82894736842105,1.9918927715612675
PARL,plasmacytoid dendritic cell,spleen,normal,19,912,2.083333333333333,1.3460003416187831
PARN,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.4998282635669469
PARP1,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.2798412927823848
PARP10,plasmacytoid dendritic cell,spleen,normal,214,912,23.464912280701757,1.5465878916303368
PARP11-AS1,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.4188033187930311
PARP12,plasmacytoid dendritic cell,spleen,normal,14,912,1.5350877192982455,1.452646702803561
PARP15,plasmacytoid dendritic cell,spleen,normal,5,912,0.5482456140350876,1.4823401141104189
PARP16,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1683855967319985
PARP2,plasmacytoid dendritic cell,spleen,normal,12,912,1.3157894736842104,1.319242959165524
PARP3,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.3420225030999953
PARP4,plasmacytoid dendritic cell,spleen,normal,33,912,3.618421052631579,1.4100778972140404
PARP6,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.410242088900669
PARP8,plasmacytoid dendritic cell,spleen,normal,55,912,6.030701754385965,1.4593885132422684
PARPBP,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.2105123122720864
PARVB,plasmacytoid dendritic cell,spleen,normal,297,912,32.56578947368421,1.533517774927495
PARVG,plasmacytoid dendritic cell,spleen,normal,154,912,16.885964912280702,1.412787329208929
PASK,plasmacytoid dendritic cell,spleen,normal,5,912,0.5482456140350876,1.225996041265962
PATL1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.125844396072767
PATL2,plasmacytoid dendritic cell,spleen,normal,7,912,0.7675438596491228,1.2975510231891545
PATZ1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.201237869228167
PAWR,plasmacytoid dendritic cell,spleen,normal,7,912,0.7675438596491228,1.6949355568083422
PAX5,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.2235984120590406
PAXBP1,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.4326456176828175
PAXIP1-DT,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.161572093418676
PAXX,plasmacytoid dendritic cell,spleen,normal,460,912,50.43859649122807,1.7888715750005932
PBDC1,plasmacytoid dendritic cell,spleen,normal,24,912,2.631578947368421,1.3411896151559033
PBK,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1077441426855794
PBLD,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.5043097915200423
PBX2,plasmacytoid dendritic cell,spleen,normal,46,912,5.043859649122807,1.4020072410285225
PBX3,plasmacytoid dendritic cell,spleen,normal,14,912,1.5350877192982455,1.5481728215054564
PBXIP1,plasmacytoid dendritic cell,spleen,normal,19,912,2.083333333333333,1.414689544354875
PCAT6,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.3634516440951483
PCBD1,plasmacytoid dendritic cell,spleen,normal,37,912,4.057017543859649,1.362670783992182
PCBD2,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.4924708917163916
PCBP1,plasmacytoid dendritic cell,spleen,normal,192,912,21.052631578947366,1.3763178414817514
PCBP1-AS1,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.3993171868205247
PCBP2,plasmacytoid dendritic cell,spleen,normal,580,912,63.59649122807017,1.8090254210531371
PCBP2-OT1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1577235339567007
PCBP3,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.106362249386877
PCCA-DT,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.26027299657921
PCCB,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1204965218650167
PCDHGC3,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.2517864280859474
PCED1A,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.2846838891553451
PCED1B,plasmacytoid dendritic cell,spleen,normal,45,912,4.934210526315789,1.4311087660812234
PCED1B-AS1,plasmacytoid dendritic cell,spleen,normal,28,912,3.070175438596491,1.5297850563007749
PCF11,plasmacytoid dendritic cell,spleen,normal,17,912,1.8640350877192984,1.2285150714171995
PCF11-AS1,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.36186787225589
PCGF1,plasmacytoid dendritic cell,spleen,normal,11,912,1.2061403508771928,1.4079141190095763
PCGF3,plasmacytoid dendritic cell,spleen,normal,38,912,4.166666666666666,1.4666701542181273
PCGF3-AS1,plasmacytoid dendritic cell,spleen,normal,39,912,4.276315789473684,1.5195923688158983
PCGF6,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.2634301349212136
PCID2,plasmacytoid dendritic cell,spleen,normal,12,912,1.3157894736842104,1.343256229613479
PCIF1,plasmacytoid dendritic cell,spleen,normal,12,912,1.3157894736842104,1.2916175234683671
PCK1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.87187532573762
PCLAF,plasmacytoid dendritic cell,spleen,normal,87,912,9.539473684210527,2.0640744852809543
PCM1,plasmacytoid dendritic cell,spleen,normal,253,912,27.74122807017544,1.567279729589819
PCMT1,plasmacytoid dendritic cell,spleen,normal,63,912,6.907894736842106,1.3104261998640392
PCMTD1,plasmacytoid dendritic cell,spleen,normal,40,912,4.385964912280701,1.3529750334274624
PCMTD1-DT,plasmacytoid dendritic cell,spleen,normal,9,912,0.986842105263158,1.4863662129436106
PCMTD2,plasmacytoid dendritic cell,spleen,normal,30,912,3.289473684210526,1.4994154129850112
PCNA,plasmacytoid dendritic cell,spleen,normal,56,912,6.140350877192982,1.4461203073565805
PCNP,plasmacytoid dendritic cell,spleen,normal,207,912,22.697368421052637,1.462945813412697
PCNT,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.4871253645294171
PCNX1,plasmacytoid dendritic cell,spleen,normal,73,912,8.00438596491228,1.5878011772070426
PCNX2,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.4231270836033905
PCNX4,plasmacytoid dendritic cell,spleen,normal,90,912,9.86842105263158,1.4485104482694589
PCOLCE,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.6784453556139918
PCP2,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.16761154817735
PCSK1N,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.2631154857772722
PCSK4,plasmacytoid dendritic cell,spleen,normal,19,912,2.083333333333333,1.4304867512435633
PCSK7,plasmacytoid dendritic cell,spleen,normal,46,912,5.043859649122807,1.4072112466299067
PCYOX1,plasmacytoid dendritic cell,spleen,normal,16,912,1.7543859649122806,1.2693161570865104
PCYT1A,plasmacytoid dendritic cell,spleen,normal,28,912,3.070175438596491,1.370598383523694
PCYT2,plasmacytoid dendritic cell,spleen,normal,11,912,1.2061403508771928,1.357545622452385
PDAP1,plasmacytoid dendritic cell,spleen,normal,332,912,36.40350877192983,1.8330257045334888
PDCD1,plasmacytoid dendritic cell,spleen,normal,13,912,1.425438596491228,1.3640304133185788
PDCD10,plasmacytoid dendritic cell,spleen,normal,144,912,15.789473684210526,1.4322688532186618
PDCD11,plasmacytoid dendritic cell,spleen,normal,25,912,2.7412280701754383,1.3965528163257417
PDCD2,plasmacytoid dendritic cell,spleen,normal,45,912,4.934210526315789,1.2941390610934695
PDCD2L,plasmacytoid dendritic cell,spleen,normal,45,912,4.934210526315789,1.4065074997264857
PDCD4,plasmacytoid dendritic cell,spleen,normal,133,912,14.583333333333334,1.4373613173303474
PDCD4-AS1,plasmacytoid dendritic cell,spleen,normal,10,912,1.0964912280701753,1.5273198150329454
PDCD5,plasmacytoid dendritic cell,spleen,normal,303,912,33.223684210526315,1.5192775533540612
PDCD6,plasmacytoid dendritic cell,spleen,normal,173,912,18.969298245614038,1.3582097754835671
PDCD6IP,plasmacytoid dendritic cell,spleen,normal,139,912,15.241228070175438,1.4441200830515557
PDCD7,plasmacytoid dendritic cell,spleen,normal,60,912,6.578947368421052,1.4414413083670936
PDCL,plasmacytoid dendritic cell,spleen,normal,41,912,4.495614035087719,1.4459894733607463
PDCL3,plasmacytoid dendritic cell,spleen,normal,61,912,6.68859649122807,1.3654328093070784
PDE1B,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.7341014634268688
PDE2A-AS2,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.8052361648291484
PDE4B,plasmacytoid dendritic cell,spleen,normal,185,912,20.285087719298247,1.565499330630688
PDE4C,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.5862028662033885
PDE4D,plasmacytoid dendritic cell,spleen,normal,12,912,1.3157894736842104,1.372289803225222
PDE4DIP,plasmacytoid dendritic cell,spleen,normal,15,912,1.644736842105263,1.3980493112332588
PDE6B,plasmacytoid dendritic cell,spleen,normal,15,912,1.644736842105263,1.5095444796602646
PDE6D,plasmacytoid dendritic cell,spleen,normal,24,912,2.631578947368421,1.3596987446994468
PDE6G,plasmacytoid dendritic cell,spleen,normal,7,912,0.7675438596491228,1.408524121928502
PDE7A,plasmacytoid dendritic cell,spleen,normal,57,912,6.25,1.4970737042977902
PDGFA,plasmacytoid dendritic cell,spleen,normal,7,912,0.7675438596491228,1.512958868907417
PDGFB,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.3457241321317186
PDGFC,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.4462719006889986
PDGFRA,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.273137663500578
PDGFRB,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.2742504961695538
PDHA1,plasmacytoid dendritic cell,spleen,normal,5,912,0.5482456140350876,1.2577073816737687
PDHB,plasmacytoid dendritic cell,spleen,normal,28,912,3.070175438596491,1.2869578679779543
PDHX,plasmacytoid dendritic cell,spleen,normal,23,912,2.5219298245614032,1.4023354021686334
PDIA3,plasmacytoid dendritic cell,spleen,normal,236,912,25.877192982456144,1.3926906203910805
PDIA4,plasmacytoid dendritic cell,spleen,normal,22,912,2.4122807017543857,1.3095377341880168
PDIA5,plasmacytoid dendritic cell,spleen,normal,21,912,2.302631578947368,1.420902903228875
PDIA6,plasmacytoid dendritic cell,spleen,normal,87,912,9.539473684210527,1.306965088582911
PDK1,plasmacytoid dendritic cell,spleen,normal,5,912,0.5482456140350876,1.3335913110645523
PDK1-AS1,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.4230933282392315
PDK2,plasmacytoid dendritic cell,spleen,normal,51,912,5.592105263157895,1.431883534831676
PDLIM1,plasmacytoid dendritic cell,spleen,normal,51,912,5.592105263157895,1.387891160615785
PDLIM2,plasmacytoid dendritic cell,spleen,normal,67,912,7.346491228070176,1.3408507653399286
PDLIM4,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.238087370065874
PDLIM5,plasmacytoid dendritic cell,spleen,normal,9,912,0.986842105263158,1.3302180699168211
PDLIM7,plasmacytoid dendritic cell,spleen,normal,7,912,0.7675438596491228,1.4014035104799505
PDP1,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.3307659777056164
PDP2,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.3720404580890402
PDPK1,plasmacytoid dendritic cell,spleen,normal,110,912,12.06140350877193,1.481596005294911
PDPR,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1265562407069685
PDS5A,plasmacytoid dendritic cell,spleen,normal,134,912,14.692982456140353,1.4887857711015686
PDS5B,plasmacytoid dendritic cell,spleen,normal,31,912,3.399122807017544,1.4978828960502095
PDSS1,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.3596325487305156
PDSS2,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.4391835509384223
PDXDC1,plasmacytoid dendritic cell,spleen,normal,5,912,0.5482456140350876,1.2442670170211971
PDXK,plasmacytoid dendritic cell,spleen,normal,15,912,1.644736842105263,1.4290941815484703
PDXP,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.4796061826310618
PDZD11,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.3962832426303995
PDZD8,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.4460409565511
PDZK1IP1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.7842652198127806
PDZRN3,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.7443203184631404
PEA15,plasmacytoid dendritic cell,spleen,normal,12,912,1.3157894736842104,1.3326525949695276
PEAK1,plasmacytoid dendritic cell,spleen,normal,19,912,2.083333333333333,1.4522757834662714
PEBP1,plasmacytoid dendritic cell,spleen,normal,358,912,39.25438596491228,1.4447705123161871
PEBP4,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.441861413341369
PECAM1,plasmacytoid dendritic cell,spleen,normal,67,912,7.346491228070176,1.5172852202776732
PEDS1,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.2249611661847863
PEF1,plasmacytoid dendritic cell,spleen,normal,73,912,8.00438596491228,1.3544366465172448
PELATON,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.2662955230503483
PELI1,plasmacytoid dendritic cell,spleen,normal,19,912,2.083333333333333,1.5062483865124603
PELI2,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1883958478860177
PELI3,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.154722560710736
PELO-AS1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.7032032042494532
PELP1,plasmacytoid dendritic cell,spleen,normal,36,912,3.947368421052632,1.431031591855359
PELP1-DT,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.125492200417907
PEMT,plasmacytoid dendritic cell,spleen,normal,24,912,2.631578947368421,1.2375988446306625
PENK,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.467262733078702
PEPD,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.366586353522061
PER1,plasmacytoid dendritic cell,spleen,normal,70,912,7.675438596491229,1.4423868251440728
PES1,plasmacytoid dendritic cell,spleen,normal,16,912,1.7543859649122806,1.2622790585235104
PET100,plasmacytoid dendritic cell,spleen,normal,497,912,54.49561403508771,1.8381040079800524
PET117,plasmacytoid dendritic cell,spleen,normal,5,912,0.5482456140350876,1.324341881877324
PEX1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.277750374096886
PEX10,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.2846029074101415
PEX11B,plasmacytoid dendritic cell,spleen,normal,5,912,0.5482456140350876,1.3571434339758983
PEX11G,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.163610439327308
PEX13,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.4003022965724767
PEX14,plasmacytoid dendritic cell,spleen,normal,22,912,2.4122807017543857,1.43779044912683
PEX16,plasmacytoid dendritic cell,spleen,normal,57,912,6.25,1.4340179415714194
PEX19,plasmacytoid dendritic cell,spleen,normal,14,912,1.5350877192982455,1.3479245757300904
PEX2,plasmacytoid dendritic cell,spleen,normal,26,912,2.850877192982456,1.310104267546785
PEX3,plasmacytoid dendritic cell,spleen,normal,10,912,1.0964912280701753,1.3743686938770143
PEX5,plasmacytoid dendritic cell,spleen,normal,18,912,1.973684210526316,1.472538136802891
PEX7,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1942660334119704
PF4,plasmacytoid dendritic cell,spleen,normal,15,912,1.644736842105263,1.6029506885022309
PFAS,plasmacytoid dendritic cell,spleen,normal,22,912,2.4122807017543857,1.4709226965113062
PFDN1,plasmacytoid dendritic cell,spleen,normal,71,912,7.785087719298247,1.3901752975534716
PFDN2,plasmacytoid dendritic cell,spleen,normal,552,912,60.526315789473685,1.7864562522422398
PFDN4,plasmacytoid dendritic cell,spleen,normal,194,912,21.271929824561404,1.484086650145004
PFDN5,plasmacytoid dendritic cell,spleen,normal,859,912,94.18859649122808,2.34646342693665
PFDN6,plasmacytoid dendritic cell,spleen,normal,114,912,12.5,1.4142339242916206
PFKFB1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1244201947418992
PFKFB2,plasmacytoid dendritic cell,spleen,normal,117,912,12.828947368421051,1.5576284906580256
PFKFB3,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.3460316564654216
PFKFB4,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.2299106414967147
PFKL,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.267000811752372
PFKM,plasmacytoid dendritic cell,spleen,normal,5,912,0.5482456140350876,1.3313145738295518
PFKP,plasmacytoid dendritic cell,spleen,normal,5,912,0.5482456140350876,1.2719132583890072
PFN1,plasmacytoid dendritic cell,spleen,normal,890,912,97.58771929824562,2.9810513380132178
PFN2-AS1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.456709226394314
PFN3,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.4847580905914903
PFN4,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1040870520356303
PGAM1,plasmacytoid dendritic cell,spleen,normal,169,912,18.53070175438597,1.372943517292193
PGAM2,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.2197747638844023
PGAM5,plasmacytoid dendritic cell,spleen,normal,7,912,0.7675438596491228,1.6465566024043643
PGAP2,plasmacytoid dendritic cell,spleen,normal,7,912,0.7675438596491228,1.270046872714581
PGAP6,plasmacytoid dendritic cell,spleen,normal,8,912,0.8771929824561403,1.3227674960120896
PGBD2,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.2853121395843845
PGD,plasmacytoid dendritic cell,spleen,normal,249,912,27.302631578947366,1.527976555763072
PGF,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.4156732343363847
PGGHG,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.2907732645372914
PGGT1B,plasmacytoid dendritic cell,spleen,normal,101,912,11.074561403508772,1.482688437470825
PGK1,plasmacytoid dendritic cell,spleen,normal,486,912,53.289473684210535,1.601560234367787
PGLS,plasmacytoid dendritic cell,spleen,normal,384,912,42.10526315789473,1.4858309702862194
PGLS-DT,plasmacytoid dendritic cell,spleen,normal,20,912,2.1929824561403506,1.5208156894239253
PGM1,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.2768059052591705
PGM2,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.2227351573483587
PGM3,plasmacytoid dendritic cell,spleen,normal,4,912,0.4385964912280701,1.2723232336237955
PGP,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.2681267517775971
PGPEP1,plasmacytoid dendritic cell,spleen,normal,14,912,1.5350877192982455,1.454254853032315
PGRMC1,plasmacytoid dendritic cell,spleen,normal,11,912,1.2061403508771928,1.212903560046576
PGRMC2,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.388685874867137
PGS1,plasmacytoid dendritic cell,spleen,normal,12,912,1.3157894736842104,1.3959104192064
PHACTR1,plasmacytoid dendritic cell,spleen,normal,55,912,6.030701754385965,1.417804576226782
PHACTR2,plasmacytoid dendritic cell,spleen,normal,25,912,2.7412280701754383,1.4010599539479278
PHACTR4,plasmacytoid dendritic cell,spleen,normal,10,912,1.0964912280701753,1.3390521216323887
PHAF1,plasmacytoid dendritic cell,spleen,normal,13,912,1.425438596491228,1.261521854051947
PHAX,plasmacytoid dendritic cell,spleen,normal,54,912,5.921052631578947,1.4035483677901412
PHB1,plasmacytoid dendritic cell,spleen,normal,211,912,23.135964912280706,1.396089352099354
PHB2,plasmacytoid dendritic cell,spleen,normal,258,912,28.289473684210524,1.402711527793277
PHC1,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.3726062586896213
PHC2,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1082650367018565
PHC2-AS1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1736522109462448
PHC3,plasmacytoid dendritic cell,spleen,normal,109,912,11.951754385964913,1.4412130554330855
PHETA2,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.285792886213862
PHEX,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.3523380733270614
PHF1,plasmacytoid dendritic cell,spleen,normal,15,912,1.644736842105263,1.496851353116025
PHF10,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.1408066878286536
PHF11,plasmacytoid dendritic cell,spleen,normal,68,912,7.456140350877193,1.3923820594749563
PHF12,plasmacytoid dendritic cell,spleen,normal,26,912,2.850877192982456,1.4179848975838971
PHF14,plasmacytoid dendritic cell,spleen,normal,104,912,11.403508771929824,1.4214201603445011
PHF19,plasmacytoid dendritic cell,spleen,normal,83,912,9.100877192982455,1.4832201243407988
PHF20,plasmacytoid dendritic cell,spleen,normal,176,912,19.29824561403509,1.5108691341678182
PHF20L1,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.348930778093549
PHF21A,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.7215269306574956
PHF23,plasmacytoid dendritic cell,spleen,normal,60,912,6.578947368421052,1.4776898360842063
PHF3,plasmacytoid dendritic cell,spleen,normal,6,912,0.6578947368421052,1.3007919078044814
PHF5A,plasmacytoid dendritic cell,spleen,normal,261,912,28.61842105263157,1.501382993689357
PHF7,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.5617290350980195
PHF8,plasmacytoid dendritic cell,spleen,normal,15,912,1.644736842105263,1.5214913596240909
PHGDH,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.4026024592790134
PHIP,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.2501946273043227
PHKA2,plasmacytoid dendritic cell,spleen,normal,9,912,0.986842105263158,1.4289361192489234
PHKB,plasmacytoid dendritic cell,spleen,normal,28,912,3.070175438596491,1.369127356499103
PHKG1,plasmacytoid dendritic cell,spleen,normal,22,912,2.4122807017543857,1.65134958570218
PHKG2,plasmacytoid dendritic cell,spleen,normal,33,912,3.618421052631579,1.305373902808005
PHLDA1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1330242596880378
PHLDA1-DT,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.6153846526516051
PHLDA2,plasmacytoid dendritic cell,spleen,normal,26,912,2.850877192982456,1.8213715854042345
PHLDA3,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.3611658955158217
PHLDB3,plasmacytoid dendritic cell,spleen,normal,13,912,1.425438596491228,1.4725946788382278
PHLPP1,plasmacytoid dendritic cell,spleen,normal,12,912,1.3157894736842104,1.518995071837859
PHOSPHO2,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.2797245459563005
PHPT1,plasmacytoid dendritic cell,spleen,normal,264,912,28.947368421052637,1.506420086336214
PHTF1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.277286802267533
PHTF2,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.2561077871116588
PHYH,plasmacytoid dendritic cell,spleen,normal,21,912,2.302631578947368,1.5707065954019763
PHYHD1,plasmacytoid dendritic cell,spleen,normal,9,912,0.986842105263158,1.401932834725771
PHYKPL,plasmacytoid dendritic cell,spleen,normal,134,912,14.692982456140353,1.4580125070929986
PI4K2A,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.493046174531413
PI4K2B,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.636246310289905
PI4KA,plasmacytoid dendritic cell,spleen,normal,116,912,12.719298245614036,1.4418179013930983
PI4KB,plasmacytoid dendritic cell,spleen,normal,23,912,2.5219298245614032,1.313773548255364
PIAS1,plasmacytoid dendritic cell,spleen,normal,73,912,8.00438596491228,1.3761902929757
PIAS2,plasmacytoid dendritic cell,spleen,normal,50,912,5.482456140350877,1.528656980929139
PIAS3,plasmacytoid dendritic cell,spleen,normal,7,912,0.7675438596491228,1.2162058557331767
PIAS4,plasmacytoid dendritic cell,spleen,normal,26,912,2.850877192982456,1.4664128334144182
PIBF1,plasmacytoid dendritic cell,spleen,normal,54,912,5.921052631578947,1.4556330409329614
PICALM,plasmacytoid dendritic cell,spleen,normal,61,912,6.68859649122807,1.3994465189181666
PICK1,plasmacytoid dendritic cell,spleen,normal,9,912,0.986842105263158,1.4344356901509
PIERCE1,plasmacytoid dendritic cell,spleen,normal,1,912,0.1096491228070175,1.1340675195606784
PIEZO1,plasmacytoid dendritic cell,spleen,normal,15,912,1.644736842105263,1.4620669976231642
PIF1,plasmacytoid dendritic cell,spleen,normal,2,912,0.219298245614035,1.267566855466553
PIGA,plasmacytoid dendritic cell,spleen,normal,7,912,0.7675438596491228,1.400354969241615
PIGB,plasmacytoid dendritic cell,spleen,normal,9,912,0.986842105263158,1.404944941535743
PIGBOS1,plasmacytoid dendritic cell,spleen,normal,39,912,4.276315789473684,1.385916227420574
PIGC,plasmacytoid dendritic cell,spleen,normal,46,912,5.043859649122807,1.3784130044763725
PIGF,plasmacytoid dendritic cell,spleen,normal,45,912,4.934210526315789,1.362377741311603
PIGG,plasmacytoid dendritic cell,spleen,normal,21,912,2.302631578947368,1.3933466781605788
PIGH,plasmacytoid dendritic cell,spleen,normal,44,912,4.824561403508771,1.3654044792813276
PIGK,plasmacytoid dendritic cell,spleen,normal,3,912,0.3289473684210526,1.4057489553666709
PIGL,plasmacytoid dendritic cell,spleen,normal,23,912,2.5219298245614032,1.366803047239825
