gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ENSG00000259177.1,regulatory T cell,skin of body,normal,11,11922,0.0922663982553262,1.4119628610425226
ENSG00000259178.1,regulatory T cell,skin of body,normal,684,11922,5.737292400603926,2.0207781533844846
ENSG00000259181.1,regulatory T cell,skin of body,normal,398,11922,3.3383660459654423,1.992105456683659
ENSG00000259185.1,regulatory T cell,skin of body,normal,6,11922,0.050327126321087,1.7283836512740718
ENSG00000259188.6,regulatory T cell,skin of body,normal,115,11922,0.964603254487502,1.725813551528908
ENSG00000259198.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.169782525834374
ENSG00000259201.1,regulatory T cell,skin of body,normal,11,11922,0.0922663982553262,1.559070207981925
ENSG00000259202.1,regulatory T cell,skin of body,normal,156,11922,1.308505284348264,1.9625253768826796
ENSG00000259209.3,regulatory T cell,skin of body,normal,23,11922,0.1929206508975004,1.7559873310434857
ENSG00000259212.1,regulatory T cell,skin of body,normal,538,11922,4.51266566012414,2.1463937698483218
ENSG00000259219.1,regulatory T cell,skin of body,normal,7,11922,0.0587149807079349,1.3311751592575554
ENSG00000259221.5,regulatory T cell,skin of body,normal,3,11922,0.0251635631605435,1.7026158965160196
ENSG00000259238.1,regulatory T cell,skin of body,normal,60,11922,0.5032712632108707,1.9296716980527555
ENSG00000259241.1,regulatory T cell,skin of body,normal,116,11922,0.97299110887435,1.5430804569259708
ENSG00000259242.2,regulatory T cell,skin of body,normal,19,11922,0.159369233350109,1.5560399722907123
ENSG00000259244.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.5949204781872013
ENSG00000259250.1,regulatory T cell,skin of body,normal,302,11922,2.533132024828049,1.8326994996479828
ENSG00000259252.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.8875778423089948
ENSG00000259268.2,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.1090236581844235
ENSG00000259269.2,regulatory T cell,skin of body,normal,490,11922,4.110048649555444,1.5018853395342928
ENSG00000259274.1,regulatory T cell,skin of body,normal,39,11922,0.3271263210870659,2.022740506934159
ENSG00000259275.5,regulatory T cell,skin of body,normal,97,11922,0.8136218755242409,1.5641823360802376
ENSG00000259276.1,regulatory T cell,skin of body,normal,4,11922,0.0335514175473913,1.69142659232277
ENSG00000259278.2,regulatory T cell,skin of body,normal,11,11922,0.0922663982553262,1.3679107020653356
ENSG00000259283.2,regulatory T cell,skin of body,normal,79,11922,0.6626404965609797,1.8206011106090725
ENSG00000259294.1,regulatory T cell,skin of body,normal,986,11922,8.270424425431974,1.8787458976640272
ENSG00000259306.2,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.4858453761767023
ENSG00000259314.1,regulatory T cell,skin of body,normal,3,11922,0.0251635631605435,1.4176372744375527
ENSG00000259316.12,regulatory T cell,skin of body,normal,288,11922,2.415702063412179,1.6654708678116747
ENSG00000259321.1,regulatory T cell,skin of body,normal,80,11922,0.6710283509478275,1.6214350812060356
ENSG00000259327.1,regulatory T cell,skin of body,normal,12,11922,0.1006542526421741,1.52987306036088
ENSG00000259345.7,regulatory T cell,skin of body,normal,137,11922,1.1491360509981547,1.7785857182418665
ENSG00000259347.9,regulatory T cell,skin of body,normal,48,11922,0.4026170105686965,1.637223151321716
ENSG00000259351.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,2.117985137451213
ENSG00000259353.1,regulatory T cell,skin of body,normal,4,11922,0.0335514175473913,1.868941629024575
ENSG00000259356.1,regulatory T cell,skin of body,normal,85,11922,0.7129676228820668,1.3262126281640758
ENSG00000259357.2,regulatory T cell,skin of body,normal,6,11922,0.050327126321087,1.8102031158336789
ENSG00000259359.2,regulatory T cell,skin of body,normal,18,11922,0.1509813789632612,1.7812516181528553
ENSG00000259362.2,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.1829264876716157
ENSG00000259363.6,regulatory T cell,skin of body,normal,188,11922,1.576916624727395,1.500066489098546
ENSG00000259365.1,regulatory T cell,skin of body,normal,16,11922,0.1342056701895655,1.5549698354849035
ENSG00000259366.3,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.1459614111235283
ENSG00000259370.2,regulatory T cell,skin of body,normal,61,11922,0.5116591175977185,1.8201286900365308
ENSG00000259371.2,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.832024623831228
ENSG00000259375.1,regulatory T cell,skin of body,normal,4,11922,0.0335514175473913,1.2706247950512348
ENSG00000259376.1,regulatory T cell,skin of body,normal,42,11922,0.3522898842476094,1.9200159162690325
ENSG00000259383.1,regulatory T cell,skin of body,normal,5,11922,0.0419392719342392,1.7937693365250698
ENSG00000259390.4,regulatory T cell,skin of body,normal,50,11922,0.4193927193423922,1.852723588867747
ENSG00000259395.1,regulatory T cell,skin of body,normal,199,11922,1.6691830229827211,1.3755509950447262
ENSG00000259407.1,regulatory T cell,skin of body,normal,365,11922,3.061566851199464,1.4800224577787862
ENSG00000259408.2,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.6556237374922798
ENSG00000259410.5,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.4403631695294066
ENSG00000259420.5,regulatory T cell,skin of body,normal,127,11922,1.0652575071296764,1.5392996556299314
ENSG00000259423.3,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.8433170431510355
ENSG00000259442.1,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.8210423167237333
ENSG00000259447.1,regulatory T cell,skin of body,normal,55,11922,0.4613319912766314,1.6320771036200268
ENSG00000259463.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.209429795399227
ENSG00000259468.1,regulatory T cell,skin of body,normal,9,11922,0.0754906894816306,2.4081631643077896
ENSG00000259469.1,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.5820446888952215
ENSG00000259474.1,regulatory T cell,skin of body,normal,64,11922,0.536822680758262,2.3301673957358857
ENSG00000259481.1,regulatory T cell,skin of body,normal,12,11922,0.1006542526421741,1.8291070945858603
ENSG00000259483.1,regulatory T cell,skin of body,normal,3,11922,0.0251635631605435,1.8915060014539284
ENSG00000259499.1,regulatory T cell,skin of body,normal,84,11922,0.7045797684952189,1.699274091424846
ENSG00000259504.2,regulatory T cell,skin of body,normal,13,11922,0.1090421070290219,1.832242395512685
ENSG00000259508.1,regulatory T cell,skin of body,normal,13,11922,0.1090421070290219,1.9212805109568936
ENSG00000259515.1,regulatory T cell,skin of body,normal,537,11922,4.504277805737292,1.6686050464748428
ENSG00000259523.1,regulatory T cell,skin of body,normal,98,11922,0.8220097299110888,1.353019859845914
ENSG00000259529.2,regulatory T cell,skin of body,normal,10,11922,0.0838785438684784,1.2525633829988407
ENSG00000259532.1,regulatory T cell,skin of body,normal,1413,11922,11.852038248616005,2.156746659482432
ENSG00000259536.5,regulatory T cell,skin of body,normal,22,11922,0.1845327965106525,1.3631519339910414
ENSG00000259541.5,regulatory T cell,skin of body,normal,56,11922,0.4697198456634793,1.4844967720145017
ENSG00000259543.1,regulatory T cell,skin of body,normal,3,11922,0.0251635631605435,1.5554920100087564
ENSG00000259544.1,regulatory T cell,skin of body,normal,3,11922,0.0251635631605435,1.7742982717906486
ENSG00000259553.6,regulatory T cell,skin of body,normal,281,11922,2.356987082704244,1.6500533322910833
ENSG00000259560.2,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.1045526841141395
ENSG00000259563.1,regulatory T cell,skin of body,normal,692,11922,5.804395235698708,1.9742370348248224
ENSG00000259564.2,regulatory T cell,skin of body,normal,64,11922,0.536822680758262,1.9598637035396835
ENSG00000259575.1,regulatory T cell,skin of body,normal,18,11922,0.1509813789632612,1.9464699234259288
ENSG00000259580.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.810082730540751
ENSG00000259589.2,regulatory T cell,skin of body,normal,238,11922,1.9963093440697868,1.7250843583195792
ENSG00000259591.2,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.593584644812473
ENSG00000259594.6,regulatory T cell,skin of body,normal,25,11922,0.2096963596711961,1.9285090570114896
ENSG00000259598.1,regulatory T cell,skin of body,normal,20,11922,0.1677570877369568,1.7411534661664194
ENSG00000259604.5,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.3695808520964812
ENSG00000259607.1,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.4589500930039807
ENSG00000259617.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.2231689416715212
ENSG00000259621.1,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,3.023364556377687
ENSG00000259628.1,regulatory T cell,skin of body,normal,25,11922,0.2096963596711961,1.4707884052024849
ENSG00000259631.1,regulatory T cell,skin of body,normal,9,11922,0.0754906894816306,2.148131006636315
ENSG00000259635.1,regulatory T cell,skin of body,normal,128,11922,1.073645361516524,1.389520699836984
ENSG00000259639.6,regulatory T cell,skin of body,normal,63,11922,0.5284348263714143,1.6966361402628576
ENSG00000259647.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.8970110573865984
ENSG00000259649.4,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.7665965657411438
ENSG00000259652.1,regulatory T cell,skin of body,normal,251,11922,2.1053514510988087,2.63046829349344
ENSG00000259654.1,regulatory T cell,skin of body,normal,61,11922,0.5116591175977185,2.065985401356414
ENSG00000259656.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.921889177024199
ENSG00000259659.1,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.35326836235752
ENSG00000259661.1,regulatory T cell,skin of body,normal,3,11922,0.0251635631605435,1.5592846325534964
ENSG00000259668.6,regulatory T cell,skin of body,normal,252,11922,2.113739305485657,1.571697635988883
ENSG00000259669.6,regulatory T cell,skin of body,normal,8,11922,0.0671028350947827,1.446133356181767
ENSG00000259678.1,regulatory T cell,skin of body,normal,129,11922,1.082033215903372,1.8718757544761304
ENSG00000259682.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.4217464131666555
ENSG00000259702.3,regulatory T cell,skin of body,normal,35,11922,0.2935749035396745,1.3859723287782677
ENSG00000259704.3,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.8032939543196849
ENSG00000259711.1,regulatory T cell,skin of body,normal,189,11922,1.5853044791142423,2.181157786634807
ENSG00000259712.1,regulatory T cell,skin of body,normal,7,11922,0.0587149807079349,1.4150094141231495
ENSG00000259715.1,regulatory T cell,skin of body,normal,10,11922,0.0838785438684784,1.670281947305557
ENSG00000259720.2,regulatory T cell,skin of body,normal,40,11922,0.3355141754739137,1.887928888792641
ENSG00000259723.1,regulatory T cell,skin of body,normal,3,11922,0.0251635631605435,1.4989338078677656
ENSG00000259731.2,regulatory T cell,skin of body,normal,8,11922,0.0671028350947827,1.484884608129983
ENSG00000259735.1,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.4832408478447008
ENSG00000259737.7,regulatory T cell,skin of body,normal,92,11922,0.7716826035900017,1.5543409735536573
ENSG00000259755.1,regulatory T cell,skin of body,normal,3816,11922,32.00805234021137,2.8062623206866597
ENSG00000259756.1,regulatory T cell,skin of body,normal,5,11922,0.0419392719342392,1.5404525910484823
ENSG00000259757.1,regulatory T cell,skin of body,normal,46,11922,0.3858413017950008,1.6214093675117818
ENSG00000259760.1,regulatory T cell,skin of body,normal,2353,11922,19.736621372252976,3.114628922787575
ENSG00000259773.1,regulatory T cell,skin of body,normal,4,11922,0.0335514175473913,2.204276578878726
ENSG00000259776.1,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.2060960828102902
ENSG00000259780.3,regulatory T cell,skin of body,normal,84,11922,0.7045797684952189,1.403615092273944
ENSG00000259792.1,regulatory T cell,skin of body,normal,10,11922,0.0838785438684784,1.9277143571691648
ENSG00000259793.1,regulatory T cell,skin of body,normal,41,11922,0.3439020298607616,1.2911354355941418
ENSG00000259805.1,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.3039759723413271
ENSG00000259813.1,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,2.6194479797815413
ENSG00000259821.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.1735009228512725
ENSG00000259828.1,regulatory T cell,skin of body,normal,89,11922,0.7465190404294582,1.2789621837983978
ENSG00000259846.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.7142357959246952
ENSG00000259865.1,regulatory T cell,skin of body,normal,83,11922,0.6961919141083711,1.3358261843114387
ENSG00000259869.2,regulatory T cell,skin of body,normal,17,11922,0.1425935245764133,1.2796932627937956
ENSG00000259870.1,regulatory T cell,skin of body,normal,38,11922,0.3187384667002181,1.3112873734416937
ENSG00000259876.1,regulatory T cell,skin of body,normal,26,11922,0.2180842140580439,1.868163475057558
ENSG00000259881.1,regulatory T cell,skin of body,normal,102,11922,0.8555611474584801,1.8002129517428798
ENSG00000259889.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.822965002593504
ENSG00000259907.1,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.5411160409351978
ENSG00000259912.1,regulatory T cell,skin of body,normal,265,11922,2.2227814125146788,2.2974159322513485
ENSG00000259920.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.3386478953075092
ENSG00000259924.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.1738158213123189
ENSG00000259925.1,regulatory T cell,skin of body,normal,635,11922,5.3262875356483805,1.474173550811526
ENSG00000259929.5,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.4433365300037224
ENSG00000259940.2,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.7358355246511266
ENSG00000259945.1,regulatory T cell,skin of body,normal,10,11922,0.0838785438684784,1.906742008538496
ENSG00000259952.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.8585563488553647
ENSG00000259959.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.2222069577512806
ENSG00000259961.1,regulatory T cell,skin of body,normal,141,11922,1.1826874685455462,2.019696415647183
ENSG00000259967.1,regulatory T cell,skin of body,normal,73,11922,0.6123133702398926,1.836819364698496
ENSG00000259972.3,regulatory T cell,skin of body,normal,7,11922,0.0587149807079349,1.2665887525009958
ENSG00000259977.1,regulatory T cell,skin of body,normal,140,11922,1.174299614158698,1.7382863374837825
ENSG00000259992.1,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.3910682965064003
ENSG00000259995.1,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.5207484812962633
ENSG00000259999.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.171034556117685
ENSG00000260000.3,regulatory T cell,skin of body,normal,19,11922,0.159369233350109,1.3650841899649504
ENSG00000260007.3,regulatory T cell,skin of body,normal,289,11922,2.4240899177990274,1.3473742362078258
ENSG00000260008.1,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.2347447565937515
ENSG00000260011.2,regulatory T cell,skin of body,normal,4,11922,0.0335514175473913,2.0825325702940773
ENSG00000260017.1,regulatory T cell,skin of body,normal,1272,11922,10.669350780070458,2.3202628888814467
ENSG00000260021.1,regulatory T cell,skin of body,normal,314,11922,2.633786277470223,1.7768436958206484
ENSG00000260022.1,regulatory T cell,skin of body,normal,9,11922,0.0754906894816306,1.6959049964978736
ENSG00000260037.5,regulatory T cell,skin of body,normal,3,11922,0.0251635631605435,2.035144634148431
ENSG00000260051.1,regulatory T cell,skin of body,normal,30,11922,0.2516356316054353,1.6561506508348005
ENSG00000260052.1,regulatory T cell,skin of body,normal,5,11922,0.0419392719342392,1.7118774524444935
ENSG00000260060.1,regulatory T cell,skin of body,normal,350,11922,2.935749035396745,1.6208136988996589
ENSG00000260063.1,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.3446187996966912
ENSG00000260066.1,regulatory T cell,skin of body,normal,5,11922,0.0419392719342392,1.2039969657144174
ENSG00000260070.1,regulatory T cell,skin of body,normal,69,11922,0.5787619526925012,1.663402570642236
ENSG00000260077.1,regulatory T cell,skin of body,normal,212,11922,1.778225130011743,1.4093910901627231
ENSG00000260084.1,regulatory T cell,skin of body,normal,9,11922,0.0754906894816306,1.851439016455848
ENSG00000260086.5,regulatory T cell,skin of body,normal,29,11922,0.2432477772185874,1.5019428046860008
ENSG00000260091.1,regulatory T cell,skin of body,normal,609,11922,5.108203321590337,1.6903575788989726
ENSG00000260100.1,regulatory T cell,skin of body,normal,98,11922,0.8220097299110888,1.4765045824376588
ENSG00000260107.1,regulatory T cell,skin of body,normal,92,11922,0.7716826035900017,1.961232064575655
ENSG00000260111.1,regulatory T cell,skin of body,normal,562,11922,4.713974165408488,1.8635187358522571
ENSG00000260118.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.2009057036006772
ENSG00000260121.1,regulatory T cell,skin of body,normal,14,11922,0.1174299614158698,1.438600033333998
ENSG00000260122.1,regulatory T cell,skin of body,normal,3,11922,0.0251635631605435,1.5618721846411503
ENSG00000260132.1,regulatory T cell,skin of body,normal,8,11922,0.0671028350947827,1.9272972841221525
ENSG00000260136.6,regulatory T cell,skin of body,normal,68,11922,0.5703740983056534,1.619924346944785
ENSG00000260141.2,regulatory T cell,skin of body,normal,18,11922,0.1509813789632612,1.6064434176521674
ENSG00000260142.1,regulatory T cell,skin of body,normal,15,11922,0.1258178158027176,1.4625645733975137
ENSG00000260145.1,regulatory T cell,skin of body,normal,20,11922,0.1677570877369568,1.7436461391979503
ENSG00000260156.1,regulatory T cell,skin of body,normal,39,11922,0.3271263210870659,1.6842027167591074
ENSG00000260166.4,regulatory T cell,skin of body,normal,35,11922,0.2935749035396745,1.555421017272989
ENSG00000260167.1,regulatory T cell,skin of body,normal,10,11922,0.0838785438684784,1.6588988853969169
ENSG00000260170.1,regulatory T cell,skin of body,normal,24,11922,0.2013085052843482,1.5003220698919562
ENSG00000260171.1,regulatory T cell,skin of body,normal,991,11922,8.312363697366214,1.554317276538479
ENSG00000260176.1,regulatory T cell,skin of body,normal,767,11922,6.433484314712297,1.913246364913556
ENSG00000260177.1,regulatory T cell,skin of body,normal,62,11922,0.5200469719845663,1.6443607979674864
ENSG00000260179.1,regulatory T cell,skin of body,normal,17,11922,0.1425935245764133,1.4172626080406032
ENSG00000260183.1,regulatory T cell,skin of body,normal,176,11922,1.4762623720852206,1.8519490238624632
ENSG00000260185.1,regulatory T cell,skin of body,normal,4,11922,0.0335514175473913,1.706965093781998
ENSG00000260194.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.102507997078553
ENSG00000260205.1,regulatory T cell,skin of body,normal,4,11922,0.0335514175473913,1.4326441737558024
ENSG00000260209.1,regulatory T cell,skin of body,normal,6,11922,0.050327126321087,1.5383144460369689
ENSG00000260212.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.810638101862364
ENSG00000260234.5,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.7823585369989383
ENSG00000260235.1,regulatory T cell,skin of body,normal,35,11922,0.2935749035396745,1.785904306584604
ENSG00000260242.1,regulatory T cell,skin of body,normal,3,11922,0.0251635631605435,1.8117343448630792
ENSG00000260246.1,regulatory T cell,skin of body,normal,839,11922,7.037409830565341,2.028718438225681
ENSG00000260252.1,regulatory T cell,skin of body,normal,251,11922,2.1053514510988087,2.1896570607316885
ENSG00000260256.1,regulatory T cell,skin of body,normal,7,11922,0.0587149807079349,1.7175571098352147
ENSG00000260257.2,regulatory T cell,skin of body,normal,9,11922,0.0754906894816306,1.2976485138044989
ENSG00000260261.3,regulatory T cell,skin of body,normal,12,11922,0.1006542526421741,2.3160531142508454
ENSG00000260267.1,regulatory T cell,skin of body,normal,89,11922,0.7465190404294582,1.3083452830810365
ENSG00000260269.5,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.400542320600325
ENSG00000260271.4,regulatory T cell,skin of body,normal,435,11922,3.6487166582788126,1.412826410671342
ENSG00000260273.2,regulatory T cell,skin of body,normal,7,11922,0.0587149807079349,1.383919835764878
ENSG00000260274.2,regulatory T cell,skin of body,normal,212,11922,1.778225130011743,1.321365203068493
ENSG00000260277.2,regulatory T cell,skin of body,normal,7,11922,0.0587149807079349,1.9489291973746588
ENSG00000260279.4,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.102552772167651
ENSG00000260304.1,regulatory T cell,skin of body,normal,27,11922,0.2264720684448918,1.929961650990595
ENSG00000260306.1,regulatory T cell,skin of body,normal,108,11922,0.9058882737795672,1.35397313767531
ENSG00000260331.1,regulatory T cell,skin of body,normal,1047,11922,8.782083543029694,1.7427005707896692
ENSG00000260349.1,regulatory T cell,skin of body,normal,1301,11922,10.912598557289046,1.77443163542712
ENSG00000260350.1,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.6753868530642562
ENSG00000260360.2,regulatory T cell,skin of body,normal,74,11922,0.6207012246267405,1.4106510105818475
ENSG00000260362.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.76823203992956
ENSG00000260364.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.276300538191213
ENSG00000260367.2,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.371046622356024
ENSG00000260369.2,regulatory T cell,skin of body,normal,4,11922,0.0335514175473913,1.3549834479017937
ENSG00000260371.1,regulatory T cell,skin of body,normal,5,11922,0.0419392719342392,1.319671068058068
ENSG00000260377.1,regulatory T cell,skin of body,normal,82,11922,0.6878040597215233,1.448470734575463
ENSG00000260378.1,regulatory T cell,skin of body,normal,9,11922,0.0754906894816306,1.6719098479331935
ENSG00000260381.2,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.5420692598778114
ENSG00000260392.6,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.328928527666587
ENSG00000260403.1,regulatory T cell,skin of body,normal,6,11922,0.050327126321087,1.9846449326463396
ENSG00000260404.6,regulatory T cell,skin of body,normal,10,11922,0.0838785438684784,2.192837316317742
ENSG00000260422.1,regulatory T cell,skin of body,normal,50,11922,0.4193927193423922,1.4452075689105228
ENSG00000260425.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,2.032615886190822
ENSG00000260436.1,regulatory T cell,skin of body,normal,43,11922,0.3606777386344573,2.2913132432424304
ENSG00000260441.5,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,2.000600057374559
ENSG00000260447.1,regulatory T cell,skin of body,normal,2592,11922,21.741318570709613,2.148395156343871
ENSG00000260465.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.397173792246282
ENSG00000260466.1,regulatory T cell,skin of body,normal,59,11922,0.4948834088240229,1.7783064395560428
ENSG00000260470.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.6876728278965842
ENSG00000260473.2,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.1549098209932194
ENSG00000260487.1,regulatory T cell,skin of body,normal,1097,11922,9.201476262372084,1.936093493547868
ENSG00000260495.1,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.242845048419896
ENSG00000260496.3,regulatory T cell,skin of body,normal,69,11922,0.5787619526925012,1.6595220635238166
ENSG00000260498.7,regulatory T cell,skin of body,normal,7,11922,0.0587149807079349,1.53435110236213
ENSG00000260500.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.292161679396863
ENSG00000260507.1,regulatory T cell,skin of body,normal,49,11922,0.4110048649555444,2.247599247076333
ENSG00000260509.2,regulatory T cell,skin of body,normal,17,11922,0.1425935245764133,1.5744881609739478
ENSG00000260510.1,regulatory T cell,skin of body,normal,31,11922,0.2600234859922831,2.056812367620452
ENSG00000260517.3,regulatory T cell,skin of body,normal,11,11922,0.0922663982553262,1.4089425631895518
ENSG00000260536.1,regulatory T cell,skin of body,normal,127,11922,1.0652575071296764,2.0125817466900338
ENSG00000260537.2,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.3022165003899753
ENSG00000260545.1,regulatory T cell,skin of body,normal,32,11922,0.268411340379131,2.133154393804266
ENSG00000260558.2,regulatory T cell,skin of body,normal,203,11922,1.702734440530112,1.6652487353251282
ENSG00000260563.3,regulatory T cell,skin of body,normal,14,11922,0.1174299614158698,1.318421410156952
ENSG00000260570.1,regulatory T cell,skin of body,normal,6,11922,0.050327126321087,2.0058201432509506
ENSG00000260573.4,regulatory T cell,skin of body,normal,134,11922,1.1239724878376112,1.7706016921265608
ENSG00000260580.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.227555084061431
ENSG00000260588.1,regulatory T cell,skin of body,normal,383,11922,3.212548230162724,1.4966219670703094
ENSG00000260592.3,regulatory T cell,skin of body,normal,6,11922,0.050327126321087,1.3874976552858471
ENSG00000260593.1,regulatory T cell,skin of body,normal,1182,11922,9.914443885254151,2.148596574872
ENSG00000260594.1,regulatory T cell,skin of body,normal,9,11922,0.0754906894816306,2.048664674030371
ENSG00000260608.1,regulatory T cell,skin of body,normal,41,11922,0.3439020298607616,2.299378264127633
ENSG00000260611.1,regulatory T cell,skin of body,normal,87,11922,0.7297433316557624,1.4156097466752515
ENSG00000260612.1,regulatory T cell,skin of body,normal,43,11922,0.3606777386344573,1.5199405173579037
ENSG00000260613.2,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.1381116486048486
ENSG00000260616.6,regulatory T cell,skin of body,normal,15,11922,0.1258178158027176,1.532095195243406
ENSG00000260617.1,regulatory T cell,skin of body,normal,4,11922,0.0335514175473913,1.593654839205364
ENSG00000260618.1,regulatory T cell,skin of body,normal,7,11922,0.0587149807079349,1.3971462577635836
ENSG00000260619.1,regulatory T cell,skin of body,normal,4,11922,0.0335514175473913,1.3411941082971035
ENSG00000260621.1,regulatory T cell,skin of body,normal,141,11922,1.1826874685455462,1.8857014981856324
ENSG00000260633.1,regulatory T cell,skin of body,normal,6,11922,0.050327126321087,1.275147667276071
ENSG00000260634.2,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.338381577689585
ENSG00000260635.1,regulatory T cell,skin of body,normal,462,11922,3.875188726723704,2.1090697781354484
ENSG00000260643.2,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.3028727437739709
ENSG00000260645.2,regulatory T cell,skin of body,normal,3,11922,0.0251635631605435,1.2363891492209609
ENSG00000260646.1,regulatory T cell,skin of body,normal,10,11922,0.0838785438684784,1.6088245840978868
ENSG00000260647.1,regulatory T cell,skin of body,normal,3,11922,0.0251635631605435,1.5310233439054388
ENSG00000260651.1,regulatory T cell,skin of body,normal,2094,11922,17.56416708605939,2.26336602364413
ENSG00000260657.2,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.7704274901565025
ENSG00000260658.7,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.6723147808352905
ENSG00000260661.1,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.2776529431782182
ENSG00000260672.1,regulatory T cell,skin of body,normal,29,11922,0.2432477772185874,1.2861465388713182
ENSG00000260673.1,regulatory T cell,skin of body,normal,9,11922,0.0754906894816306,1.62617032331049
ENSG00000260677.1,regulatory T cell,skin of body,normal,4,11922,0.0335514175473913,1.4762688197275806
ENSG00000260693.1,regulatory T cell,skin of body,normal,259,11922,2.172454286193592,1.6263789894642275
ENSG00000260694.1,regulatory T cell,skin of body,normal,8,11922,0.0671028350947827,1.9924503165255776
ENSG00000260706.5,regulatory T cell,skin of body,normal,1,11922,0.0083878543868478,1.2950877211038176
ENSG00000260715.1,regulatory T cell,skin of body,normal,2,11922,0.0167757087736956,1.375499132227054
