gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
BTF3L4,enteroendocrine cell,spleen,normal,5,33,15.151515151515152,1.359615619607363
BTG1,enteroendocrine cell,spleen,normal,29,33,87.87878787878788,1.7286593209670544
BTG2,enteroendocrine cell,spleen,normal,14,33,42.42424242424242,1.8497258303741664
BTG3,enteroendocrine cell,spleen,normal,7,33,21.21212121212121,1.4269798144477692
BUB3,enteroendocrine cell,spleen,normal,2,33,6.0606060606060606,1.5290721933442275
BUD23,enteroendocrine cell,spleen,normal,4,33,12.12121212121212,1.3362008808874224
BUD31,enteroendocrine cell,spleen,normal,19,33,57.57575757575758,1.5513503671963438
BZW1,enteroendocrine cell,spleen,normal,11,33,33.33333333333333,1.5196278885971763
BZW2,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.3386178923440537
C10orf82,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1665017872888284
C11orf54,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.5639773844691065
C11orf58,enteroendocrine cell,spleen,normal,26,33,78.78787878787878,1.5109547004116304
C11orf71,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,2.1068836403726827
C12orf57,enteroendocrine cell,spleen,normal,20,33,60.60606060606061,1.5879198893593496
C12orf75,enteroendocrine cell,spleen,normal,17,33,51.51515151515152,1.681221636539712
