gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
COPG2,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.1415435203846351
COPRS,follicular B cell,spleen,normal,403,15147,2.660592856671288,1.424425308008744
COPS2,follicular B cell,spleen,normal,788,15147,5.202350300389516,1.4706857402166316
COPS3,follicular B cell,spleen,normal,1254,15147,8.278867102396514,1.4749427421381551
COPS4,follicular B cell,spleen,normal,862,15147,5.690895886974318,1.4184889065269013
COPS5,follicular B cell,spleen,normal,1046,15147,6.905657886050043,1.4662013201584856
COPS6,follicular B cell,spleen,normal,2857,15147,18.861820822605136,1.5193327793949405
COPS7A,follicular B cell,spleen,normal,289,15147,1.9079685746352413,1.3761461703522353
COPS7B,follicular B cell,spleen,normal,419,15147,2.766224334851786,1.4282534638325162
COPS8,follicular B cell,spleen,normal,898,15147,5.928566712880438,1.4578821449343389
COPS9,follicular B cell,spleen,normal,4706,15147,31.06885851983891,1.6017287393783843
COPZ1,follicular B cell,spleen,normal,2860,15147,18.88162672476398,1.608014228633245
COPZ2,follicular B cell,spleen,normal,22,15147,0.1452432824981844,1.5112524766262374
COQ10A,follicular B cell,spleen,normal,301,15147,1.9871921832706148,1.380790351237935
COQ10B,follicular B cell,spleen,normal,424,15147,2.7992341717831914,1.390997174001772
COQ2,follicular B cell,spleen,normal,90,15147,0.5941770647653001,1.299753357850728
COQ3,follicular B cell,spleen,normal,90,15147,0.5941770647653001,1.4746834907843618
COQ4,follicular B cell,spleen,normal,529,15147,3.492440747342708,1.4246393069867975
COQ5,follicular B cell,spleen,normal,669,15147,4.416716181422064,1.5027019753604058
COQ6,follicular B cell,spleen,normal,146,15147,0.9638872383970424,1.3876947134481126
COQ7,follicular B cell,spleen,normal,596,15147,3.934772562223542,1.4840369633141837
COQ7-DT,follicular B cell,spleen,normal,5,15147,0.0330098369314055,1.6903943327061417
COQ8A,follicular B cell,spleen,normal,57,15147,0.3763121410180234,1.252534265961983
COQ8B,follicular B cell,spleen,normal,18,15147,0.11883541295306,1.244150173437527
COQ9,follicular B cell,spleen,normal,140,15147,0.9242754340793558,1.4322570834991228
CORO1A,follicular B cell,spleen,normal,8140,15147,53.74001452432825,1.7462390309879554
CORO1A-AS1,follicular B cell,spleen,normal,256,15147,1.6901036508879643,1.6589187321262249
CORO1B,follicular B cell,spleen,normal,512,15147,3.380207301775929,1.393100304953983
CORO1C,follicular B cell,spleen,normal,440,15147,2.904865649963689,1.453027258329321
CORO2B,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.1030889312352596
CORO6,follicular B cell,spleen,normal,2,15147,0.0132039347725622,1.2631031914193462
CORO7,follicular B cell,spleen,normal,558,15147,3.68389780154486,1.4925908943941322
CORT,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.803743054751182
COSMOC,follicular B cell,spleen,normal,2,15147,0.0132039347725622,1.8543114656074
COTL1,follicular B cell,spleen,normal,7245,15147,47.83125371360665,1.5594476479785306
COX10,follicular B cell,spleen,normal,45,15147,0.29708853238265,1.3027869156657594
COX11,follicular B cell,spleen,normal,539,15147,3.558460421205519,1.383251447684172
COX14,follicular B cell,spleen,normal,4300,15147,28.388459761008782,1.601062023773815
COX15,follicular B cell,spleen,normal,12,15147,0.0792236086353733,1.277317351367626
COX16,follicular B cell,spleen,normal,559,15147,3.690499768931141,1.6040208542424088
COX17,follicular B cell,spleen,normal,4263,15147,28.14418696771638,1.716697014782367
COX18,follicular B cell,spleen,normal,4,15147,0.0264078695451244,1.2284889849364635
COX19,follicular B cell,spleen,normal,448,15147,2.9576813890539384,1.3873566638118036
COX20,follicular B cell,spleen,normal,158,15147,1.0431108470324155,1.2781978670359009
COX4I1,follicular B cell,spleen,normal,13994,15147,92.38793160361789,2.5416325201950616
COX4I2,follicular B cell,spleen,normal,76,15147,0.5017495213573645,1.4660329195442927
COX5A,follicular B cell,spleen,normal,5526,15147,36.48247177658943,1.6986212741763942
COX5B,follicular B cell,spleen,normal,8542,15147,56.39400541361326,1.760298630060518
COX6A1,follicular B cell,spleen,normal,7868,15147,51.94427939525978,1.7916965717315925
COX6B1,follicular B cell,spleen,normal,10907,15147,72.00765828216808,2.124505276100665
COX6B2,follicular B cell,spleen,normal,6,15147,0.0396118043176866,1.6440089038625958
COX6C,follicular B cell,spleen,normal,10406,15147,68.70007262164125,1.9724315112377648
COX7A1,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.8657569817579904
COX7A2,follicular B cell,spleen,normal,10123,15147,66.8317158513237,2.0449999738223097
COX7A2L,follicular B cell,spleen,normal,4932,15147,32.56090314913844,1.5350393089698646
COX7B,follicular B cell,spleen,normal,7577,15147,50.02310688585199,1.7457917415955686
COX7C,follicular B cell,spleen,normal,14305,15147,94.4411434607513,2.667415608228255
COX8A,follicular B cell,spleen,normal,7059,15147,46.60328777975837,1.8285651062864083
COX8C,follicular B cell,spleen,normal,2,15147,0.0132039347725622,2.107824378758046
CP,follicular B cell,spleen,normal,5,15147,0.0330098369314055,1.4959810397174
CPA3,follicular B cell,spleen,normal,4,15147,0.0264078695451244,1.3720396425590786
CPA5,follicular B cell,spleen,normal,6,15147,0.0396118043176866,1.2108321487316651
CPAMD8,follicular B cell,spleen,normal,7,15147,0.0462137717039677,1.6206149140802144
CPB1,follicular B cell,spleen,normal,4,15147,0.0264078695451244,1.556164004297245
CPD,follicular B cell,spleen,normal,104,15147,0.6866046081732355,1.681786446118753
CPE,follicular B cell,spleen,normal,2,15147,0.0132039347725622,1.3998062361336103
CPEB1,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.2911087437662765
CPEB2-DT,follicular B cell,spleen,normal,3,15147,0.0198059021588433,1.2515244974609414
CPEB4,follicular B cell,spleen,normal,88,15147,0.5809731299927379,1.387379131193265
CPED1,follicular B cell,spleen,normal,15,15147,0.0990295107942166,1.326740592774888
CPLANE1,follicular B cell,spleen,normal,8,15147,0.0528157390902488,1.2767061839881728
CPLANE2,follicular B cell,spleen,normal,23,15147,0.1518452498844655,1.3929615806466966
CPM,follicular B cell,spleen,normal,204,15147,1.3468013468013469,1.5007916498215892
CPNE1,follicular B cell,spleen,normal,1801,15147,11.890143262692282,1.4871471393590532
CPNE2,follicular B cell,spleen,normal,9,15147,0.05941770647653,1.3573114234215593
CPNE3,follicular B cell,spleen,normal,1579,15147,10.424506502937875,1.5744982407527544
CPNE5,follicular B cell,spleen,normal,128,15147,0.8450518254439823,1.2971780654221807
CPNE7,follicular B cell,spleen,normal,12,15147,0.0792236086353733,1.7475867345610487
CPNE8,follicular B cell,spleen,normal,109,15147,0.7196144451046412,1.690544914505321
CPNE8-AS1,follicular B cell,spleen,normal,4,15147,0.0264078695451244,1.3993590940470673
CPNE9,follicular B cell,spleen,normal,2,15147,0.0132039347725622,1.9149763694734412
CPOX,follicular B cell,spleen,normal,113,15147,0.7460223146497656,1.3989545483048589
CPPED1,follicular B cell,spleen,normal,26,15147,0.1716511520433088,1.2544226077258736
CPQ,follicular B cell,spleen,normal,278,15147,1.8353469333861487,1.469814483368639
CPSF1,follicular B cell,spleen,normal,240,15147,1.5844721727074669,1.4875025591586148
CPSF2,follicular B cell,spleen,normal,473,15147,3.1227305737109656,1.4799076426918472
CPSF3,follicular B cell,spleen,normal,411,15147,2.713408595761537,1.443822298192356
CPSF4,follicular B cell,spleen,normal,422,15147,2.786030237010629,1.4463184482467817
CPSF6,follicular B cell,spleen,normal,406,15147,2.6803987588301315,1.344290384046094
CPSF7,follicular B cell,spleen,normal,725,15147,4.786426355053806,1.5047449639029078
CPT1A,follicular B cell,spleen,normal,310,15147,2.0466098897471445,1.5716934981494153
CPT1B,follicular B cell,spleen,normal,5,15147,0.0330098369314055,1.5333307524943598
CPT1C,follicular B cell,spleen,normal,8,15147,0.0528157390902488,1.4237915293072003
CPT2,follicular B cell,spleen,normal,8,15147,0.0528157390902488,1.211267619172136
CPTP,follicular B cell,spleen,normal,121,15147,0.7988380537400145,1.3607059053776824
CPVL,follicular B cell,spleen,normal,48,15147,0.3168944345414933,1.5871868189093103
CR1,follicular B cell,spleen,normal,222,15147,1.4656367597544069,1.3225620758880567
CR1L,follicular B cell,spleen,normal,4,15147,0.0264078695451244,1.6546657514917822
CR2,follicular B cell,spleen,normal,932,15147,6.153033604013996,1.355498301158426
CRABP1,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.912936136369683
CRABP2,follicular B cell,spleen,normal,5,15147,0.0330098369314055,1.4260400290938762
CRACR2A,follicular B cell,spleen,normal,7,15147,0.0462137717039677,1.245201169944837
CRACR2B,follicular B cell,spleen,normal,154,15147,1.016702977487291,1.4169521210296754
CRADD,follicular B cell,spleen,normal,171,15147,1.1289364230540702,1.4606139225019084
CRADD-AS1,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.6491350989436155
CRAMP1,follicular B cell,spleen,normal,140,15147,0.9242754340793558,1.5944844213676184
CRAT,follicular B cell,spleen,normal,4,15147,0.0264078695451244,1.3017055442298195
CRB2,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.1170121400501591
CRB3,follicular B cell,spleen,normal,28,15147,0.1848550868158711,1.420887034648381
CRBN,follicular B cell,spleen,normal,1236,15147,8.160031689443455,1.4425735626983631
CRCP,follicular B cell,spleen,normal,300,15147,1.9805902158843331,1.4071310899371705
CRCT1,follicular B cell,spleen,normal,18,15147,0.11883541295306,1.3915157866108236
CREB1,follicular B cell,spleen,normal,1553,15147,10.252855350894569,1.5037079014044257
CREB3,follicular B cell,spleen,normal,156,15147,1.0299069122598534,1.2809173675935988
CREB3L2,follicular B cell,spleen,normal,273,15147,1.802337096454744,1.422824388496276
CREB3L4,follicular B cell,spleen,normal,129,15147,0.8516537928302634,1.419584465897437
CREB5,follicular B cell,spleen,normal,35,15147,0.2310688585198389,1.508124818552059
CREBBP,follicular B cell,spleen,normal,1132,15147,7.473427081270219,1.6058230479933662
CREBL2,follicular B cell,spleen,normal,23,15147,0.1518452498844655,1.2813625937580524
CREBRF,follicular B cell,spleen,normal,224,15147,1.4788406945269692,1.3204508742207428
CREBZF,follicular B cell,spleen,normal,381,15147,2.515349574173104,1.388756262397691
CREG1,follicular B cell,spleen,normal,27,15147,0.17825311942959,1.2529071991375242
CRELD1,follicular B cell,spleen,normal,32,15147,0.2112629563609955,1.2861716721108056
CRELD2,follicular B cell,spleen,normal,374,15147,2.469135802469136,1.3568289569003316
CREM,follicular B cell,spleen,normal,826,15147,5.453225061068198,1.4730786760828514
CRHBP,follicular B cell,spleen,normal,8,15147,0.0528157390902488,1.5098893436516925
CRIM1,follicular B cell,spleen,normal,474,15147,3.129332541097247,1.670977878957765
CRIM1-DT,follicular B cell,spleen,normal,10,15147,0.0660196738628111,1.648840442013931
CRIP1,follicular B cell,spleen,normal,85,15147,0.5611672278338945,1.3852633476331886
CRIP2,follicular B cell,spleen,normal,19,15147,0.1254373803393411,1.496272198771544
CRIP3,follicular B cell,spleen,normal,123,15147,0.8120419885125768,1.515858290106219
CRIPT,follicular B cell,spleen,normal,4,15147,0.0264078695451244,1.2101532249602178
CRISPLD2,follicular B cell,spleen,normal,5,15147,0.0330098369314055,1.6455707869250016
CRK,follicular B cell,spleen,normal,28,15147,0.1848550868158711,1.2172713709874703
CRKL,follicular B cell,spleen,normal,3,15147,0.0198059021588433,1.1871593309643866
CRLF1,follicular B cell,spleen,normal,6,15147,0.0396118043176866,1.4054375416090443
CRLF3,follicular B cell,spleen,normal,1581,15147,10.437710437710438,1.5518766851809458
CRLS1,follicular B cell,spleen,normal,523,15147,3.4528289430250214,1.411998145549115
CRMA,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.6190745900562322
CRNDE,follicular B cell,spleen,normal,7,15147,0.0462137717039677,1.5723080754704652
CRNKL1,follicular B cell,spleen,normal,3,15147,0.0198059021588433,1.240210631854085
CRNN,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.357282907788969
CROCC,follicular B cell,spleen,normal,99,15147,0.6535947712418301,1.4661859878086598
CROT,follicular B cell,spleen,normal,44,15147,0.2904865649963689,1.4125040661399109
CRPPA,follicular B cell,spleen,normal,10,15147,0.0660196738628111,1.273678814565415
CRTAM,follicular B cell,spleen,normal,11,15147,0.0726216412490922,1.274936375146306
CRTAP,follicular B cell,spleen,normal,107,15147,0.7064105103320789,1.2976081512409232
CRTC2,follicular B cell,spleen,normal,121,15147,0.7988380537400145,1.3295135171615946
CRTC3,follicular B cell,spleen,normal,1163,15147,7.678088070244933,1.5542069074590927
CRTC3-AS1,follicular B cell,spleen,normal,13,15147,0.0858255760216544,1.5494658693217966
CRX,follicular B cell,spleen,normal,9,15147,0.05941770647653,1.4010678261796632
CRY1,follicular B cell,spleen,normal,112,15147,0.7394203472634846,1.4875514312438405
CRY2,follicular B cell,spleen,normal,255,15147,1.6835016835016834,1.5552989781908806
CRYAB,follicular B cell,spleen,normal,1,15147,0.0066019673862811,3.201341551505308
CRYBA1,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.1111537231342774
CRYBA4,follicular B cell,spleen,normal,3,15147,0.0198059021588433,1.4058137013744287
CRYBB1,follicular B cell,spleen,normal,3,15147,0.0198059021588433,1.6909986006473188
CRYBG1,follicular B cell,spleen,normal,330,15147,2.178649237472767,1.3490092195555703
CRYBG2,follicular B cell,spleen,normal,13,15147,0.0858255760216544,1.5029975147228345
CRYBG3,follicular B cell,spleen,normal,23,15147,0.1518452498844655,1.4201865571679535
CRYGS,follicular B cell,spleen,normal,8,15147,0.0528157390902488,1.375319555762881
CRYL1,follicular B cell,spleen,normal,35,15147,0.2310688585198389,1.298070789770913
CRYM,follicular B cell,spleen,normal,4,15147,0.0264078695451244,1.431347670114606
CRYZ,follicular B cell,spleen,normal,114,15147,0.7526242820360468,1.3081473920751152
CRYZL1,follicular B cell,spleen,normal,1130,15147,7.460223146497656,1.513395486596712
CS,follicular B cell,spleen,normal,760,15147,5.017495213573645,1.487077929784418
CSAD,follicular B cell,spleen,normal,580,15147,3.829141084043045,1.5507567230036932
CSDE1,follicular B cell,spleen,normal,80,15147,0.5281573909024889,1.228699101938619
CSE1L,follicular B cell,spleen,normal,11,15147,0.0726216412490922,1.2401713768666278
CSE1L-DT,follicular B cell,spleen,normal,3,15147,0.0198059021588433,1.6668016036909366
CSF1,follicular B cell,spleen,normal,29,15147,0.1914570542021522,1.491752097800716
CSF1R,follicular B cell,spleen,normal,7,15147,0.0462137717039677,1.4055666261270887
CSF2,follicular B cell,spleen,normal,2,15147,0.0132039347725622,1.5247423091926602
CSF2RB,follicular B cell,spleen,normal,2,15147,0.0132039347725622,1.2445850131372
CSGALNACT1,follicular B cell,spleen,normal,20,15147,0.1320393477256222,1.3354979018529622
CSGALNACT2,follicular B cell,spleen,normal,8,15147,0.0528157390902488,1.2839705856289592
CSGALNACT2-DT,follicular B cell,spleen,normal,13,15147,0.0858255760216544,1.3627626562142774
CSK,follicular B cell,spleen,normal,2610,15147,17.231134878193703,1.501630121091332
CSKMT,follicular B cell,spleen,normal,226,15147,1.4920446292995313,1.3197225516477007
CSNK1A1,follicular B cell,spleen,normal,248,15147,1.6372879117977155,1.2799000935019536
CSNK1D,follicular B cell,spleen,normal,1300,15147,8.582557602165446,1.5058816699635658
CSNK1E,follicular B cell,spleen,normal,197,15147,1.300587575097379,1.4130119159903156
CSNK1G1,follicular B cell,spleen,normal,188,15147,1.241169868620849,1.46707140834831
CSNK1G2,follicular B cell,spleen,normal,443,15147,2.9246715521225326,1.4423263806315427
CSNK1G3,follicular B cell,spleen,normal,134,15147,0.884663629761669,1.2932022064961437
CSNK2A1,follicular B cell,spleen,normal,66,15147,0.4357298474945534,1.2517602803738122
CSNK2A2,follicular B cell,spleen,normal,66,15147,0.4357298474945534,1.305875195014346
CSNK2A3,follicular B cell,spleen,normal,5,15147,0.0330098369314055,1.1948001100866927
CSNK2B,follicular B cell,spleen,normal,2498,15147,16.491714530930217,1.4257661060606075
CSPP1,follicular B cell,spleen,normal,8,15147,0.0528157390902488,1.2504724949000434
CSRNP1,follicular B cell,spleen,normal,7,15147,0.0462137717039677,1.2091607544535363
CSRNP2,follicular B cell,spleen,normal,157,15147,1.0365088796461346,1.4932637976355227
CSRP1,follicular B cell,spleen,normal,280,15147,1.8485508681587115,1.46448154441001
CSRP1-AS1,follicular B cell,spleen,normal,11,15147,0.0726216412490922,1.4625255440068643
CSRP2,follicular B cell,spleen,normal,15,15147,0.0990295107942166,1.3749710291506585
CST3,follicular B cell,spleen,normal,375,15147,2.475737769855417,1.5103276383397706
CST6,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.1912720649220745
CST7,follicular B cell,spleen,normal,487,15147,3.215158117118901,1.5490087133594348
CSTA,follicular B cell,spleen,normal,109,15147,0.7196144451046412,1.5269600438523472
CSTB,follicular B cell,spleen,normal,1225,15147,8.08741004819436,1.3384878736926231
CSTF1,follicular B cell,spleen,normal,208,15147,1.373209216346471,1.3797720238206426
CSTF2,follicular B cell,spleen,normal,9,15147,0.05941770647653,1.328089130782935
CSTF2T,follicular B cell,spleen,normal,6,15147,0.0396118043176866,1.3389424003086068
CSTF3,follicular B cell,spleen,normal,1114,15147,7.354591668317159,1.539750107165284
CSTPP1,follicular B cell,spleen,normal,292,15147,1.9277744767940843,1.468436129880158
CT66,follicular B cell,spleen,normal,2,15147,0.0132039347725622,1.1458039010506649
CT70,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.2093428917153126
CTAG2,follicular B cell,spleen,normal,438,15147,2.8916617151911272,1.546549142963677
CTBP1,follicular B cell,spleen,normal,719,15147,4.74681455073612,1.4493624820045268
CTBP1-DT,follicular B cell,spleen,normal,11,15147,0.0726216412490922,1.4147916143622936
CTBP2,follicular B cell,spleen,normal,15,15147,0.0990295107942166,1.4726152173763964
CTBS,follicular B cell,spleen,normal,40,15147,0.2640786954512444,1.2665301353194545
CTC1,follicular B cell,spleen,normal,2,15147,0.0132039347725622,1.2527464316277168
CTCF,follicular B cell,spleen,normal,7,15147,0.0462137717039677,1.191508939104637
CTCF-DT,follicular B cell,spleen,normal,22,15147,0.1452432824981844,1.3929412965984318
CTDNEP1,follicular B cell,spleen,normal,787,15147,5.195748333003235,1.3918294798473134
CTDP1,follicular B cell,spleen,normal,15,15147,0.0990295107942166,1.296153299461115
CTDSP1,follicular B cell,spleen,normal,587,15147,3.875354855747013,1.3710924361891277
CTDSP2,follicular B cell,spleen,normal,383,15147,2.5285535089456657,1.4068114175732718
CTDSPL,follicular B cell,spleen,normal,2,15147,0.0132039347725622,1.4519530347470655
CTDSPL2,follicular B cell,spleen,normal,418,15147,2.7596223674655045,1.4580580850201357
CTDSPL2-DT,follicular B cell,spleen,normal,10,15147,0.0660196738628111,1.4894908873580197
CTF1,follicular B cell,spleen,normal,3,15147,0.0198059021588433,1.3337126452554262
CTH,follicular B cell,spleen,normal,19,15147,0.1254373803393411,1.377331276960316
CTHRC1,follicular B cell,spleen,normal,8,15147,0.0528157390902488,1.5603434599114796
CTIF,follicular B cell,spleen,normal,44,15147,0.2904865649963689,1.4538106093761218
CTLA4,follicular B cell,spleen,normal,24,15147,0.1584472172707466,1.3956531136664028
CTNNA1,follicular B cell,spleen,normal,378,15147,2.4955436720142603,1.562023706353771
CTNNA1-AS1,follicular B cell,spleen,normal,2,15147,0.0132039347725622,1.371389886425513
CTNNAL1,follicular B cell,spleen,normal,33,15147,0.2178649237472767,1.4693501946416254
CTNNB1,follicular B cell,spleen,normal,76,15147,0.5017495213573645,1.2641957202661511
CTNNBIP1,follicular B cell,spleen,normal,154,15147,1.016702977487291,1.3822113589424885
CTNNBL1,follicular B cell,spleen,normal,303,15147,2.000396118043177,1.3265274499619404
CTNS,follicular B cell,spleen,normal,70,15147,0.4621377170396779,1.3214039737413326
CTPS1,follicular B cell,spleen,normal,8,15147,0.0528157390902488,1.1863533317764885
CTR9,follicular B cell,spleen,normal,693,15147,4.57516339869281,1.4839945675456796
CTSA,follicular B cell,spleen,normal,130,15147,0.8582557602165445,1.2773772119131472
CTSB,follicular B cell,spleen,normal,148,15147,0.9770911731696046,1.294133445750878
CTSC,follicular B cell,spleen,normal,352,15147,2.3238925199709515,1.3361395008616077
CTSD,follicular B cell,spleen,normal,160,15147,1.0563147818049778,1.3089178521447022
CTSF,follicular B cell,spleen,normal,11,15147,0.0726216412490922,1.389461283961425
CTSG,follicular B cell,spleen,normal,8,15147,0.0528157390902488,1.391060530179108
CTSH,follicular B cell,spleen,normal,1248,15147,8.239255298078827,1.3434816891424806
CTSK,follicular B cell,spleen,normal,3,15147,0.0198059021588433,1.467193845311628
CTSL,follicular B cell,spleen,normal,5,15147,0.0330098369314055,1.1907331615294836
CTSO,follicular B cell,spleen,normal,4,15147,0.0264078695451244,1.2625871728444698
CTSS,follicular B cell,spleen,normal,3783,15147,24.975242622301447,1.4138809661612068
CTSV,follicular B cell,spleen,normal,2,15147,0.0132039347725622,1.2230533203544454
CTSW,follicular B cell,spleen,normal,179,15147,1.181752162144319,1.4336154693559855
CTSZ,follicular B cell,spleen,normal,408,15147,2.6936026936026933,1.3131117328827766
CTTN,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.151216537033675
CTTN-DT,follicular B cell,spleen,normal,75,15147,0.4951475539710833,1.5934107250577405
CTTNBP2NL,follicular B cell,spleen,normal,15,15147,0.0990295107942166,1.3407057145586312
CTU1,follicular B cell,spleen,normal,8,15147,0.0528157390902488,1.2548630890118315
CTU2,follicular B cell,spleen,normal,89,15147,0.587575097379019,1.3710632659613065
CUBN,follicular B cell,spleen,normal,32,15147,0.2112629563609955,1.5010178634107896
CUEDC2,follicular B cell,spleen,normal,1000,15147,6.601967386281111,1.4278109427369468
CUL1,follicular B cell,spleen,normal,10,15147,0.0660196738628111,1.2526512672255383
CUL2,follicular B cell,spleen,normal,14,15147,0.0924275434079355,1.2746902574193617
CUL3,follicular B cell,spleen,normal,955,15147,6.304878853898462,1.508334207128754
CUL4A,follicular B cell,spleen,normal,407,15147,2.6870007262164126,1.396869065440801
CUL4B,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.2299287334309466
CUL5,follicular B cell,spleen,normal,587,15147,3.875354855747013,1.4457745114574936
CUL9,follicular B cell,spleen,normal,148,15147,0.9770911731696046,1.4171838884100532
CUTA,follicular B cell,spleen,normal,7172,15147,47.34931009440813,1.646452889813324
CUTALP,follicular B cell,spleen,normal,599,15147,3.9545784643823865,1.4644804292683944
CUTC,follicular B cell,spleen,normal,869,15147,5.737109658678286,1.464916915263928
CUX1,follicular B cell,spleen,normal,25,15147,0.1650491846570277,1.2841279967358636
CUX2,follicular B cell,spleen,normal,2,15147,0.0132039347725622,1.3119315834042
CUZD1,follicular B cell,spleen,normal,3,15147,0.0198059021588433,1.3023342766622108
CWC15,follicular B cell,spleen,normal,1540,15147,10.167029774872912,1.4461101617559975
CWC22,follicular B cell,spleen,normal,23,15147,0.1518452498844655,1.283073673636909
CWC25,follicular B cell,spleen,normal,503,15147,3.320789595299399,1.3958844666452104
CWC27,follicular B cell,spleen,normal,112,15147,0.7394203472634846,1.2528953376560583
CWF19L1,follicular B cell,spleen,normal,149,15147,0.9836931405558856,1.386242418229957
CWF19L2,follicular B cell,spleen,normal,120,15147,0.7922360863537333,1.3247060704374882
CXADR,follicular B cell,spleen,normal,4,15147,0.0264078695451244,1.3738326563095355
CXCL10,follicular B cell,spleen,normal,42,15147,0.2772826302238067,1.7323983948351331
CXCL11,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.1383715468011073
CXCL12,follicular B cell,spleen,normal,17,15147,0.1122334455667789,1.615131307209621
CXCL13,follicular B cell,spleen,normal,7,15147,0.0462137717039677,1.37924423075682
CXCL16,follicular B cell,spleen,normal,39,15147,0.2574767280649633,1.2701821122917103
CXCL17,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.1588438756058084
CXCL2,follicular B cell,spleen,normal,9,15147,0.05941770647653,1.4521758135281386
CXCL3,follicular B cell,spleen,normal,7,15147,0.0462137717039677,1.3497127098899813
CXCL8,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.156036247862008
CXCR2,follicular B cell,spleen,normal,6,15147,0.0396118043176866,1.662961483529615
CXCR3,follicular B cell,spleen,normal,96,15147,0.6337888690829867,1.3258288067039563
CXCR4,follicular B cell,spleen,normal,10829,15147,71.49270482603815,1.8748561559397636
CXCR5,follicular B cell,spleen,normal,10,15147,0.0660196738628111,1.227042200166776
CXCR6,follicular B cell,spleen,normal,14,15147,0.0924275434079355,1.2952673762105644
CXXC1,follicular B cell,spleen,normal,540,15147,3.5650623885918007,1.439165571150954
CXXC5,follicular B cell,spleen,normal,2968,15147,19.594639202482337,1.6290013015460656
CXXC5-AS1,follicular B cell,spleen,normal,6,15147,0.0396118043176866,1.2681748724414967
CXorf38,follicular B cell,spleen,normal,3,15147,0.0198059021588433,1.173837028622985
CXorf58,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.3575153533454294
CXorf65,follicular B cell,spleen,normal,97,15147,0.6403908364692679,1.50811694582918
CYB561,follicular B cell,spleen,normal,25,15147,0.1650491846570277,1.4356132318071195
CYB561A3,follicular B cell,spleen,normal,2683,15147,17.713078497392225,1.4526903161399238
CYB561D1,follicular B cell,spleen,normal,169,15147,1.1157324882815078,1.3600528739615805
CYB561D2,follicular B cell,spleen,normal,234,15147,1.54486036838978,1.3825907300351403
CYB5A,follicular B cell,spleen,normal,979,15147,6.463326071169208,1.4810223547861856
CYB5B,follicular B cell,spleen,normal,291,15147,1.921172509407804,1.311165264876327
CYB5D1,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.4984525359021388
CYB5D2,follicular B cell,spleen,normal,272,15147,1.7957351290684629,1.4977748635842127
CYB5R1,follicular B cell,spleen,normal,429,15147,2.832244008714597,1.4418256370025622
CYB5R2,follicular B cell,spleen,normal,26,15147,0.1716511520433088,1.4552487182732354
CYB5R3,follicular B cell,spleen,normal,117,15147,0.7724301841948901,1.3064362374910627
CYB5R4,follicular B cell,spleen,normal,1081,15147,7.1367267445698825,1.4496431161432513
CYB5RL,follicular B cell,spleen,normal,2,15147,0.0132039347725622,1.262962286653082
CYBA,follicular B cell,spleen,normal,14122,15147,93.23298342906186,2.317089527090562
CYBB,follicular B cell,spleen,normal,998,15147,6.588763451508549,1.4101740063575328
CYBC1,follicular B cell,spleen,normal,1753,15147,11.57324882815079,1.410206511493438
CYBRD1,follicular B cell,spleen,normal,5,15147,0.0330098369314055,1.510882822277939
CYC1,follicular B cell,spleen,normal,1803,15147,11.903347197464845,1.4213466601004483
CYCS,follicular B cell,spleen,normal,4724,15147,31.187693932791973,1.5584086258405248
CYFIP1,follicular B cell,spleen,normal,57,15147,0.3763121410180234,1.559075915805354
CYFIP2,follicular B cell,spleen,normal,1557,15147,10.279263220439692,1.452223432894379
CYGB,follicular B cell,spleen,normal,31,15147,0.2046609889747144,1.452112815953501
CYLD,follicular B cell,spleen,normal,60,15147,0.3961180431768666,1.2912482410573831
CYLD-AS1,follicular B cell,spleen,normal,35,15147,0.2310688585198389,1.3026875547271453
CYP11A1,follicular B cell,spleen,normal,3,15147,0.0198059021588433,1.399363977605159
CYP17A1,follicular B cell,spleen,normal,2,15147,0.0132039347725622,1.2901781568959807
CYP19A1,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.5048724832126217
CYP1B1,follicular B cell,spleen,normal,2,15147,0.0132039347725622,1.4366641746987925
CYP1B1-AS1,follicular B cell,spleen,normal,6,15147,0.0396118043176866,1.69944982607029
CYP20A1,follicular B cell,spleen,normal,298,15147,1.967386281111771,1.3727809203698735
CYP27A1,follicular B cell,spleen,normal,1,15147,0.0066019673862811,1.5173170451681512
