gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
C14orf178,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.424596863314807
C14orf28,Langerhans cell,skin of body,normal,5,12466,0.0401090967431413,1.4500482706157465
C14orf93,Langerhans cell,skin of body,normal,25,12466,0.2005454837157067,1.5128543702098125
C15orf39,Langerhans cell,skin of body,normal,13,12466,0.1042836515321675,1.1981925881342517
C15orf40,Langerhans cell,skin of body,normal,210,12466,1.6845820632119364,1.470177802866803
C15orf48,Langerhans cell,skin of body,normal,11928,12466,95.684261190438,3.7063791031740574
C15orf61,Langerhans cell,skin of body,normal,76,12466,0.6096582704957485,1.4796823728865918
C16orf46,Langerhans cell,skin of body,normal,6,12466,0.0481309160917696,1.8087202482566247
C16orf86,Langerhans cell,skin of body,normal,16,12466,0.1283491095780523,1.5956229806369868
C16orf87,Langerhans cell,skin of body,normal,14,12466,0.1123054708807957,1.2291144693123628
C16orf95,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.6626008208361336
C16orf95-DT,Langerhans cell,skin of body,normal,7,12466,0.0561527354403978,1.361581393096749
C17orf100,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,2.1117029586359557
C17orf107,Langerhans cell,skin of body,normal,9,12466,0.0721963741376544,1.240414209106706
C17orf114,Langerhans cell,skin of body,normal,42,12466,0.3369164126423873,1.5009669242549653
C17orf49,Langerhans cell,skin of body,normal,281,12466,2.254131236964544,1.486109078788764
C17orf58,Langerhans cell,skin of body,normal,6,12466,0.0481309160917696,1.4752677301731572
C17orf67,Langerhans cell,skin of body,normal,14,12466,0.1123054708807957,1.6079119422301402
C17orf75,Langerhans cell,skin of body,normal,33,12466,0.2647200385047328,1.733492459972279
C17orf80,Langerhans cell,skin of body,normal,8,12466,0.0641745547890261,1.490413403556497
C17orf97,Langerhans cell,skin of body,normal,4,12466,0.032087277394513,1.598520369963845
C17orf98,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,2.4256261939622
C17orf99,Langerhans cell,skin of body,normal,36,12466,0.2887854965506177,1.527236764810009
C18orf21,Langerhans cell,skin of body,normal,93,12466,0.746029199422429,1.442431676723553
C18orf25,Langerhans cell,skin of body,normal,15,12466,0.120327290229424,1.2085896729551309
C18orf54,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.4851201912418066
C19orf12,Langerhans cell,skin of body,normal,122,12466,0.9786619605326488,1.3864850381249416
C19orf18,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.600460177678579
C19orf25,Langerhans cell,skin of body,normal,90,12466,0.7219637413765442,1.4647959350576738
C19orf33,Langerhans cell,skin of body,normal,67,12466,0.537461896358094,1.865815613336949
C19orf38,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,2.26649059490418
C19orf44,Langerhans cell,skin of body,normal,3,12466,0.0240654580458848,1.838759315354485
C19orf47,Langerhans cell,skin of body,normal,8,12466,0.0641745547890261,1.5068175150356715
C19orf48P,Langerhans cell,skin of body,normal,41,12466,0.328894593293759,1.4239892260209013
C19orf53,Langerhans cell,skin of body,normal,6201,12466,49.74330178084389,1.663947403917508
C19orf73,Langerhans cell,skin of body,normal,7,12466,0.0561527354403978,1.6394156748410345
C19orf81,Langerhans cell,skin of body,normal,4,12466,0.032087277394513,1.7510194923615672
C19orf84,Langerhans cell,skin of body,normal,3,12466,0.0240654580458848,1.4287848140937351
C1D,Langerhans cell,skin of body,normal,459,12466,3.682015081020376,1.469358607588086
C1GALT1,Langerhans cell,skin of body,normal,114,12466,0.9144874057436226,1.5197196013285708
C1GALT1C1,Langerhans cell,skin of body,normal,12,12466,0.0962618321835392,1.3672488361477162
C1QA,Langerhans cell,skin of body,normal,84,12466,0.6738328252847746,1.539334738307711
C1QB,Langerhans cell,skin of body,normal,42,12466,0.3369164126423873,1.6269927669145834
C1QBP,Langerhans cell,skin of body,normal,1629,12466,13.06754371891545,1.4978192646882664
C1QC,Langerhans cell,skin of body,normal,223,12466,1.788865714744104,1.6366059255605614
C1QTNF1,Langerhans cell,skin of body,normal,4,12466,0.032087277394513,1.6452747858467
C1QTNF1-AS1,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.5261011010600758
C1QTNF12,Langerhans cell,skin of body,normal,20,12466,0.1604363869725653,1.404524131236484
C1QTNF2,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.5522729469774947
C1QTNF3,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.2330032732531837
C1QTNF3-AMACR,Langerhans cell,skin of body,normal,4,12466,0.032087277394513,1.4965022800179115
C1QTNF7-AS1,Langerhans cell,skin of body,normal,13,12466,0.1042836515321675,1.6366507602339138
C1R,Langerhans cell,skin of body,normal,5,12466,0.0401090967431413,1.6614505890639475
C1RL,Langerhans cell,skin of body,normal,47,12466,0.3770255093855286,1.5291460551066605
C1RL-AS1,Langerhans cell,skin of body,normal,14,12466,0.1123054708807957,1.5057776233145612
C1S,Langerhans cell,skin of body,normal,4,12466,0.032087277394513,1.7882668616117383
C1orf105,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.526238579329268
C1orf109,Langerhans cell,skin of body,normal,35,12466,0.2807636772019894,1.6538357139027609
C1orf112,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.2394072273093992
C1orf115,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.272494797942427
C1orf122,Langerhans cell,skin of body,normal,47,12466,0.3770255093855286,1.4309617392180936
C1orf127,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.1183069429419998
C1orf131,Langerhans cell,skin of body,normal,37,12466,0.2968073158992459,1.5659728211037771
C1orf159,Langerhans cell,skin of body,normal,44,12466,0.3529600513396438,1.657420239069375
C1orf162,Langerhans cell,skin of body,normal,112,12466,0.8984437670463662,1.4601928419746195
C1orf174,Langerhans cell,skin of body,normal,19,12466,0.1524145676239371,1.3568662229517694
C1orf198,Langerhans cell,skin of body,normal,74,12466,0.5936146317984918,1.4273284771491108
C1orf21,Langerhans cell,skin of body,normal,56,12466,0.4492218835231831,1.3773558321169566
C1orf21-DT,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.8111380499376752
C1orf210,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.1281108025749509
C1orf216,Langerhans cell,skin of body,normal,29,12466,0.2326327611102198,1.7087255956385567
C1orf226,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.404559272778671
C1orf35,Langerhans cell,skin of body,normal,157,12466,1.2594256377346382,1.4908012416995855
C1orf43,Langerhans cell,skin of body,normal,1281,12466,10.275950585592811,1.3275355643053028
C1orf50,Langerhans cell,skin of body,normal,94,12466,0.7540510187710573,1.4417767580473917
C1orf52,Langerhans cell,skin of body,normal,142,12466,1.139098347505214,1.391273253374731
C1orf53,Langerhans cell,skin of body,normal,46,12466,0.3690036900369003,1.5049765083653726
C1orf54,Langerhans cell,skin of body,normal,239,12466,1.9172148243221565,1.562960103770768
C1orf56,Langerhans cell,skin of body,normal,1943,12466,15.586394994384726,2.2959078530317845
C1orf68,Langerhans cell,skin of body,normal,4,12466,0.032087277394513,1.4188943253361284
C2-AS1,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.5527555870442713
C20orf203,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.2660990705870094
C20orf96,Langerhans cell,skin of body,normal,5,12466,0.0401090967431413,1.545498659578024
C21orf58,Langerhans cell,skin of body,normal,4,12466,0.032087277394513,1.6429408868228568
C21orf91,Langerhans cell,skin of body,normal,92,12466,0.7380073800738007,1.523575824868331
C22orf23,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.299800655277928
C22orf39,Langerhans cell,skin of body,normal,22,12466,0.1764800256698219,1.2450067658902713
C2CD2,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.1793417149126448
C2CD2L,Langerhans cell,skin of body,normal,114,12466,0.9144874057436226,1.5493451460425276
C2CD3,Langerhans cell,skin of body,normal,3,12466,0.0240654580458848,1.168229937306395
C2CD4D-AS1,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.4011329774802588
C2CD5,Langerhans cell,skin of body,normal,33,12466,0.2647200385047328,1.7842932975134178
C2CD5-AS1,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.2976567379758377
C2CD6,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.682769731695031
C2_ENSG00000166278,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.5416129864159482
C2orf15,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,2.3132388011916407
C2orf42,Langerhans cell,skin of body,normal,48,12466,0.3850473287341569,1.459098150113588
C2orf49,Langerhans cell,skin of body,normal,9,12466,0.0721963741376544,1.1996275716804243
C2orf49-DT,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.1688573497129442
C2orf68,Langerhans cell,skin of body,normal,71,12466,0.569549173752607,1.45940232286704
C2orf69,Langerhans cell,skin of body,normal,21,12466,0.1684582063211936,1.2947465118451864
C2orf74,Langerhans cell,skin of body,normal,104,12466,0.83426921225734,1.512088757155807
C2orf74-DT,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.214712334976664
C2orf76,Langerhans cell,skin of body,normal,160,12466,1.283491095780523,1.5970529622508305
C2orf81,Langerhans cell,skin of body,normal,5,12466,0.0401090967431413,1.5273216083114214
C2orf83_ENSG00000042304,Langerhans cell,skin of body,normal,5,12466,0.0401090967431413,1.9490574099218496
C2orf88,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,2.5819380649154104
C2orf92,Langerhans cell,skin of body,normal,58,12466,0.4652655222204396,1.5314617362455414
C3AR1,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.327335692311932
C3_ENSG00000125730,Langerhans cell,skin of body,normal,1071,12466,8.591368522380877,1.6816212061412694
C3orf14,Langerhans cell,skin of body,normal,110,12466,0.8824001283491096,1.47578197152934
C3orf18,Langerhans cell,skin of body,normal,9,12466,0.0721963741376544,1.6004331355258796
C3orf38,Langerhans cell,skin of body,normal,105,12466,0.8422910316059682,1.5431442497713037
C3orf52,Langerhans cell,skin of body,normal,110,12466,0.8824001283491096,1.4463765191063545
C3orf62,Langerhans cell,skin of body,normal,15,12466,0.120327290229424,1.4276051543325476
C4orf3,Langerhans cell,skin of body,normal,639,12466,5.125942563773464,1.2979323971049657
C4orf33,Langerhans cell,skin of body,normal,78,12466,0.625701909193005,1.5968066119945743
C4orf36,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,2.7763100432519145
C4orf46,Langerhans cell,skin of body,normal,14,12466,0.1123054708807957,1.2507673174194098
C4orf47,Langerhans cell,skin of body,normal,11,12466,0.0882400128349109,1.5071076759106163
C4orf48,Langerhans cell,skin of body,normal,1740,12466,13.957965666613187,1.5199628860765655
C5AR1,Langerhans cell,skin of body,normal,125,12466,1.0027274185785335,1.786987177413353
C5orf15,Langerhans cell,skin of body,normal,4292,12466,34.429648644312536,1.563303212179769
C5orf22,Langerhans cell,skin of body,normal,26,12466,0.208567303064335,1.6478862140914323
C5orf24,Langerhans cell,skin of body,normal,50,12466,0.4010909674314134,1.4457685385671544
C5orf34,Langerhans cell,skin of body,normal,14,12466,0.1123054708807957,1.3564256720463868
C5orf63,Langerhans cell,skin of body,normal,53,12466,0.4251564254772982,1.534709922293472
C6orf120,Langerhans cell,skin of body,normal,8,12466,0.0641745547890261,1.2418767390062788
C6orf132,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.3048021216018704
C6orf136,Langerhans cell,skin of body,normal,77,12466,0.6176800898443767,1.5324830164975147
C6orf141,Langerhans cell,skin of body,normal,7,12466,0.0561527354403978,1.8625881648775369
C6orf163,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.644517645428324
C6orf226,Langerhans cell,skin of body,normal,114,12466,0.9144874057436226,1.4984954339004868
C6orf47,Langerhans cell,skin of body,normal,14,12466,0.1123054708807957,1.2717009237953896
C6orf47-AS1,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.1831849082864392
C6orf52,Langerhans cell,skin of body,normal,21,12466,0.1684582063211936,1.5666426449831676
C6orf62,Langerhans cell,skin of body,normal,232,12466,1.8610620888817584,1.371528326863094
C6orf89,Langerhans cell,skin of body,normal,21,12466,0.1684582063211936,1.3942841599880411
C7orf25,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.1451991372966568
C7orf31,Langerhans cell,skin of body,normal,27,12466,0.2165891224129632,1.520315715164256
C7orf50,Langerhans cell,skin of body,normal,381,12466,3.0563131718273704,1.374185872751994
C7orf57,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.2895222241386792
C8G,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.3942097166468232
C8orf33,Langerhans cell,skin of body,normal,50,12466,0.4010909674314134,1.4458259490078087
C8orf34,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.630960734513802
C8orf58,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.2321976663184344
C8orf76,Langerhans cell,skin of body,normal,259,12466,2.0776512112947216,1.456725949860018
C8orf82,Langerhans cell,skin of body,normal,6,12466,0.0481309160917696,1.3552822415858008
C8orf88,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.4227674494804967
C8orf89,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.1717539302123643
C9orf152,Langerhans cell,skin of body,normal,53,12466,0.4251564254772982,1.5119168574442543
C9orf153,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.249578473000224
C9orf24,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.531698137004931
C9orf64,Langerhans cell,skin of body,normal,5,12466,0.0401090967431413,1.302129329398978
C9orf72_ENSG00000147894,Langerhans cell,skin of body,normal,30,12466,0.240654580458848,1.2727423914549874
C9orf78,Langerhans cell,skin of body,normal,626,12466,5.021658912241296,1.461490817396657
C9orf85,Langerhans cell,skin of body,normal,41,12466,0.328894593293759,1.5442774554700949
CA10,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.2925743698961605
CA11,Langerhans cell,skin of body,normal,229,12466,1.8369966308358736,1.620073869725847
CA12,Langerhans cell,skin of body,normal,13,12466,0.1042836515321675,1.507123253013281
CA13,Langerhans cell,skin of body,normal,17,12466,0.1363709289266805,1.5640842455221913
CA2,Langerhans cell,skin of body,normal,3837,12466,30.779720840686668,1.901523501282696
CA3,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.4683285714851522
CA3-AS1,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.3873560842560917
CA5A,Langerhans cell,skin of body,normal,26,12466,0.208567303064335,1.5349327246329036
CA5B,Langerhans cell,skin of body,normal,201,12466,1.6123856890742825,1.5564661960169068
CA6,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,2.297835432405974
CA9,Langerhans cell,skin of body,normal,6,12466,0.0481309160917696,1.9445817354546604
CAAP1,Langerhans cell,skin of body,normal,43,12466,0.3449382319910156,1.6207523174954384
CAB39,Langerhans cell,skin of body,normal,262,12466,2.101716669340606,1.5665237912745449
CAB39L,Langerhans cell,skin of body,normal,25,12466,0.2005454837157067,1.4533429469735637
CABIN1,Langerhans cell,skin of body,normal,73,12466,0.5855928124498636,1.6243898586659695
CABLES1,Langerhans cell,skin of body,normal,5,12466,0.0401090967431413,2.1564655902058147
CABLES2,Langerhans cell,skin of body,normal,3,12466,0.0240654580458848,1.360458336466034
CABP1,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.7482995217777997
CABP4,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.2905564343707896
CABP5,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.2332737766612685
CABYR,Langerhans cell,skin of body,normal,9,12466,0.0721963741376544,1.75223463161811
CACFD1,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.288098967913332
CACHD1,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.2816459816335315
CACNA1A,Langerhans cell,skin of body,normal,5,12466,0.0401090967431413,1.667823772404693
CACNA1C,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.3632165240123186
CACNA1D,Langerhans cell,skin of body,normal,4,12466,0.032087277394513,1.4049598679287665
CACNA1G,Langerhans cell,skin of body,normal,4,12466,0.032087277394513,1.5230824725106635
CACNA1I,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.3403223903079742
CACNA2D3,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,2.008111815924327
CACNA2D4,Langerhans cell,skin of body,normal,12,12466,0.0962618321835392,1.689281829101624
CACNB1,Langerhans cell,skin of body,normal,7,12466,0.0561527354403978,1.725649831461205
CACNB2,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.6513219640226855
CACNB3,Langerhans cell,skin of body,normal,575,12466,4.612546125461255,1.4621876229378945
CACNB4,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.4643881169271245
CACNG3,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.4168924585020115
CACNG7,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.806072839298095
CACTIN,Langerhans cell,skin of body,normal,12,12466,0.0962618321835392,1.391541952549754
CACUL1,Langerhans cell,skin of body,normal,2069,12466,16.59714423231189,1.5764491077552696
CACYBP,Langerhans cell,skin of body,normal,2035,12466,16.324402374458526,1.5350486784880015
CAD,Langerhans cell,skin of body,normal,29,12466,0.2326327611102198,1.5328601488915627
CADM1,Langerhans cell,skin of body,normal,6,12466,0.0481309160917696,1.5811882980397762
CADM2,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,2.497068646084734
CADM3-AS1,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.4607919832875849
CADM4,Langerhans cell,skin of body,normal,12,12466,0.0962618321835392,1.5217433839997403
CADPS,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.13710036301772
CADPS2,Langerhans cell,skin of body,normal,8,12466,0.0641745547890261,1.5987934492565143
CAGE1,Langerhans cell,skin of body,normal,3,12466,0.0240654580458848,1.44984394427734
CAHM,Langerhans cell,skin of body,normal,15,12466,0.120327290229424,1.5789284846083644
CALB2,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,2.667324130200428
CALCA,Langerhans cell,skin of body,normal,10,12466,0.0802181934862826,2.402239908299416
CALCOCO1,Langerhans cell,skin of body,normal,194,12466,1.556232953633884,1.535722168957667
CALCOCO2,Langerhans cell,skin of body,normal,1457,12466,11.687790790951388,1.506657882220516
CALCR,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.7953899851931798
CALCRL,Langerhans cell,skin of body,normal,1386,12466,11.11824161719878,1.6292035755504348
CALCRL-AS1,Langerhans cell,skin of body,normal,14,12466,0.1123054708807957,1.844473479915084
CALD1,Langerhans cell,skin of body,normal,20,12466,0.1604363869725653,1.808517408782008
CALHM2,Langerhans cell,skin of body,normal,8,12466,0.0641745547890261,1.5438751014815528
CALHM6,Langerhans cell,skin of body,normal,307,12466,2.4626985400288786,1.504814852706828
CALM1,Langerhans cell,skin of body,normal,7501,12466,60.17166693406064,1.9860445724123796
CALM2,Langerhans cell,skin of body,normal,4776,12466,38.31220920904862,1.6043858536794728
CALM3,Langerhans cell,skin of body,normal,2538,12466,20.359377506818547,1.4462044327113932
CALML3,Langerhans cell,skin of body,normal,4,12466,0.032087277394513,1.4722085664388178
CALML5,Langerhans cell,skin of body,normal,18,12466,0.1443927482753088,1.75658858349058
CALR,Langerhans cell,skin of body,normal,6690,12466,53.665971442323126,1.677975592838291
CALU,Langerhans cell,skin of body,normal,30,12466,0.240654580458848,1.2939762325160804
CAMK1,Langerhans cell,skin of body,normal,88,12466,0.7059201026792876,1.4450330631802746
CAMK1D,Langerhans cell,skin of body,normal,209,12466,1.6765602438633085,1.6492999774759842
CAMK1G,Langerhans cell,skin of body,normal,5,12466,0.0401090967431413,1.256974357966352
CAMK2A,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.605808495045831
CAMK2D,Langerhans cell,skin of body,normal,3,12466,0.0240654580458848,1.634429830480567
CAMK2G,Langerhans cell,skin of body,normal,14,12466,0.1123054708807957,1.515082671810246
CAMK4,Langerhans cell,skin of body,normal,11,12466,0.0882400128349109,1.6581848163194692
CAMKK1,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.4378594533932174
CAMKK2,Langerhans cell,skin of body,normal,8,12466,0.0641745547890261,1.218048287309026
CAMKMT,Langerhans cell,skin of body,normal,41,12466,0.328894593293759,1.8014816631474269
CAMLG,Langerhans cell,skin of body,normal,152,12466,1.219316540991497,1.351731373300124
CAMSAP1,Langerhans cell,skin of body,normal,173,12466,1.3877747473126905,1.585205506114525
CAMSAP1-DT,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.1342508221043237
CAMSAP2,Langerhans cell,skin of body,normal,46,12466,0.3690036900369003,1.3324913792627455
CAMSAP3,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.1546024405421038
CAMTA1,Langerhans cell,skin of body,normal,335,12466,2.68730948179047,1.344799627082043
CAMTA1-DT,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.3347219972074058
CAMTA2,Langerhans cell,skin of body,normal,122,12466,0.9786619605326488,1.5357581612331224
CAND1,Langerhans cell,skin of body,normal,1298,12466,10.412321514519492,1.5591957941948402
CANT1,Langerhans cell,skin of body,normal,102,12466,0.8182255735600835,1.4315721364103362
CANX,Langerhans cell,skin of body,normal,58,12466,0.4652655222204396,1.3061045965169709
CAP1,Langerhans cell,skin of body,normal,5268,12466,42.25894432857372,1.549865475027553
CAP2,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,2.0971731293475546
CAPG,Langerhans cell,skin of body,normal,5984,12466,48.00256698219157,1.8303381832529515
CAPN1,Langerhans cell,skin of body,normal,592,12466,4.748917054387935,1.4679471715104109
CAPN1-AS1,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.2257338830699018
CAPN10,Langerhans cell,skin of body,normal,11,12466,0.0882400128349109,1.382460457826779
CAPN10-DT,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.2111922521492415
CAPN11,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.5683222777272006
CAPN12,Langerhans cell,skin of body,normal,5,12466,0.0401090967431413,1.537709201402215
CAPN13,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.9071878649307796
CAPN15,Langerhans cell,skin of body,normal,81,12466,0.6497673672388898,1.541303644959949
CAPN2,Langerhans cell,skin of body,normal,1442,12466,11.567463500721963,1.481659799926893
CAPN3,Langerhans cell,skin of body,normal,6,12466,0.0481309160917696,1.7993257947430064
CAPN7,Langerhans cell,skin of body,normal,325,12466,2.6070912883041872,1.557306454467274
CAPN8,Langerhans cell,skin of body,normal,47,12466,0.3770255093855286,1.4880416699177368
CAPNS1,Langerhans cell,skin of body,normal,833,12466,6.682175517407347,1.4776966230367845
CAPNS2,Langerhans cell,skin of body,normal,10,12466,0.0802181934862826,1.6859012657198136
CAPRIN1,Langerhans cell,skin of body,normal,1558,12466,12.497994545162843,1.505336697730705
CAPRIN2,Langerhans cell,skin of body,normal,3,12466,0.0240654580458848,1.248108137425117
CAPS,Langerhans cell,skin of body,normal,8,12466,0.0641745547890261,1.5447272286354274
CAPS2,Langerhans cell,skin of body,normal,7,12466,0.0561527354403978,1.8599637011246333
CAPSL,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.776763936467573
CAPZA1,Langerhans cell,skin of body,normal,4517,12466,36.23455799775389,1.5665256702056731
CAPZA2,Langerhans cell,skin of body,normal,3328,12466,26.69661479223488,1.5238292143644243
CAPZB,Langerhans cell,skin of body,normal,7364,12466,59.07267768329857,1.577560905590342
CARD11,Langerhans cell,skin of body,normal,5,12466,0.0401090967431413,1.5415972531730406
CARD16,Langerhans cell,skin of body,normal,4943,12466,39.651853040269536,2.1001007809551897
CARD17P,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.3684182588515392
CARD18,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.2516100605393536
CARD19,Langerhans cell,skin of body,normal,1132,12466,9.0806995026472,1.531706220007434
CARD6,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.1824276423841915
CARD8,Langerhans cell,skin of body,normal,37,12466,0.2968073158992459,1.381287130617337
CARD8-AS1,Langerhans cell,skin of body,normal,15,12466,0.120327290229424,1.38470013465264
CARD9,Langerhans cell,skin of body,normal,73,12466,0.5855928124498636,1.465286109693265
CARF,Langerhans cell,skin of body,normal,14,12466,0.1123054708807957,1.656744990600704
CARHSP1,Langerhans cell,skin of body,normal,373,12466,2.9921386170383446,1.4727575648043094
CARM1,Langerhans cell,skin of body,normal,52,12466,0.41713460612867,1.595741980964477
CARMIL1,Langerhans cell,skin of body,normal,45,12466,0.3609818706882721,1.3991654815666867
CARMIL2,Langerhans cell,skin of body,normal,3,12466,0.0240654580458848,1.3087871628121517
CARMN,Langerhans cell,skin of body,normal,3,12466,0.0240654580458848,1.5996574561677637
CARNMT1,Langerhans cell,skin of body,normal,17,12466,0.1363709289266805,1.7131960619142728
CARNMT1-AS1,Langerhans cell,skin of body,normal,4,12466,0.032087277394513,2.02075123709909
CARS1,Langerhans cell,skin of body,normal,24,12466,0.1925236643670784,1.3548140931520267
CARS2,Langerhans cell,skin of body,normal,55,12466,0.4412000641745548,1.6129709271481796
CASC11,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.5149184736858343
CASC15,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.6282728821819676
CASC3,Langerhans cell,skin of body,normal,446,12466,3.577731429488208,1.5645601651265322
CASC9,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.54912332935892
CASD1,Langerhans cell,skin of body,normal,6,12466,0.0481309160917696,1.417439441425452
CASK,Langerhans cell,skin of body,normal,7,12466,0.0561527354403978,1.6526389697104231
CASKIN1,Langerhans cell,skin of body,normal,6,12466,0.0481309160917696,1.947546121539184
CASKIN2,Langerhans cell,skin of body,normal,9,12466,0.0721963741376544,1.4190935712055175
CASP1,Langerhans cell,skin of body,normal,150,12466,1.2032729022942403,1.3775508350355603
CASP10,Langerhans cell,skin of body,normal,35,12466,0.2807636772019894,1.4980824892053703
CASP14,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.5616409816310202
CASP2,Langerhans cell,skin of body,normal,11,12466,0.0882400128349109,1.398784500208201
CASP3,Langerhans cell,skin of body,normal,21,12466,0.1684582063211936,1.2808002722464755
CASP4,Langerhans cell,skin of body,normal,352,12466,2.8236804107171505,1.4311396364319198
CASP6,Langerhans cell,skin of body,normal,21,12466,0.1684582063211936,1.5967231616709072
CASP7,Langerhans cell,skin of body,normal,20,12466,0.1604363869725653,1.273465597387358
CASP8,Langerhans cell,skin of body,normal,54,12466,0.4331782448259265,1.397843490707812
CASP8AP2,Langerhans cell,skin of body,normal,14,12466,0.1123054708807957,1.4239950606987253
CASP9,Langerhans cell,skin of body,normal,53,12466,0.4251564254772982,1.5146170157099212
CASS4,Langerhans cell,skin of body,normal,16,12466,0.1283491095780523,1.3646348555227663
CAST,Langerhans cell,skin of body,normal,325,12466,2.6070912883041872,1.3772973817147005
CASTOR1,Langerhans cell,skin of body,normal,129,12466,1.0348146959730466,1.4165323547739452
CASTOR2,Langerhans cell,skin of body,normal,1,12466,0.0080218193486282,1.1879639929461676
CASTOR3P_ENSG00000239521,Langerhans cell,skin of body,normal,2,12466,0.0160436386972565,1.3035674907179522
