gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ELOVL5,stromal cell,skin of body,normal,62,2123,2.920395666509656,1.3854299725229866
ELOVL6,stromal cell,skin of body,normal,59,2123,2.779086198775318,1.422297695374164
ELOVL7,stromal cell,skin of body,normal,47,2123,2.2138483278379653,1.3478769526712957
ELP1,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.5076865338554266
ELP2,stromal cell,skin of body,normal,7,2123,0.3297220913801225,1.374821574774353
ELP3,stromal cell,skin of body,normal,42,2123,1.9783325482807348,1.5351689242370443
ELP4,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.5582538051399828
ELP5,stromal cell,skin of body,normal,14,2123,0.659444182760245,1.607798281397635
ELP6,stromal cell,skin of body,normal,46,2123,2.166745171926519,1.377771110598506
ELSPBP1,stromal cell,skin of body,normal,5,2123,0.2355157795572303,1.6958379410074884
EMB,stromal cell,skin of body,normal,7,2123,0.3297220913801225,1.3016969744733342
EMC1,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.3760221100180436
EMC10,stromal cell,skin of body,normal,75,2123,3.532736693358455,1.3749079939552875
EMC2,stromal cell,skin of body,normal,6,2123,0.2826189354686764,1.2671767847831985
EMC3,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.156594083723651
EMC4,stromal cell,skin of body,normal,14,2123,0.659444182760245,1.47914527993634
EMC6,stromal cell,skin of body,normal,39,2123,1.8370230805463967,1.479622375865893
EMC7,stromal cell,skin of body,normal,13,2123,0.6123410268487989,1.5603740625332496
EMC8,stromal cell,skin of body,normal,80,2123,3.7682524729156857,1.374042980444306
EMC9,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.3429824957507268
EMCN,stromal cell,skin of body,normal,414,2123,19.500706547338677,1.567108880607328
EMD,stromal cell,skin of body,normal,216,2123,10.17428167687235,1.466346589784769
EME2,stromal cell,skin of body,normal,12,2123,0.5652378709373528,1.4041105882080298
EMG1,stromal cell,skin of body,normal,27,2123,1.2717852096090438,1.4284574419298464
EMID1,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.23794398235436
EMILIN2,stromal cell,skin of body,normal,756,2123,35.609985869053226,1.4573007746698785
EML1,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.3810290631729267
EML2,stromal cell,skin of body,normal,3,2123,0.1413094677343382,1.911283691536464
EML3,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.5476119421924392
EML4-AS1,stromal cell,skin of body,normal,58,2123,2.731983042863872,1.445000944320226
EML5,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.890968987826559
EMP1,stromal cell,skin of body,normal,217,2123,10.221384832783796,1.5940114454671626
EMP2,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.1168608421738917
EMP3,stromal cell,skin of body,normal,73,2123,3.438530381535563,1.8339053792603872
EMSY,stromal cell,skin of body,normal,7,2123,0.3297220913801225,1.2678902774405476
EMSY-DT,stromal cell,skin of body,normal,61,2123,2.87329251059821,1.3791792799944993
EMX1,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.221994156294629
EMX2OS,stromal cell,skin of body,normal,4,2123,0.1884126236457842,1.3508451502859429
EN2,stromal cell,skin of body,normal,11,2123,0.5181347150259068,1.2455168001131218
ENDOG,stromal cell,skin of body,normal,9,2123,0.4239284032030146,1.2972921152089407
ENDOU,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.1188662624679817
ENDOV,stromal cell,skin of body,normal,65,2123,3.0617051342439945,1.444503177547953
ENG,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.412671396441461
ENGASE,stromal cell,skin of body,normal,235,2123,11.069241639189825,1.4408511512808166
ENHO,stromal cell,skin of body,normal,24,2123,1.1304757418747056,1.3768400521445994
ENKD1,stromal cell,skin of body,normal,78,2123,3.6740461610927935,1.4033502259373418
ENKUR,stromal cell,skin of body,normal,10,2123,0.4710315591144607,1.3550826997298142
ENO1,stromal cell,skin of body,normal,26,2123,1.2246820536975978,1.7181228688803785
ENO1-AS1,stromal cell,skin of body,normal,80,2123,3.7682524729156857,1.700574614644061
ENO2,stromal cell,skin of body,normal,28,2123,1.31888836552049,1.431547079269651
ENO3,stromal cell,skin of body,normal,43,2123,2.025435704192181,1.4012357382186098
ENO4,stromal cell,skin of body,normal,3,2123,0.1413094677343382,1.1500176607996024
ENOPH1,stromal cell,skin of body,normal,15,2123,0.7065473386716911,1.3854858630911422
ENOX1,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.5682047275021935
ENPEP,stromal cell,skin of body,normal,143,2123,6.735751295336788,1.4713705428754422
ENPP1,stromal cell,skin of body,normal,6,2123,0.2826189354686764,1.458429467512998
ENPP2,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.2221703030223503
ENPP3,stromal cell,skin of body,normal,3,2123,0.1413094677343382,1.445121442018957
ENPP5,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.106005774394318
ENPP6,stromal cell,skin of body,normal,939,2123,44.229863400847854,1.642897048813846
ENSA,stromal cell,skin of body,normal,412,2123,19.406500235515782,1.5761290355473283
ENSG00000111780.8,stromal cell,skin of body,normal,6,2123,0.2826189354686764,1.40658578102388
ENSG00000124593.16,stromal cell,skin of body,normal,50,2123,2.3551577955723038,1.3435598104136242
ENSG00000131484.4,stromal cell,skin of body,normal,80,2123,3.7682524729156857,1.5597173081449287
ENSG00000167774.2,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.2972111043790542
ENSG00000174171.7,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.4244538790484
ENSG00000175604.2,stromal cell,skin of body,normal,4,2123,0.1884126236457842,1.541352749856313
ENSG00000176320.2,stromal cell,skin of body,normal,9,2123,0.4239284032030146,1.4318958773733028
ENSG00000176868.3,stromal cell,skin of body,normal,80,2123,3.7682524729156857,1.6718922716019378
ENSG00000176984.6,stromal cell,skin of body,normal,51,2123,2.402260951483749,1.4770644249057625
ENSG00000178107.2,stromal cell,skin of body,normal,24,2123,1.1304757418747056,1.7539983618743085
ENSG00000179066.8,stromal cell,skin of body,normal,3,2123,0.1413094677343382,1.216549272584171
ENSG00000179253.3,stromal cell,skin of body,normal,15,2123,0.7065473386716911,1.3815092740252846
ENSG00000181123.8,stromal cell,skin of body,normal,5,2123,0.2355157795572303,1.375818424613453
ENSG00000183154.1,stromal cell,skin of body,normal,3,2123,0.1413094677343382,1.287795472810542
ENSG00000183308.6,stromal cell,skin of body,normal,534,2123,25.1530852567122,1.5653058393052135
ENSG00000183562.3,stromal cell,skin of body,normal,65,2123,3.0617051342439945,1.3471155546225404
ENSG00000187186.15,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.7803120351754922
ENSG00000187229.3,stromal cell,skin of body,normal,4,2123,0.1884126236457842,1.5680449435992556
ENSG00000188365.3,stromal cell,skin of body,normal,48,2123,2.260951483749411,1.6036327903441856
ENSG00000188525.4,stromal cell,skin of body,normal,89,2123,4.1921808761187,1.4120924520870632
ENSG00000188897.10,stromal cell,skin of body,normal,47,2123,2.2138483278379653,1.3527608242971438
ENSG00000189229.12,stromal cell,skin of body,normal,3,2123,0.1413094677343382,1.345402262379903
ENSG00000189316.3,stromal cell,skin of body,normal,44,2123,2.072538860103627,1.4050753869123265
ENSG00000196893.3,stromal cell,skin of body,normal,5,2123,0.2355157795572303,1.3518573703357688
ENSG00000197585.10,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.3156693580399592
ENSG00000203258.3,stromal cell,skin of body,normal,2,2123,0.0942063118228921,2.4967754207173964
ENSG00000203279.6,stromal cell,skin of body,normal,374,2123,17.616580310880828,1.6274917676846732
ENSG00000203327.2,stromal cell,skin of body,normal,5,2123,0.2355157795572303,1.516775796902032
ENSG00000203364.2,stromal cell,skin of body,normal,8,2123,0.3768252472915685,1.5139887645071937
ENSG00000203392.3,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.3756740809994832
ENSG00000203395.2,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.3753746901545567
ENSG00000203402.2,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.461857487745455
ENSG00000203472.3,stromal cell,skin of body,normal,56,2123,2.63777673104098,1.4441775855099954
ENSG00000203593.3,stromal cell,skin of body,normal,75,2123,3.532736693358455,1.4147732955776868
ENSG00000204620.3,stromal cell,skin of body,normal,541,2123,25.48280734809232,1.5838650082829824
ENSG00000204814.5,stromal cell,skin of body,normal,93,2123,4.380593499764484,1.4607740795073858
ENSG00000204850.4,stromal cell,skin of body,normal,7,2123,0.3297220913801225,1.4192659877250844
ENSG00000204876.5,stromal cell,skin of body,normal,4,2123,0.1884126236457842,1.5091394064597168
ENSG00000204971.3,stromal cell,skin of body,normal,4,2123,0.1884126236457842,1.3186199537348895
ENSG00000205018.2,stromal cell,skin of body,normal,3,2123,0.1413094677343382,1.437988920383806
ENSG00000205037.2,stromal cell,skin of body,normal,6,2123,0.2826189354686764,1.3773185536976449
ENSG00000205300.3,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.931819098971236
ENSG00000205414.1,stromal cell,skin of body,normal,46,2123,2.166745171926519,1.3931436565582191
ENSG00000205537.2,stromal cell,skin of body,normal,708,2123,33.34903438530382,1.4949199835841178
ENSG00000205890.3,stromal cell,skin of body,normal,4,2123,0.1884126236457842,1.3570095992664712
ENSG00000206249.3,stromal cell,skin of body,normal,4,2123,0.1884126236457842,1.6062222845209244
ENSG00000206567.10,stromal cell,skin of body,normal,27,2123,1.2717852096090438,1.5090215518251868
ENSG00000212663.2,stromal cell,skin of body,normal,234,2123,11.02213848327838,1.5519236889046897
ENSG00000213121.2,stromal cell,skin of body,normal,593,2123,27.93217145548752,1.552875733335437
ENSG00000213279.2,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.458280496354906
ENSG00000213981.8,stromal cell,skin of body,normal,4,2123,0.1884126236457842,1.492598338994766
ENSG00000213994.3,stromal cell,skin of body,normal,4,2123,0.1884126236457842,1.5462891455754983
ENSG00000214248.2,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.1807494454351104
ENSG00000214265.11,stromal cell,skin of body,normal,36,2123,1.6957136128120585,1.4727589587040562
ENSG00000214559.3,stromal cell,skin of body,normal,33,2123,1.5544041450777202,1.7738786834935731
ENSG00000214650.3,stromal cell,skin of body,normal,3,2123,0.1413094677343382,1.2903426555195872
ENSG00000214770.3,stromal cell,skin of body,normal,24,2123,1.1304757418747056,1.3290771713062015
ENSG00000214803.3,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.1202726428244618
ENSG00000215014.5,stromal cell,skin of body,normal,9,2123,0.4239284032030146,1.3817498863444484
ENSG00000215022.8,stromal cell,skin of body,normal,26,2123,1.2246820536975978,1.6123755164880775
ENSG00000215023.2,stromal cell,skin of body,normal,38,2123,1.7899199246349504,1.7843724591408376
ENSG00000215692.2,stromal cell,skin of body,normal,13,2123,0.6123410268487989,2.2517867638924582
ENSG00000217455.8,stromal cell,skin of body,normal,96,2123,4.521902967498822,1.4041095525028895
ENSG00000217702.3,stromal cell,skin of body,normal,3,2123,0.1413094677343382,1.4602680301744548
ENSG00000217825.2,stromal cell,skin of body,normal,214,2123,10.080075365049458,1.408366241405094
ENSG00000220256.4,stromal cell,skin of body,normal,8,2123,0.3768252472915685,1.4445850811314456
ENSG00000222017.1,stromal cell,skin of body,normal,280,2123,13.1888836552049,1.4342161049938795
ENSG00000222022.1,stromal cell,skin of body,normal,1033,2123,48.657560056523785,1.7186387484484784
ENSG00000222031.1,stromal cell,skin of body,normal,4,2123,0.1884126236457842,1.788025305649382
ENSG00000222032.2,stromal cell,skin of body,normal,111,2123,5.228450306170513,1.446665891093184
ENSG00000222043.2,stromal cell,skin of body,normal,1609,2123,75.78897786151673,2.196369278893287
ENSG00000222044.1,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.3521598278288554
ENSG00000223342.2,stromal cell,skin of body,normal,18,2123,0.8478568064060292,1.4432775985704744
ENSG00000223356.1,stromal cell,skin of body,normal,1044,2123,49.17569477154969,2.131103426309299
ENSG00000223360.1,stromal cell,skin of body,normal,18,2123,0.8478568064060292,1.8067128239315051
ENSG00000223374.1,stromal cell,skin of body,normal,933,2123,43.94724446537918,3.1538250006708006
ENSG00000223379.1,stromal cell,skin of body,normal,18,2123,0.8478568064060292,1.4724828607374834
ENSG00000223430.1,stromal cell,skin of body,normal,3,2123,0.1413094677343382,1.40157200336031
ENSG00000223446.2,stromal cell,skin of body,normal,5,2123,0.2355157795572303,1.2045673725881976
ENSG00000223462.2,stromal cell,skin of body,normal,34,2123,1.6015073009891665,1.7702034537533282
ENSG00000223492.1,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.2080784474745667
ENSG00000223504.1,stromal cell,skin of body,normal,283,2123,13.33019312293924,1.5836626943509935
ENSG00000223522.2,stromal cell,skin of body,normal,16,2123,0.753650494583137,1.3093801147868929
ENSG00000223536.7,stromal cell,skin of body,normal,167,2123,7.866227037211493,1.4282885424082652
ENSG00000223576.2,stromal cell,skin of body,normal,61,2123,2.87329251059821,1.647767202500013
ENSG00000223623.1,stromal cell,skin of body,normal,6,2123,0.2826189354686764,1.5763126324855667
ENSG00000223642.7,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.164575124509848
ENSG00000223665.1,stromal cell,skin of body,normal,24,2123,1.1304757418747056,1.430907989799764
ENSG00000223716.2,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.9297726316952744
ENSG00000223727.6,stromal cell,skin of body,normal,8,2123,0.3768252472915685,1.4291526716115828
ENSG00000223751.2,stromal cell,skin of body,normal,20,2123,0.9420631182289214,1.4472677632493034
ENSG00000223754.1,stromal cell,skin of body,normal,123,2123,5.7936881771078665,1.5494979124109312
ENSG00000223774.5,stromal cell,skin of body,normal,70,2123,3.297220913801225,1.4722833494577574
ENSG00000223786.1,stromal cell,skin of body,normal,5,2123,0.2355157795572303,1.174918580542625
ENSG00000223808.1,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.1758028235636178
ENSG00000223811.1,stromal cell,skin of body,normal,1174,2123,55.29910504003768,2.024897438720056
ENSG00000223872.2,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.2409159821237623
ENSG00000223881.2,stromal cell,skin of body,normal,4,2123,0.1884126236457842,1.3446282388041408
ENSG00000223901.2,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.5387203743401017
ENSG00000223911.1,stromal cell,skin of body,normal,10,2123,0.4710315591144607,1.5177557859315345
ENSG00000223969.7,stromal cell,skin of body,normal,149,2123,7.018370230805464,1.6592709500650786
ENSG00000223989.1,stromal cell,skin of body,normal,28,2123,1.31888836552049,1.5826385684326527
ENSG00000223991.1,stromal cell,skin of body,normal,40,2123,1.8841262364578428,1.297598925970268
ENSG00000224000.1,stromal cell,skin of body,normal,7,2123,0.3297220913801225,1.4552717264161608
ENSG00000224066.1,stromal cell,skin of body,normal,246,2123,11.587376354215731,1.4353335487602903
ENSG00000224077.1,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.6658621207397029
ENSG00000224079.1,stromal cell,skin of body,normal,7,2123,0.3297220913801225,1.6014438817863348
ENSG00000224132.2,stromal cell,skin of body,normal,65,2123,3.0617051342439945,1.8407943491081848
ENSG00000224138.1,stromal cell,skin of body,normal,855,2123,40.27319830428639,1.726010860728875
ENSG00000224218.1,stromal cell,skin of body,normal,2,2123,0.0942063118228921,3.4632264271940345
ENSG00000224251.6,stromal cell,skin of body,normal,5,2123,0.2355157795572303,2.126917666440648
ENSG00000224272.2,stromal cell,skin of body,normal,98,2123,4.616109279321715,1.461793565993519
ENSG00000224361.1,stromal cell,skin of body,normal,5,2123,0.2355157795572303,1.5235089758812346
ENSG00000224363.2,stromal cell,skin of body,normal,4,2123,0.1884126236457842,1.2900816205606995
ENSG00000224375.1,stromal cell,skin of body,normal,28,2123,1.31888836552049,2.087397501037481
ENSG00000224387.1,stromal cell,skin of body,normal,4,2123,0.1884126236457842,1.617548544072107
ENSG00000224478.3,stromal cell,skin of body,normal,367,2123,17.286858219500704,1.4772384503635725
ENSG00000224521.2,stromal cell,skin of body,normal,8,2123,0.3768252472915685,1.4213004727522192
ENSG00000224525.2,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.41819081627308
ENSG00000224532.2,stromal cell,skin of body,normal,154,2123,7.253886010362693,1.68167991700495
ENSG00000224541.1,stromal cell,skin of body,normal,20,2123,0.9420631182289214,1.905727056913988
ENSG00000224549.1,stromal cell,skin of body,normal,122,2123,5.74658502119642,1.6343464749707468
ENSG00000224610.2,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.3203087347157214
ENSG00000224626.1,stromal cell,skin of body,normal,109,2123,5.134243994347621,1.8439057008637836
ENSG00000224644.1,stromal cell,skin of body,normal,53,2123,2.4964672633066414,1.7970685042350607
ENSG00000224649.1,stromal cell,skin of body,normal,6,2123,0.2826189354686764,1.8232355989647784
ENSG00000224691.1,stromal cell,skin of body,normal,20,2123,0.9420631182289214,1.7405103803273143
ENSG00000224713.4,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.270693539599575
ENSG00000224733.1,stromal cell,skin of body,normal,40,2123,1.8841262364578428,1.4304246203335695
ENSG00000224738.2,stromal cell,skin of body,normal,3,2123,0.1413094677343382,1.8138402204964823
ENSG00000224746.2,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.1541490112342507
ENSG00000224789.1,stromal cell,skin of body,normal,549,2123,25.859632595383893,1.596545867664236
ENSG00000224794.2,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.171280567788604
ENSG00000224814.1,stromal cell,skin of body,normal,14,2123,0.659444182760245,1.39194988878543
ENSG00000224844.1,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.361606130512213
ENSG00000224848.4,stromal cell,skin of body,normal,782,2123,36.834667922750825,1.542813188097886
ENSG00000224884.1,stromal cell,skin of body,normal,47,2123,2.2138483278379653,1.454139996037755
ENSG00000224888.4,stromal cell,skin of body,normal,18,2123,0.8478568064060292,1.3192911429441383
ENSG00000224905.8,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.1448666608855311
ENSG00000224950.2,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.7309434817693845
ENSG00000224984.1,stromal cell,skin of body,normal,379,2123,17.85209609043806,1.5410476451619728
ENSG00000224985.1,stromal cell,skin of body,normal,4,2123,0.1884126236457842,1.6039932308007538
ENSG00000225032.5,stromal cell,skin of body,normal,103,2123,4.851625058878946,1.362042283506555
ENSG00000225056.1,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.6605778991206586
ENSG00000225087.2,stromal cell,skin of body,normal,98,2123,4.616109279321715,1.4518087097043149
ENSG00000225096.3,stromal cell,skin of body,normal,33,2123,1.5544041450777202,1.320547429620473
ENSG00000225106.1,stromal cell,skin of body,normal,17,2123,0.8007536504945831,1.356459516249256
ENSG00000225112.1,stromal cell,skin of body,normal,265,2123,12.482336316533209,1.7697378386883862
ENSG00000225140.2,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.1110996802539053
ENSG00000225144.2,stromal cell,skin of body,normal,36,2123,1.6957136128120585,1.7014707215667162
ENSG00000225173.2,stromal cell,skin of body,normal,414,2123,19.500706547338677,1.573147867120832
ENSG00000225187.1,stromal cell,skin of body,normal,42,2123,1.9783325482807348,1.5329424755153147
ENSG00000225230.1,stromal cell,skin of body,normal,29,2123,1.3659915214319358,1.528368827028053
ENSG00000225258.1,stromal cell,skin of body,normal,3,2123,0.1413094677343382,1.4848199218475246
ENSG00000225311.1,stromal cell,skin of body,normal,792,2123,37.30569948186528,2.05216603230076
ENSG00000225313.5,stromal cell,skin of body,normal,332,2123,15.638247762600091,1.4532525562212966
ENSG00000225335.3,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.166469654756447
ENSG00000225407.3,stromal cell,skin of body,normal,11,2123,0.5181347150259068,1.4919898263971745
ENSG00000225408.1,stromal cell,skin of body,normal,16,2123,0.753650494583137,1.4427276668643767
ENSG00000225421.2,stromal cell,skin of body,normal,27,2123,1.2717852096090438,1.3506064469512666
ENSG00000225424.1,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.3893164626126258
ENSG00000225450.1,stromal cell,skin of body,normal,20,2123,0.9420631182289214,1.465733058038877
ENSG00000225489.8,stromal cell,skin of body,normal,10,2123,0.4710315591144607,1.3725238362127807
ENSG00000225498.1,stromal cell,skin of body,normal,544,2123,25.62411681582666,1.5506357960179054
ENSG00000225527.1,stromal cell,skin of body,normal,6,2123,0.2826189354686764,1.8716915312975388
ENSG00000225598.1,stromal cell,skin of body,normal,92,2123,4.333490343853038,1.5218166775000082
ENSG00000225610.1,stromal cell,skin of body,normal,83,2123,3.9095619406500233,1.5355951165660155
ENSG00000225632.2,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.810986618898498
ENSG00000225643.1,stromal cell,skin of body,normal,71,2123,3.344324069712671,1.5875140329781228
ENSG00000225647.2,stromal cell,skin of body,normal,329,2123,15.496938294865757,1.4646580717971038
ENSG00000225655.7,stromal cell,skin of body,normal,5,2123,0.2355157795572303,1.5579656734094836
ENSG00000225703.1,stromal cell,skin of body,normal,7,2123,0.3297220913801225,1.5234857178756116
ENSG00000225718.2,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.5229338024131267
ENSG00000225721.5,stromal cell,skin of body,normal,50,2123,2.3551577955723038,1.558135564674365
ENSG00000225744.1,stromal cell,skin of body,normal,63,2123,2.967498822421102,1.4120794272719572
ENSG00000225750.1,stromal cell,skin of body,normal,11,2123,0.5181347150259068,2.1317208139154005
ENSG00000225775.1,stromal cell,skin of body,normal,3,2123,0.1413094677343382,1.3643333290936956
ENSG00000225798.1,stromal cell,skin of body,normal,16,2123,0.753650494583137,1.8304034451316424
ENSG00000225806.8,stromal cell,skin of body,normal,174,2123,8.195949128591616,1.4066776832430212
ENSG00000225807.2,stromal cell,skin of body,normal,16,2123,0.753650494583137,1.5109208876789264
ENSG00000225879.2,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.2555330044586626
ENSG00000225886.3,stromal cell,skin of body,normal,47,2123,2.2138483278379653,1.6257147787875137
ENSG00000225903.1,stromal cell,skin of body,normal,60,2123,2.826189354686764,1.852232670673432
ENSG00000225913.2,stromal cell,skin of body,normal,111,2123,5.228450306170513,1.4571606551884562
ENSG00000225916.1,stromal cell,skin of body,normal,118,2123,5.558172397550636,1.535164672709521
ENSG00000225929.1,stromal cell,skin of body,normal,23,2123,1.0833725859632597,1.4762238607510143
ENSG00000225963.8,stromal cell,skin of body,normal,12,2123,0.5652378709373528,1.3676930467850028
ENSG00000225982.1,stromal cell,skin of body,normal,14,2123,0.659444182760245,1.323606726146849
ENSG00000226012.1,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.8829497547877083
ENSG00000226047.1,stromal cell,skin of body,normal,4,2123,0.1884126236457842,2.504939709249682
ENSG00000226115.1,stromal cell,skin of body,normal,67,2123,3.1559114460668862,1.9306053877410343
ENSG00000226149.6,stromal cell,skin of body,normal,11,2123,0.5181347150259068,1.4460670784150549
ENSG00000226172.2,stromal cell,skin of body,normal,37,2123,1.7428167687235046,1.4320202457644848
ENSG00000226249.1,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.9674452926631472
ENSG00000226252.1,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.1406393308687806
ENSG00000226266.8,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.5210611056403458
ENSG00000226286.1,stromal cell,skin of body,normal,4,2123,0.1884126236457842,1.5859468247530888
ENSG00000226291.1,stromal cell,skin of body,normal,3,2123,0.1413094677343382,2.3049742672123887
ENSG00000226310.2,stromal cell,skin of body,normal,10,2123,0.4710315591144607,1.4217088938822964
ENSG00000226332.2,stromal cell,skin of body,normal,6,2123,0.2826189354686764,1.3349768534240167
ENSG00000226334.1,stromal cell,skin of body,normal,790,2123,37.2114931700424,1.7163376220393871
ENSG00000226375.1,stromal cell,skin of body,normal,7,2123,0.3297220913801225,1.5571778321176424
ENSG00000226409.3,stromal cell,skin of body,normal,36,2123,1.6957136128120585,1.436584519335012
ENSG00000226423.1,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.210474492199883
ENSG00000226426.1,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.4659678474488032
ENSG00000226455.1,stromal cell,skin of body,normal,16,2123,0.753650494583137,1.83247683047242
ENSG00000226465.5,stromal cell,skin of body,normal,1,2123,0.047103155911446,3.0246964358570376
ENSG00000226471.7,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.65475043603452
ENSG00000226526.1,stromal cell,skin of body,normal,22,2123,1.0362694300518136,1.3537367792756172
ENSG00000226548.1,stromal cell,skin of body,normal,9,2123,0.4239284032030146,1.5404824572012794
ENSG00000226571.2,stromal cell,skin of body,normal,61,2123,2.87329251059821,1.4398844810272386
ENSG00000226578.1,stromal cell,skin of body,normal,362,2123,17.051342439943475,1.489470763641122
ENSG00000226599.1,stromal cell,skin of body,normal,21,2123,0.9891662741403674,1.6742032616915583
ENSG00000226601.1,stromal cell,skin of body,normal,23,2123,1.0833725859632597,1.5189346380813302
ENSG00000226622.7,stromal cell,skin of body,normal,11,2123,0.5181347150259068,1.5580023115808463
ENSG00000226644.5,stromal cell,skin of body,normal,1,2123,0.047103155911446,2.089426480181685
ENSG00000226647.2,stromal cell,skin of body,normal,15,2123,0.7065473386716911,1.4865984214638777
ENSG00000226661.1,stromal cell,skin of body,normal,17,2123,0.8007536504945831,1.477402524756328
ENSG00000226664.1,stromal cell,skin of body,normal,18,2123,0.8478568064060292,1.9775597376989853
ENSG00000226669.2,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.9195237978048747
ENSG00000226690.9,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.6341658760671869
ENSG00000226706.1,stromal cell,skin of body,normal,19,2123,0.8949599623174752,1.472527548957257
ENSG00000226756.1,stromal cell,skin of body,normal,2,2123,0.0942063118228921,2.4242448653386592
ENSG00000226771.1,stromal cell,skin of body,normal,364,2123,17.145548751766366,1.5624434690771698
ENSG00000226816.3,stromal cell,skin of body,normal,13,2123,0.6123410268487989,1.383169965701348
ENSG00000226842.1,stromal cell,skin of body,normal,1,2123,0.047103155911446,2.159764431134599
ENSG00000226862.1,stromal cell,skin of body,normal,42,2123,1.9783325482807348,1.853831103801941
ENSG00000226899.1,stromal cell,skin of body,normal,33,2123,1.5544041450777202,1.4205875062379498
ENSG00000226904.1,stromal cell,skin of body,normal,3,2123,0.1413094677343382,1.725626669398103
ENSG00000226957.1,stromal cell,skin of body,normal,15,2123,0.7065473386716911,1.4352027059717407
ENSG00000226965.2,stromal cell,skin of body,normal,65,2123,3.0617051342439945,1.4567634866475656
ENSG00000226992.1,stromal cell,skin of body,normal,41,2123,1.9312293923692887,1.5385074686812008
ENSG00000226994.9,stromal cell,skin of body,normal,2,2123,0.0942063118228921,1.8482005858093644
ENSG00000226996.5,stromal cell,skin of body,normal,26,2123,1.2246820536975978,1.5252092615416366
ENSG00000227050.1,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.130554933274323
ENSG00000227094.1,stromal cell,skin of body,normal,13,2123,0.6123410268487989,1.3561782165989282
ENSG00000227101.2,stromal cell,skin of body,normal,1,2123,0.047103155911446,1.4851075193061314
ENSG00000227189.2,stromal cell,skin of body,normal,3,2123,0.1413094677343382,1.4354711169274894
ENSG00000227192.1,stromal cell,skin of body,normal,45,2123,2.119642016015073,1.3454304849922352
ENSG00000227217.1,stromal cell,skin of body,normal,4,2123,0.1884126236457842,1.2112645076146358
ENSG00000227230.1,stromal cell,skin of body,normal,8,2123,0.3768252472915685,1.2948179091791143
