gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ELAC2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.2330964741373363
ELAVL1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.8024152373648852
ELF1,alveolar macrophage,spleen,normal,7,38,18.421052631578945,1.3467809645887072
ELF2,alveolar macrophage,spleen,normal,3,38,7.894736842105263,1.6481571892788025
ELK1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.4505323565011037
ELK3,alveolar macrophage,spleen,normal,2,38,5.263157894736842,2.1719903711853723
ELK4,alveolar macrophage,spleen,normal,3,38,7.894736842105263,1.5486241964517184
ELL2,alveolar macrophage,spleen,normal,4,38,10.526315789473683,2.038902371813534
ELMO1,alveolar macrophage,spleen,normal,5,38,13.157894736842104,2.067802917840908
ELOB,alveolar macrophage,spleen,normal,21,38,55.26315789473685,2.24401515478672
ELOC,alveolar macrophage,spleen,normal,4,38,10.526315789473683,1.4518049014345775
ELOF1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.1511917314900555
ELOVL1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.7084475804651311
ELOVL5,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.3353219407739922
EMB,alveolar macrophage,spleen,normal,3,38,7.894736842105263,1.679415662878629
EMC1-AS1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.9142540429358517
EMC10,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.266775228985669
EMC3,alveolar macrophage,spleen,normal,3,38,7.894736842105263,1.627259225083921
EMC4,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.8878507084113216
EMC6,alveolar macrophage,spleen,normal,3,38,7.894736842105263,1.968457977111285
EMC7,alveolar macrophage,spleen,normal,4,38,10.526315789473683,1.7033898170879311
EMC8,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.7252159306600148
EMC9,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.4390453333660207
EMD,alveolar macrophage,spleen,normal,4,38,10.526315789473683,2.0936399796172527
EMG1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.478395094939352
EMILIN2,alveolar macrophage,spleen,normal,4,38,10.526315789473683,1.4742649580858505
EML2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.6490134116928346
EML4,alveolar macrophage,spleen,normal,4,38,10.526315789473683,1.514403572978848
EMP1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.609574216326316
EMP3,alveolar macrophage,spleen,normal,19,38,50.0,2.3349353179377546
EMSY,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.478907005407946
ENDOG,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.8562728260142007
ENG,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.2102992517329594
ENGASE,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.154374709764857
ENO1,alveolar macrophage,spleen,normal,17,38,44.73684210526316,2.264713564087618
ENOPH1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.3307838584489984
ENOSF1,alveolar macrophage,spleen,normal,4,38,10.526315789473683,1.92285772983759
ENPP4,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.7479488363682434
ENSA,alveolar macrophage,spleen,normal,11,38,28.947368421052637,2.2482457933784983
ENSG00000225450.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.6953103497951063
ENSG00000225489.8,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.793672950303779
ENSG00000226530.4,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.4912367519199428
ENSG00000228061.7,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.168435262907073
ENSG00000228201.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.173432771896002
ENSG00000231393.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.4529368080892917
ENSG00000231856.4,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.2173900325444915
ENSG00000232628.7,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.1136718843867808
ENSG00000232884.11,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.2715811723533657
ENSG00000232934.8,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.4816021569126523
ENSG00000233461.6,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.9198401423306604
ENSG00000233547.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.9386689877736223
ENSG00000234147.4,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.6962793577189212
ENSG00000234961.1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,2.253502384186028
ENSG00000235978.8,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.804252829510591
ENSG00000236990.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.5257250272972755
ENSG00000237773.8,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.9429193042648607
ENSG00000237798.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.401060795188456
ENSG00000238142.4,alveolar macrophage,spleen,normal,2,38,5.263157894736842,2.289136986362857
ENSG00000240591.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.493452198222277
ENSG00000241772.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.247878892667158
ENSG00000242861.1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,3.0809377425337905
ENSG00000243176.8,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.5926529255625692
ENSG00000244459.4,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.440952638882268
ENSG00000244491.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.367170376155877
ENSG00000244701.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.915118710187265
ENSG00000247121.8,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.909243931139565
ENSG00000248223.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.6251431302253918
ENSG00000249159.6,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.7172924871477626
ENSG00000250041.3,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.236663279596748
ENSG00000250397.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.4097779684095393
ENSG00000251131.3,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.162123225738793
ENSG00000251661.3,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.3100640070980516
ENSG00000253675.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.489225319019237
ENSG00000255182.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.171297911761276
ENSG00000255422.4,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.6127060329907457
ENSG00000256139.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.3069399359346825
ENSG00000256152.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.348999019037028
ENSG00000256325.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,3.558534721631504
ENSG00000256948.1,alveolar macrophage,spleen,normal,5,38,13.157894736842104,2.489718587491794
ENSG00000257740.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.8792333790644244
ENSG00000257764.2,alveolar macrophage,spleen,normal,10,38,26.31578947368421,2.9534157304844117
ENSG00000258526.8,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.8081301913681056
ENSG00000258745.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.365399576383168
ENSG00000258875.6,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.05782679417518
ENSG00000258944.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.349993517005608
ENSG00000259682.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.4282567760264169
ENSG00000259704.3,alveolar macrophage,spleen,normal,2,38,5.263157894736842,2.7628798322905395
ENSG00000259760.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,3.659957854237097
ENSG00000260657.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.1495676740838976
ENSG00000260894.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,3.2556477290585866
ENSG00000261158.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.2235749852699755
ENSG00000261222.4,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.9676891746104204
ENSG00000261526.3,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.5921674607829457
ENSG00000262089.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.6385497629180303
ENSG00000262202.4,alveolar macrophage,spleen,normal,2,38,5.263157894736842,2.108229260223051
ENSG00000262380.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.495430572651747
ENSG00000262580.5,alveolar macrophage,spleen,normal,2,38,5.263157894736842,2.0502598930402183
ENSG00000265254.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.966470424732144
ENSG00000265625.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.954952516184663
ENSG00000267484.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.6775786571287843
ENSG00000267523.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.538573034101972
ENSG00000267980.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.2566239602594003
ENSG00000268027.5,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.5467471542725533
ENSG00000268030.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.5409666062571217
ENSG00000268362.6,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.614784943645465
ENSG00000268403.3,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.9339969804838528
ENSG00000268509.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.954283711705928
ENSG00000268518.1,alveolar macrophage,spleen,normal,3,38,7.894736842105263,1.9233552700297012
ENSG00000268583.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.5697924563183154
ENSG00000268858.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.1215877175919322
ENSG00000270504.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.3814579366554296
ENSG00000270640.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.6465941658600276
ENSG00000271254.7,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.286537925023301
ENSG00000271553.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.4290433060338468
ENSG00000271737.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.3979278997365745
ENSG00000272009.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.6251818120917203
ENSG00000272049.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.150843292059152
ENSG00000272234.1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,2.163954598784552
ENSG00000272638.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.5637200438707846
ENSG00000272754.1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.6541673846127594
ENSG00000272831.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.3691170515854942
ENSG00000272910.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.495263050410182
ENSG00000273102.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.447800481350651
ENSG00000273149.1,alveolar macrophage,spleen,normal,7,38,18.421052631578945,3.243117884852152
ENSG00000273198.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.4516459089263107
ENSG00000273226.1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,2.0137594973508444
ENSG00000273338.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.3315513374569192
ENSG00000273341.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.980707954830496
ENSG00000273391.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.6404178245550645
ENSG00000273428.4,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.1795977396813888
ENSG00000273472.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.7990141535147606
ENSG00000273691.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.1379210844287595
ENSG00000273702.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.9083950232312457
ENSG00000273748.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.1427283073029093
ENSG00000273759.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.3439467290673863
ENSG00000274015.3,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.0454855173189523
ENSG00000274213.2,alveolar macrophage,spleen,normal,3,38,7.894736842105263,1.871476990396782
ENSG00000274265.5,alveolar macrophage,spleen,normal,4,38,10.526315789473683,1.9690457214453343
ENSG00000274383.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.1451604942148834
ENSG00000274712.3,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.634061772000856
ENSG00000274922.3,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.340331919350074
ENSG00000275494.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.46090862374752
ENSG00000275632.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.2138620993973748
ENSG00000275672.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.7010243594630252
ENSG00000276517.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.1389430794836604
ENSG00000276533.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.6585735119248337
ENSG00000276649.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.8271673177312693
ENSG00000276997.4,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.7895778297850655
ENSG00000277324.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.294175697901289
ENSG00000277511.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.1557857698318177
ENSG00000278231.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.9477987666870518
ENSG00000282012.2,alveolar macrophage,spleen,normal,2,38,5.263157894736842,2.2513014455206384
ENSG00000282885.3,alveolar macrophage,spleen,normal,2,38,5.263157894736842,2.0801325930892216
ENSG00000283633.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.512002441670881
ENSG00000283839.3,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.2755930536441675
ENSG00000284052.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.5283136872403666
ENSG00000284634.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.404160573038583
ENSG00000284707.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.416637245025621
ENSG00000284882.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.1734416455820649
ENSG00000285646.2,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.9501062738766768
ENSG00000285758.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.2383915836109778
ENSG00000286128.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.618206812311079
ENSG00000286162.4,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.385272857051282
ENSG00000286313.2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.910447703632127
ENSG00000286652.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.8032269213114247
ENSG00000287168.3,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.2749223658623543
ENSG00000287263.3,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.4152939391153052
ENSG00000287425.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.3338823003870417
ENSG00000287733.1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.500534428463001
ENSG00000287857.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.2997450306346043
ENSG00000287875.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.043624810960888
ENSG00000287883.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.1582877477173303
ENSG00000288044.3,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.9687518975316425
ENSG00000288066.1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.576892205778339
ENTPD1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.2890518423317645
ENTPD3-AS1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.4973442556385492
ENTPD4,alveolar macrophage,spleen,normal,3,38,7.894736842105263,2.171995525858413
ENTPD6,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.213391654389655
ENTR1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.5320598419849096
ENTREP3,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.2429029199711867
ENY2,alveolar macrophage,spleen,normal,10,38,26.31578947368421,2.213602430156397
EOGT,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.1028944278674906
EOLA1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.0829675582501794
EP300,alveolar macrophage,spleen,normal,5,38,13.157894736842104,2.565055700414532
EPB41L1,alveolar macrophage,spleen,normal,3,38,7.894736842105263,1.5561556684181648
EPB41L3,alveolar macrophage,spleen,normal,5,38,13.157894736842104,1.9732278008267576
EPB41L4A-AS1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.8329797358928608
EPHX1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.447519943554043
EPM2AIP1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.4087140854002616
EPN1,alveolar macrophage,spleen,normal,4,38,10.526315789473683,2.0313446301260347
EPN2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.5516700139981283
EPRS1,alveolar macrophage,spleen,normal,5,38,13.157894736842104,2.086128601229933
EPS15L1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.126027773166155
EPSTI1,alveolar macrophage,spleen,normal,5,38,13.157894736842104,1.9837379314210613
ERAL1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.2094280507907977
ERAP2,alveolar macrophage,spleen,normal,3,38,7.894736842105263,1.6481090550885489
ERCC1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,2.083570181872969
ERCC6L2-AS1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.876089763328902
EREG,alveolar macrophage,spleen,normal,5,38,13.157894736842104,2.1669861493417697
ERG28,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.298830169785931
ERGIC1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.5483625072298568
ERGIC3,alveolar macrophage,spleen,normal,8,38,21.052631578947366,1.7680602755436878
ERH,alveolar macrophage,spleen,normal,7,38,18.421052631578945,1.8607318512045092
ERI1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.8028296658585183
ERI3,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.5530926773075162
ERICH1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.857405339900628
ERLIN1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.3273692023760266
ERLIN2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.3017432555019608
ERMARD,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.3117737760032777
ERO1A,alveolar macrophage,spleen,normal,3,38,7.894736842105263,2.026690129471401
ERP27,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.702560088873044
ERP29,alveolar macrophage,spleen,normal,10,38,26.31578947368421,1.645909157663585
ERVK13-1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.3392590074966684
ERVK3-1,alveolar macrophage,spleen,normal,3,38,7.894736842105263,2.20983405330124
ESD,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.486113849711003
ESF1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.5066649549151314
ESRRA,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.7707198088769829
ESYT1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.2600354970572014
ETF1,alveolar macrophage,spleen,normal,6,38,15.789473684210526,2.012983560565616
ETFA,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.788830388085531
ETFB,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.7060931598495288
ETFDH,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.109464315739182
ETFRF1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,2.1720066722554208
ETHE1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.7326947324572275
ETNK1,alveolar macrophage,spleen,normal,6,38,15.789473684210526,1.4835695548459489
ETS1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.838771203287299
ETS2,alveolar macrophage,spleen,normal,3,38,7.894736842105263,1.1735854558292715
ETV3,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.2341390795110765
ETV5,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.1518666480283126
ETV6,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.1718473309730957
EVA1C,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.5308385988882882
EVI2A,alveolar macrophage,spleen,normal,10,38,26.31578947368421,1.6215441821705567
EVI2B,alveolar macrophage,spleen,normal,9,38,23.684210526315788,1.8575574735877924
EVI5,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.2247719391058858
EVL,alveolar macrophage,spleen,normal,6,38,15.789473684210526,1.7658604100862103
EWSR1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.4706396097795
EXO5,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.560021088245063
EXOC2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.3598125429464423
EXOC3L1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.1397723322622773
EXOC4,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.1705657141178043
EXOC5,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.7193882920220465
EXOC6B,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.3202539681777097
EXOC7,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.3318776998947857
EXOSC10,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.5742975882037986
EXOSC4,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.4640767727511068
EXOSC5,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.3459925132251824
EXOSC7,alveolar macrophage,spleen,normal,3,38,7.894736842105263,2.080688254522863
EXOSC9,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.085045165173277
EXT1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.6928653160496676
EYS,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.272801519081664
EZH1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.650017448208057
EZR,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.2522947617678748
F11R,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.6795839124719043
F13A1,alveolar macrophage,spleen,normal,3,38,7.894736842105263,2.073515675467822
FAAP20,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.2954367242175504
FABP3,alveolar macrophage,spleen,normal,10,38,26.31578947368421,2.768589102706488
FABP4,alveolar macrophage,spleen,normal,14,38,36.84210526315789,3.119541577266065
FABP5,alveolar macrophage,spleen,normal,25,38,65.78947368421053,2.9793428828635298
FADD,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.4532164871494702
FADS1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.366559333561666
FAF2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.353347718194481
FAH,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.595407061282604
FAHD2A,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.0798920830979823
FAIM,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.206794081657949
FAM104B,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.5918233284012002
FAM107B,alveolar macrophage,spleen,normal,8,38,21.052631578947366,2.11789069082568
FAM110B,alveolar macrophage,spleen,normal,2,38,5.263157894736842,2.007056405905159
FAM114A2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.537332636110058
FAM118A,alveolar macrophage,spleen,normal,1,38,2.631578947368421,3.0826168207181293
FAM118B,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.471438411378989
FAM120A,alveolar macrophage,spleen,normal,2,38,5.263157894736842,2.1502699748301355
FAM120AOS,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.7843829815529224
FAM131A,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.479629777544368
FAM133B,alveolar macrophage,spleen,normal,5,38,13.157894736842104,1.5218524913933489
FAM135A,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.3279053904690858
FAM13B,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.7586366264413196
FAM157D,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.8474093828013192
FAM162A,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.3133928525484082
FAM168A,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.8231768555571235
FAM172A,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.7928640374393068
FAM174C,alveolar macrophage,spleen,normal,4,38,10.526315789473683,1.9889222131375532
FAM177A1,alveolar macrophage,spleen,normal,5,38,13.157894736842104,2.117915655007937
FAM178B,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.7247997404228068
FAM200A,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.850144993956606
FAM200B,alveolar macrophage,spleen,normal,2,38,5.263157894736842,2.302168314493916
FAM204A,alveolar macrophage,spleen,normal,3,38,7.894736842105263,2.1818367064394373
FAM20A,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.4366056315560305
FAM20C,alveolar macrophage,spleen,normal,3,38,7.894736842105263,1.6094837969621667
FAM210B,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.332264308615021
FAM219B,alveolar macrophage,spleen,normal,2,38,5.263157894736842,2.4168138839465056
FAM228B,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.248964021200894
FAM229A,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.4889048900506863
FAM234A,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.9982519911764145
FAM241B,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.2287185679872152
FAM32A,alveolar macrophage,spleen,normal,2,38,5.263157894736842,2.0647733621006465
FAM3C,alveolar macrophage,spleen,normal,3,38,7.894736842105263,1.7238884260826135
FAM50A,alveolar macrophage,spleen,normal,2,38,5.263157894736842,2.39831565974359
FAM53C,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.58134760053137
FAM76A,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.5758164818769302
FAM76B,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.867644877768004
FAM88B,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.4053452005682734
FAM89A,alveolar macrophage,spleen,normal,3,38,7.894736842105263,1.6909219650045706
FAM89B,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.5237570538952736
FAM91A1,alveolar macrophage,spleen,normal,1,38,2.631578947368421,2.147233925110361
FAM98A,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.353530549564675
FAM98B,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.2460190239014064
FAR1,alveolar macrophage,spleen,normal,2,38,5.263157894736842,1.7841287358452869
FAR2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.323970004703097
FARP2,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.5785749194118617
FARSA,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.7835875588104713
FASN,alveolar macrophage,spleen,normal,1,38,2.631578947368421,1.367261587522001
