gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ENSG00000286832.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.2108441710177371
ENSG00000286833.3,B cell,spleen,normal,1,93127,0.0010738024418267,1.100563458781299
ENSG00000286834.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1373738172496657
ENSG00000286835.1,B cell,spleen,normal,135,93127,0.1449633296466116,1.4095467036061138
ENSG00000286836.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1904810430468302
ENSG00000286837.1,B cell,spleen,normal,8,93127,0.008590419534614,1.3051610028676075
ENSG00000286838.1,B cell,spleen,normal,4,93127,0.004295209767307,1.3654252312783974
ENSG00000286840.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.135479387687179
ENSG00000286841.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.43733679378926
ENSG00000286848.1,B cell,spleen,normal,101,93127,0.108454046624502,1.4890184397174633
ENSG00000286849.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.8031629175458328
ENSG00000286850.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.641251007309691
ENSG00000286854.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2024293533595023
ENSG00000286856.1,B cell,spleen,normal,13,93127,0.0139594317437477,1.3979703517398538
ENSG00000286861.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.4778576574425848
ENSG00000286862.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1486430785713906
ENSG00000286863.2,B cell,spleen,normal,82,93127,0.0880518002297937,1.404812326392717
ENSG00000286864.1,B cell,spleen,normal,18,93127,0.0193284439528815,1.4172286732815451
ENSG00000286865.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.303333455647608
ENSG00000286873.1,B cell,spleen,normal,8,93127,0.008590419534614,1.3275575624138007
ENSG00000286874.1,B cell,spleen,normal,107,93127,0.1148968612754625,1.677620343301577
ENSG00000286877.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.5046982566969376
ENSG00000286881.2,B cell,spleen,normal,5,93127,0.0053690122091337,1.6848468677483777
ENSG00000286882.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.4264842701044582
ENSG00000286883.1,B cell,spleen,normal,62,93127,0.0665757513932586,1.3141740134149889
ENSG00000286885.3,B cell,spleen,normal,10,93127,0.0107380244182675,1.2808047257764854
ENSG00000286887.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.2696556015680782
ENSG00000286888.1,B cell,spleen,normal,15,93127,0.0161070366274012,1.2169372898703017
ENSG00000286891.1,B cell,spleen,normal,8,93127,0.008590419534614,1.3154899885349949
ENSG00000286894.1,B cell,spleen,normal,6,93127,0.0064428146509605,1.2620947856055167
ENSG00000286895.1,B cell,spleen,normal,21,93127,0.0225498512783618,1.340447921842687
ENSG00000286896.2,B cell,spleen,normal,8,93127,0.008590419534614,1.2640997772849567
ENSG00000286899.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2250713846720445
ENSG00000286904.1,B cell,spleen,normal,10,93127,0.0107380244182675,1.3651711068436525
ENSG00000286906.1,B cell,spleen,normal,1,93127,0.0010738024418267,2.048866555745122
ENSG00000286907.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.3266972065348484
ENSG00000286909.1,B cell,spleen,normal,20,93127,0.021476048836535,1.4126070583410122
ENSG00000286912.1,B cell,spleen,normal,31,93127,0.0332878756966293,1.6260536684829787
ENSG00000286917.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.407105121995954
ENSG00000286921.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.603104436612082
ENSG00000286923.3,B cell,spleen,normal,26,93127,0.0279188634874955,1.4430364906100883
ENSG00000286924.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1167857273742388
ENSG00000286931.3,B cell,spleen,normal,6,93127,0.0064428146509605,1.2994675399006372
ENSG00000286938.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.309079326771598
ENSG00000286942.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.3418752827586404
ENSG00000286943.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2182584873664657
ENSG00000286948.1,B cell,spleen,normal,8,93127,0.008590419534614,1.7538657833729605
ENSG00000286950.1,B cell,spleen,normal,4,93127,0.004295209767307,1.449166971800907
ENSG00000286953.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1074213780106066
ENSG00000286958.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.3574661680713005
ENSG00000286963.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2593186554144813
ENSG00000286964.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.7421490424727206
ENSG00000286973.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1565860076361294
ENSG00000286977.1,B cell,spleen,normal,4,93127,0.004295209767307,1.5869990552583215
ENSG00000286978.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.6422190325252577
ENSG00000286979.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2537216909954465
ENSG00000286980.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.5951703283239933
ENSG00000286981.1,B cell,spleen,normal,7,93127,0.0075166170927872,1.3132228278357796
ENSG00000286982.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1812175757975525
ENSG00000286986.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.3592092463125836
ENSG00000286989.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.3594866899458895
ENSG00000286990.1,B cell,spleen,normal,12,93127,0.012885629301921,1.2916603746399142
ENSG00000286993.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.1355920231884613
ENSG00000286994.1,B cell,spleen,normal,8,93127,0.008590419534614,1.6648347403340462
ENSG00000286999.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.100259639904306
ENSG00000287001.3,B cell,spleen,normal,3,93127,0.0032214073254802,1.4000937084129628
ENSG00000287002.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.8106953109791248
ENSG00000287005.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.828451195748273
ENSG00000287009.1,B cell,spleen,normal,6,93127,0.0064428146509605,1.505776304099277
ENSG00000287016.1,B cell,spleen,normal,8,93127,0.008590419534614,1.4876565750214492
ENSG00000287024.1,B cell,spleen,normal,664,93127,0.7130048213729638,1.546903167157219
ENSG00000287033.2,B cell,spleen,normal,27,93127,0.0289926659293223,1.483758586959379
ENSG00000287035.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.4948865576431458
ENSG00000287040.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.478867114238141
ENSG00000287042.3,B cell,spleen,normal,1403,93127,1.506544825882934,1.7447786202902411
ENSG00000287043.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1749758562770218
ENSG00000287044.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.4512134244201973
ENSG00000287045.2,B cell,spleen,normal,1,93127,0.0010738024418267,1.1258560198033625
ENSG00000287049.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2865628953431332
ENSG00000287054.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.3931850577371263
ENSG00000287055.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.3644663999947686
ENSG00000287057.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.311337592104637
ENSG00000287058.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.8579502923105975
ENSG00000287063.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.120793226321634
ENSG00000287065.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.9416693537181184
ENSG00000287069.1,B cell,spleen,normal,576,93127,0.6185102064922096,1.5021543620465954
ENSG00000287070.1,B cell,spleen,normal,4984,93127,5.351831370064535,1.5371645013871778
ENSG00000287074.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.680385268990048
ENSG00000287075.2,B cell,spleen,normal,3,93127,0.0032214073254802,1.2732152285808258
ENSG00000287077.1,B cell,spleen,normal,4,93127,0.004295209767307,1.2135358923354238
ENSG00000287078.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.3112244543757114
ENSG00000287079.1,B cell,spleen,normal,1,93127,0.0010738024418267,2.494076207054874
ENSG00000287086.1,B cell,spleen,normal,45,93127,0.0483211098822038,1.3284164457900638
ENSG00000287087.1,B cell,spleen,normal,12,93127,0.012885629301921,1.353324438328271
ENSG00000287091.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.7290902969272068
ENSG00000287092.1,B cell,spleen,normal,714,93127,0.7666949434643014,2.084846413681744
ENSG00000287093.1,B cell,spleen,normal,10,93127,0.0107380244182675,1.3486491385138084
ENSG00000287094.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.2837529786923163
ENSG00000287097.1,B cell,spleen,normal,57,93127,0.0612067391841249,1.432617997320997
ENSG00000287098.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.5400622688873455
ENSG00000287099.1,B cell,spleen,normal,12,93127,0.012885629301921,1.3679700020438832
ENSG00000287100.3,B cell,spleen,normal,374,93127,0.4016021132432055,1.4521570178992065
ENSG00000287104.2,B cell,spleen,normal,167,93127,0.1793250077850677,1.3304982631581164
ENSG00000287113.1,B cell,spleen,normal,6,93127,0.0064428146509605,1.4952413003185507
ENSG00000287117.1,B cell,spleen,normal,4,93127,0.004295209767307,1.178250950481747
ENSG00000287121.1,B cell,spleen,normal,18,93127,0.0193284439528815,1.3877226058812226
ENSG00000287122.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.5312310778668494
ENSG00000287124.2,B cell,spleen,normal,867,93127,0.9309867170637944,1.427041578409692
ENSG00000287125.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.515382987541562
ENSG00000287126.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.3532593994497242
ENSG00000287127.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.1874006579438643
ENSG00000287128.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.896511003611555
ENSG00000287129.1,B cell,spleen,normal,40,93127,0.0429520976730701,1.396677178801081
ENSG00000287143.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.1084890585913445
ENSG00000287144.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.6741276804340053
ENSG00000287146.1,B cell,spleen,normal,32,93127,0.034361678138456,1.326547601321643
ENSG00000287149.1,B cell,spleen,normal,8,93127,0.008590419534614,1.350244354923521
ENSG00000287150.1,B cell,spleen,normal,22,93127,0.0236236537201885,1.3768295572555234
ENSG00000287154.1,B cell,spleen,normal,252,93127,0.2705982153403417,1.4490072637445426
ENSG00000287155.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.4484021162084872
ENSG00000287159.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2639566928814276
ENSG00000287160.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1276826689704464
ENSG00000287165.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.435813829986622
ENSG00000287168.3,B cell,spleen,normal,320,93127,0.3436167813845608,1.3849439487945745
ENSG00000287175.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.3998663731416383
ENSG00000287180.1,B cell,spleen,normal,73,93127,0.0783875782533529,1.3384264183233487
ENSG00000287181.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2334683194673988
ENSG00000287182.1,B cell,spleen,normal,22,93127,0.0236236537201885,1.6749139490543967
ENSG00000287183.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.5410179993392656
ENSG00000287189.2,B cell,spleen,normal,1,93127,0.0010738024418267,1.213921925670102
ENSG00000287190.1,B cell,spleen,normal,197,93127,0.2115390810398703,1.4520983041933473
ENSG00000287191.2,B cell,spleen,normal,12,93127,0.012885629301921,1.309645685883072
ENSG00000287193.1,B cell,spleen,normal,11,93127,0.0118118268600942,1.4137043252445922
ENSG00000287195.1,B cell,spleen,normal,29,93127,0.0311402708129758,1.2681197047712716
ENSG00000287200.1,B cell,spleen,normal,9,93127,0.0096642219764407,1.2638124876903478
ENSG00000287201.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.4850082194166916
ENSG00000287202.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.597540062770354
ENSG00000287206.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.109570651378098
ENSG00000287207.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.142517197703783
ENSG00000287210.1,B cell,spleen,normal,14,93127,0.0150332341855745,1.419627735540054
ENSG00000287214.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.4180763328012589
ENSG00000287216.1,B cell,spleen,normal,44,93127,0.0472473074403771,1.3206493656383496
ENSG00000287219.1,B cell,spleen,normal,12,93127,0.012885629301921,1.3656570002225414
ENSG00000287222.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.2845168036012895
ENSG00000287224.1,B cell,spleen,normal,1,93127,0.0010738024418267,2.2141526148934703
ENSG00000287226.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1749849070592082
ENSG00000287231.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.317075399866357
ENSG00000287232.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.3321639829433198
ENSG00000287234.1,B cell,spleen,normal,33,93127,0.0354354805802828,1.563882157552448
ENSG00000287237.1,B cell,spleen,normal,39,93127,0.0418782952312433,1.4756972777168824
ENSG00000287238.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2011617711785816
ENSG00000287244.1,B cell,spleen,normal,55,93127,0.0590591343004714,1.4139307560185252
ENSG00000287249.1,B cell,spleen,normal,10,93127,0.0107380244182675,1.2763793465257227
ENSG00000287250.1,B cell,spleen,normal,11,93127,0.0118118268600942,1.393738028023181
ENSG00000287252.3,B cell,spleen,normal,6,93127,0.0064428146509605,1.3054787911415011
ENSG00000287255.3,B cell,spleen,normal,14,93127,0.0150332341855745,1.2536848369965603
ENSG00000287256.3,B cell,spleen,normal,3,93127,0.0032214073254802,1.3621326269821397
ENSG00000287258.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1608332668529533
ENSG00000287262.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.144702606611088
ENSG00000287263.3,B cell,spleen,normal,115,93127,0.1234872808100765,1.3071566828650294
ENSG00000287264.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.4190848239078782
ENSG00000287265.1,B cell,spleen,normal,11,93127,0.0118118268600942,1.2418564407217734
ENSG00000287269.1,B cell,spleen,normal,108,93127,0.1159706637172893,1.3456835034789263
ENSG00000287273.1,B cell,spleen,normal,1,93127,0.0010738024418267,2.208850257684096
ENSG00000287274.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.3091458377544982
ENSG00000287275.2,B cell,spleen,normal,1,93127,0.0010738024418267,1.1005945887406106
ENSG00000287277.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.2551420522115375
ENSG00000287284.1,B cell,spleen,normal,4,93127,0.004295209767307,1.5160118133182336
ENSG00000287285.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2198312284326305
ENSG00000287291.1,B cell,spleen,normal,7,93127,0.0075166170927872,1.4253185764686145
ENSG00000287292.1,B cell,spleen,normal,227,93127,0.2437531542946728,1.3904179115062951
ENSG00000287293.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.18075834274822
ENSG00000287296.1,B cell,spleen,normal,20,93127,0.021476048836535,1.4749004178437437
ENSG00000287308.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.3920516293383922
ENSG00000287314.1,B cell,spleen,normal,4,93127,0.004295209767307,1.5477392310963198
ENSG00000287316.1,B cell,spleen,normal,7,93127,0.0075166170927872,1.8253015408432944
ENSG00000287319.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.2196332115232595
ENSG00000287329.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.5563378356636133
ENSG00000287330.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.3201211538208342
ENSG00000287337.1,B cell,spleen,normal,4,93127,0.004295209767307,1.289558710083028
ENSG00000287339.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.3790920999221787
ENSG00000287346.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.134144155524934
ENSG00000287348.1,B cell,spleen,normal,4,93127,0.004295209767307,1.1392777351538372
ENSG00000287349.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.4972919551991668
ENSG00000287351.1,B cell,spleen,normal,650,93127,0.6979715871873893,1.369585701572848
ENSG00000287352.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2297032283273015
ENSG00000287355.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.2268688972385882
ENSG00000287356.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1417915204278013
ENSG00000287359.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1344931373761824
ENSG00000287360.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.4157453442341772
ENSG00000287362.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1789922125730157
ENSG00000287368.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.2631539065381936
ENSG00000287370.1,B cell,spleen,normal,9,93127,0.0096642219764407,1.3655000155841654
ENSG00000287377.1,B cell,spleen,normal,41,93127,0.0440259001148968,1.3819787785368536
ENSG00000287378.1,B cell,spleen,normal,8,93127,0.008590419534614,1.252981786979513
ENSG00000287382.1,B cell,spleen,normal,146,93127,0.1567751565067059,1.4211416390301632
ENSG00000287384.1,B cell,spleen,normal,6,93127,0.0064428146509605,1.5550889893324165
ENSG00000287385.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.2482967083346184
ENSG00000287386.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.305467321239445
ENSG00000287387.1,B cell,spleen,normal,8,93127,0.008590419534614,1.361160784501494
ENSG00000287393.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1193923564047563
ENSG00000287395.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.437359954154941
ENSG00000287404.1,B cell,spleen,normal,25,93127,0.0268450610456688,1.300434501697502
ENSG00000287410.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2233477659142262
ENSG00000287411.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.423646346189138
ENSG00000287419.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.275437568630284
ENSG00000287420.1,B cell,spleen,normal,178,93127,0.1911368346451619,1.343336912743871
ENSG00000287421.1,B cell,spleen,normal,14,93127,0.0150332341855745,1.3295296971114456
ENSG00000287422.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1966043123419603
ENSG00000287425.1,B cell,spleen,normal,38,93127,0.0408044927894166,1.295436438701671
ENSG00000287426.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1137827953597756
ENSG00000287429.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.511542666286289
ENSG00000287441.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2603076726705678
ENSG00000287444.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.288956494251492
ENSG00000287450.1,B cell,spleen,normal,1,93127,0.0010738024418267,2.59364166883143
ENSG00000287451.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.5480191829629288
ENSG00000287453.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.6330642087317682
ENSG00000287456.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.1908705229918874
ENSG00000287458.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.4903233849065838
ENSG00000287459.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2493622120027366
ENSG00000287463.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.102248002315226
ENSG00000287464.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.331352239909469
ENSG00000287467.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.741791074588232
ENSG00000287468.1,B cell,spleen,normal,11,93127,0.0118118268600942,1.533819453265417
ENSG00000287475.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.4136887159482872
ENSG00000287480.1,B cell,spleen,normal,4,93127,0.004295209767307,1.2423983891727886
ENSG00000287482.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.2548058481691142
ENSG00000287484.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1969904091397665
ENSG00000287489.1,B cell,spleen,normal,11,93127,0.0118118268600942,1.826616478408232
ENSG00000287494.1,B cell,spleen,normal,12,93127,0.012885629301921,1.2799405901589196
ENSG00000287496.1,B cell,spleen,normal,9,93127,0.0096642219764407,1.267424044417786
ENSG00000287500.1,B cell,spleen,normal,11,93127,0.0118118268600942,1.3320996508955922
ENSG00000287502.1,B cell,spleen,normal,87,93127,0.0934208124389274,1.468681516200642
ENSG00000287503.1,B cell,spleen,normal,236,93127,0.2534173762711136,1.367409423764667
ENSG00000287506.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.3120531396626791
ENSG00000287507.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.2865082156513588
ENSG00000287508.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.2448571661333634
ENSG00000287509.1,B cell,spleen,normal,11,93127,0.0118118268600942,1.4391788707108992
ENSG00000287510.1,B cell,spleen,normal,138,93127,0.1481847369720918,1.3544752513942178
ENSG00000287511.1,B cell,spleen,normal,93,93127,0.099863627089888,1.428777786439268
ENSG00000287512.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.9150022469006331
ENSG00000287513.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.2704937500857174
ENSG00000287516.1,B cell,spleen,normal,7,93127,0.0075166170927872,1.6929880697672128
ENSG00000287518.1,B cell,spleen,normal,4,93127,0.004295209767307,1.335833178025435
ENSG00000287521.1,B cell,spleen,normal,7,93127,0.0075166170927872,1.4592703883038252
ENSG00000287524.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.167100443769399
ENSG00000287525.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.3691850191366688
ENSG00000287530.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.380893948516603
ENSG00000287533.1,B cell,spleen,normal,8,93127,0.008590419534614,1.3407789347767398
ENSG00000287534.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.42268003409781
ENSG00000287535.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.5788583714704996
ENSG00000287539.1,B cell,spleen,normal,28,93127,0.030066468371149,1.3662709046493406
ENSG00000287543.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.3325910151104865
ENSG00000287545.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.345123217869171
ENSG00000287547.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.5959196914921094
ENSG00000287548.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.6640420871143966
ENSG00000287549.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.2794234001825564
ENSG00000287551.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.4602292750103851
ENSG00000287553.1,B cell,spleen,normal,9,93127,0.0096642219764407,1.3987221437547734
ENSG00000287554.1,B cell,spleen,normal,4,93127,0.004295209767307,1.3585631168189731
ENSG00000287555.1,B cell,spleen,normal,166,93127,0.1782512053432409,1.373872383999552
ENSG00000287556.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.4524654367744865
ENSG00000287561.1,B cell,spleen,normal,14,93127,0.0150332341855745,1.4716087432499754
ENSG00000287564.2,B cell,spleen,normal,7,93127,0.0075166170927872,1.3258912758933807
ENSG00000287569.1,B cell,spleen,normal,20,93127,0.021476048836535,1.6807714017459396
ENSG00000287574.1,B cell,spleen,normal,10,93127,0.0107380244182675,1.336124187583885
ENSG00000287576.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.1926737987707303
ENSG00000287580.1,B cell,spleen,normal,75,93127,0.0805351831370064,1.3865852526055835
ENSG00000287584.1,B cell,spleen,normal,30,93127,0.0322140732548025,1.3579326042517468
ENSG00000287587.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.1977328498044957
ENSG00000287588.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2157797996011876
ENSG00000287593.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.2257182438208936
ENSG00000287595.3,B cell,spleen,normal,1,93127,0.0010738024418267,1.2908240277754028
ENSG00000287599.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.86049752712909
ENSG00000287601.1,B cell,spleen,normal,49,93127,0.0526163196495108,1.3711208187936987
ENSG00000287608.1,B cell,spleen,normal,17,93127,0.0182546415110547,1.2883866309637653
ENSG00000287612.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.6891192359069755
ENSG00000287614.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.1566215005076923
ENSG00000287617.1,B cell,spleen,normal,4,93127,0.004295209767307,1.7802843366578711
ENSG00000287618.1,B cell,spleen,normal,8,93127,0.008590419534614,1.4035236782158154
ENSG00000287619.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.2084376583661414
ENSG00000287620.1,B cell,spleen,normal,4,93127,0.004295209767307,1.2925524624781248
ENSG00000287621.1,B cell,spleen,normal,7,93127,0.0075166170927872,1.1842994720963271
ENSG00000287624.1,B cell,spleen,normal,68,93127,0.0730185660442191,1.4808197300832344
ENSG00000287625.1,B cell,spleen,normal,36,93127,0.0386568879057631,1.3347058658239954
ENSG00000287626.1,B cell,spleen,normal,4,93127,0.004295209767307,1.4663012566237454
ENSG00000287628.1,B cell,spleen,normal,4,93127,0.004295209767307,1.3857618123904187
ENSG00000287631.1,B cell,spleen,normal,5,93127,0.0053690122091337,1.261069928138769
ENSG00000287640.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.3392184941102574
ENSG00000287644.1,B cell,spleen,normal,67,93127,0.0719447636023924,1.380471768166017
ENSG00000287646.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.36832294643757
ENSG00000287649.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.8664853094002007
ENSG00000287651.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.10666100583741
ENSG00000287654.1,B cell,spleen,normal,55,93127,0.0590591343004714,1.6110488758199215
ENSG00000287657.1,B cell,spleen,normal,4,93127,0.004295209767307,1.2872397725059752
ENSG00000287660.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.1674930541277015
ENSG00000287663.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.10121582471511
ENSG00000287665.1,B cell,spleen,normal,4,93127,0.004295209767307,1.3756064764277425
ENSG00000287670.1,B cell,spleen,normal,139,93127,0.1492585394139186,1.3531653379525308
ENSG00000287672.1,B cell,spleen,normal,3,93127,0.0032214073254802,1.2483740316572425
ENSG00000287676.1,B cell,spleen,normal,4,93127,0.004295209767307,1.899959385168388
ENSG00000287682.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.124529425392761
ENSG00000287684.1,B cell,spleen,normal,18,93127,0.0193284439528815,1.3525272383002098
ENSG00000287687.2,B cell,spleen,normal,1,93127,0.0010738024418267,1.6136813839104296
ENSG00000287688.1,B cell,spleen,normal,7,93127,0.0075166170927872,1.2856119673239277
ENSG00000287691.1,B cell,spleen,normal,78,93127,0.0837565904624867,1.3897433519825495
ENSG00000287697.1,B cell,spleen,normal,426,93127,0.4574398402181966,1.438053768431141
ENSG00000287698.1,B cell,spleen,normal,2,93127,0.0021476048836535,1.146417168784618
ENSG00000287699.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.3322738494763486
ENSG00000287701.1,B cell,spleen,normal,1,93127,0.0010738024418267,1.5462673040368262
ENSG00000287704.2,B cell,spleen,normal,3,93127,0.0032214073254802,1.2812633780462104
ENSG00000287706.3,B cell,spleen,normal,1,93127,0.0010738024418267,1.398114623452784
