gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
HIPK4,contractile cell,skin of body,normal,8,28385,0.0281838999471551,1.5187886320117725
HIRA,contractile cell,skin of body,normal,236,28385,0.8314250484410781,1.4236627224110106
HIRIP3,contractile cell,skin of body,normal,1009,28385,3.554694380834948,1.4442479845211351
HISLA,contractile cell,skin of body,normal,30,28385,0.1056896248018319,1.5040725370572068
HIVEP1,contractile cell,skin of body,normal,161,28385,0.5672009864364982,1.3555690489803804
HIVEP2,contractile cell,skin of body,normal,23,28385,0.0810287123480711,1.3283572558633516
HIVEP2-DT,contractile cell,skin of body,normal,8,28385,0.0281838999471551,1.3111290052558175
HIVEP3,contractile cell,skin of body,normal,22,28385,0.0775057248546767,1.4633545260574072
HJURP,contractile cell,skin of body,normal,195,28385,0.6869825612119077,1.4733858018612362
HJV,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.3698936359911411
HK1,contractile cell,skin of body,normal,69,28385,0.2430861370442134,1.282101285106224
HK2,contractile cell,skin of body,normal,2,28385,0.0070459749867887,1.2598473110911854
HK2-DT,contractile cell,skin of body,normal,5,28385,0.0176149374669719,1.415536908698375
HK3,contractile cell,skin of body,normal,831,28385,2.927602607010745,1.741262902057911
HKDC1,contractile cell,skin of body,normal,5450,28385,19.200281838999476,2.515861098095821
HLA-A,contractile cell,skin of body,normal,8001,28385,28.18742293464858,2.0611674504348527
HLA-B,contractile cell,skin of body,normal,7307,28385,25.74246961423287,2.148756411213964
HLA-C,contractile cell,skin of body,normal,7975,28385,28.09582525982033,1.8831914479643848
HLA-DMA,contractile cell,skin of body,normal,1226,28385,4.319182666901533,1.5546540320916
HLA-DMB,contractile cell,skin of body,normal,11,28385,0.0387528624273383,1.3535809558664047
HLA-DOA,contractile cell,skin of body,normal,44,28385,0.1550114497093535,1.4727036884175904
HLA-DOB,contractile cell,skin of body,normal,19,28385,0.0669367623744935,1.4127853738822431
HLA-DPA1,contractile cell,skin of body,normal,357,28385,1.2577065351418002,1.5214719443584603
HLA-DPA3,contractile cell,skin of body,normal,1,28385,0.0035229874933943,2.204606815154938
HLA-DPB1,contractile cell,skin of body,normal,1177,28385,4.146556279725207,1.5615977307228153
HLA-DPB2,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.218024805544703
HLA-DQA1,contractile cell,skin of body,normal,98,28385,0.345252774352651,1.5390065553416292
HLA-DQA2,contractile cell,skin of body,normal,144,28385,0.5073101990487934,1.4485929476834347
HLA-DQB1,contractile cell,skin of body,normal,255,28385,0.8983618108155715,1.3955268959047844
HLA-DQB1-AS1,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.199732604770704
HLA-DQB2,contractile cell,skin of body,normal,139,28385,0.4896952615818213,1.4238634414636586
HLA-DRA,contractile cell,skin of body,normal,2153,28385,7.584992073278139,1.6767720942243405
HLA-DRB1,contractile cell,skin of body,normal,335,28385,1.1802008102871235,1.510862060450934
HLA-DRB5,contractile cell,skin of body,normal,188,28385,0.6623216487581469,1.4780116299006163
HLA-E,contractile cell,skin of body,normal,10725,28385,37.78404086665492,1.816667051006445
HLA-F,contractile cell,skin of body,normal,1734,28385,6.108860313545887,1.495967977186379
HLA-G,contractile cell,skin of body,normal,55,28385,0.1937643121366919,1.4207052810702672
HLA-L_ENSG00000243753,contractile cell,skin of body,normal,5,28385,0.0176149374669719,1.3117921647404185
HLCS,contractile cell,skin of body,normal,9,28385,0.0317068874405495,1.3463111728562227
HLCS-AS1,contractile cell,skin of body,normal,6,28385,0.0211379249603663,1.372904951595176
HLF,contractile cell,skin of body,normal,136,28385,0.4791262991016382,1.4420976903047964
HLTF,contractile cell,skin of body,normal,333,28385,1.1731548353003347,1.3120329273046771
HLTF-AS1,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.287247899911373
HLX,contractile cell,skin of body,normal,150,28385,0.5284481240091597,1.3119526151015934
HLX-AS1,contractile cell,skin of body,normal,102,28385,0.3593447243262286,1.4954134915284472
HM13,contractile cell,skin of body,normal,8861,28385,31.21719217896776,1.598012805904421
HM13-AS1,contractile cell,skin of body,normal,411,28385,1.4479478597850977,1.720226805570266
HM13-IT1,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.1127890470695547
HMBOX1,contractile cell,skin of body,normal,196,28385,0.690505548705302,1.3283118784197143
HMBS,contractile cell,skin of body,normal,309,28385,1.088603135458869,1.3900855784384545
HMCES,contractile cell,skin of body,normal,1771,28385,6.23921085080148,1.4770437439050876
HMCN1,contractile cell,skin of body,normal,417,28385,1.469085784745464,1.3958623615822678
HMCN2,contractile cell,skin of body,normal,57,28385,0.2008102871234807,1.3042304111189116
HMG20A,contractile cell,skin of body,normal,2164,28385,7.623744935705479,1.5527221270654552
HMG20B,contractile cell,skin of body,normal,3480,28385,12.259996477012509,1.422415219040382
HMGA1,contractile cell,skin of body,normal,166,28385,0.5848159239034701,1.286518369994212
HMGA1P4,contractile cell,skin of body,normal,11,28385,0.0387528624273383,1.5870917397303783
HMGA2,contractile cell,skin of body,normal,41,28385,0.1444424872291703,1.345108794462205
HMGA2-AS1,contractile cell,skin of body,normal,57,28385,0.2008102871234807,1.413366898711191
HMGB1,contractile cell,skin of body,normal,17714,28385,62.40620045798837,1.8254312369485
HMGB1P20,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.0995910634734098
HMGB1P21,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.3040965363085646
HMGB1P24,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.202480490277483
HMGB1P31,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.151303891459142
HMGB1P5,contractile cell,skin of body,normal,12,28385,0.0422758499207327,1.2873962951467937
HMGB1P51,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.2811136810608863
HMGB2,contractile cell,skin of body,normal,3814,28385,13.436674299806237,1.5839035723487749
HMGB3,contractile cell,skin of body,normal,1055,28385,3.71675180553109,1.45541562455522
HMGB4,contractile cell,skin of body,normal,45,28385,0.1585344372027479,1.4521411882293327
HMGCL,contractile cell,skin of body,normal,191,28385,0.6728906112383302,1.3169203922990007
HMGCLL1,contractile cell,skin of body,normal,38,28385,0.1338735247489871,1.2342581635778906
HMGCR,contractile cell,skin of body,normal,92,28385,0.3241148493922847,1.3628091970608252
HMGCS1,contractile cell,skin of body,normal,2683,28385,9.45217544477717,1.505934180576538
HMGCS2,contractile cell,skin of body,normal,10,28385,0.0352298749339439,1.2655609095257847
HMGN1,contractile cell,skin of body,normal,13301,28385,46.859256649638894,1.7968361591797393
HMGN1P2,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.342648130853662
HMGN1P24,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.1609514421610858
HMGN1P8,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.290872788779202
HMGN2,contractile cell,skin of body,normal,15723,28385,55.391932358640126,1.9125546220392384
HMGN2P15,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.2050323147595738
HMGN2P19,contractile cell,skin of body,normal,11,28385,0.0387528624273383,1.2673869083896057
HMGN2P5,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.460263987490474
HMGN3,contractile cell,skin of body,normal,8066,28385,28.416417121719217,1.5491142666045277
HMGN3-AS1,contractile cell,skin of body,normal,7,28385,0.0246609124537607,1.2804053950541665
HMGN4,contractile cell,skin of body,normal,1588,28385,5.594504139510305,1.3551560482528506
HMGN5,contractile cell,skin of body,normal,555,28385,1.9552580588338917,1.502825995380077
HMGXB3,contractile cell,skin of body,normal,18,28385,0.0634137748810991,1.4044053455689451
HMGXB4,contractile cell,skin of body,normal,898,28385,3.1636427690681703,1.3508575906401563
HMHB1,contractile cell,skin of body,normal,500,28385,1.7614937466971994,1.9246829327340405
HMMR,contractile cell,skin of body,normal,294,28385,1.0357583230579532,1.44878765719697
HMOX1,contractile cell,skin of body,normal,1463,28385,5.154130702836005,2.13141853524742
HMOX2,contractile cell,skin of body,normal,1197,28385,4.217016029593095,1.4062495483203843
HMSD,contractile cell,skin of body,normal,2051,28385,7.22564734895191,1.7412216736756223
HNF1A,contractile cell,skin of body,normal,2371,28385,8.353003346838118,1.507609916421668
HNF1B,contractile cell,skin of body,normal,2,28385,0.0070459749867887,1.419466907304911
HNF4A,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.4620148119892116
HNF4A-AS1,contractile cell,skin of body,normal,5,28385,0.0176149374669719,2.531564820148548
HNF4G,contractile cell,skin of body,normal,10,28385,0.0352298749339439,1.6738564882405786
HNMT,contractile cell,skin of body,normal,4956,28385,17.45992601726264,1.5157324867902584
HNRNPA0,contractile cell,skin of body,normal,17,28385,0.0598907873877047,1.2045866663592395
HNRNPA1,contractile cell,skin of body,normal,21340,28385,75.18055310903647,3.763840922029011
HNRNPA1L2,contractile cell,skin of body,normal,493,28385,1.7368328342434385,1.3361768164468308
HNRNPA1L3,contractile cell,skin of body,normal,562,28385,1.979918971287652,1.2687177304666482
HNRNPA2B1,contractile cell,skin of body,normal,7385,28385,26.017262638717632,1.3748660774661323
HNRNPA3,contractile cell,skin of body,normal,232,28385,0.8173330984675005,1.2438020899450104
HNRNPAB,contractile cell,skin of body,normal,1036,28385,3.649815043156597,1.3306838042019116
HNRNPC,contractile cell,skin of body,normal,13072,28385,46.05249251365158,1.6076712405512326
HNRNPCL1,contractile cell,skin of body,normal,134,28385,0.4720803241148493,1.4303817060225488
HNRNPCL3,contractile cell,skin of body,normal,5,28385,0.0176149374669719,1.3059855960240805
HNRNPD,contractile cell,skin of body,normal,2236,28385,7.877400035229874,1.3636567354441629
HNRNPD-DT,contractile cell,skin of body,normal,544,28385,1.9165051964065527,1.4163089609527622
HNRNPDL,contractile cell,skin of body,normal,9394,28385,33.09494451294698,1.4558886950486205
HNRNPF,contractile cell,skin of body,normal,985,28385,3.470142680993483,1.27582095883845
HNRNPH1,contractile cell,skin of body,normal,6497,28385,22.888849744583407,1.6392726977299268
HNRNPH2,contractile cell,skin of body,normal,283,28385,0.9970054606306148,1.299456837394394
HNRNPH3,contractile cell,skin of body,normal,7083,28385,24.953320415712525,1.4702027692152304
HNRNPK,contractile cell,skin of body,normal,9358,28385,32.96811696318478,1.4048741931893245
HNRNPK-AS1,contractile cell,skin of body,normal,293,28385,1.0322353355645586,1.7237666123596007
HNRNPL,contractile cell,skin of body,normal,477,28385,1.680465034349128,1.330118068572078
HNRNPLL,contractile cell,skin of body,normal,207,28385,0.7292584111326406,1.314917378598126
HNRNPM,contractile cell,skin of body,normal,6497,28385,22.888849744583407,1.4793105725606577
HNRNPR,contractile cell,skin of body,normal,2138,28385,7.532147260877224,1.3183683860962618
HNRNPU,contractile cell,skin of body,normal,1684,28385,5.932710938876167,1.3177912507769476
HNRNPUL1,contractile cell,skin of body,normal,7385,28385,26.017262638717632,2.9719878069769616
HNRNPUL2,contractile cell,skin of body,normal,26,28385,0.0915976748282543,1.283470186327818
HNRNPUL2-BSCL2,contractile cell,skin of body,normal,14,28385,0.0493218249075215,1.3147934576783846
HOATZ,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.388267554128869
HOGA1,contractile cell,skin of body,normal,2,28385,0.0070459749867887,1.39514414310048
HOMER1,contractile cell,skin of body,normal,405,28385,1.4268099348247314,1.466207019829025
HOMER2,contractile cell,skin of body,normal,395,28385,1.3915800598907873,1.5264981137860951
HOMER3,contractile cell,skin of body,normal,261,28385,0.919499735775938,1.3357296841740447
HOMER3-AS1,contractile cell,skin of body,normal,2,28385,0.0070459749867887,1.4588835744404087
HOMEZ,contractile cell,skin of body,normal,18,28385,0.0634137748810991,1.4381470767979831
HOOK1,contractile cell,skin of body,normal,43,28385,0.1514884622159591,1.3174085693491435
HOOK2,contractile cell,skin of body,normal,1049,28385,3.695613880570724,1.3867002980959695
HOOK3,contractile cell,skin of body,normal,1802,28385,6.348423463096705,1.4765773585365425
HOPX,contractile cell,skin of body,normal,1721,28385,6.06306147613176,1.490338841668362
HORMAD1,contractile cell,skin of body,normal,16,28385,0.0563677998943103,1.3591618314260865
HORMAD2,contractile cell,skin of body,normal,4,28385,0.0140919499735775,1.2635363507490256
HORMAD2-AS1,contractile cell,skin of body,normal,9,28385,0.0317068874405495,1.550772931184515
HOTAIR,contractile cell,skin of body,normal,86,28385,0.3029769244319182,1.4544240828514383
HOTAIRM1,contractile cell,skin of body,normal,1046,28385,3.685044918090541,1.5043647922284435
HOTTIP,contractile cell,skin of body,normal,85,28385,0.2994539369385238,1.4274524869091565
HOXA-AS2,contractile cell,skin of body,normal,738,28385,2.599964770125066,1.5150576110783915
HOXA-AS3,contractile cell,skin of body,normal,34,28385,0.1197815747754095,1.5946942168410938
HOXA1,contractile cell,skin of body,normal,8,28385,0.0281838999471551,1.3511124479190053
HOXA10,contractile cell,skin of body,normal,545,28385,1.9200281838999471,1.3834333339319664
HOXA10-AS,contractile cell,skin of body,normal,44,28385,0.1550114497093535,1.362981958571826
HOXA11,contractile cell,skin of body,normal,1282,28385,4.516469966531619,1.558185649522531
HOXA11-AS,contractile cell,skin of body,normal,44,28385,0.1550114497093535,1.3541896738966006
HOXA13,contractile cell,skin of body,normal,4,28385,0.0140919499735775,1.2345997757822214
HOXA2,contractile cell,skin of body,normal,2,28385,0.0070459749867887,1.2187649318789997
HOXA3,contractile cell,skin of body,normal,61,28385,0.2149022370970583,1.25461675261488
HOXA4,contractile cell,skin of body,normal,38,28385,0.1338735247489871,1.3379840595882695
HOXA5,contractile cell,skin of body,normal,141,28385,0.4967412365686102,1.3368786684522889
HOXA6,contractile cell,skin of body,normal,67,28385,0.2360401620574246,1.378642936070252
HOXA7,contractile cell,skin of body,normal,2419,28385,8.522106746521048,1.671933194323311
HOXA9,contractile cell,skin of body,normal,2402,28385,8.462215959133346,1.649513424377798
HOXB-AS1,contractile cell,skin of body,normal,1335,28385,4.7031883036815225,1.4848843811241728
HOXB-AS2,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.5030425605698057
HOXB-AS3,contractile cell,skin of body,normal,1479,28385,5.210498502730316,1.790472413533255
HOXB1,contractile cell,skin of body,normal,45,28385,0.1585344372027479,1.3655779185587904
HOXB2,contractile cell,skin of body,normal,1124,28385,3.959837942575304,1.3804435821395928
HOXB3,contractile cell,skin of body,normal,38,28385,0.1338735247489871,1.268534336687044
HOXB4,contractile cell,skin of body,normal,10,28385,0.0352298749339439,1.2072719337432205
HOXB5,contractile cell,skin of body,normal,27,28385,0.0951206623216487,1.496748389322209
HOXB6,contractile cell,skin of body,normal,146,28385,0.5143561740355821,1.39811003001469
HOXB7,contractile cell,skin of body,normal,1136,28385,4.002113792496036,1.4556873580201743
HOXB8,contractile cell,skin of body,normal,203,28385,0.7151664611590629,1.4584134656199836
HOXC-AS1,contractile cell,skin of body,normal,897,28385,3.160119781574775,1.631623344233444
HOXC-AS2,contractile cell,skin of body,normal,2,28385,0.0070459749867887,1.536774698588914
HOXC-AS3,contractile cell,skin of body,normal,11,28385,0.0387528624273383,1.6336111356463725
HOXC10,contractile cell,skin of body,normal,1244,28385,4.382596441782631,1.3929974789438002
HOXC11,contractile cell,skin of body,normal,4,28385,0.0140919499735775,1.1724404106467523
HOXC12,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.2064349128847602
HOXC13,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.3167377896976245
HOXC4,contractile cell,skin of body,normal,42,28385,0.1479654747225647,1.4744037181077398
HOXC5,contractile cell,skin of body,normal,24,28385,0.0845516998414655,1.3073389519779497
HOXC6,contractile cell,skin of body,normal,1101,28385,3.878809230227233,1.3954559451066926
HOXC8,contractile cell,skin of body,normal,28,28385,0.0986436498150431,1.3205214252909918
HOXC9,contractile cell,skin of body,normal,500,28385,1.7614937466971994,1.3218852966241152
HOXD-AS2,contractile cell,skin of body,normal,198,28385,0.697551523692091,1.3611904938122683
HOXD1,contractile cell,skin of body,normal,158,28385,0.556632023956315,1.4508131882267974
HOXD10,contractile cell,skin of body,normal,13,28385,0.0457988374141271,1.2670563079983137
HOXD11,contractile cell,skin of body,normal,112,28385,0.3945745992601726,1.4209060155630802
HOXD13,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.2341148165686977
HOXD3,contractile cell,skin of body,normal,856,28385,3.015677294345605,1.469970419838332
HOXD4,contractile cell,skin of body,normal,20,28385,0.0704597498678879,1.305654472138288
HOXD8,contractile cell,skin of body,normal,109,28385,0.3840056367799894,1.3173343584187045
HOXD9,contractile cell,skin of body,normal,14,28385,0.0493218249075215,1.2880277907043998
HP,contractile cell,skin of body,normal,92,28385,0.3241148493922847,1.6189929701988093
HP1BP3,contractile cell,skin of body,normal,6450,28385,22.72326933239387,1.5142039253323865
HPCA,contractile cell,skin of body,normal,48,28385,0.1691033996829311,1.4343661498724334
HPCAL1,contractile cell,skin of body,normal,204,28385,0.7186894486524572,1.4259315530968546
HPCAL4,contractile cell,skin of body,normal,8,28385,0.0281838999471551,1.2254883442942537
HPD,contractile cell,skin of body,normal,10,28385,0.0352298749339439,1.5185257325957082
HPDL,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.3099275593195343
HPF1,contractile cell,skin of body,normal,3127,28385,11.016381891844285,1.483594938852989
HPGD,contractile cell,skin of body,normal,306,28385,1.078034172978686,1.6116766130639946
HPGDS,contractile cell,skin of body,normal,236,28385,0.8314250484410781,1.6659731423885622
HPN,contractile cell,skin of body,normal,5,28385,0.0176149374669719,1.613021734421709
HPN-AS1,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.6739029892739168
HPR,contractile cell,skin of body,normal,49,28385,0.1726263871763255,1.4713642915261875
HPRT1,contractile cell,skin of body,normal,1964,28385,6.919147437026599,1.3967932442973918
HPS1,contractile cell,skin of body,normal,53,28385,0.1867183371499031,1.338164821561163
HPS3,contractile cell,skin of body,normal,19,28385,0.0669367623744935,1.2756749374436276
HPS4,contractile cell,skin of body,normal,283,28385,0.9970054606306148,1.3251494832502893
HPS5,contractile cell,skin of body,normal,314,28385,1.1062180729258413,1.4039136426485048
HPS6,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.5824103793590705
HPSE,contractile cell,skin of body,normal,69,28385,0.2430861370442134,1.3820788085745968
HPSE2,contractile cell,skin of body,normal,21,28385,0.0739827373612823,1.589749968202329
HPX,contractile cell,skin of body,normal,354,28385,1.247137572661617,1.6100629148633514
HR,contractile cell,skin of body,normal,210,28385,0.7398273736128237,1.3846586579572358
HRAS,contractile cell,skin of body,normal,307,28385,1.0815571604720802,1.3768483610336413
HRC,contractile cell,skin of body,normal,807,28385,2.84305090716928,1.350525434862416
HRCT1,contractile cell,skin of body,normal,359,28385,1.264752510128589,1.4805302677888978
HRG,contractile cell,skin of body,normal,66,28385,0.2325171745640303,1.3962082506477922
HRG-AS1,contractile cell,skin of body,normal,12,28385,0.0422758499207327,1.5873930287723057
HRH1,contractile cell,skin of body,normal,8,28385,0.0281838999471551,1.410325285525298
HRH2,contractile cell,skin of body,normal,32,28385,0.1127355997886207,1.3020016779116408
HRH4,contractile cell,skin of body,normal,18,28385,0.0634137748810991,1.3154886776938954
HRK,contractile cell,skin of body,normal,375,28385,1.3211203100228994,1.6131101140171404
HRNR,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.122691825810434
HROB,contractile cell,skin of body,normal,5612,28385,19.771005812929367,3.4264216873439866
HS1BP3,contractile cell,skin of body,normal,125,28385,0.4403734366742998,1.270156311594231
HS2ST1,contractile cell,skin of body,normal,6,28385,0.0211379249603663,1.2918247378516468
HS3ST1,contractile cell,skin of body,normal,1332,28385,4.692619341201339,1.765256151577135
HS3ST2,contractile cell,skin of body,normal,77,28385,0.2712700369913686,1.5344944443475774
HS3ST3A1,contractile cell,skin of body,normal,14,28385,0.0493218249075215,1.421028206776264
HS3ST3B1,contractile cell,skin of body,normal,26,28385,0.0915976748282543,1.2797373846916054
HS3ST4,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.6216328460130665
HS3ST6,contractile cell,skin of body,normal,343,28385,1.2083847102342786,1.3812910513712688
HS6ST1,contractile cell,skin of body,normal,3928,28385,13.838294874053195,1.9005223580851616
HS6ST2,contractile cell,skin of body,normal,2,28385,0.0070459749867887,1.2937860690332117
HS6ST3,contractile cell,skin of body,normal,20,28385,0.0704597498678879,1.4251694044262426
HSBP1,contractile cell,skin of body,normal,1648,28385,5.805883389113968,1.2780671373907315
HSBP1L1,contractile cell,skin of body,normal,1512,28385,5.326757090012331,1.5861563657288411
HSCB,contractile cell,skin of body,normal,1110,28385,3.9105161176677834,1.3906947086261368
HSD11B1,contractile cell,skin of body,normal,388,28385,1.3669191474370266,1.4485231104725318
HSD11B1-AS1,contractile cell,skin of body,normal,64,28385,0.2254711995772415,1.6425272823705233
HSD11B1L,contractile cell,skin of body,normal,79,28385,0.2783160119781575,1.2871637521861763
HSD11B2,contractile cell,skin of body,normal,112,28385,0.3945745992601726,1.3576875566569124
HSD17B1,contractile cell,skin of body,normal,39,28385,0.1373965122423815,1.2954609773243628
HSD17B1-AS1,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.2236136967114943
HSD17B10,contractile cell,skin of body,normal,3078,28385,10.84375550466796,1.3780620089238291
HSD17B11,contractile cell,skin of body,normal,2252,28385,7.933767835124185,1.4936666020661749
HSD17B12,contractile cell,skin of body,normal,4035,28385,14.215254535846396,1.4955453818104072
HSD17B13,contractile cell,skin of body,normal,63,28385,0.2219482120838471,1.448952714025438
HSD17B14,contractile cell,skin of body,normal,224,28385,0.7891491985203453,1.4248936961117002
HSD17B2,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.5732034384749964
HSD17B2-AS1,contractile cell,skin of body,normal,579,28385,2.0398097586753567,1.5551192612075575
HSD17B3,contractile cell,skin of body,normal,200,28385,0.7045974986788797,1.870940482192748
HSD17B3-AS1,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.3655194980389662
HSD17B4,contractile cell,skin of body,normal,79,28385,0.2783160119781575,1.3740316182233452
HSD17B6,contractile cell,skin of body,normal,664,28385,2.3392636956138806,1.454927104471495
HSD17B7,contractile cell,skin of body,normal,713,28385,2.5118900827902064,1.4154318511829524
HSD17B8,contractile cell,skin of body,normal,388,28385,1.3669191474370266,1.3274717435523071
HSD3B1,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.7832848430639032
HSD3B2,contractile cell,skin of body,normal,7,28385,0.0246609124537607,1.5907583762959625
HSD3B7,contractile cell,skin of body,normal,311,28385,1.0956491104456578,1.4089729592460638
HSDL1,contractile cell,skin of body,normal,863,28385,3.040338206799366,1.4436362128973177
HSDL2,contractile cell,skin of body,normal,2122,28385,7.475779460982913,1.423567198357199
HSDL2-AS1,contractile cell,skin of body,normal,437,28385,1.5395455346133522,1.5777451553437385
HSF1,contractile cell,skin of body,normal,3280,28385,11.555398978333626,1.4177266119850762
HSF2,contractile cell,skin of body,normal,20,28385,0.0704597498678879,1.2499297106268277
HSF2BP,contractile cell,skin of body,normal,33,28385,0.1162585872820151,1.3491458436491222
HSF4,contractile cell,skin of body,normal,58,28385,0.2043332746168751,1.5130526646967468
HSF5,contractile cell,skin of body,normal,5,28385,0.0176149374669719,1.347007310829213
HSFX3,contractile cell,skin of body,normal,3,28385,0.0105689624801831,1.4337495252799732
HSFX4,contractile cell,skin of body,normal,4,28385,0.0140919499735775,1.2115497660579644
HSH2D,contractile cell,skin of body,normal,993,28385,3.4983265809406374,1.4987873201620354
HSP90AA1,contractile cell,skin of body,normal,20352,28385,71.6998414655628,2.582351045812828
HSP90AB1,contractile cell,skin of body,normal,18824,28385,66.31671657565616,1.7315446269835844
HSP90B1,contractile cell,skin of body,normal,6805,28385,23.97392989254888,1.4602834761576706
HSPA12A,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.43587770385798
HSPA12A-AS1,contractile cell,skin of body,normal,56,28385,0.1972872996300863,1.4436411430501015
HSPA12B,contractile cell,skin of body,normal,8,28385,0.0281838999471551,1.2075856176689328
HSPA13,contractile cell,skin of body,normal,102,28385,0.3593447243262286,1.3079848196409771
HSPA14,contractile cell,skin of body,normal,282,28385,0.9934824731372204,1.3774227033518858
HSPA1A,contractile cell,skin of body,normal,6638,28385,23.385590981152017,2.002676345936719
HSPA1B,contractile cell,skin of body,normal,3861,28385,13.602254711995773,1.7840449922093675
HSPA2,contractile cell,skin of body,normal,6883,28385,24.248722917033643,2.3156684026691106
HSPA2-AS1,contractile cell,skin of body,normal,115,28385,0.4051435617403558,1.514301583839494
HSPA4,contractile cell,skin of body,normal,2559,28385,9.015324995596266,1.4247976968815808
HSPA4L,contractile cell,skin of body,normal,74,28385,0.2607010745111855,1.3215990393743453
HSPA5,contractile cell,skin of body,normal,2645,28385,9.318301920028183,1.4561792759030097
HSPA5-DT,contractile cell,skin of body,normal,577,28385,2.032763783688568,1.5806860936829974
HSPA6,contractile cell,skin of body,normal,336,28385,1.183723797780518,1.7835536602035105
HSPA8,contractile cell,skin of body,normal,15272,28385,53.80306499911926,1.8603780780778612
HSPA9,contractile cell,skin of body,normal,96,28385,0.3382067993658623,1.2819152681833648
HSPB1,contractile cell,skin of body,normal,16132,28385,56.832834243438434,2.238955190036671
HSPB2,contractile cell,skin of body,normal,1375,28385,4.844107803417297,1.5234672883404137
HSPB3,contractile cell,skin of body,normal,71,28385,0.2501321120310023,1.7705855743578516
HSPB6,contractile cell,skin of body,normal,5425,28385,19.112207151664613,1.6405245921898317
HSPB7,contractile cell,skin of body,normal,386,28385,1.3598731724502378,1.4823815621772878
HSPB8,contractile cell,skin of body,normal,398,28385,1.4021490223709707,1.9536663961732372
HSPB9,contractile cell,skin of body,normal,110,28385,0.3875286242733838,1.568437240315419
HSPBAP1,contractile cell,skin of body,normal,79,28385,0.2783160119781575,1.3822892923081218
HSPBP1,contractile cell,skin of body,normal,2157,28385,7.599084023251717,1.3807906084904324
HSPD1,contractile cell,skin of body,normal,4671,28385,16.455874581645237,1.3999024832716274
HSPE1,contractile cell,skin of body,normal,13643,28385,48.064118372379774,1.9005205721954173
HSPE1-MOB4,contractile cell,skin of body,normal,12,28385,0.0422758499207327,1.4778502788195904
HSPE1P2,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.4246029556582571
HSPE1P3,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.4217768890604596
HSPE1P8,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.1566778751079458
HSPG2,contractile cell,skin of body,normal,4072,28385,14.345605073101993,1.7421634699907809
HSPH1,contractile cell,skin of body,normal,191,28385,0.6728906112383302,1.4069206280799775
HTATIP2,contractile cell,skin of body,normal,1991,28385,7.014268099348247,1.5168591166030942
HTATSF1,contractile cell,skin of body,normal,188,28385,0.6623216487581469,1.2556625640416317
HTD2,contractile cell,skin of body,normal,222,28385,0.7821032235335564,1.3470373150854782
HTN1,contractile cell,skin of body,normal,352,28385,1.2400915976748283,1.6019063703053222
HTR1A,contractile cell,skin of body,normal,5,28385,0.0176149374669719,1.253669845125812
HTR1B,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.188924676456811
HTR1E,contractile cell,skin of body,normal,4,28385,0.0140919499735775,1.4343428944880985
HTR1F,contractile cell,skin of body,normal,7,28385,0.0246609124537607,1.273365095650835
HTR2A,contractile cell,skin of body,normal,77,28385,0.2712700369913686,1.3588141359434895
HTR2A-AS1,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.9529965395030449
HTR2B,contractile cell,skin of body,normal,9,28385,0.0317068874405495,1.5105259098294068
HTR2C,contractile cell,skin of body,normal,1,28385,0.0035229874933943,1.246496082642669
HTR3A,contractile cell,skin of body,normal,11,28385,0.0387528624273383,1.2806413264824268
