gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
CTDSPL2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3983006962192988
CTNNA1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.495198454629452
CTSK,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.3995858592288717
CTSL,interstitial cell of Cajal,spleen,normal,2,2,100.0,2.0405244626835346
CUBN,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3660201833592718
CUEDC2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2492058657131664
CUTA,interstitial cell of Cajal,spleen,normal,1,2,50.0,2.258383650477224
CWC27,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.109396776876318
CXCL12,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.8669479365283088
CYB5B,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.256120404594539
CYB5R1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1992134412632436
CYBRD1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2868172232126849
CYC1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.600698786596202
CYCS,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1809125934455431
CYP2W1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.177793119215145
CYTOR,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.407503584690496
D2HGDH,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.18927427277313
DAAM1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3552446412706631
DAD1,interstitial cell of Cajal,spleen,normal,1,2,50.0,2.195452368924132
DAP,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.8107627928390644
DARS1,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.9199190587932669
DBI,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.4477640351635042
DCBLD2,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.4667584908343323
DCTD,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4613181598216956
DCTN3,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.8886019414384216
DCTN6,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2985919593627295
DCTPP1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.8293297857210016
DCXR,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.5226914476438649
DDA1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.5198289156238127
DDAH2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.457429727749912
DDHD2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3541778140760825
DDR1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4832324912374828
DDRGK1,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.1431820753948472
DDT,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4387556586979535
DDX17,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.5303782878168346
DDX18,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2557234093910477
DDX39B,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1594541930679243
DDX6,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1204142442388012
DEDD,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1220979380183682
DEDD2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.417895411436782
DEGS1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2572481669679048
DELE1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1836830567946006
DENR,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.18958688232172
DEPDC4,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2685694539583217
DESI2,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.1459239456598918
DGUOK,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.9988269903144595
DHDH,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.395263941069804
DHPS,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4350876088746862
DHRS3,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.4574079481236288
DHRS7,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.6961667633047557
DHX15,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3051339038713283
DHX40,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.3140485522275795
DISP1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2830351037583831
DLD,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.3887338794800934
DLK1,interstitial cell of Cajal,spleen,normal,1,2,50.0,2.4690189869864074
DMAC1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.6360814750035615
DMXL1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.343614562520549
DNAJA1,interstitial cell of Cajal,spleen,normal,1,2,50.0,2.03111008815797
DNAJB1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3335812230671853
DNAJB4,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.770216902933061
DNAJC12,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2811534768911137
DNAJC17,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3922424060878724
DNAJC4,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.444674626703703
DNPH1,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.3699289137706332
DOCK1,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.3730222156652907
DOK6,interstitial cell of Cajal,spleen,normal,1,2,50.0,2.296578784057496
DPH1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1039769371614705
DPM3,interstitial cell of Cajal,spleen,normal,1,2,50.0,2.222511699922172
DRAP1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.44796780487751
DRG2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2572481669679048
DSTN,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.3447899107198888
DUSP1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.381442106618172
DUSP12,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3090659673489018
DUSP19,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1068887714071287
DUT,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.37095822837972
DVL1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2663223410106803
DVL3,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1788385487195103
DYNC1I2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2456685892501025
DYNC2LI1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1527392998225068
DYNLL1,interstitial cell of Cajal,spleen,normal,1,2,50.0,2.0479237586300374
DYNLRB1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.67392240301002
DYNLT1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.276476645241881
DYRK4,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.8236495841659217
DZIP1L,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.600252351590679
EBPL,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.288454638381856
ECHDC1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1632223468590766
EDC3,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3961273532495042
EDF1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3514701609908568
EEF1A1,interstitial cell of Cajal,spleen,normal,2,2,100.0,3.942871675622373
EEF1B2,interstitial cell of Cajal,spleen,normal,2,2,100.0,2.1330761985040767
EEF1D,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.8525721526176773
EEF2,interstitial cell of Cajal,spleen,normal,2,2,100.0,3.092701783707951
EFEMP2,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.7200946030658522
EFR3A,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3266721993151338
EGR1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.8083600884933804
EHHADH,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.5466754455892813
EI24,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1074884250099528
EID1,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.8898816896082435
EIF1,interstitial cell of Cajal,spleen,normal,2,2,100.0,2.340579334370707
EIF1B,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.38525063218057
EIF2AK1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.343614562520549
EIF2B2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1731481355627027
EIF3C,interstitial cell of Cajal,spleen,normal,1,2,50.0,2.0154483870003643
EIF3D,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.8503352478371455
EIF3E,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.5411707121741332
EIF3F,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3017407530959773
EIF3G,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.340482303523424
EIF3H,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4095677905687176
EIF3I,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.427934381043465
EIF3L,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.264495683410546
EIF3M,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.326330378504632
EIF4A1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4278164950523329
EIF4A2,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.820883664528261
EIF4A3,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.225758349462558
EIF4B,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.8168222497850064
EIF5,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4338224913592068
EIF6,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2316494193611274
ELAC2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2106669893282112
ELAVL1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1856264762176991
ELMOD2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3962744952990154
ELN,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.940083591719103
ELOB,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.815054191907592
ELP5,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.160205655084965
EMD,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1975969474918735
EMP3,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.7411125125837603
ENO1,interstitial cell of Cajal,spleen,normal,2,2,100.0,2.714279143973064
ENO2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2774089160374602
ENSG00000232110.9,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.6174894898698062
ENSG00000256152.2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.635543794956251
ENSG00000267328.1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.954534366094928
ENSG00000273149.1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4819168353927212
ENSG00000275895.8,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.136681917119257
ENSG00000280614.1,interstitial cell of Cajal,spleen,normal,1,2,50.0,2.0149787537917545
ENSG00000280800.1,interstitial cell of Cajal,spleen,normal,1,2,50.0,2.4710004075540315
ENSG00000281181.1,interstitial cell of Cajal,spleen,normal,1,2,50.0,2.4710004075540315
ENSG00000281383.1,interstitial cell of Cajal,spleen,normal,1,2,50.0,2.0149787537917545
ENTPD3-AS1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.216486142554245
ENY2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3915704837437262
EPB41L4A-AS1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.364933762913464
EPHX1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3262227765386103
EPIST,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3938446097672073
EPN2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.5649335551165355
ERCC1,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.2462763627655484
ERGIC3,interstitial cell of Cajal,spleen,normal,2,2,100.0,2.0893348512938053
ERH,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.4801607116703708
ERI1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.444674626703703
ERI3,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2013536269075418
ERP29,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.806719371503693
ESD,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.6472137892647607
ETFRF1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2456685892501025
ETNK1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3531129136442832
ETV1,interstitial cell of Cajal,spleen,normal,1,2,50.0,2.274830630497331
EXOC4,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.5988584408896056
EXOC6B,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3552446412706631
EXOSC7,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.863100008289603
EXTL2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.254930267549453
FABP4,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.356313401070743
FABP5,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.972976971787924
FAM107B,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4350876088746862
FAM110B,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.53277528321973
FAM114A1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2324098059597617
FAM118A,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.375888370022725
FAM136A,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4641358969529392
FAM13B,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4845508998442687
FAM13C,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4613181598216956
FAM171A1,interstitial cell of Cajal,spleen,normal,1,2,50.0,2.0126349049519883
FAM174B,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.6754806697958444
FAM220A,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.508764398118024
FAM227A,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4147062451363142
FAM32A,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2597061502376254
FAM98C,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3922424060878724
FAT1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.6896667504934209
FAU,interstitial cell of Cajal,spleen,normal,2,2,100.0,3.8005207621194623
FBL,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.317011669544914
FBXL5,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.46583266483185
FBXO31,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4605974349866022
FBXO32,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1377758014074395
FCGRT,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.917150003394936
FDPS,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.2040093592202774
FENDRR,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1446482793060182
FERMT2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1546038162232606
FEZ2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.498562883694155
FGL2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.358833545285701
FHL2,interstitial cell of Cajal,spleen,normal,2,2,100.0,2.2593558663071063
FHL3,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.5403827479597345
FIBP,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1107609013944546
FIS1,interstitial cell of Cajal,spleen,normal,2,2,100.0,2.0962668613264928
FKBP10,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1942151544436197
FKBP1A,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3547628803102394
FKBP2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.5301694270728254
FLJ20021,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.112311520912469
FLNA,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.463758082662041
FLOT1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2065484404123958
FOS,interstitial cell of Cajal,spleen,normal,2,2,100.0,4.1952063131943245
FOXN3,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.6880759752091103
FOXP1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1789607699159403
FPGS,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3159811229139915
FREM1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.618643915964466
FTH1,interstitial cell of Cajal,spleen,normal,2,2,100.0,3.1619946758887223
FTL,interstitial cell of Cajal,spleen,normal,2,2,100.0,3.4501283688600743
FUBP1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.944201287911799
FUNDC2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.829180379705758
FUS,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.7142943908189203
FXYD5,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1872071063252878
G0S2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.188792442373485
G3BP1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3590235629512
GABARAP,interstitial cell of Cajal,spleen,normal,2,2,100.0,2.409963670649109
GABARAPL2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.350532755158648
GADD45B,interstitial cell of Cajal,spleen,normal,1,2,50.0,2.978928996651819
GALK2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3412400508145352
GALT,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.177793119215145
GAMT,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3892359634448992
GANAB,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3478171102056342
GAPDH,interstitial cell of Cajal,spleen,normal,2,2,100.0,2.953813474841157
GARIN5A,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3012286209325874
GART,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.7865734131472963
GATD1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4669664088317835
GDF10,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.262645006015502
GDI1,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.310321520521303
GDI2,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.2673990604665617
GEM,interstitial cell of Cajal,spleen,normal,2,2,100.0,2.283515975924441
GFRA1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.570245335686049
GGA2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.503303241104976
GGT7,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2189993011549445
GINM1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2024326326571453
GLIPR1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.9685364055589205
GLMP,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2377622058430964
GLT8D1,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.3011084119517426
GLT8D2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.200023517689116
GLYR1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3627668750236372
GMDS,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4381404514911909
GNAI2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.140009450661411
GNB2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.508597931744278
GNG2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.59331190616603
GNG3,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1984045855378709
GNG5,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.7778404324585426
GNL2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4290223835092748
GOLPH3L,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2013536269075418
GPAT4,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1935769174578754
GPC1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1264394933783624
GPC3,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.7664772440700909
GPC5,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.5492525980149912
GPCPD1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.875402182188637
GPHN,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4885227404702328
GPI,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4669664088317835
GPM6B,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.6825370666430317
GPN2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3100532035584322
GPR137,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3467980018976953
GPX3,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.4511423068164298
GPX4,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.8634248437949323
GPX8,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.83725318682602
GRINA,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2518737180212258
GRN,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.8541862925287496
GSS,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.465699484329683
GSTA4,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1871706784636673
GSTK1,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.2227443980237354
GSTM1,interstitial cell of Cajal,spleen,normal,1,2,50.0,2.183915176667382
GSTM2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1107609013944546
GSTM5,interstitial cell of Cajal,spleen,normal,1,2,50.0,2.7455882870095505
GSTO1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2274612773937306
GSTP1,interstitial cell of Cajal,spleen,normal,2,2,100.0,2.662760689201005
GSTT2B,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1239068676056805
GTF2A2,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.547658644310439
GTF2B,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2802150065041358
GTF2E2,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.3427934821333185
GTF2H5,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.3607445290659157
GTF2I,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.211494478879204
GTPBP10,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3647526498902482
GUCD1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1975969474918735
GUK1,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.8741624290886127
H1-2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3180126256243527
H1-4,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.264495683410546
H2AC25,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2605061235921295
H2AJ,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.9114183882795492
H2AZ1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2825485111631711
H2BC5,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.5152995861737646
H3-3A,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.9684407069488683
H3-3B,interstitial cell of Cajal,spleen,normal,2,2,100.0,3.892787080262921
H4C3,interstitial cell of Cajal,spleen,normal,2,2,100.0,2.3228584973344035
HAUS4,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2597061502376254
HBA2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.6405124068742551
HBG1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.5796457168491995
HDAC1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2973498163868813
HDAC2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.506027966637056
HDAC5,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.2001867221136988
HDGF,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2085881754075776
HDGFL2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.220681217478527
HEATR1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2590512424171425
HEBP1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.8293297857210016
HEBP2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3882371478797553
HERPUD1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3666747192254205
HGSNAT,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1147404597434791
HIBCH,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.6754806697958444
HIF3A,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.585092784288327
HIGD2A,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.7348638109957322
HINFP,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.7383184589973395
HINT1,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.6649185221352178
HM13,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.2496025205030057
HMCES,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.454278064063466
HMG20A,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.5152995861737646
HMG20B,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.8458300986710745
HMGA2-AS1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2218593683803796
HMGB1,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.7752276263946185
HMGB2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.9132297881930624
HMGN1,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.7225285638246557
HMGN2,interstitial cell of Cajal,spleen,normal,2,2,100.0,2.428947923496293
HMGN3,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.802655318064798
HMGN4,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.1632266772401612
HNMT,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.340482303523424
HNRNPA1,interstitial cell of Cajal,spleen,normal,2,2,100.0,4.303785717556178
HNRNPC,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.972072115576479
HNRNPDL,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.9417718587211532
HNRNPH3,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.2959020303171782
HNRNPM,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.644755872418272
HNRNPR,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.8381173583428452
HOTAIRM1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3949849008968642
HP1BP3,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.3972867454180131
HSD17B10,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.6802373990999693
HSD17B12,interstitial cell of Cajal,spleen,normal,1,2,50.0,2.179290634172844
HSF1,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.365829395126328
HSP90AA1,interstitial cell of Cajal,spleen,normal,2,2,100.0,2.2878954726445686
HSP90AB1,interstitial cell of Cajal,spleen,normal,2,2,100.0,2.0116822874417397
HSP90B1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.6008107361999513
HSPA1B,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.604023237559718
HSPA8,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.704965014156458
HSPB1,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.899471141028118
HSPB6,interstitial cell of Cajal,spleen,normal,2,2,100.0,2.760041221724792
HSPE1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.6044517174581323
HYI,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.5269381112543603
IAH1,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.236923228252058
ICE2,interstitial cell of Cajal,spleen,normal,1,2,50.0,2.168603337906976
ID1,interstitial cell of Cajal,spleen,normal,2,2,100.0,2.3502413053027027
ID2,interstitial cell of Cajal,spleen,normal,1,2,50.0,1.6413914665481937
ID3,interstitial cell of Cajal,spleen,normal,2,2,100.0,1.7527424042560047
