gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADSL,classical monocyte,spleen,normal,43,9650,0.4455958549222797,1.2786061215397804
ADSS1,classical monocyte,spleen,normal,3,9650,0.0310880829015544,1.483854999808667
ADSS2,classical monocyte,spleen,normal,1076,9650,11.150259067357512,1.3865360640687616
ADTRP,classical monocyte,spleen,normal,6,9650,0.0621761658031088,1.2933062570453289
AEBP1,classical monocyte,spleen,normal,4,9650,0.0414507772020725,1.4091554918828737
AEBP2,classical monocyte,spleen,normal,515,9650,5.33678756476684,1.3637887381272271
AEN,classical monocyte,spleen,normal,17,9650,0.1761658031088083,1.3891550103089318
AFAP1,classical monocyte,spleen,normal,15,9650,0.155440414507772,1.3326208407232518
AFDN,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.4016474217747046
AFDN-DT,classical monocyte,spleen,normal,2,9650,0.0207253886010362,1.5095106579389164
AFF1,classical monocyte,spleen,normal,703,9650,7.284974093264249,1.4019710483083463
AFF3,classical monocyte,spleen,normal,84,9650,0.8704663212435234,1.8532981439445568
AFF4,classical monocyte,spleen,normal,3001,9650,31.098445595854923,1.5220001303225783
AFF4-DT,classical monocyte,spleen,normal,12,9650,0.1243523316062176,1.7140467996919824
AFG1L,classical monocyte,spleen,normal,94,9650,0.9740932642487048,1.317322540874824
AFG3L1P,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.1625878973945354
AFG3L2,classical monocyte,spleen,normal,11,9650,0.1139896373056994,1.242067369192319
AFMID,classical monocyte,spleen,normal,545,9650,5.647668393782383,1.4157823902258742
AFTPH,classical monocyte,spleen,normal,28,9650,0.2901554404145078,1.2522770278288733
AFTPH-DT,classical monocyte,spleen,normal,3,9650,0.0310880829015544,1.4371123636853749
AGA,classical monocyte,spleen,normal,175,9650,1.8134715025906731,1.3632716498481778
AGA-DT,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.474182552458036
AGAP1,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.1172184552338056
AGAP3,classical monocyte,spleen,normal,969,9650,10.041450777202073,1.463886310334813
AGAP4,classical monocyte,spleen,normal,14,9650,0.1450777202072539,1.4119591035507832
AGAP5,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.3640659213136472
AGAP9,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.1014924612201924
AGBL5,classical monocyte,spleen,normal,7,9650,0.0725388601036269,1.3588747576037998
AGER,classical monocyte,spleen,normal,20,9650,0.2072538860103626,1.3030828387991868
AGFG1,classical monocyte,spleen,normal,3071,9650,31.823834196891195,1.506340436692558
AGFG2,classical monocyte,spleen,normal,5,9650,0.0518134715025906,1.338206666832361
AGGF1,classical monocyte,spleen,normal,377,9650,3.906735751295337,1.3648196349132091
AGK,classical monocyte,spleen,normal,8,9650,0.082901554404145,1.3998375305692052
AGMO,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.149192843305077
AGO1,classical monocyte,spleen,normal,4,9650,0.0414507772020725,1.2450027490635094
AGO2,classical monocyte,spleen,normal,2913,9650,30.186528497409327,1.6367261655707577
AGO3,classical monocyte,spleen,normal,330,9650,3.419689119170984,1.311560696122061
AGO4,classical monocyte,spleen,normal,3054,9650,31.647668393782386,1.5642810454693086
AGPAT1,classical monocyte,spleen,normal,11,9650,0.1139896373056994,1.2547652955344433
AGPAT2,classical monocyte,spleen,normal,435,9650,4.507772020725389,1.342973857999849
AGPAT3,classical monocyte,spleen,normal,737,9650,7.637305699481865,1.340995385738723
AGPAT4,classical monocyte,spleen,normal,46,9650,0.4766839378238341,1.2695421492773444
AGPAT5,classical monocyte,spleen,normal,348,9650,3.606217616580311,1.382505809081758
