gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACTB,innate lymphoid cell,skin of body,normal,13488,20956,64.3634281351403,2.9739934907728585
ACTBL2,innate lymphoid cell,skin of body,normal,6,20956,0.0286314182095819,1.204915920745624
ACTC1,innate lymphoid cell,skin of body,normal,4,20956,0.0190876121397213,1.3021478013759007
ACTG1,innate lymphoid cell,skin of body,normal,11256,20956,53.71254056117579,2.0657096459855064
ACTG2,innate lymphoid cell,skin of body,normal,26,20956,0.1240694789081885,1.5016769288617005
ACTL6A,innate lymphoid cell,skin of body,normal,928,20956,4.428326016415347,1.5873646430453583
ACTL6B,innate lymphoid cell,skin of body,normal,3,20956,0.0143157091047909,1.414958726655162
ACTL7B,innate lymphoid cell,skin of body,normal,7,20956,0.0334033212445123,1.3235845303710585
ACTMAP,innate lymphoid cell,skin of body,normal,660,20956,3.1494560030540177,1.636985560005145
ACTN1,innate lymphoid cell,skin of body,normal,19,20956,0.0906661576636762,1.9803022863299475
ACTN1-DT,innate lymphoid cell,skin of body,normal,55,20956,0.2624546669211681,2.357875728772472
ACTN4,innate lymphoid cell,skin of body,normal,1852,20956,8.837564420690972,1.3920377017995167
ACTR10,innate lymphoid cell,skin of body,normal,2944,20956,14.048482534834893,1.6386681133662366
ACTR1A,innate lymphoid cell,skin of body,normal,1731,20956,8.260164153464402,1.4188725328890728
ACTR1B,innate lymphoid cell,skin of body,normal,3627,20956,17.307692307692307,1.6795908571990437
ACTR2,innate lymphoid cell,skin of body,normal,1874,20956,8.94254628745944,1.3491794851940475
ACTR3,innate lymphoid cell,skin of body,normal,6958,20956,33.20290131704524,1.7185328743951604
ACTR3-AS1,innate lymphoid cell,skin of body,normal,27,20956,0.1288413819431189,1.6922593419053118
ACTR3B,innate lymphoid cell,skin of body,normal,41,20956,0.1956480244321435,1.4249250194777188
ACTR3C,innate lymphoid cell,skin of body,normal,1058,20956,5.048673410956289,1.654661168616958
ACTR5,innate lymphoid cell,skin of body,normal,6,20956,0.0286314182095819,1.222557055823488
ACTR6,innate lymphoid cell,skin of body,normal,1079,20956,5.148883374689826,1.5008245035045735
ACTR8,innate lymphoid cell,skin of body,normal,473,20956,2.257110135522046,1.4025176174006602
ACTRT3,innate lymphoid cell,skin of body,normal,28,20956,0.1336132849780492,1.5586762921289092
ACVR1,innate lymphoid cell,skin of body,normal,1,20956,0.0047719030349303,1.1640472368874146
ACVR1B,innate lymphoid cell,skin of body,normal,118,20956,0.5630845581217789,1.329855489895803
ACVR1C,innate lymphoid cell,skin of body,normal,4,20956,0.0190876121397213,1.239160670862628
ACVR2A,innate lymphoid cell,skin of body,normal,330,20956,1.5747280015270089,1.4452888832653032
ACVR2B-AS1,innate lymphoid cell,skin of body,normal,1,20956,0.0047719030349303,1.3872380861996303
ACVRL1,innate lymphoid cell,skin of body,normal,118,20956,0.5630845581217789,1.3319728660719057
ACY1,innate lymphoid cell,skin of body,normal,2247,20956,10.722466119488452,1.6754225884109586
ACY3,innate lymphoid cell,skin of body,normal,384,20956,1.8324107654132469,1.4992910308508238
ACYP1,innate lymphoid cell,skin of body,normal,979,20956,4.671693071196794,1.572169914019422
ACYP2,innate lymphoid cell,skin of body,normal,657,20956,3.135140293949227,1.371208123684358
ADA,innate lymphoid cell,skin of body,normal,672,20956,3.206718839473182,1.3574068690867438
ADA2,innate lymphoid cell,skin of body,normal,6,20956,0.0286314182095819,1.2311921285127114
ADAD2,innate lymphoid cell,skin of body,normal,763,20956,3.640962015651842,1.7093484787070004
ADAL,innate lymphoid cell,skin of body,normal,37,20956,0.1765604122924222,1.3235366972642313
ADAM10,innate lymphoid cell,skin of body,normal,2127,20956,10.149837755296812,1.6279863148244649
ADAM11,innate lymphoid cell,skin of body,normal,6,20956,0.0286314182095819,1.2526255624527136
ADAM12,innate lymphoid cell,skin of body,normal,4442,20956,21.196793281160527,2.432138451623385
ADAM15,innate lymphoid cell,skin of body,normal,380,20956,1.8133231532735252,1.3849170860257611
ADAM17,innate lymphoid cell,skin of body,normal,54,20956,0.2576827638862378,1.2989776910854236
ADAM18,innate lymphoid cell,skin of body,normal,1,20956,0.0047719030349303,1.785942843434047
ADAM19,innate lymphoid cell,skin of body,normal,20,20956,0.0954380606986066,1.270756542915517
ADAM20,innate lymphoid cell,skin of body,normal,153,20956,0.7301011643443405,1.3319024696302824
ADAM22,innate lymphoid cell,skin of body,normal,3,20956,0.0143157091047909,1.3225348807079802
ADAM23,innate lymphoid cell,skin of body,normal,8,20956,0.0381752242794426,1.3079406241283729
ADAM28,innate lymphoid cell,skin of body,normal,272,20956,1.29795762550105,1.54102957345498
ADAM29,innate lymphoid cell,skin of body,normal,6,20956,0.0286314182095819,1.3933013929879177
ADAM32,innate lymphoid cell,skin of body,normal,110,20956,0.5249093338423363,1.707183623352566
ADAM7-AS1,innate lymphoid cell,skin of body,normal,1,20956,0.0047719030349303,1.1148438492661763
ADAM8,innate lymphoid cell,skin of body,normal,3164,20956,15.098301202519565,1.598828141565736
ADAM9,innate lymphoid cell,skin of body,normal,42,20956,0.2004199274670738,1.2363613110610767
ADAMDEC1,innate lymphoid cell,skin of body,normal,4,20956,0.0190876121397213,1.474432954222781
ADAMTS1,innate lymphoid cell,skin of body,normal,2,20956,0.0095438060698606,1.176731198322333
ADAMTS10,innate lymphoid cell,skin of body,normal,128,20956,0.6108035884710822,1.4011640503092686
ADAMTS12,innate lymphoid cell,skin of body,normal,9,20956,0.0429471273143729,1.295760763763815
ADAMTS15,innate lymphoid cell,skin of body,normal,2,20956,0.0095438060698606,1.2270735062220584
ADAMTS17,innate lymphoid cell,skin of body,normal,140,20956,0.6680664248902463,1.3928897877901671
ADAMTS18,innate lymphoid cell,skin of body,normal,204,20956,0.9734682191257874,1.7792341878917857
ADAMTS19,innate lymphoid cell,skin of body,normal,970,20956,4.6287459438824206,1.7399158254984646
ADAMTS19-AS1,innate lymphoid cell,skin of body,normal,3,20956,0.0143157091047909,1.18558087432149
ADAMTS3,innate lymphoid cell,skin of body,normal,2,20956,0.0095438060698606,1.6312683277706437
ADAMTS4,innate lymphoid cell,skin of body,normal,8,20956,0.0381752242794426,1.2853760174587925
ADAMTS5,innate lymphoid cell,skin of body,normal,6,20956,0.0286314182095819,1.2620069208401057
ADAMTS6,innate lymphoid cell,skin of body,normal,15,20956,0.0715785455239549,1.2237028891438806
ADAMTS7,innate lymphoid cell,skin of body,normal,15,20956,0.0715785455239549,1.2608414468243545
ADAMTS8,innate lymphoid cell,skin of body,normal,7,20956,0.0334033212445123,1.456120395201589
ADAMTS9,innate lymphoid cell,skin of body,normal,1,20956,0.0047719030349303,1.2167288535312906
ADAMTS9-AS1,innate lymphoid cell,skin of body,normal,11,20956,0.0524909333842336,1.6193484483136402
ADAMTS9-AS2,innate lymphoid cell,skin of body,normal,1,20956,0.0047719030349303,1.3350245203408362
ADAMTSL1,innate lymphoid cell,skin of body,normal,1,20956,0.0047719030349303,1.4781073637624134
ADAMTSL2,innate lymphoid cell,skin of body,normal,1662,20956,7.930902844054209,1.39186764362201
ADAMTSL3,innate lymphoid cell,skin of body,normal,8,20956,0.0381752242794426,1.3344082744859351
ADAMTSL4-AS2,innate lymphoid cell,skin of body,normal,173,20956,0.8255392250429471,1.7564967266335396
ADAMTSL5,innate lymphoid cell,skin of body,normal,600,20956,2.863141820958198,1.7102356727044026
ADAP1,innate lymphoid cell,skin of body,normal,172,20956,0.8207673220080168,1.5277047723794135
ADAP2,innate lymphoid cell,skin of body,normal,9,20956,0.0429471273143729,1.3326023000687632
ADAR,innate lymphoid cell,skin of body,normal,5,20956,0.0238595151746516,1.2369308039390212
ADARB1,innate lymphoid cell,skin of body,normal,76,20956,0.3626646306547051,1.2611858463080878
ADARB2,innate lymphoid cell,skin of body,normal,85,20956,0.405611757969078,1.530925963656975
ADARB2-AS1,innate lymphoid cell,skin of body,normal,26,20956,0.1240694789081885,1.8027384407678428
ADAT1,innate lymphoid cell,skin of body,normal,6947,20956,33.150410383661004,3.759790515469178
ADAT3,innate lymphoid cell,skin of body,normal,1039,20956,4.958007253292613,1.482672731196316
ADCK1,innate lymphoid cell,skin of body,normal,41,20956,0.1956480244321435,1.3174500565559495
ADCK2,innate lymphoid cell,skin of body,normal,53,20956,0.2529108608513075,1.3000459960812207
ADCK5,innate lymphoid cell,skin of body,normal,254,20956,1.212063370872304,1.4891749461593295
ADCY1,innate lymphoid cell,skin of body,normal,1,20956,0.0047719030349303,1.3407284394935135
ADCY10,innate lymphoid cell,skin of body,normal,2,20956,0.0095438060698606,1.1325821495103918
ADCY2,innate lymphoid cell,skin of body,normal,5,20956,0.0238595151746516,1.6143791993875216
ADCY3,innate lymphoid cell,skin of body,normal,147,20956,0.7014697461347585,1.482246026276015
