gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
CD209,macrophage,skin of body,normal,3691,43918,8.404298920715881,1.4951136046314069
CD22,macrophage,skin of body,normal,200,43918,0.4553941436313129,1.5476731663071266
CD226,macrophage,skin of body,normal,1370,43918,3.119449883874493,1.4639205937327069
CD24,macrophage,skin of body,normal,90,43918,0.2049273646340908,1.4802202886681153
CD244,macrophage,skin of body,normal,28,43918,0.0637551801083838,1.4168267780006325
CD247,macrophage,skin of body,normal,98,43918,0.2231431303793433,1.4093014237769723
CD248,macrophage,skin of body,normal,3,43918,0.0068309121544696,1.229760100389486
CD27,macrophage,skin of body,normal,14,43918,0.0318775900541919,1.4640138195904806
CD27-AS1,macrophage,skin of body,normal,24,43918,0.0546472972357575,1.343565135032338
CD274,macrophage,skin of body,normal,2826,43918,6.434719249510451,1.629575042665545
CD276,macrophage,skin of body,normal,4363,43918,9.93442324331709,1.5265400717740305
CD28,macrophage,skin of body,normal,188,43918,0.4280704950134341,1.2621696519747254
CD2AP,macrophage,skin of body,normal,2328,43918,5.300787831868482,1.5195160782563435
CD2AP-DT,macrophage,skin of body,normal,1253,43918,2.8530443098501754,1.5761886970107328
CD2BP2,macrophage,skin of body,normal,836,43918,1.903547520378888,1.354665091929302
CD2BP2-DT,macrophage,skin of body,normal,61,43918,0.1388952138075504,1.445523318454892
CD300A,macrophage,skin of body,normal,2813,43918,6.405118630174416,1.4134051459579646
CD300C,macrophage,skin of body,normal,1419,43918,3.231021449064165,1.4032107171496857
CD300E,macrophage,skin of body,normal,3182,43918,7.245320825174188,1.6208254328188345
CD300H,macrophage,skin of body,normal,15,43918,0.0341545607723484,1.384855258578069
CD300LB,macrophage,skin of body,normal,167,43918,0.3802541099321463,1.6196868135714608
CD300LD,macrophage,skin of body,normal,7,43918,0.0159387950270959,1.319444745750354
CD300LD-AS1,macrophage,skin of body,normal,20,43918,0.0455394143631312,1.4279140424491945
CD300LF,macrophage,skin of body,normal,497,43918,1.1316544469238126,1.477565378462139
CD300LG,macrophage,skin of body,normal,26,43918,0.0592012386720706,1.4620064578229288
CD302,macrophage,skin of body,normal,136,43918,0.3096680176692927,1.2543153836094454
CD320,macrophage,skin of body,normal,733,43918,1.669019536408762,1.364111315258056
CD33,macrophage,skin of body,normal,1015,43918,2.311125278928913,1.3101194754930423
CD34,macrophage,skin of body,normal,13,43918,0.0296006193360353,1.30502880533293
CD36,macrophage,skin of body,normal,17699,43918,40.30010474065303,2.4073523753452863
CD37,macrophage,skin of body,normal,10519,43918,23.951454984288905,1.6318196140057326
CD38,macrophage,skin of body,normal,56,43918,0.1275103602167676,1.346332582688624
CD3D,macrophage,skin of body,normal,3581,43918,8.153832141718658,1.874792162530144
CD3E,macrophage,skin of body,normal,29,43918,0.0660321508265403,1.3596938070347355
CD3G,macrophage,skin of body,normal,12,43918,0.0273236486178787,1.4798458108827628
CD4,macrophage,skin of body,normal,11827,43918,26.929732683637685,1.7257783296249023
CD40,macrophage,skin of body,normal,2904,43918,6.612322965526664,1.518423149894496
CD40LG,macrophage,skin of body,normal,5,43918,0.0113848535907828,1.4735363620718207
CD44,macrophage,skin of body,normal,19423,43918,44.22560225875496,2.507684383882335
CD44-AS1,macrophage,skin of body,normal,92,43918,0.2094813060704039,1.5221305767044198
CD44-DT,macrophage,skin of body,normal,30,43918,0.0683091215446969,1.4473624421756164
CD46,macrophage,skin of body,normal,120,43918,0.2732364861787877,1.2532230915954254
CD47,macrophage,skin of body,normal,526,43918,1.197686597750353,1.279345551911314
CD48,macrophage,skin of body,normal,1277,43918,2.907691607085933,1.4305200113109422
CD5,macrophage,skin of body,normal,28,43918,0.0637551801083838,1.3466429055388818
CD52,macrophage,skin of body,normal,2550,43918,5.80627533129924,2.088810244202278
CD53,macrophage,skin of body,normal,14413,43918,32.81797896079057,1.62013762194916
CD55,macrophage,skin of body,normal,4831,43918,11.000045539414364,1.4766869205312092
CD58,macrophage,skin of body,normal,5954,43918,13.557083655904185,1.6224666312066018
CD59,macrophage,skin of body,normal,10832,43918,24.664146819071902,1.574891738669451
CD5L,macrophage,skin of body,normal,133,43918,0.302837105514823,1.5142703906714812
CD6,macrophage,skin of body,normal,251,43918,0.5715196502572977,1.5118823106787525
CD63,macrophage,skin of body,normal,33072,43918,75.3039755908739,2.4887719695185906
CD63-AS1,macrophage,skin of body,normal,119,43918,0.2709595154606312,1.4021710329680377
CD68,macrophage,skin of body,normal,24016,43918,54.683728767248056,1.942086654950848
CD69,macrophage,skin of body,normal,1343,43918,3.057971674484266,1.5772860569561908
CD7,macrophage,skin of body,normal,308,43918,0.7013069811922219,1.4252347881574274
CD70,macrophage,skin of body,normal,374,43918,0.8515870485905552,1.584855756840635
CD72,macrophage,skin of body,normal,917,43918,2.0879821485495698,1.5597432886839655
CD74,macrophage,skin of body,normal,26290,43918,59.861560180336085,3.2976384304573
CD79A,macrophage,skin of body,normal,3105,43918,7.069994079876133,2.46896285785197
CD79B,macrophage,skin of body,normal,58,43918,0.1320643016530807,1.360897850726026
CD80,macrophage,skin of body,normal,745,43918,1.6963431850266406,1.518813103127637
CD81,macrophage,skin of body,normal,8903,43918,20.27187030374789,1.540888587570529
CD81-AS1,macrophage,skin of body,normal,60,43918,0.1366182430893938,1.424860870915092
CD82,macrophage,skin of body,normal,2523,43918,5.744797121909012,1.562437592909452
CD82-AS1,macrophage,skin of body,normal,12,43918,0.0273236486178787,1.4517592267375663
CD83,macrophage,skin of body,normal,15817,43918,36.014845849082384,1.78171075031335
CD84,macrophage,skin of body,normal,2721,43918,6.195637324104012,1.4348904297200606
CD86,macrophage,skin of body,normal,4964,43918,11.302882644929186,1.4578086731700224
CD8A,macrophage,skin of body,normal,6,43918,0.0136618243089393,1.2494222813347993
CD8B,macrophage,skin of body,normal,107,43918,0.2436358668427523,1.4953845845229337
CD8B2,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.336957930232634
CD9,macrophage,skin of body,normal,4741,43918,10.795118174780272,1.6224138042827567
CD93,macrophage,skin of body,normal,143,43918,0.3256068126963887,1.2738826746545082
CD96,macrophage,skin of body,normal,73,43918,0.1662188624254292,1.4947077674000422
CD99L2,macrophage,skin of body,normal,404,43918,0.919896170135252,1.3685063555708346
CD99_ENSG00000002586,macrophage,skin of body,normal,21251,43918,48.38790473154515,1.88120802049452
CDA,macrophage,skin of body,normal,362,43918,0.8242633999726764,1.578274852843311
CDADC1,macrophage,skin of body,normal,872,43918,1.985518466232524,1.4706570654009752
CDAN1,macrophage,skin of body,normal,20,43918,0.0455394143631312,1.2739899369073224
CDC123,macrophage,skin of body,normal,2773,43918,6.3140398014481525,1.4084196435258047
CDC14A,macrophage,skin of body,normal,134,43918,0.3051140762329796,1.3403570773852302
CDC14B,macrophage,skin of body,normal,58,43918,0.1320643016530807,1.2813102567878258
CDC16,macrophage,skin of body,normal,145,43918,0.3301607541327018,1.296283250565396
CDC20,macrophage,skin of body,normal,509,43918,1.1589780955416913,1.5318648047253038
CDC20-DT,macrophage,skin of body,normal,80,43918,0.1821576574525251,1.476764764745937
CDC20B,macrophage,skin of body,normal,34,43918,0.0774170044173231,1.5447249648024677
CDC23,macrophage,skin of body,normal,1252,43918,2.8507673391320187,1.485464943185992
CDC25A,macrophage,skin of body,normal,424,43918,0.9654355844983832,1.45113179194813
CDC25B,macrophage,skin of body,normal,235,43918,0.5350881187667926,1.299664992402865
CDC25C,macrophage,skin of body,normal,97,43918,0.2208661596611867,1.361159026948728
CDC26,macrophage,skin of body,normal,4036,43918,9.189853818479897,1.4700221403034754
CDC27,macrophage,skin of body,normal,2898,43918,6.598661141217724,1.459576055380909
CDC34,macrophage,skin of body,normal,1135,43918,2.5843617651077007,1.427027504559535
CDC37,macrophage,skin of body,normal,15672,43918,35.68468509494968,1.6535172377878686
CDC37L1,macrophage,skin of body,normal,795,43918,1.810191720934469,1.406391410132276
CDC37L1-DT,macrophage,skin of body,normal,664,43918,1.511908556855959,1.702523244023441
CDC40,macrophage,skin of body,normal,236,43918,0.5373650894849492,1.3264058034207329
CDC42,macrophage,skin of body,normal,6313,43918,14.37451614372239,1.3753376636317884
CDC42-IT1,macrophage,skin of body,normal,8,43918,0.0182157657452525,1.496247980003643
CDC42BPA,macrophage,skin of body,normal,29,43918,0.0660321508265403,1.3220982891393895
CDC42BPB,macrophage,skin of body,normal,2697,43918,6.140990026868255,1.5135414356403136
CDC42BPG,macrophage,skin of body,normal,221,43918,0.5032105287126007,1.7765310497603224
CDC42EP1,macrophage,skin of body,normal,1062,43918,2.418142902682272,1.4965025663444862
CDC42EP2,macrophage,skin of body,normal,810,43918,1.844346281706817,1.383466626744971
CDC42EP3,macrophage,skin of body,normal,1143,43918,2.6025775308529533,1.4954351006823707
CDC42EP3-AS1,macrophage,skin of body,normal,115,43918,0.2618516325880049,1.4458060208489751
CDC42EP4,macrophage,skin of body,normal,739,43918,1.6826813607177014,1.4953186231098856
CDC42EP5,macrophage,skin of body,normal,485,43918,1.1043307983059338,1.6044646896035215
CDC42P6,macrophage,skin of body,normal,32,43918,0.07286306298101,1.354024230029916
CDC42SE1,macrophage,skin of body,normal,1231,43918,2.802950954050731,1.3898212945590982
CDC42SE2,macrophage,skin of body,normal,8788,43918,20.010018671159887,1.7106404988898298
CDC45,macrophage,skin of body,normal,81,43918,0.1844346281706817,1.3451821907888393
CDC5L,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.153821130258735
CDC6,macrophage,skin of body,normal,274,43918,0.6238899767748987,1.4650529779116035
CDC7,macrophage,skin of body,normal,290,43918,0.6603215082654037,1.4513149357933302
CDC73,macrophage,skin of body,normal,277,43918,0.6307208889293684,1.2876406499274415
CDCA2,macrophage,skin of body,normal,14,43918,0.0318775900541919,1.29610524956386
CDCA3,macrophage,skin of body,normal,606,43918,1.3798442552028782,1.4599735188775067
CDCA4,macrophage,skin of body,normal,76,43918,0.1730497745798989,1.2594884344222488
CDCA5,macrophage,skin of body,normal,844,43918,1.9217632861241405,1.4699303491862936
CDCA7,macrophage,skin of body,normal,23,43918,0.0523703265176009,1.2628975292215716
CDCA7L,macrophage,skin of body,normal,548,43918,1.247779953549797,1.3858367927214306
CDCA8,macrophage,skin of body,normal,697,43918,1.5870485905551257,1.3653188996015808
CDCP1,macrophage,skin of body,normal,1884,43918,4.289812833006968,1.4567116663352977
CDH1,macrophage,skin of body,normal,106,43918,0.2413588961245958,1.451381038412399
CDH10,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.141091447503682
CDH11,macrophage,skin of body,normal,430,43918,0.9790974088073228,2.172537875054853
CDH13,macrophage,skin of body,normal,88,43918,0.2003734231977776,1.4833391429471596
CDH13-AS1,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.3155676896649169
CDH13-AS2,macrophage,skin of body,normal,78,43918,0.177603716016212,1.4943422584865738
CDH15,macrophage,skin of body,normal,8,43918,0.0182157657452525,1.496635416971962
CDH16,macrophage,skin of body,normal,13,43918,0.0296006193360353,1.3092136384513418
CDH17,macrophage,skin of body,normal,71,43918,0.161664920989116,1.7924692446764123
CDH18,macrophage,skin of body,normal,7,43918,0.0159387950270959,1.2484144673415285
CDH19,macrophage,skin of body,normal,6574,43918,14.968805501161256,2.5787037045802106
CDH2,macrophage,skin of body,normal,8,43918,0.0182157657452525,1.2444243000626896
CDH20,macrophage,skin of body,normal,31,43918,0.0705860922628534,1.4450508032433431
CDH22,macrophage,skin of body,normal,8,43918,0.0182157657452525,1.4013795048157367
CDH23,macrophage,skin of body,normal,4,43918,0.0091078828726262,1.16909900308308
CDH24,macrophage,skin of body,normal,7,43918,0.0159387950270959,1.4461825215584097
CDH26,macrophage,skin of body,normal,23,43918,0.0523703265176009,1.26478804725264
CDH3,macrophage,skin of body,normal,19,43918,0.0432624436449747,1.5917829527719256
CDH3-AS1,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.3105663245315788
CDH4,macrophage,skin of body,normal,6,43918,0.0136618243089393,1.2081618541485664
CDH5,macrophage,skin of body,normal,101,43918,0.2299740425338129,2.063691684442143
CDH7,macrophage,skin of body,normal,9,43918,0.020492736463409,1.29422675074056
CDH8,macrophage,skin of body,normal,18,43918,0.0409854729268181,1.4490953779482985
CDH8-AS1,macrophage,skin of body,normal,19,43918,0.0432624436449747,1.662308432611998
CDHR1,macrophage,skin of body,normal,262,43918,0.5965663281570199,1.3525799624929742
CDHR18P,macrophage,skin of body,normal,4,43918,0.0091078828726262,1.2024502809980464
CDHR2,macrophage,skin of body,normal,37,43918,0.0842479165717928,1.4345630713861903
CDHR3,macrophage,skin of body,normal,947,43918,2.1562912700942665,1.4860250800430472
CDHR4,macrophage,skin of body,normal,1426,43918,3.246960244091261,1.6006157333496844
CDHR5,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.3508414480115154
CDIN1,macrophage,skin of body,normal,19,43918,0.0432624436449747,1.3618919862549916
CDIP1,macrophage,skin of body,normal,1433,43918,3.262899039118357,1.4160885716189635
CDIPT,macrophage,skin of body,normal,464,43918,1.0565144132246458,1.293885995871553
CDK1,macrophage,skin of body,normal,964,43918,2.194999772302928,1.4346517852650684
CDK10,macrophage,skin of body,normal,1248,43918,2.8416594562593924,1.4426487858768522
CDK11A,macrophage,skin of body,normal,2490,43918,5.669657088209846,1.4629788789741822
CDK11B,macrophage,skin of body,normal,175,43918,0.3984698756773988,1.3304656792851053
CDK12,macrophage,skin of body,normal,430,43918,0.9790974088073228,1.3068757614023012
CDK13,macrophage,skin of body,normal,194,43918,0.4417323193223735,1.312845677610563
CDK13-DT,macrophage,skin of body,normal,25,43918,0.0569242679539141,1.3654107924993488
CDK14,macrophage,skin of body,normal,1494,43918,3.4017942529259075,1.9498701702141568
CDK16,macrophage,skin of body,normal,3674,43918,8.365590418507217,1.492260458363348
CDK17,macrophage,skin of body,normal,1829,43918,4.164579443508357,1.5514189286916078
CDK18,macrophage,skin of body,normal,839,43918,1.9103784325333573,1.4672319404406544
CDK19,macrophage,skin of body,normal,1267,43918,2.8849218999043678,1.404776250036425
CDK2,macrophage,skin of body,normal,711,43918,1.6189261806093174,1.4360176710378738
CDK20,macrophage,skin of body,normal,18,43918,0.0409854729268181,1.3003832833692537
CDK2AP1,macrophage,skin of body,normal,1015,43918,2.311125278928913,1.3677854172603563
CDK2AP2,macrophage,skin of body,normal,6154,43918,14.012477799535498,1.5034876781655446
CDK3,macrophage,skin of body,normal,51,43918,0.1161255066259847,1.3039203393019876
CDK4,macrophage,skin of body,normal,7408,43918,16.86779908010383,1.640775727996321
CDK5,macrophage,skin of body,normal,2798,43918,6.370964069402067,1.5747664612772303
CDK5R1,macrophage,skin of body,normal,63,43918,0.1434491552438635,1.467470627084419
CDK5R2,macrophage,skin of body,normal,15,43918,0.0341545607723484,1.3284372802906117
CDK5RAP1,macrophage,skin of body,normal,575,43918,1.3092581629400246,1.399768503296514
CDK5RAP2,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.464884290893438
CDK5RAP3,macrophage,skin of body,normal,4601,43918,10.476342274238354,1.5443752823151229
CDK6,macrophage,skin of body,normal,2095,43918,4.770253654538003,1.5198665118823176
CDK6-AS1,macrophage,skin of body,normal,3410,43918,7.764470148913885,2.2883075311220398
CDK7,macrophage,skin of body,normal,736,43918,1.6758504485632315,1.4396855072754404
CDK8,macrophage,skin of body,normal,429,43918,0.976820438089166,1.3927901372392142
CDK9,macrophage,skin of body,normal,2220,43918,5.054874994307573,1.4851775045048654
CDKAL1,macrophage,skin of body,normal,1637,43918,3.727401065622296,2.5675611446126747
CDKL1,macrophage,skin of body,normal,59,43918,0.1343412723712373,1.5035567605845446
CDKL2,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.2180137064722176
CDKL3,macrophage,skin of body,normal,95,43918,0.2163122182248736,1.3660735719729928
CDKL4,macrophage,skin of body,normal,20,43918,0.0455394143631312,1.449559101462752
CDKL5,macrophage,skin of body,normal,56,43918,0.1275103602167676,1.3220662217405343
CDKN1A,macrophage,skin of body,normal,13867,43918,31.57475294867708,1.687123438327675
CDKN1B,macrophage,skin of body,normal,419,43918,0.9540507309076004,1.3059985440785715
CDKN1C,macrophage,skin of body,normal,1211,43918,2.7574115396876,1.489512539718704
CDKN2A,macrophage,skin of body,normal,2420,43918,5.510269137938886,1.615134944173451
CDKN2A-DT,macrophage,skin of body,normal,3,43918,0.0068309121544696,1.646549111013016
CDKN2AIP,macrophage,skin of body,normal,1899,43918,4.323967393779316,1.4854193992820566
CDKN2AIPNL,macrophage,skin of body,normal,485,43918,1.1043307983059338,1.3538963821623775
CDKN2B,macrophage,skin of body,normal,115,43918,0.2618516325880049,1.6468971765960554
CDKN2B-AS1,macrophage,skin of body,normal,642,43918,1.4618152010565144,1.5436908620281715
CDKN2C,macrophage,skin of body,normal,93,43918,0.2117582767885605,1.3483876955391023
CDKN2D,macrophage,skin of body,normal,377,43918,0.8584179607450249,1.4178230086307917
CDKN3,macrophage,skin of body,normal,814,43918,1.8534541645794436,1.513227771295492
CDNF,macrophage,skin of body,normal,20,43918,0.0455394143631312,1.4664497317817464
CDO1,macrophage,skin of body,normal,217,43918,0.4941026458399745,1.4210597930083977
CDPF1,macrophage,skin of body,normal,243,43918,0.5533038845120452,1.3619237488182432
CDR2,macrophage,skin of body,normal,630,43918,1.4344915524386357,1.4673363197320088
CDR2-DT,macrophage,skin of body,normal,8,43918,0.0182157657452525,1.3817320071728034
CDR2L,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.2380792664747235
CDRT15,macrophage,skin of body,normal,44,43918,0.1001867115988888,1.3468770498049671
CDRT15P3_ENSG00000186825,macrophage,skin of body,normal,4,43918,0.0091078828726262,1.589522808612291
CDRT15P6,macrophage,skin of body,normal,7,43918,0.0159387950270959,1.363863598779565
CDRT4,macrophage,skin of body,normal,4041,43918,9.201238672070676,2.4799827917502397
CDRT8,macrophage,skin of body,normal,9,43918,0.020492736463409,1.5849296177556278
CDS1,macrophage,skin of body,normal,21,43918,0.0478163850812878,1.2986195398364968
CDS2,macrophage,skin of body,normal,509,43918,1.1589780955416913,1.315655698005441
CDT1,macrophage,skin of body,normal,477,43918,1.0861150325606812,1.4538137517510707
CDV3,macrophage,skin of body,normal,9127,43918,20.781911744614963,1.56454822189812
CDX1,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.6190061362705248
CDX2,macrophage,skin of body,normal,64,43918,0.1457261259620201,1.3877209172308718
CDX4,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.6933487336624142
CDYL,macrophage,skin of body,normal,1067,43918,2.429527756273054,1.5283954792873553
CDYL-AS1,macrophage,skin of body,normal,85,43918,0.1935425110433079,1.6727813013465072
CDYL2,macrophage,skin of body,normal,70,43918,0.1593879502709595,1.365870903925302
CEACAM1,macrophage,skin of body,normal,90,43918,0.2049273646340908,1.5605188001093622
CEACAM16,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.1257079584238945
CEACAM16-AS1,macrophage,skin of body,normal,128,43918,0.2914522519240402,1.5487785898565072
CEACAM19,macrophage,skin of body,normal,1607,43918,3.6590919440775993,1.5223122781486278
CEACAM21,macrophage,skin of body,normal,68,43918,0.1548340088346463,1.2466238874244489
CEACAM22P_ENSG00000230666,macrophage,skin of body,normal,10,43918,0.0227697071815656,1.480157899201735
CEACAM3,macrophage,skin of body,normal,23,43918,0.0523703265176009,1.4010802597594172
CEACAM4,macrophage,skin of body,normal,62,43918,0.1411721845257069,1.3413102596896334
CEACAM5,macrophage,skin of body,normal,650,43918,1.480030966801767,1.5178334148832398
CEACAM8,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.626639956089184
CEBPA,macrophage,skin of body,normal,165,43918,0.3757001684958331,1.2802905635209714
CEBPA-DT,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.2919020159138346
CEBPB,macrophage,skin of body,normal,10388,43918,23.653171820210392,1.6711134180886578
CEBPB-AS1,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.1644985646300785
CEBPD,macrophage,skin of body,normal,9055,43918,20.61796985290769,1.6293088205065287
CEBPE,macrophage,skin of body,normal,50,43918,0.1138485359078282,1.295024697121956
CEBPG,macrophage,skin of body,normal,34,43918,0.0774170044173231,1.277813764282568
CEBPZ,macrophage,skin of body,normal,5676,43918,12.92408579625666,1.5669462866222952
CEBPZOS,macrophage,skin of body,normal,2832,43918,6.448381073819391,1.4711797748735158
CECR7,macrophage,skin of body,normal,17,43918,0.0387085022086615,1.8288753171359864
CEDORA,macrophage,skin of body,normal,69,43918,0.1571109795528029,1.516525354857726
CELA1,macrophage,skin of body,normal,16,43918,0.036431531490505,1.3521266664535008
CELA2A,macrophage,skin of body,normal,106,43918,0.2413588961245958,1.48830819094458
CELA2B,macrophage,skin of body,normal,85,43918,0.1935425110433079,1.587964915723428
CELA3B,macrophage,skin of body,normal,261,43918,0.5942893574388634,1.5574556333553529
CELF1,macrophage,skin of body,normal,11591,43918,26.392367594152734,1.69699856789974
CELF2,macrophage,skin of body,normal,1109,43918,2.5251605264356303,1.3924408446179246
CELF2-AS1,macrophage,skin of body,normal,13,43918,0.0296006193360353,1.3252513539683723
CELF2-DT,macrophage,skin of body,normal,3,43918,0.0068309121544696,1.335447863023442
CELF4,macrophage,skin of body,normal,196,43918,0.4462862607586866,1.478848176471134
CELF5,macrophage,skin of body,normal,3846,43918,8.757229382030147,1.9035410768781549
CELF6,macrophage,skin of body,normal,4,43918,0.0091078828726262,1.3753964670449783
CELSR1,macrophage,skin of body,normal,46,43918,0.1047406530352019,1.4090207650361573
CELSR1P1,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.4832552312167726
CELSR2,macrophage,skin of body,normal,2639,43918,6.008925725215174,2.134374371677929
CEMIP,macrophage,skin of body,normal,406,43918,0.9244501115715652,1.9322575998904736
CEMIP2,macrophage,skin of body,normal,8529,43918,19.42028325515734,1.6973948326956243
CEMP1,macrophage,skin of body,normal,1657,43918,3.772940479985428,1.544563034720327
CENATAC,macrophage,skin of body,normal,2412,43918,5.4920533721936335,1.518770852412349
CENATAC-DT,macrophage,skin of body,normal,65,43918,0.1480030966801767,1.3904804726323132
CEND1,macrophage,skin of body,normal,21,43918,0.0478163850812878,1.841193716355186
CENPA,macrophage,skin of body,normal,247,43918,0.5624117673846715,1.3584574649028789
CENPB,macrophage,skin of body,normal,48,43918,0.1092945944715151,1.258939384255124
CENPBD1P,macrophage,skin of body,normal,62,43918,0.1411721845257069,1.422538069988732
CENPBD2P,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.3430137021059956
CENPC,macrophage,skin of body,normal,123,43918,0.2800673983332574,1.3185938402902802
CENPE,macrophage,skin of body,normal,1137,43918,2.588915706544014,1.546974803891851
CENPF,macrophage,skin of body,normal,716,43918,1.6303110342001004,1.525581025542594
CENPH,macrophage,skin of body,normal,518,43918,1.1794708320051004,1.4209026273679282
CENPI,macrophage,skin of body,normal,45,43918,0.1024636823170454,1.356724425403445
CENPJ,macrophage,skin of body,normal,38,43918,0.0865248872899494,1.3466481940906645
CENPK,macrophage,skin of body,normal,4873,43918,11.095678309576938,1.803531403243924
CENPL,macrophage,skin of body,normal,57,43918,0.1297873309349241,1.3592356111854749
CENPM,macrophage,skin of body,normal,2152,43918,4.900040985472927,1.5467470461082613
CENPN,macrophage,skin of body,normal,525,43918,1.1954096270321963,1.382745862833122
CENPN-AS1,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.4660162940923454
CENPO,macrophage,skin of body,normal,1231,43918,2.802950954050731,1.5166747594836212
CENPP,macrophage,skin of body,normal,21,43918,0.0478163850812878,1.2958802285430326
CENPQ,macrophage,skin of body,normal,86,43918,0.1958194817614645,1.3038935966448706
CENPS,macrophage,skin of body,normal,139,43918,0.3164989298237625,1.4479388394101391
CENPS-CORT,macrophage,skin of body,normal,161,43918,0.3665922856232069,1.463946861479382
CENPT,macrophage,skin of body,normal,1476,43918,3.3608087799990893,1.4943588821925895
CENPU,macrophage,skin of body,normal,1129,43918,2.5706999407987614,1.4978009283864278
CENPV,macrophage,skin of body,normal,1587,43918,3.613552529714468,1.5629754355430343
CENPW,macrophage,skin of body,normal,3792,43918,8.634272963249693,1.6178332126446489
CENPX,macrophage,skin of body,normal,4773,43918,10.867981237761285,1.5006682400266929
CEP112,macrophage,skin of body,normal,63,43918,0.1434491552438635,1.4144574168434456
CEP128,macrophage,skin of body,normal,629,43918,1.4322145817204792,1.5550105053308714
CEP131,macrophage,skin of body,normal,12,43918,0.0273236486178787,1.301093727696869
CEP135,macrophage,skin of body,normal,52,43918,0.1184024773441413,1.2724667248038897
CEP152,macrophage,skin of body,normal,2259,43918,5.143676852315679,1.811847908963869
CEP162,macrophage,skin of body,normal,3,43918,0.0068309121544696,1.1534712431410523
CEP164,macrophage,skin of body,normal,3293,43918,7.4980645748895665,1.580498700140506
CEP164P1,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.3226443296197388
CEP170,macrophage,skin of body,normal,8893,43918,20.24910059656633,1.640375901971678
CEP19,macrophage,skin of body,normal,46,43918,0.1047406530352019,1.3846575634810774
CEP192,macrophage,skin of body,normal,83,43918,0.1889885696069948,1.2819851231909227
CEP192-DT,macrophage,skin of body,normal,223,43918,0.5077644701489139,1.5832473398854623
CEP20,macrophage,skin of body,normal,1386,43918,3.1558814153649988,1.4402887759215208
CEP250,macrophage,skin of body,normal,133,43918,0.302837105514823,1.2994872660116727
CEP250-AS1,macrophage,skin of body,normal,930,43918,2.117582767885605,1.5021281487952145
CEP290,macrophage,skin of body,normal,30,43918,0.0683091215446969,1.2916131754007374
CEP295,macrophage,skin of body,normal,496,43918,1.129377476205656,1.3539264812400524
CEP295NL,macrophage,skin of body,normal,19,43918,0.0432624436449747,1.273017905870388
CEP350,macrophage,skin of body,normal,196,43918,0.4462862607586866,1.3165762848017657
CEP41,macrophage,skin of body,normal,77,43918,0.1753267452980554,1.2943483024464706
CEP43,macrophage,skin of body,normal,111,43918,0.2527437497153786,1.3144043604887392
CEP44,macrophage,skin of body,normal,52,43918,0.1184024773441413,1.2144486751787074
CEP55,macrophage,skin of body,normal,363,43918,0.826540370690833,1.4486065218424304
CEP57,macrophage,skin of body,normal,1600,43918,3.643153149050504,1.4106838640224004
CEP57L1,macrophage,skin of body,normal,1135,43918,2.5843617651077007,1.4388106684286546
CEP63,macrophage,skin of body,normal,7,43918,0.0159387950270959,1.298698018514331
CEP68,macrophage,skin of body,normal,30,43918,0.0683091215446969,1.2522604639030157
CEP70,macrophage,skin of body,normal,639,43918,1.4549842889020448,1.6177845898911891
CEP72,macrophage,skin of body,normal,74,43918,0.1684958331435857,1.474246753759605
CEP72-DT,macrophage,skin of body,normal,1,43918,0.0022769707181565,2.167796816133092
CEP76,macrophage,skin of body,normal,357,43918,0.8128785463818936,1.4581945230652331
CEP78,macrophage,skin of body,normal,17,43918,0.0387085022086615,1.241031442775819
CEP83,macrophage,skin of body,normal,1070,43918,2.436358668427524,1.5252379588234617
CEP83-DT,macrophage,skin of body,normal,4,43918,0.0091078828726262,1.2410281266453604
CEP85,macrophage,skin of body,normal,20,43918,0.0455394143631312,1.1992610974589613
CEP85L,macrophage,skin of body,normal,284,43918,0.6466596839564643,1.3423413125506647
CEP89,macrophage,skin of body,normal,743,43918,1.6917892435903277,1.400099797616125
CEP95,macrophage,skin of body,normal,3338,43918,7.600528257206612,1.6830047489952855
CEPT1,macrophage,skin of body,normal,267,43918,0.6079511817478027,1.274816522951262
CERCAM,macrophage,skin of body,normal,838,43918,1.908101461815201,1.5287430789352816
CERK,macrophage,skin of body,normal,1153,43918,2.625347238034519,1.3773819731911836
CERNA1,macrophage,skin of body,normal,41,43918,0.0933557994444191,1.372763074210663
