gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
LINC00869_ENSG00000277147,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.396427327413794
LINC00879,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.387822281917924
LINC00882,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.907137762023672
LINC00900,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.3737501565647192
LINC00907,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.274127311135501
LINC00937,epidermal Langerhans cell,skin of body,normal,9,38,23.684210526315788,2.9292425236619364
LINC00944,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.206866494654089
LINC00954,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.720259673174923
LINC00964,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.6593845089130856
LINC00970,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.7847616785898848
LINC01001,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.5005336500851647
LINC01004,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.3469260384622466
LINC01010,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.4114700301678185
LINC01033,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.2738992279976253
LINC01060,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.5260954187494056
LINC01076,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.886375021605243
LINC01090,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.894201732555837
LINC01098,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.3646930366755377
LINC01099,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.793785709586784
LINC01135,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.212721676926794
LINC01138,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.0878155838278367
LINC01169,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.499139019376083
LINC01194,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.8749620854379017
LINC01204,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.516815504160474
LINC01221,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.757516084296487
LINC01242,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.6143141361314246
LINC01250,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.105338599398758
LINC01252,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.565039831998856
LINC01257,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.7454588798300774
LINC01266,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.4639589491160558
LINC01277,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.568514121706138
LINC01285,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.2724441527467532
LINC01301,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.6200657436990022
LINC01304,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.4776836429100078
LINC01322,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.306957676100128
LINC01349,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.400627764570729
LINC01355,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.4941313771949687
LINC01358,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.405313065743554
LINC01361,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.9910450927314516
LINC01376,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.800052250470962
LINC01392,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.0838816829603792
LINC01393,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.529682067334051
LINC01409,epidermal Langerhans cell,skin of body,normal,7,38,18.421052631578945,2.514530539460797
LINC01414,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.2397299963565467
LINC01470,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,3.0123355929163886
LINC01495,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.754702860720628
LINC01508,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.2244207115086314
LINC01515,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.311909744805578
LINC01521,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.1305175742815656
LINC01524,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.416518143714278
LINC01562,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.110353363186448
LINC01568,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.022268240024716
LINC01572,epidermal Langerhans cell,skin of body,normal,5,38,13.157894736842104,2.370327990110634
LINC01580,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.5625930336149167
LINC01609,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.95505326780225
LINC01692,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.321566276816364
LINC01695,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.563058384958988
LINC01704,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.766741721044563
LINC01727,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.1667307789792527
LINC01762,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.437606834612822
LINC01858,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.045570777921737
LINC01924,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.61062572875817
LINC01946,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.546275899191356
LINC01947,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.8419552190267106
LINC01950,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.325013334150938
LINC01962,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.3425106211914057
LINC01975,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.041819756470292
LINC02019,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.409233094120779
LINC02068,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.8157541027455213
LINC02198,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.9247305595259365
LINC02223,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.9983504988652716
LINC02233,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.7316817898328718
LINC02241,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,1.6971446334117612
LINC02256_ENSG00000261064,epidermal Langerhans cell,skin of body,normal,7,38,18.421052631578945,3.170151375190474
LINC02265,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.0637956185034967
LINC02267,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.8167564665377007
LINC02306,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.6673017520799036
LINC02324,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.082245005554708
LINC02328,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.441813215085625
LINC02334,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.049591920790652
LINC02340,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.232391696878293
LINC02356,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.6088836276092766
LINC02388,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.8701908298423637
LINC02389,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.626392615864197
LINC02405,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.145006377752415
LINC02449,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.4044769812016744
LINC02456,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.9778786916295457
LINC02483,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.085280264823726
LINC02484,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.17634274319024
LINC02506,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.0453533233935364
LINC02511,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.1883063618011724
LINC02542,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.8361068786269643
LINC02576,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.810801852180881
LINC02611,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.9900168152823823
LINC02615,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.194640540025473
LINC02649,epidermal Langerhans cell,skin of body,normal,5,38,13.157894736842104,2.124671506059837
LINC02652,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,3.354892370882949
LINC02691,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.253216238657497
LINC02715,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.8518699225117403
LINC02731,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.084451525585964
LINC02754,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.464754857069837
LINC02763,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.869040052860416
LINC02800,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.966958410014936
LINC02842,epidermal Langerhans cell,skin of body,normal,16,38,42.10526315789473,3.313094952828162
LINC02884,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.1656231906573784
LINC02894,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.269866690797471
LINC02895,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.0518682823399743
LINC02908,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.388860846049688
LINC02932,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.37706960901558
LINC02934,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.3448074902487996
LINC02955,epidermal Langerhans cell,skin of body,normal,11,38,28.947368421052637,2.8973225640249427
LINC02976,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.544815754714947
LINC02980,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.497470015196509
LINC02997,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.319301648468502
LINC03000,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.963907641725972
LINC03006_ENSG00000272693,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,3.835685032737596
LINC03007,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.958928779384822
LINC03015,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.343856009729417
LINC03021_ENSG00000254319,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.923745357756664
LINC03037,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.3165356094345515
LINC03049,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.7685732093548268
LINC03050,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.2726511589429017
LINC03069,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.1145444840220544
LINGO1,epidermal Langerhans cell,skin of body,normal,34,38,89.47368421052632,4.2271314325149625
LINS1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.7538494639900346
LIPE,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.8050950882760946
LIPE-AS1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.861018568425984
LIPH,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.342495259308252
LITAF,epidermal Langerhans cell,skin of body,normal,8,38,21.052631578947366,3.453051177019412
LIX1-AS1,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.196475919665698
LIX1L,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,1.5497454217968134
LLGL2,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.4581900064715034
LMAN2,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.941596609247029
LMAN2L,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.038496255087733
LMBR1,epidermal Langerhans cell,skin of body,normal,6,38,15.789473684210526,2.76655333133402
LMBR1L,epidermal Langerhans cell,skin of body,normal,4,38,10.526315789473683,3.2399904049320067
LMBRD1,epidermal Langerhans cell,skin of body,normal,4,38,10.526315789473683,2.0055751274618894
LMBRD2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.559220605664065
LMCD1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.0259330188451607
LMCD1-AS1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.8637208791061728
LMF1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.621435480090018
LMF2,epidermal Langerhans cell,skin of body,normal,4,38,10.526315789473683,2.2802731090872497
LMLN,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.6195752690126133
LMNA,epidermal Langerhans cell,skin of body,normal,12,38,31.57894736842105,1.832395968491812
LMNB1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.338859093302354
LMNB1-DT,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.1077102689993605
LMO4,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.222325648608725
LMO7,epidermal Langerhans cell,skin of body,normal,4,38,10.526315789473683,2.7155811070514524
LMO7-AS1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.6405052035776704
LMTK3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.204379873739426
LMX1B-DT,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.069289127851956
LNCRNA-IUR,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.8016201167726675
LNPEP,epidermal Langerhans cell,skin of body,normal,6,38,15.789473684210526,1.9742199133516525
LNPK,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.824368208318484
LNX2,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.4300937274150989
LONP1,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.162551773895152
LONP2,epidermal Langerhans cell,skin of body,normal,5,38,13.157894736842104,1.7664722759942155
LONRF1,epidermal Langerhans cell,skin of body,normal,6,38,15.789473684210526,2.617159658231226
LOXL2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.6495608994396576
LOXL3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.038586307854652
LPAR1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.5522967829703531
LPAR2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.542324517594043
LPAR3,epidermal Langerhans cell,skin of body,normal,6,38,15.789473684210526,1.6229642508980235
LPAR5,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.527588175240011
LPAR6,epidermal Langerhans cell,skin of body,normal,7,38,18.421052631578945,2.8615167835678363
LPCAT2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.140944402966814
LPCAT3,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.301618182578775
LPCAT4,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.8637766088026697
LPGAT1,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.5395725436726355
LPIN1,epidermal Langerhans cell,skin of body,normal,7,38,18.421052631578945,3.0197072343324343
LPIN2,epidermal Langerhans cell,skin of body,normal,6,38,15.789473684210526,1.8932327243114653
LPP,epidermal Langerhans cell,skin of body,normal,21,38,55.26315789473685,3.3899963138470057
LPXN,epidermal Langerhans cell,skin of body,normal,5,38,13.157894736842104,2.078331829880379
LRAT,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.591852313945817
LRBA,epidermal Langerhans cell,skin of body,normal,20,38,52.63157894736842,1.594075598248604
LRCH1,epidermal Langerhans cell,skin of body,normal,9,38,23.684210526315788,1.63285892773176
LRCH3,epidermal Langerhans cell,skin of body,normal,11,38,28.947368421052637,2.761238757621844
LRCH4,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.167774843026312
LRCOL1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.394144161241412
LRFN2,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.5348610047182367
LRFN4,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.58502699215867
LRFN5,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.7227726285056857
LRGUK,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.554272326950625
LRIG1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,3.200146261404016
LRIG2,epidermal Langerhans cell,skin of body,normal,4,38,10.526315789473683,1.6090195459282708
LRIG2-DT,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.1834521715197066
LRIG3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.5395508700037632
LRMDA,epidermal Langerhans cell,skin of body,normal,16,38,42.10526315789473,3.774518267417016
LRP10,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.08356316501121
LRP11,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.1289322357136593
LRP1B,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.9631300888365693
LRP2BP,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.5862275110820998
LRP4,epidermal Langerhans cell,skin of body,normal,23,38,60.526315789473685,3.391296256560235
LRP5,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.95159416586651
LRPAP1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.2471292535331615
LRPPRC,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,1.4291835085972566
LRRC1,epidermal Langerhans cell,skin of body,normal,6,38,15.789473684210526,2.073235717432894
LRRC23,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.638423218434148
LRRC27,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.0722507007891653
LRRC28,epidermal Langerhans cell,skin of body,normal,5,38,13.157894736842104,2.7719910042728597
LRRC37A3,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.669051780343211
LRRC37B,epidermal Langerhans cell,skin of body,normal,4,38,10.526315789473683,2.6044254806066656
LRRC39,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,1.839804729566702
LRRC40,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.7273468234664942
LRRC41,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,1.6054862445408875
LRRC47,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,3.3044808752338257
LRRC4B,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.7297663530236649
LRRC4C,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,1.8049792810583567
LRRC57,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.1659767758133284
LRRC69,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.7857419938170533
LRRC7,epidermal Langerhans cell,skin of body,normal,4,38,10.526315789473683,1.9801241574394224
LRRC75A,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.7093785717704946
LRRC75B,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.1589045727530027
LRRC77P,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.026207303053821
LRRC8D,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.435356554997803
LRRFIP1,epidermal Langerhans cell,skin of body,normal,12,38,31.57894736842105,2.3114348875227826
LRRFIP2,epidermal Langerhans cell,skin of body,normal,5,38,13.157894736842104,2.630890344898853
LRRIQ4,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.574696667612258
LRRK1,epidermal Langerhans cell,skin of body,normal,13,38,34.21052631578947,2.5456419472025518
LRRK2,epidermal Langerhans cell,skin of body,normal,4,38,10.526315789473683,1.2643224931543957
LRRN1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.3011422513677777
LRRTM3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.5151583078569453
LRRTM4,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.1098314463134005
LRSAM1,epidermal Langerhans cell,skin of body,normal,4,38,10.526315789473683,1.5753256469764996
LSAMP,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.8949762140661583
LSG1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.125354721220199
LSM1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.992539328340948
LSM10,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.4902636114887406
LSM12,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.977477032528932
LSM14A,epidermal Langerhans cell,skin of body,normal,8,38,21.052631578947366,2.0337809647953504
LSM2,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.6022210728055986
LSM6,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.6647200977028174
LSM7,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.793007690767214
LSM8,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.4813248263964187
LSP1,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.4973602017460133
LSS,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.283200284684948
LST1,epidermal Langerhans cell,skin of body,normal,11,38,28.947368421052637,3.030152895307196
LTA,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.6417893303479416
LTB,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.435803264423093
LTB4R,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.173683569303029
LTBP1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.4683906254358488
LTBP2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.1479181905301028
LTBP4,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.6536704831191
LTBR,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.284496972285421
LTC4S,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.59813911129867
LTN1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.5054219592641456
LTO1_ENSG00000149716,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.0965840743767306
LUC7L,epidermal Langerhans cell,skin of body,normal,6,38,15.789473684210526,2.379669641260564
LUC7L2,epidermal Langerhans cell,skin of body,normal,4,38,10.526315789473683,1.806128002899636
LUC7L3,epidermal Langerhans cell,skin of body,normal,24,38,63.1578947368421,3.3660204014851
LUZP1,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.2200666671760536
LUZP2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.6609443003449949
LXN,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.498267682425128
LY6D,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.098827471172699
LY86,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.0773888854317653
LY86-AS1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.7408636044078254
LY96,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.070862423841276
LYG1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.34263889993784
LYN,epidermal Langerhans cell,skin of body,normal,14,38,36.84210526315789,1.734693432104921
LYPD3,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.677536798673272
LYPD5,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.7203610129585325
LYPD6B,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.382977994190888
LYPLA1,epidermal Langerhans cell,skin of body,normal,6,38,15.789473684210526,2.705716636099089
LYPLA2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.9434282216432006
LYPLAL1,epidermal Langerhans cell,skin of body,normal,9,38,23.684210526315788,1.9165571125319785
LYPLAL1-DT,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.2613225827438685
LYRM7,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.2810927843184814
LYSMD3,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.029859801291454
LYSMD4,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.5692789427619256
LYST,epidermal Langerhans cell,skin of body,normal,6,38,15.789473684210526,1.3824556407975026
LZIC,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.627903797187559
LZTS2,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.8894945252583355
M1AP,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.411046207248047
M6PR,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,3.1985522742538137
MACC1,epidermal Langerhans cell,skin of body,normal,5,38,13.157894736842104,1.8581388193889157
MACF1,epidermal Langerhans cell,skin of body,normal,16,38,42.10526315789473,1.69852062727785
MACO1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.5803744025255506
MACROD1,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.00162099366134
MACROD2,epidermal Langerhans cell,skin of body,normal,6,38,15.789473684210526,2.676697218259147
MACROH2A1,epidermal Langerhans cell,skin of body,normal,10,38,26.31578947368421,2.469188589766028
MAD1L1,epidermal Langerhans cell,skin of body,normal,4,38,10.526315789473683,2.783805640931232
MAD2L1-DT,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.7833562200914272
MADD,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.6321172893849956
MAEA,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.1881148959639347
MAF,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.1417616998253113
MAF1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.972037089011052
MAFB,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.3043948961948446
MAFG,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.8385935068885004
MAFK,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.7333040975015068
MAGED2,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,2.3775561854196234
MAGI1,epidermal Langerhans cell,skin of body,normal,6,38,15.789473684210526,1.6789934683977072
MAGI2,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,2.602498066162012
MAGI3,epidermal Langerhans cell,skin of body,normal,3,38,7.894736842105263,1.9001900274111967
MAGOHB,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,1.6310561969409405
MAGT1,epidermal Langerhans cell,skin of body,normal,5,38,13.157894736842104,1.7533746703428204
MAILR,epidermal Langerhans cell,skin of body,normal,1,38,2.631578947368421,3.5750032101011806
MAIP1,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,2.565842509650012
MAK,epidermal Langerhans cell,skin of body,normal,2,38,5.263157894736842,1.4347809073139348
