gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
MRPL41,pro-B cell,spleen,normal,133,482,27.593360995850624,1.4448198817842663
MRPL42,pro-B cell,spleen,normal,54,482,11.20331950207469,1.2866268108073853
MRPL43,pro-B cell,spleen,normal,42,482,8.71369294605809,1.2702878630111851
MRPL44,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.3378809938008571
MRPL45,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.196186507472467
MRPL46,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.1353575382313086
MRPL47,pro-B cell,spleen,normal,37,482,7.676348547717843,1.3369771115960347
MRPL48,pro-B cell,spleen,normal,24,482,4.979253112033195,1.3545326606023933
MRPL49,pro-B cell,spleen,normal,14,482,2.904564315352697,1.3267842042822529
MRPL51,pro-B cell,spleen,normal,335,482,69.50207468879668,1.7263993457812108
MRPL52,pro-B cell,spleen,normal,222,482,46.058091286307054,1.4610998434187998
MRPL53,pro-B cell,spleen,normal,17,482,3.5269709543568464,1.31162891765541
MRPL54,pro-B cell,spleen,normal,121,482,25.103734439834025,1.386750415578377
MRPL55,pro-B cell,spleen,normal,60,482,12.448132780082988,1.331670471165523
MRPL57,pro-B cell,spleen,normal,11,482,2.282157676348548,1.195591133474008
MRPL58,pro-B cell,spleen,normal,24,482,4.979253112033195,1.2506425943084944
MRPL9,pro-B cell,spleen,normal,115,482,23.858921161825727,1.3698329714887962
MRPS10,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.247230254131127
MRPS11,pro-B cell,spleen,normal,37,482,7.676348547717843,1.3293902112818257
MRPS12,pro-B cell,spleen,normal,16,482,3.319502074688797,1.2645348040612918
MRPS14,pro-B cell,spleen,normal,25,482,5.186721991701245,1.278106251161161
MRPS15,pro-B cell,spleen,normal,9,482,1.867219917012448,1.275355373410746
MRPS16,pro-B cell,spleen,normal,77,482,15.975103734439832,1.2813533638564027
MRPS18A,pro-B cell,spleen,normal,11,482,2.282157676348548,1.1971134362583489
MRPS18B,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.1974459406853897
MRPS18C,pro-B cell,spleen,normal,202,482,41.90871369294606,1.45360127446984
MRPS2,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.261042966883687
MRPS21,pro-B cell,spleen,normal,70,482,14.522821576763487,1.3187832512960749
MRPS22,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.1472019592122165
MRPS23,pro-B cell,spleen,normal,35,482,7.261410788381744,1.3590042863450398
MRPS24,pro-B cell,spleen,normal,33,482,6.846473029045644,1.4243669937376842
MRPS26,pro-B cell,spleen,normal,28,482,5.809128630705394,1.310351179825053
MRPS28,pro-B cell,spleen,normal,38,482,7.883817427385892,1.2682517637098505
MRPS30,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.353662270944224
MRPS30-DT,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.3411458763437998
MRPS31,pro-B cell,spleen,normal,42,482,8.71369294605809,1.4208628414518527
MRPS33,pro-B cell,spleen,normal,60,482,12.448132780082988,1.354104237145629
MRPS34,pro-B cell,spleen,normal,49,482,10.16597510373444,1.3479471254104969
MRPS35,pro-B cell,spleen,normal,56,482,11.618257261410788,1.3126837471492012
MRPS36,pro-B cell,spleen,normal,18,482,3.734439834024896,1.3100304508067395
MRPS6,pro-B cell,spleen,normal,70,482,14.522821576763487,1.385177739299483
MRPS7,pro-B cell,spleen,normal,38,482,7.883817427385892,1.2378616757278045
MRPS9,pro-B cell,spleen,normal,6,482,1.2448132780082988,1.341137537627336
MRTFA,pro-B cell,spleen,normal,6,482,1.2448132780082988,1.2383498343640762
MRTO4,pro-B cell,spleen,normal,36,482,7.468879668049793,1.3536621914848477
MS4A1,pro-B cell,spleen,normal,122,482,25.311203319502077,1.828591467098153
MS4A4A,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.3125834477782965
MS4A7,pro-B cell,spleen,normal,6,482,1.2448132780082988,1.3108981989209074
MSANTD4,pro-B cell,spleen,normal,3,482,0.6224066390041494,1.4413994900054703
MSANTD7,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.11585612147015
MSC,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.63074160656928
MSH2,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.2458053247503684
MSH5,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.2766161388450348
MSI2,pro-B cell,spleen,normal,227,482,47.0954356846473,1.6119031995474455
MSL1,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.2208761151186174
MSMO1,pro-B cell,spleen,normal,8,482,1.6597510373443984,1.4459234987059444
MSRA,pro-B cell,spleen,normal,14,482,2.904564315352697,1.3030734308166243
MSRB1,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.2317763615235409
MSRB2,pro-B cell,spleen,normal,16,482,3.319502074688797,1.3269658414752048
MT-ATP6,pro-B cell,spleen,normal,482,482,100.0,3.126783748157418
MT-ATP8,pro-B cell,spleen,normal,212,482,43.98340248962656,3.7708169456721103
MT-CO1,pro-B cell,spleen,normal,482,482,100.0,3.220841693541686
MT-CO2,pro-B cell,spleen,normal,482,482,100.0,3.7371252637329775
MT-CO3,pro-B cell,spleen,normal,481,482,99.79253112033194,3.4492309621345165
MT-CYB,pro-B cell,spleen,normal,474,482,98.3402489626556,2.596302415008512
MT-ND1,pro-B cell,spleen,normal,470,482,97.5103734439834,2.4945147685739792
MT-ND2,pro-B cell,spleen,normal,439,482,91.07883817427386,2.195523089379688
MT-ND3,pro-B cell,spleen,normal,480,482,99.5850622406639,3.644213724835144
MT-ND4,pro-B cell,spleen,normal,477,482,98.96265560165976,2.58298800637162
MT-ND4L,pro-B cell,spleen,normal,408,482,84.64730290456431,3.050951094291439
MT-ND5,pro-B cell,spleen,normal,340,482,70.53941908713693,1.6092853983999316
MT-ND6,pro-B cell,spleen,normal,77,482,15.975103734439832,1.5452636832382496
MT1E,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.3985089743526655
MT1F,pro-B cell,spleen,normal,24,482,4.979253112033195,1.6851950172892998
MT1G,pro-B cell,spleen,normal,8,482,1.6597510373443984,2.044873194314366
MT1H,pro-B cell,spleen,normal,2,482,0.4149377593360996,2.714414164294145
MT1X,pro-B cell,spleen,normal,62,482,12.863070539419086,1.6690034128840932
MT2A,pro-B cell,spleen,normal,144,482,29.87551867219917,1.6709298659577898
MTA1,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.516587474684603
MTA2,pro-B cell,spleen,normal,18,482,3.734439834024896,1.3490916338040786
MTA3,pro-B cell,spleen,normal,8,482,1.6597510373443984,1.3776753602402163
MTAP,pro-B cell,spleen,normal,8,482,1.6597510373443984,1.2932195605188097
MTBP,pro-B cell,spleen,normal,3,482,0.6224066390041494,1.1699328487162115
MTCH2,pro-B cell,spleen,normal,61,482,12.655601659751037,1.2864846300621278
MTDH,pro-B cell,spleen,normal,317,482,65.76763485477179,1.6050008453872917
MTERF1,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.2900496706046467
MTERF2,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.1648638996577272
MTERF3,pro-B cell,spleen,normal,3,482,0.6224066390041494,1.497764061084552
MTERF4,pro-B cell,spleen,normal,11,482,2.282157676348548,1.2818078584912036
MTF2,pro-B cell,spleen,normal,65,482,13.485477178423237,1.3490442114235006
MTFMT,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.345381076285619
MTFP1,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.3487336872863658
MTFR1,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.26868800975288
MTFR1L,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.4351448085448597
MTFR2,pro-B cell,spleen,normal,6,482,1.2448132780082988,1.4582384357077105
MTG1,pro-B cell,spleen,normal,5,482,1.0373443983402488,1.2749195559188595
MTG2,pro-B cell,spleen,normal,3,482,0.6224066390041494,1.3611239223310645
MTHFD1L,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.177869104175472
MTHFD2,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.1450976905197905
MTHFD2L,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.5349639466221623
MTHFS,pro-B cell,spleen,normal,21,482,4.356846473029045,1.259100597102808
MTHFSD,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.1840420214058458
MTIF2,pro-B cell,spleen,normal,8,482,1.6597510373443984,1.347828866640469
MTIF3,pro-B cell,spleen,normal,77,482,15.975103734439832,1.3642621708315052
MTLN,pro-B cell,spleen,normal,38,482,7.883817427385892,1.3171948461633791
MTMR1,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.3356027179867644
MTMR12,pro-B cell,spleen,normal,10,482,2.0746887966804977,1.2714462747308597
MTMR14,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.2736047495642926
MTMR3,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.225677145825778
MTMR4,pro-B cell,spleen,normal,10,482,2.0746887966804977,1.5281369758526773
MTMR8,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.1111019645105995
MTPN,pro-B cell,spleen,normal,7,482,1.4522821576763485,1.254856854596788
MTREX,pro-B cell,spleen,normal,32,482,6.639004149377594,1.4434345099761148
MTRF1,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.1952387198778422
MTRFR,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.2358885447487138
MTRR,pro-B cell,spleen,normal,8,482,1.6597510373443984,1.4788409048090818
MTSS1,pro-B cell,spleen,normal,8,482,1.6597510373443984,1.2806704942954683
MTUS1,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.3317794864375418
MTX1,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.137122140295706
MTX2,pro-B cell,spleen,normal,13,482,2.6970954356846475,1.3051619271537958
MUC20-OT1,pro-B cell,spleen,normal,23,482,4.771784232365145,1.2966272108472756
MUS81,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.3522206237939196
MVB12A,pro-B cell,spleen,normal,5,482,1.0373443983402488,1.3445660605037832
MVD,pro-B cell,spleen,normal,9,482,1.867219917012448,1.241046978689536
MVP,pro-B cell,spleen,normal,5,482,1.0373443983402488,1.3677074251352388
MVP-DT,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.2219609665518625
MX1,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.1899536514461757
MXD1,pro-B cell,spleen,normal,38,482,7.883817427385892,1.484974611335897
MXD3,pro-B cell,spleen,normal,28,482,5.809128630705394,1.4026984539289244
MXD4,pro-B cell,spleen,normal,5,482,1.0373443983402488,1.2149216573084112
MYADM,pro-B cell,spleen,normal,75,482,15.560165975103734,1.4996747295738282
MYB,pro-B cell,spleen,normal,13,482,2.6970954356846475,1.2786378462724768
MYBBP1A,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.165672397344366
MYC,pro-B cell,spleen,normal,66,482,13.692946058091287,1.5609165756850143
MYCBP,pro-B cell,spleen,normal,10,482,2.0746887966804977,1.3733718189535675
MYCBPAP,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.1102616871769353
MYCN,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.2860794967053562
MYDGF,pro-B cell,spleen,normal,89,482,18.464730290456437,1.3445143994135365
MYEF2,pro-B cell,spleen,normal,5,482,1.0373443983402488,1.5093090635596125
MYG1,pro-B cell,spleen,normal,18,482,3.734439834024896,1.349121739774633
MYG1-AS1,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.1431186450089807
MYH9,pro-B cell,spleen,normal,80,482,16.59751037344398,1.3744118857673693
MYH9-DT,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.4128720337961342
MYL11,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.1736438558036073
MYL12A,pro-B cell,spleen,normal,433,482,89.83402489626556,1.917392993747168
MYL12B,pro-B cell,spleen,normal,336,482,69.70954356846472,1.4690145724501893
MYL4,pro-B cell,spleen,normal,14,482,2.904564315352697,1.356072472958034
MYL5,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.1997232064629744
MYL6,pro-B cell,spleen,normal,468,482,97.0954356846473,2.385032304648069
MYL6B,pro-B cell,spleen,normal,176,482,36.51452282157676,1.406474078118039
MYLIP,pro-B cell,spleen,normal,11,482,2.282157676348548,1.3952903392761054
MYLK3,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.3152270940474824
MYNN,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.149774365936813
MYO15B,pro-B cell,spleen,normal,12,482,2.489626556016597,1.5346228821916024
MYO18A,pro-B cell,spleen,normal,9,482,1.867219917012448,1.4570280167623924
MYO19,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.1741134969928808
MYO1B,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.1140859625942363
MYO1C,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.2784494538935842
MYO1F,pro-B cell,spleen,normal,14,482,2.904564315352697,1.3363166522540992
MYO9A,pro-B cell,spleen,normal,7,482,1.4522821576763485,1.3223077425773968
MYO9B,pro-B cell,spleen,normal,10,482,2.0746887966804977,1.3467505286144643
MYOM2,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.3863810612170115
MYRFL,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.1031262928611776
MZB1,pro-B cell,spleen,normal,144,482,29.87551867219917,1.551494596451552
MZF1-AS1,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.2800724673079105
MZT1,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.22401187207594
MZT2A,pro-B cell,spleen,normal,186,482,38.58921161825727,1.5089756863396333
MZT2B,pro-B cell,spleen,normal,359,482,74.48132780082987,1.911586259173777
N4BP1,pro-B cell,spleen,normal,13,482,2.6970954356846475,1.2622746921525096
N4BP2L2,pro-B cell,spleen,normal,9,482,1.867219917012448,1.2715245731012323
NAA10,pro-B cell,spleen,normal,55,482,11.41078838174274,1.330818362899297
NAA16,pro-B cell,spleen,normal,6,482,1.2448132780082988,1.2464824251040636
NAA20,pro-B cell,spleen,normal,8,482,1.6597510373443984,1.361797928144642
NAA38,pro-B cell,spleen,normal,254,482,52.69709543568465,1.5803539990620192
NAA50,pro-B cell,spleen,normal,28,482,5.809128630705394,1.28629856775852
NAA60,pro-B cell,spleen,normal,5,482,1.0373443983402488,1.3173779447973406
NAAA,pro-B cell,spleen,normal,6,482,1.2448132780082988,1.2912323874602551
NAB1,pro-B cell,spleen,normal,5,482,1.0373443983402488,1.2846236458939522
NAB2,pro-B cell,spleen,normal,3,482,0.6224066390041494,1.3675118130672017
NABP1,pro-B cell,spleen,normal,3,482,0.6224066390041494,1.147527178649565
NABP2,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.8035347016002905
NACA,pro-B cell,spleen,normal,481,482,99.79253112033194,3.047273536626162
NADK,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.2091821777027372
NADSYN1,pro-B cell,spleen,normal,7,482,1.4522821576763485,1.2307587692253743
NAE1,pro-B cell,spleen,normal,114,482,23.651452282157678,1.41791227942579
NAF1,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.2425236262074142
NAGK,pro-B cell,spleen,normal,20,482,4.149377593360995,1.346883217812379
NAGPA,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.295658747122436
NAIF1,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.1847789442628878
NANS,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.2875230589119544
NAP1L1,pro-B cell,spleen,normal,473,482,98.13278008298757,2.2542071036263374
NAP1L4,pro-B cell,spleen,normal,101,482,20.95435684647303,1.366757655139765
NAPA,pro-B cell,spleen,normal,51,482,10.58091286307054,1.3684666726652095
NAPG,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.2605279890698442
NAPRT,pro-B cell,spleen,normal,3,482,0.6224066390041494,1.3379094349300562
NARF,pro-B cell,spleen,normal,64,482,13.278008298755188,1.3295738372956316
NARS1,pro-B cell,spleen,normal,34,482,7.053941908713693,1.3394495669074604
NASP,pro-B cell,spleen,normal,352,482,73.02904564315352,1.724080862133959
NAT10,pro-B cell,spleen,normal,12,482,2.489626556016597,1.3346212749665394
NAT9,pro-B cell,spleen,normal,18,482,3.734439834024896,1.2670027370563686
NBDY,pro-B cell,spleen,normal,88,482,18.25726141078838,1.370970562879776
NBEAL2,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.3028981115823677
NCAM2,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.317286805617525
NCAPD2,pro-B cell,spleen,normal,45,482,9.33609958506224,1.4293518588766276
NCAPG,pro-B cell,spleen,normal,60,482,12.448132780082988,1.464946125047725
NCAPH,pro-B cell,spleen,normal,3,482,0.6224066390041494,1.1480773970198168
NCAPH2,pro-B cell,spleen,normal,5,482,1.0373443983402488,1.1712803792171735
NCBP1,pro-B cell,spleen,normal,6,482,1.2448132780082988,1.188004838267361
NCBP2,pro-B cell,spleen,normal,17,482,3.5269709543568464,1.303452121573573
NCBP2AS2,pro-B cell,spleen,normal,17,482,3.5269709543568464,1.3627367961293788
NCBP3,pro-B cell,spleen,normal,15,482,3.112033195020747,1.3244032236747691
NCF1,pro-B cell,spleen,normal,24,482,4.979253112033195,1.3467254049830804
NCF4,pro-B cell,spleen,normal,10,482,2.0746887966804977,1.2796852352962669
NCK1,pro-B cell,spleen,normal,48,482,9.95850622406639,1.3514099611460748
NCKAP1L,pro-B cell,spleen,normal,52,482,10.78838174273859,1.3744934949899676
NCL,pro-B cell,spleen,normal,275,482,57.05394190871369,1.4383159313157252
NCLN,pro-B cell,spleen,normal,3,482,0.6224066390041494,1.3546759986805743
NCOA2,pro-B cell,spleen,normal,16,482,3.319502074688797,1.3950107946756287
NCOA4,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.373388028765736
NCOA6,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.436136882022969
NCOA7,pro-B cell,spleen,normal,26,482,5.394190871369295,1.31183206171641
NCOR1,pro-B cell,spleen,normal,13,482,2.6970954356846475,1.3681693225989673
NCOR2,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.2336805444021066
NCR3,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.407029551233813
NDC80,pro-B cell,spleen,normal,96,482,19.91701244813278,1.565511147419027
NDE1,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.0987452617390918
NDEL1,pro-B cell,spleen,normal,6,482,1.2448132780082988,1.4178743471419502
NDRG1,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.266699069266024
NDRG2,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.180890358417634
NDST2,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.6635109605644642
NDUFA1,pro-B cell,spleen,normal,431,482,89.41908713692946,1.9576559845438484
NDUFA11,pro-B cell,spleen,normal,214,482,44.398340248962654,1.5743559059145802
NDUFA12,pro-B cell,spleen,normal,257,482,53.3195020746888,1.422569149412503
NDUFA13,pro-B cell,spleen,normal,239,482,49.5850622406639,1.570290678668731
NDUFA2,pro-B cell,spleen,normal,317,482,65.76763485477179,1.5775102269468015
NDUFA3,pro-B cell,spleen,normal,344,482,71.36929460580913,1.6987727812807156
NDUFA4,pro-B cell,spleen,normal,460,482,95.4356846473029,2.303332861726055
NDUFA5,pro-B cell,spleen,normal,11,482,2.282157676348548,1.1759562507599215
NDUFA6,pro-B cell,spleen,normal,139,482,28.83817427385892,1.3288199181205154
NDUFA7,pro-B cell,spleen,normal,40,482,8.29875518672199,1.315739097765051
NDUFA8,pro-B cell,spleen,normal,43,482,8.921161825726141,1.3022982217423194
NDUFA9,pro-B cell,spleen,normal,59,482,12.240663900414935,1.3083389615707173
NDUFAB1,pro-B cell,spleen,normal,292,482,60.58091286307054,1.494902268625825
NDUFAF2,pro-B cell,spleen,normal,17,482,3.5269709543568464,1.3202098841118453
NDUFAF3,pro-B cell,spleen,normal,213,482,44.190871369294605,1.4488176849080363
NDUFAF4,pro-B cell,spleen,normal,44,482,9.12863070539419,1.3822167412673607
NDUFAF5,pro-B cell,spleen,normal,6,482,1.2448132780082988,1.2415479738809692
NDUFAF6,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.4143860617315382
NDUFAF7,pro-B cell,spleen,normal,9,482,1.867219917012448,1.3497696350279564
NDUFAF8,pro-B cell,spleen,normal,119,482,24.688796680497926,1.4405607336002209
NDUFB1,pro-B cell,spleen,normal,391,482,81.12033195020747,1.82746926683946
NDUFB10,pro-B cell,spleen,normal,298,482,61.82572614107884,1.476445158177622
NDUFB11,pro-B cell,spleen,normal,412,482,85.47717842323651,1.740526390636007
NDUFB2,pro-B cell,spleen,normal,343,482,71.16182572614107,1.7040624426621678
NDUFB3,pro-B cell,spleen,normal,309,482,64.10788381742739,1.6155239938847956
NDUFB4,pro-B cell,spleen,normal,425,482,88.17427385892115,1.778452572411306
NDUFB5,pro-B cell,spleen,normal,175,482,36.30705394190871,1.3784356555523225
NDUFB6,pro-B cell,spleen,normal,142,482,29.460580912863072,1.3690535595288194
NDUFB7,pro-B cell,spleen,normal,282,482,58.50622406639005,1.5130964101128084
NDUFB8,pro-B cell,spleen,normal,186,482,38.58921161825727,1.5162872715059297
NDUFB9,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.2827487126851156
NDUFC1,pro-B cell,spleen,normal,67,482,13.900414937759336,1.3331098448169234
NDUFC2,pro-B cell,spleen,normal,180,482,37.344398340248965,1.5217287975522902
NDUFS3,pro-B cell,spleen,normal,219,482,45.43568464730291,1.3960888432921956
NDUFS4,pro-B cell,spleen,normal,162,482,33.60995850622407,1.3832114891066398
NDUFS5,pro-B cell,spleen,normal,353,482,73.23651452282157,1.7789524957086829
NDUFS6,pro-B cell,spleen,normal,364,482,75.51867219917013,1.7104631812003688
NDUFS7,pro-B cell,spleen,normal,70,482,14.522821576763487,1.2634813367258424
NDUFS8,pro-B cell,spleen,normal,245,482,50.8298755186722,1.4530660583722597
NDUFV1,pro-B cell,spleen,normal,172,482,35.684647302904565,1.4032802132278714
NDUFV2,pro-B cell,spleen,normal,265,482,54.9792531120332,1.4635082321395412
NDUFV2-AS1,pro-B cell,spleen,normal,9,482,1.867219917012448,1.340052918735548
NECAB3,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.2228727137915525
NECAP2,pro-B cell,spleen,normal,17,482,3.5269709543568464,1.2526026130536805
NECTIN2,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.203331149594938
NECTIN3,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.7322791772401942
NEDD1,pro-B cell,spleen,normal,24,482,4.979253112033195,1.3848063965838973
NEDD8,pro-B cell,spleen,normal,279,482,57.8838174273859,1.6214114852028787
NEDD9,pro-B cell,spleen,normal,3,482,0.6224066390041494,1.1712221040954862
NEGR1,pro-B cell,spleen,normal,3,482,0.6224066390041494,1.724570672520943
NEIL1,pro-B cell,spleen,normal,23,482,4.771784232365145,1.4675169158220769
NEK2,pro-B cell,spleen,normal,7,482,1.4522821576763485,1.4802134309047277
NEK3,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.106415735895085
NEK7,pro-B cell,spleen,normal,7,482,1.4522821576763485,1.1884488487875384
NEK8,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.4742537423196214
NELFA,pro-B cell,spleen,normal,7,482,1.4522821576763485,1.1727002133787587
NELFCD,pro-B cell,spleen,normal,6,482,1.2448132780082988,1.3198057467895672
NELFE,pro-B cell,spleen,normal,28,482,5.809128630705394,1.307406308648525
NEMF,pro-B cell,spleen,normal,49,482,10.16597510373444,1.423215692150305
NEMP2,pro-B cell,spleen,normal,6,482,1.2448132780082988,1.3125267698735172
NENF,pro-B cell,spleen,normal,6,482,1.2448132780082988,1.4222146272709573
NEPRO,pro-B cell,spleen,normal,7,482,1.4522821576763485,1.3256461978241934
NET1,pro-B cell,spleen,normal,19,482,3.941908713692946,1.3588083782074727
NETO1,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.495477325879676
NEU4,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.150350568024346
NEURL1,pro-B cell,spleen,normal,5,482,1.0373443983402488,1.366035282884449
NEURL2,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.2315212938808426
NEURL3,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.166880045891251
NFATC2IP,pro-B cell,spleen,normal,12,482,2.489626556016597,1.3588948968137613
NFE2,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.0993156775537865
NFE2L1,pro-B cell,spleen,normal,6,482,1.2448132780082988,1.3211417075807592
NFE2L2,pro-B cell,spleen,normal,3,482,0.6224066390041494,1.180374712972
NFKB2,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.4510735328426998
NFKBIA,pro-B cell,spleen,normal,133,482,27.593360995850624,1.616667517707179
NFKBID,pro-B cell,spleen,normal,25,482,5.186721991701245,1.3906875186829517
NFKBIE,pro-B cell,spleen,normal,6,482,1.2448132780082988,1.3661314873556698
NFKBIL1,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.1773842803049388
NFKBIZ,pro-B cell,spleen,normal,32,482,6.639004149377594,1.4069786994419229
NFRKB,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.1076650243113693
NFS1,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.2233602059722108
NFU1,pro-B cell,spleen,normal,47,482,9.75103734439834,1.2602132033662332
NFYB,pro-B cell,spleen,normal,3,482,0.6224066390041494,1.2596727271214148
NFYC,pro-B cell,spleen,normal,9,482,1.867219917012448,1.2440173254577094
NGDN,pro-B cell,spleen,normal,3,482,0.6224066390041494,1.236015982099911
NGLY1,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.236964888356149
NGRN,pro-B cell,spleen,normal,9,482,1.867219917012448,1.3056736345041453
NHERF1,pro-B cell,spleen,normal,43,482,8.921161825726141,1.3794120919511548
NHERF2,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.6892664993354547
NHP2,pro-B cell,spleen,normal,316,482,65.56016597510373,1.6164453941459682
NIBAN3,pro-B cell,spleen,normal,12,482,2.489626556016597,1.337369876928933
NID2,pro-B cell,spleen,normal,6,482,1.2448132780082988,1.3291319084283442
NIFK,pro-B cell,spleen,normal,100,482,20.74688796680498,1.3690761376470726
NIFK-AS1,pro-B cell,spleen,normal,2,482,0.4149377593360996,1.1964795775850934
NINJ1,pro-B cell,spleen,normal,25,482,5.186721991701245,1.271493395136536
NINJ2,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.1572214689213127
NIP7,pro-B cell,spleen,normal,13,482,2.6970954356846475,1.3525545816149689
NIPAL2,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.2229248384357791
NIPBL,pro-B cell,spleen,normal,1,482,0.2074688796680498,1.203977836616193
NIPSNAP1,pro-B cell,spleen,normal,28,482,5.809128630705394,1.289781506467661
NIPSNAP2,pro-B cell,spleen,normal,32,482,6.639004149377594,1.2875719578725782
NIPSNAP3A,pro-B cell,spleen,normal,5,482,1.0373443983402488,1.319489310004542
NIPSNAP3B,pro-B cell,spleen,normal,3,482,0.6224066390041494,1.377918352086206
NISCH,pro-B cell,spleen,normal,4,482,0.8298755186721992,1.4014645266657917
NIT1,pro-B cell,spleen,normal,8,482,1.6597510373443984,1.31111622723291
NIT2,pro-B cell,spleen,normal,14,482,2.904564315352697,1.23928886754883
NKAP,pro-B cell,spleen,normal,3,482,0.6224066390041494,1.325143490751474
NKG7,pro-B cell,spleen,normal,119,482,24.688796680497926,1.5425050012392914
NKIRAS2,pro-B cell,spleen,normal,11,482,2.282157676348548,1.2267771081230687
