gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
CIRBP,germinal center B cell,spleen,normal,67,138,48.55072463768116,1.7483555082093691
CISD1,germinal center B cell,spleen,normal,14,138,10.144927536231885,1.5558401039019751
CISD2,germinal center B cell,spleen,normal,12,138,8.695652173913043,1.7320774303325253
CISD3,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.3005490245986078
CITED2,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.3979686398787714
CIZ1,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.6378053516674158
CKAP2,germinal center B cell,spleen,normal,8,138,5.797101449275362,1.2982935583761803
CKAP2-DT,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.6877667148429585
CKAP2L,germinal center B cell,spleen,normal,9,138,6.521739130434782,1.768310933861275
CKAP5,germinal center B cell,spleen,normal,20,138,14.492753623188406,1.717092437249249
CKB,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.6000654191146118
CKLF,germinal center B cell,spleen,normal,30,138,21.73913043478261,1.633621285296058
CKS1B,germinal center B cell,spleen,normal,33,138,23.91304347826087,1.6987323826642544
CKS2,germinal center B cell,spleen,normal,62,138,44.927536231884055,2.0071992821680142
CLASP1-AS1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.4518377008263577
CLASP2,germinal center B cell,spleen,normal,7,138,5.072463768115942,1.6238073481712887
CLASRP,germinal center B cell,spleen,normal,15,138,10.869565217391305,1.7472512622981236
CLCN3,germinal center B cell,spleen,normal,6,138,4.3478260869565215,1.4221984770273275
CLCN4,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.1331900795541825
CLCN6,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.6982343566932572
CLCN7,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.6006958106590885
CLDND1,germinal center B cell,spleen,normal,14,138,10.144927536231885,1.5221629271906665
CLEC11A,germinal center B cell,spleen,normal,3,138,2.1739130434782608,2.3862839794956376
CLEC16A,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.4646360414798762
CLEC17A,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.477529460178382
CLEC2B,germinal center B cell,spleen,normal,9,138,6.521739130434782,1.701719845041998
CLEC2D,germinal center B cell,spleen,normal,37,138,26.811594202898554,1.6601472151991088
CLEC9A,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.4055980296298864
CLECL1P,germinal center B cell,spleen,normal,28,138,20.28985507246377,1.5856134629817338
CLGN,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.2663451031779511
CLIC1,germinal center B cell,spleen,normal,94,138,68.11594202898551,1.7719121242882252
CLIC3,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.722926701420861
CLIC4,germinal center B cell,spleen,normal,17,138,12.318840579710146,1.5111883743773205
CLINT1,germinal center B cell,spleen,normal,7,138,5.072463768115942,1.3727159120996806
CLIP1,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.1510826182358629
CLIP2,germinal center B cell,spleen,normal,9,138,6.521739130434782,1.676019852036715
CLIP3,germinal center B cell,spleen,normal,2,138,1.4492753623188406,2.1807003528260998
CLK1,germinal center B cell,spleen,normal,22,138,15.942028985507244,1.4453110323359464
CLK3,germinal center B cell,spleen,normal,15,138,10.869565217391305,1.406796637533106
CLMN,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.704887931216107
CLN3,germinal center B cell,spleen,normal,5,138,3.6231884057971016,1.3608951829792797
CLN5,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.199854424131146
CLN6,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.5233346018862324
CLNS1A,germinal center B cell,spleen,normal,36,138,26.08695652173913,1.633645212374495
CLOCK,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.1767814122191722
CLPB,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.4347799152969851
CLPP,germinal center B cell,spleen,normal,29,138,21.014492753623188,1.6232192407762072
CLPTM1,germinal center B cell,spleen,normal,10,138,7.246376811594203,1.6379450540863525
CLPTM1L,germinal center B cell,spleen,normal,9,138,6.521739130434782,1.8323019526298028
CLPX,germinal center B cell,spleen,normal,9,138,6.521739130434782,1.437619725674477
CLSTN1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.1164369132285406
CLSTN3,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.9853700086931676
CLTA,germinal center B cell,spleen,normal,61,138,44.20289855072464,1.4480194264280917
CLTB,germinal center B cell,spleen,normal,21,138,15.217391304347828,1.610855830095062
CLU,germinal center B cell,spleen,normal,1,138,0.7246376811594203,2.4695161755922235
CLUH,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.4998008698694851
CMAS,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.3789465558537872
CMC1,germinal center B cell,spleen,normal,9,138,6.521739130434782,1.593025075325116
CMC2,germinal center B cell,spleen,normal,30,138,21.73913043478261,1.6477367552232225
CMC4,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.5069738494591929
CMIP,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.476002179550049
CMPK1,germinal center B cell,spleen,normal,11,138,7.971014492753622,1.5608051935580611
CMSS1,germinal center B cell,spleen,normal,6,138,4.3478260869565215,1.9744741798007512
CMTM3,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.8539798587753336
CMTM6,germinal center B cell,spleen,normal,29,138,21.014492753623188,1.4999426188435
CMTM7,germinal center B cell,spleen,normal,12,138,8.695652173913043,1.3795834327429526
CMTR1,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.5027967925984984
CMTR2,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.632156759831188
CNBP,germinal center B cell,spleen,normal,39,138,28.26086956521739,1.533376189471468
CNDP2,germinal center B cell,spleen,normal,28,138,20.28985507246377,1.851506698731564
CNEP1R1,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.8484506742046745
CNFN,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.5760898790070126
CNIH1,germinal center B cell,spleen,normal,19,138,13.768115942028986,1.5035298481753443
CNIH4,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.4745504332410624
CNN2,germinal center B cell,spleen,normal,75,138,54.34782608695652,1.7483241420601552
CNN3,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.6047158506142851
CNN3-DT,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.2977330193021732
CNNM4,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.768235455984017
CNOT1,germinal center B cell,spleen,normal,22,138,15.942028985507244,1.576697948660557
CNOT10,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.576258347053567
CNOT11,germinal center B cell,spleen,normal,6,138,4.3478260869565215,1.682397419181165
CNOT2,germinal center B cell,spleen,normal,22,138,15.942028985507244,1.673614846236796
CNOT3,germinal center B cell,spleen,normal,5,138,3.6231884057971016,1.4357044919509776
CNOT4,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.4573588564905693
CNOT6,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.5258561923687142
CNOT6L,germinal center B cell,spleen,normal,8,138,5.797101449275362,1.450464344297396
CNOT7,germinal center B cell,spleen,normal,25,138,18.115942028985508,1.602397477379671
CNOT8,germinal center B cell,spleen,normal,12,138,8.695652173913043,1.6701036365894035
CNOT9,germinal center B cell,spleen,normal,10,138,7.246376811594203,1.8024070738366755
CNP,germinal center B cell,spleen,normal,17,138,12.318840579710146,1.7623165791654187
CNPPD1,germinal center B cell,spleen,normal,6,138,4.3478260869565215,1.2904897102519663
CNPY2,germinal center B cell,spleen,normal,17,138,12.318840579710146,1.6165484006774165
CNPY2-AS1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,2.4435283281831217
CNPY3,germinal center B cell,spleen,normal,11,138,7.971014492753622,1.535249060520637
CNPY4,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.699131461266511
CNST,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.4457400001151244
CNTNAP1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.3147070291822
CNTRL,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.2545732032820207
CNTROB,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.9363459384638748
COA1,germinal center B cell,spleen,normal,15,138,10.869565217391305,1.499561428561352
COA3,germinal center B cell,spleen,normal,9,138,6.521739130434782,1.5744150788948916
COA4,germinal center B cell,spleen,normal,22,138,15.942028985507244,1.6155420154514295
COA5,germinal center B cell,spleen,normal,5,138,3.6231884057971016,1.4854922374961552
COA6,germinal center B cell,spleen,normal,12,138,8.695652173913043,1.477153421955751
COA6-AS1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.1536343184006732
COA7,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.5082547776121922
COA8,germinal center B cell,spleen,normal,8,138,5.797101449275362,1.462349330068085
COASY,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.6352015292303723
COBLL1,germinal center B cell,spleen,normal,22,138,15.942028985507244,1.5662406733559862
COG2,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.2210727995044457
COG3,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.6182550627885544
COG4,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.609091222142606
COG5,germinal center B cell,spleen,normal,6,138,4.3478260869565215,1.5613356096993531
COG6,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.583627884530252
COG7,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.849525813184039
COG8,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.5353921147828704
COIL,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.3615019568929194
COL19A1,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.666696393939069
COL9A2,germinal center B cell,spleen,normal,5,138,3.6231884057971016,1.925814162189008
COL9A3,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.284253640051184
COMMD1,germinal center B cell,spleen,normal,18,138,13.043478260869565,1.5970119527901463
COMMD10,germinal center B cell,spleen,normal,8,138,5.797101449275362,1.5794423764015393
COMMD2,germinal center B cell,spleen,normal,10,138,7.246376811594203,1.3997974899885146
COMMD3,germinal center B cell,spleen,normal,19,138,13.768115942028986,1.5080822506703937
COMMD4,germinal center B cell,spleen,normal,22,138,15.942028985507244,1.506124309703836
COMMD5,germinal center B cell,spleen,normal,6,138,4.3478260869565215,1.6592073086205523
COMMD6,germinal center B cell,spleen,normal,96,138,69.56521739130434,1.9720130708778256
COMMD7,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.57995169271963
COMMD8,germinal center B cell,spleen,normal,16,138,11.594202898550725,1.649348281501372
COMMD9,germinal center B cell,spleen,normal,5,138,3.6231884057971016,1.5218328900146951
COMT,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.6582443553263664
COMTD1,germinal center B cell,spleen,normal,7,138,5.072463768115942,1.463652801524196
COP1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.4810518929503935
COPB1,germinal center B cell,spleen,normal,23,138,16.666666666666664,1.483090887136001
COPDA1,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.2936853604180834
COPE,germinal center B cell,spleen,normal,72,138,52.17391304347826,1.610418709114853
COPG1,germinal center B cell,spleen,normal,10,138,7.246376811594203,1.8390316469845616
COPRS,germinal center B cell,spleen,normal,5,138,3.6231884057971016,1.5500451481776198
COPS2,germinal center B cell,spleen,normal,18,138,13.043478260869565,1.6798484197846002
COPS3,germinal center B cell,spleen,normal,17,138,12.318840579710146,1.5492056626819988
COPS4,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.974392604010193
COPS5,germinal center B cell,spleen,normal,15,138,10.869565217391305,1.7105901789251
COPS6,germinal center B cell,spleen,normal,12,138,8.695652173913043,1.7265203297591545
COPS7A,germinal center B cell,spleen,normal,5,138,3.6231884057971016,1.5615950293946117
COPS7B,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.2533054339067478
COPS8,germinal center B cell,spleen,normal,11,138,7.971014492753622,1.5586148275679257
COPS9,germinal center B cell,spleen,normal,51,138,36.95652173913043,1.724132359957155
COPZ1,germinal center B cell,spleen,normal,38,138,27.536231884057973,1.7521325824106997
COPZ2,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.6428970941538006
COQ10A,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.6750466761808878
COQ10B,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.2754468792841571
COQ2,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.279885967696582
COQ3,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.217413329414889
COQ4,germinal center B cell,spleen,normal,7,138,5.072463768115942,1.4463399316616947
COQ5,germinal center B cell,spleen,normal,7,138,5.072463768115942,1.634001748767681
COQ6,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.6374259933526725
COQ7,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.5235427125365295
COQ8B,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.3173727202620178
COQ9,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.3990613791150242
CORO1A,germinal center B cell,spleen,normal,117,138,84.78260869565217,2.622832125256842
CORO1A-AS1,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.629307231163002
CORO1B,germinal center B cell,spleen,normal,10,138,7.246376811594203,1.4402359548486785
CORO1C,germinal center B cell,spleen,normal,7,138,5.072463768115942,1.5379765538121202
CORO7,germinal center B cell,spleen,normal,5,138,3.6231884057971016,1.2373476449513403
CORT,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.93954607161834
COTL1,germinal center B cell,spleen,normal,97,138,70.28985507246377,1.944970029527858
COX11,germinal center B cell,spleen,normal,6,138,4.3478260869565215,1.416488973679358
COX14,germinal center B cell,spleen,normal,47,138,34.05797101449276,1.6831912757899452
COX16,germinal center B cell,spleen,normal,45,138,32.608695652173914,1.7098947729588
COX17,germinal center B cell,spleen,normal,82,138,59.42028985507246,2.007734762222854
COX19,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.2648731580485846
COX20,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.3593020846629578
COX4I1,germinal center B cell,spleen,normal,120,138,86.95652173913044,2.4941193021403416
COX4I2,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.1307151758514158
COX5A,germinal center B cell,spleen,normal,102,138,73.91304347826086,2.202755772606095
COX5B,germinal center B cell,spleen,normal,104,138,75.36231884057972,2.117706801989964
COX6A1,germinal center B cell,spleen,normal,114,138,82.6086956521739,2.290398977798636
COX6B1,germinal center B cell,spleen,normal,104,138,75.36231884057972,2.3858714310601643
COX6C,germinal center B cell,spleen,normal,104,138,75.36231884057972,2.280025097814424
COX7A2,germinal center B cell,spleen,normal,105,138,76.08695652173914,2.198986023572487
COX7A2L,germinal center B cell,spleen,normal,38,138,27.536231884057973,1.4785467494989744
COX7B,germinal center B cell,spleen,normal,94,138,68.11594202898551,1.8914393659695508
COX7C,germinal center B cell,spleen,normal,118,138,85.5072463768116,2.5945970033125194
COX8A,germinal center B cell,spleen,normal,105,138,76.08695652173914,2.2970992926254388
CPA5,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.1832230240305617
CPB2-AS1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.4570750624459825
CPD,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.6362861166484064
CPEB4,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.5358762118706784
CPLANE1-AS1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.3194208646613403
CPM,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.3256619598303925
CPNE1,germinal center B cell,spleen,normal,17,138,12.318840579710146,1.5073207120330088
CPNE3,germinal center B cell,spleen,normal,45,138,32.608695652173914,2.0375109373538387
CPNE5,germinal center B cell,spleen,normal,7,138,5.072463768115942,1.4702942608712584
CPNE8,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.946489704578735
CPPED1,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.223906386762108
CPQ,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.6590529049515306
CPSF1,germinal center B cell,spleen,normal,6,138,4.3478260869565215,1.6288512594197988
CPSF2,germinal center B cell,spleen,normal,12,138,8.695652173913043,1.5718575800601535
CPSF3,germinal center B cell,spleen,normal,9,138,6.521739130434782,1.4380791320752433
CPSF4,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.3832129024971134
CPSF6,germinal center B cell,spleen,normal,5,138,3.6231884057971016,1.3101184135034836
CPSF7,germinal center B cell,spleen,normal,14,138,10.144927536231885,1.5303778589707406
CPT1A,germinal center B cell,spleen,normal,5,138,3.6231884057971016,1.7047453444495364
CPT1B,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.305137641174404
CPT2,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.1108791833397165
CPTP,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.133205933071619
CR2,germinal center B cell,spleen,normal,8,138,5.797101449275362,1.4993700602347684
CRADD,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.6290060937234303
CRAMP1,germinal center B cell,spleen,normal,5,138,3.6231884057971016,1.7993946080000327
CRBN,germinal center B cell,spleen,normal,6,138,4.3478260869565215,1.4199341167547477
CRCP,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.4755770148610574
CREB1,germinal center B cell,spleen,normal,16,138,11.594202898550725,1.783284192262955
CREB3,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.2755839563462397
CREB3L2,germinal center B cell,spleen,normal,1,138,0.7246376811594203,2.102671676986229
CREBBP,germinal center B cell,spleen,normal,8,138,5.797101449275362,1.8480573457418903
CREBL2,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.2744893364167107
CREBRF,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.6886082157716222
CREBZF,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.51641674565984
CRELD2,germinal center B cell,spleen,normal,5,138,3.6231884057971016,1.7216546177778576
CREM,germinal center B cell,spleen,normal,7,138,5.072463768115942,1.4652049497236117
CRHBP,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.892826970990999
CRIM1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.3838831814048589
CRIP1,germinal center B cell,spleen,normal,78,138,56.52173913043478,1.888347650741708
CRIP3,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.26835210972835
CRLF3,germinal center B cell,spleen,normal,15,138,10.869565217391305,1.8262421788084509
CRLS1,germinal center B cell,spleen,normal,10,138,7.246376811594203,1.3550047985221103
CRNDE,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.705459571783572
CROCC,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.3366327438695549
CRTAP,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.1402706737089143
CRTC2,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.8586151409105107
CRTC3,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.48938519140873
CRY1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.7741750037947912
CRYBG1,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.5999883795541834
CRYBG3,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.4279799480980575
CRYZ,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.1587398617232327
CRYZL1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.4306589935981706
CS,germinal center B cell,spleen,normal,28,138,20.28985507246377,1.7015401831731078
CSDE1,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.4588397494640386
CSF1,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.6981134658208026
CSK,germinal center B cell,spleen,normal,80,138,57.971014492753625,1.797195964960094
CSKMT,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.2944118420618471
CSNK1A1,germinal center B cell,spleen,normal,7,138,5.072463768115942,1.5384717442905935
CSNK1D,germinal center B cell,spleen,normal,17,138,12.318840579710146,1.72023542994462
CSNK1E,germinal center B cell,spleen,normal,5,138,3.6231884057971016,1.4676981229975223
CSNK1G1,germinal center B cell,spleen,normal,2,138,1.4492753623188406,2.061434442944017
CSNK1G2,germinal center B cell,spleen,normal,5,138,3.6231884057971016,1.4096575083220395
CSNK1G3,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.1693043868522524
CSNK2A1,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.4098698508162346
CSNK2A2,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.568516634440023
CSNK2B,germinal center B cell,spleen,normal,67,138,48.55072463768116,1.6082834439174418
CSRNP1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.1224533488250454
CSRNP2,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.6200342742008316
CSRP1,germinal center B cell,spleen,normal,7,138,5.072463768115942,1.6545059321395104
CST3,germinal center B cell,spleen,normal,2,138,1.4492753623188406,2.926869303401254
CSTB,germinal center B cell,spleen,normal,26,138,18.84057971014493,1.392557141543762
CSTF1,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.6064802266002491
CSTF3,germinal center B cell,spleen,normal,7,138,5.072463768115942,1.6592231466205856
CSTPP1,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.557204863376355
CTBP1,germinal center B cell,spleen,normal,12,138,8.695652173913043,1.5351845656261591
CTBP2,germinal center B cell,spleen,normal,1,138,0.7246376811594203,2.2761700534122173
CTC-338M12.4,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.1280782037851602
CTDNEP1,germinal center B cell,spleen,normal,10,138,7.246376811594203,1.679449674768127
CTDP1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.527021242636099
CTDSP1,germinal center B cell,spleen,normal,7,138,5.072463768115942,1.5112792979345022
CTDSP2,germinal center B cell,spleen,normal,9,138,6.521739130434782,1.616587723336319
CTDSPL2,germinal center B cell,spleen,normal,5,138,3.6231884057971016,1.5992206015128878
CTIF,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.4261141655465208
CTNNA1,germinal center B cell,spleen,normal,6,138,4.3478260869565215,1.6523330469011654
CTNNAL1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.9742168964206528
CTNNB1,germinal center B cell,spleen,normal,4,138,2.898550724637681,1.2667232093891745
CTNNBIP1,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.833863334562444
CTNNBL1,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.412923239186588
CTPS1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.3623145898649325
CTR9,germinal center B cell,spleen,normal,14,138,10.144927536231885,1.6418964053638514
CTSA,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.1761160212127164
CTSB,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.2699602928069231
CTSC,germinal center B cell,spleen,normal,5,138,3.6231884057971016,1.275803967062088
CTSD,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.2204351632993045
CTSH,germinal center B cell,spleen,normal,30,138,21.73913043478261,1.6100382523926455
CTSL,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.2469125036362343
CTSS,germinal center B cell,spleen,normal,13,138,9.420289855072465,1.3993658921356755
CTSZ,germinal center B cell,spleen,normal,11,138,7.971014492753622,1.386420735520457
CTTN-DT,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.3830772578819612
CTU2,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.2933533832371766
CUEDC2,germinal center B cell,spleen,normal,7,138,5.072463768115942,1.6498495238563469
CUL1,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.2278354468682426
CUL3,germinal center B cell,spleen,normal,31,138,22.463768115942027,1.7742655460051138
CUL4A,germinal center B cell,spleen,normal,10,138,7.246376811594203,1.4824505685898042
CUL5,germinal center B cell,spleen,normal,6,138,4.3478260869565215,1.3947258899837196
CUL9,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.767081784796938
CUTA,germinal center B cell,spleen,normal,49,138,35.507246376811594,1.575391181951976
CUTC,germinal center B cell,spleen,normal,6,138,4.3478260869565215,1.2719574601508994
CUX1,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.2817634412254582
CWC15,germinal center B cell,spleen,normal,17,138,12.318840579710146,1.6636846021478024
CWC22,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.1606022801212714
CWC25,germinal center B cell,spleen,normal,9,138,6.521739130434782,1.4352453933053289
CWC27,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.3576472703274505
CWF19L1,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.4136259554838746
CXCL10,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.661419238654947
CXCL3,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.6522297717762395
CXCL9,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.184719500400323
CXCR4,germinal center B cell,spleen,normal,32,138,23.18840579710145,1.6053690573424937
CXXC1,germinal center B cell,spleen,normal,5,138,3.6231884057971016,1.545796883796036
CXXC5,germinal center B cell,spleen,normal,31,138,22.463768115942027,1.6113779539646962
CYB561A3,germinal center B cell,spleen,normal,36,138,26.08695652173913,1.5033102495740993
CYB561D1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.1462840993593737
CYB5A,germinal center B cell,spleen,normal,5,138,3.6231884057971016,1.4349270498958635
CYB5B,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.289686550944601
CYB5D1,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.6587655377172663
CYB5D2,germinal center B cell,spleen,normal,2,138,1.4492753623188406,1.2797685375886534
CYB5R1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,2.1961536435519933
CYB5R3,germinal center B cell,spleen,normal,6,138,4.3478260869565215,1.591902572349995
CYB5R4,germinal center B cell,spleen,normal,10,138,7.246376811594203,1.5291938864380472
CYBA,germinal center B cell,spleen,normal,107,138,77.53623188405797,2.2231108006968325
CYBB,germinal center B cell,spleen,normal,15,138,10.869565217391305,1.5496133078207557
CYBC1,germinal center B cell,spleen,normal,16,138,11.594202898550725,1.295011905848508
CYC1,germinal center B cell,spleen,normal,31,138,22.463768115942027,1.5714781363696655
CYCS,germinal center B cell,spleen,normal,55,138,39.85507246376812,1.6898057126074746
CYFIP2,germinal center B cell,spleen,normal,19,138,13.768115942028986,1.6018391761260338
CYP20A1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.3442357110640013
CYP2R1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,1.2194064575237342
CYP39A1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,2.46451098779317
CYP51A1,germinal center B cell,spleen,normal,5,138,3.6231884057971016,1.3037401043546324
CYREN,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.410087665084056
CYRIA,germinal center B cell,spleen,normal,19,138,13.768115942028986,1.6142887113236295
CYRIB,germinal center B cell,spleen,normal,50,138,36.231884057971016,1.5900176130326122
CYSTM1,germinal center B cell,spleen,normal,1,138,0.7246376811594203,2.042407798211928
CYTH1,germinal center B cell,spleen,normal,12,138,8.695652173913043,1.5260108990756247
CYTH4,germinal center B cell,spleen,normal,3,138,2.1739130434782608,1.559812281862408
CYTIP,germinal center B cell,spleen,normal,55,138,39.85507246376812,1.837455864692268
CYTOR,germinal center B cell,spleen,normal,21,138,15.217391304347828,1.834274399535212
