gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
KNL1,professional antigen presenting cell,spleen,normal,912,85093,1.0717685356022235,1.454778497659566
KNOP1,professional antigen presenting cell,spleen,normal,1025,85093,1.204564417754692,1.3487704539444898
KNSTRN,professional antigen presenting cell,spleen,normal,650,85093,0.7638701185761462,1.406639231785978
KNTC1,professional antigen presenting cell,spleen,normal,723,85093,0.8496586088162363,1.466341808379839
KPNA1,professional antigen presenting cell,spleen,normal,1032,85093,1.212790711339358,1.3749556216561796
KPNA2,professional antigen presenting cell,spleen,normal,1108,85093,1.302104755972877,1.3776571001993432
KPNA3,professional antigen presenting cell,spleen,normal,219,85093,0.2573654707202708,1.2994591893649263
KPNA4,professional antigen presenting cell,spleen,normal,125,85093,0.1468980997261819,1.2691848738144569
KPNA5,professional antigen presenting cell,spleen,normal,262,85093,0.3078984170260773,1.3311542580078977
KPNA6,professional antigen presenting cell,spleen,normal,173,85093,0.2033069700210358,1.3182871434196275
KPNB1,professional antigen presenting cell,spleen,normal,4310,85093,5.065046478558753,1.331957019560612
KPNB1-DT,professional antigen presenting cell,spleen,normal,152,85093,0.1786280892670372,1.4644911856391802
KPTN,professional antigen presenting cell,spleen,normal,672,85093,0.7897241841279542,1.4219319530680192
KRAS,professional antigen presenting cell,spleen,normal,31,85093,0.0364307287320931,1.2645543233017855
KRBA1,professional antigen presenting cell,spleen,normal,455,85093,0.5347090830033023,1.4409327187532317
KRBA2,professional antigen presenting cell,spleen,normal,13,85093,0.0152774023715229,1.273641602265164
KRBOX1,professional antigen presenting cell,spleen,normal,42,85093,0.0493577615079971,1.4460431108780216
KRBOX4,professional antigen presenting cell,spleen,normal,767,85093,0.9013667399198524,1.3627085875172438
KRBOX5,professional antigen presenting cell,spleen,normal,574,85093,0.6745560739426275,1.364554968424191
KRCC1,professional antigen presenting cell,spleen,normal,1156,85093,1.3585136262677306,1.3090494891461282
KREMEN1,professional antigen presenting cell,spleen,normal,249,85093,0.2926210146545544,1.4385716435289675
KREMEN2,professional antigen presenting cell,spleen,normal,18,85093,0.0211533263605702,1.3080710404014138
KRI1,professional antigen presenting cell,spleen,normal,3183,85093,3.7406132114274975,1.433182601609775
KRIT1,professional antigen presenting cell,spleen,normal,62,85093,0.0728614574641862,1.2569092929695602
KRR1,professional antigen presenting cell,spleen,normal,5815,85093,6.833699599261984,1.4224111548354506
KRT1,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.2030840643663925
KRT10,professional antigen presenting cell,spleen,normal,2374,85093,2.7898887099996474,1.3062794131141036
KRT10-AS1,professional antigen presenting cell,spleen,normal,319,85093,0.3748839505012163,1.3414271055824938
KRT13,professional antigen presenting cell,spleen,normal,130,85093,0.1527740237152292,1.4394412224030089
KRT15,professional antigen presenting cell,spleen,normal,10,85093,0.0117518479780945,1.4538892601717623
KRT16,professional antigen presenting cell,spleen,normal,4,85093,0.0047007391912378,1.4933750100375025
KRT17,professional antigen presenting cell,spleen,normal,3,85093,0.0035255543934283,1.7653501314057662
KRT18,professional antigen presenting cell,spleen,normal,129,85093,0.1515988389174197,1.3613775589369357
KRT18P22,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.2336006684481489
KRT18P55,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.1938677111393006
KRT19,professional antigen presenting cell,spleen,normal,26,85093,0.0305548047430458,1.550293317479633
KRT2,professional antigen presenting cell,spleen,normal,3,85093,0.0035255543934283,1.4715653037773804
KRT20,professional antigen presenting cell,spleen,normal,8,85093,0.0094014783824756,1.2900617841191178
KRT222,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.5976108938784424
KRT224P,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.584944858559741
KRT23,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.2910214493310506
KRT25,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.5316035871840206
KRT27,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.099863785747745
KRT31,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.4341664691027811
KRT36,professional antigen presenting cell,spleen,normal,3,85093,0.0035255543934283,1.3067640595583292
KRT4,professional antigen presenting cell,spleen,normal,137,85093,0.1610003172998954,1.546199249267157
KRT42P_ENSG00000214514,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.2707350370246795
KRT5,professional antigen presenting cell,spleen,normal,92,85093,0.1081170013984699,1.6679617828163014
KRT6A,professional antigen presenting cell,spleen,normal,15,85093,0.0176277719671418,1.5314618421316313
KRT6C,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.1945278476709449
KRT7,professional antigen presenting cell,spleen,normal,11,85093,0.012927032775904,1.7633242244776577
KRT71,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.2111796508962458
KRT72,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.2181486220359885
KRT73-AS1,professional antigen presenting cell,spleen,normal,13,85093,0.0152774023715229,1.4209089286814545
KRT78,professional antigen presenting cell,spleen,normal,6,85093,0.0070511087868567,1.5431705388940995
KRT8,professional antigen presenting cell,spleen,normal,81,85093,0.0951899686225659,1.3823610331896254
KRT86,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.452704986947027
KRT8P12,professional antigen presenting cell,spleen,normal,6,85093,0.0070511087868567,1.1911683864053504
KRTAP16-1,professional antigen presenting cell,spleen,normal,4,85093,0.0047007391912378,1.4896317274297592
KRTAP2-4,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.1405883841714664
KRTAP4-11,professional antigen presenting cell,spleen,normal,18,85093,0.0211533263605702,1.7688476450255086
KRTAP4-12,professional antigen presenting cell,spleen,normal,24,85093,0.0282044351474269,1.491244173114006
KRTAP4-2,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.4948847805146104
KRTAP4-4,professional antigen presenting cell,spleen,normal,20,85093,0.0235036959561891,1.4998160690245683
KRTAP4-5,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.223442454328714
KRTAP4-8,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.432038666461543
KRTAP4-9,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.2686263960146926
KRTAP5-10,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.2016406284273782
KRTAP5-11,professional antigen presenting cell,spleen,normal,8,85093,0.0094014783824756,1.4968327105158046
KRTAP5-2,professional antigen presenting cell,spleen,normal,8,85093,0.0094014783824756,1.2863583173946933
KRTAP5-3,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.217879472638397
KRTAP5-5,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.3655283171382837
KRTAP5-7,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.3330177183881118
KRTAP5-9,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.6282340350232385
KRTAP5-AS1,professional antigen presenting cell,spleen,normal,183,85093,0.2150588179991303,1.49081132879752
KRTAP9-1,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,2.494973421042241
KRTCAP2,professional antigen presenting cell,spleen,normal,25387,85093,29.83441646198865,1.5883413290317734
KRTCAP2P1,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.5354192802042133
KRTCAP3,professional antigen presenting cell,spleen,normal,384,85093,0.4512709623588309,1.3946896561626232
KRTDAP,professional antigen presenting cell,spleen,normal,3,85093,0.0035255543934283,1.5992767042467102
KSR1,professional antigen presenting cell,spleen,normal,679,85093,0.7979504777126204,1.4408829217780077
KSR2,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.383738632062662
KTI12,professional antigen presenting cell,spleen,normal,156,85093,0.183328828458275,1.2967635940097262
KTN1,professional antigen presenting cell,spleen,normal,6939,85093,8.154607311999811,1.355083430889285
KTN1-AS1,professional antigen presenting cell,spleen,normal,17,85093,0.0199781415627607,1.3735218308246844
KXD1,professional antigen presenting cell,spleen,normal,7359,85093,8.648184927079782,1.4028829654995976
KXD1-AS1,professional antigen presenting cell,spleen,normal,14,85093,0.0164525871693323,1.486613547000592
KY,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.369827042443964
KYAT1,professional antigen presenting cell,spleen,normal,139,85093,0.1633506868955143,1.3509098167541216
KYAT3,professional antigen presenting cell,spleen,normal,232,85093,0.2726428730917937,1.3173017840091772
KYNU,professional antigen presenting cell,spleen,normal,5247,85093,6.166194634106213,1.4908099921474212
L1CAM,professional antigen presenting cell,spleen,normal,78,85093,0.0916644142291375,1.4436549764920277
L1TD1,professional antigen presenting cell,spleen,normal,6,85093,0.0070511087868567,1.2802272423989465
L2HGDH,professional antigen presenting cell,spleen,normal,368,85093,0.4324680055938796,1.428259752172722
L3HYPDH,professional antigen presenting cell,spleen,normal,1532,85093,1.800383110244086,1.4626201531022769
L3MBTL1,professional antigen presenting cell,spleen,normal,25,85093,0.0293796199452363,1.2625949236285994
L3MBTL2,professional antigen presenting cell,spleen,normal,68,85093,0.0799125662510429,1.3160869553703922
L3MBTL2-AS1,professional antigen presenting cell,spleen,normal,4,85093,0.0047007391912378,1.290068681719787
L3MBTL3,professional antigen presenting cell,spleen,normal,404,85093,0.4747746583150201,1.3727329627626883
L3MBTL4,professional antigen presenting cell,spleen,normal,764,85093,0.897841185526424,1.4675826005243724
L3MBTL4-AS1,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.378337790502779
LACC1,professional antigen presenting cell,spleen,normal,5,85093,0.0058759239890472,1.3457797105233795
LACTB,professional antigen presenting cell,spleen,normal,1582,85093,1.8591423501345583,1.3901384276872677
LACTB2,professional antigen presenting cell,spleen,normal,2328,85093,2.7358302093004125,1.418890799383015
LACTB2-AS1,professional antigen presenting cell,spleen,normal,378,85093,0.4442198535719742,1.395942907000113
LAD1,professional antigen presenting cell,spleen,normal,53,85093,0.0622847942839011,1.896893696650098
LAG3,professional antigen presenting cell,spleen,normal,400,85093,0.4700739191237822,1.446210059709336
LAGE3,professional antigen presenting cell,spleen,normal,4860,85093,5.711398117353954,1.4067399270230034
LAIR1,professional antigen presenting cell,spleen,normal,7915,85093,9.30158767466184,1.4317771893074538
LAIR2,professional antigen presenting cell,spleen,normal,86,85093,0.1010658926116131,1.3949803018690763
LAMA3,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.4056347466730863
LAMA4,professional antigen presenting cell,spleen,normal,19,85093,0.0223285111583796,1.3429419440856711
LAMA5,professional antigen presenting cell,spleen,normal,622,85093,0.7309649442374814,1.4517535724764608
LAMA5-AS1,professional antigen presenting cell,spleen,normal,14,85093,0.0164525871693323,1.5724945222359603
LAMB1,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.2088582700325508
LAMB2,professional antigen presenting cell,spleen,normal,156,85093,0.183328828458275,1.4577791202671813
LAMB2P1,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.2331263712664997
LAMC1,professional antigen presenting cell,spleen,normal,960,85093,1.1281774058970773,1.4348470110538154
LAMP1,professional antigen presenting cell,spleen,normal,965,85093,1.1340533298861246,1.2979961588412128
LAMP2,professional antigen presenting cell,spleen,normal,262,85093,0.3078984170260773,1.27889899963863
LAMP3,professional antigen presenting cell,spleen,normal,242,85093,0.2843947210698882,1.7056084028607728
LAMP5,professional antigen presenting cell,spleen,normal,156,85093,0.183328828458275,1.3607738780786809
LAMTOR1,professional antigen presenting cell,spleen,normal,21341,85093,25.079618770051592,1.4422176894723122
LAMTOR2,professional antigen presenting cell,spleen,normal,21894,85093,25.72949596324022,1.5339396442943305
LAMTOR3,professional antigen presenting cell,spleen,normal,1806,85093,2.122383744843877,1.35392707355227
LAMTOR4,professional antigen presenting cell,spleen,normal,46638,85093,54.80826860023738,1.7044962017003922
LAMTOR5,professional antigen presenting cell,spleen,normal,34025,85093,39.985662745466726,1.5647928985220971
LAMTOR5-AS1,professional antigen presenting cell,spleen,normal,122,85093,0.1433725453327535,1.429421204672087
LANCL1,professional antigen presenting cell,spleen,normal,52,85093,0.0611096094860916,1.29205143804248
LANCL1-AS1,professional antigen presenting cell,spleen,normal,8,85093,0.0094014783824756,1.4339718393110874
LANCL2,professional antigen presenting cell,spleen,normal,589,85093,0.6921838459097693,1.4268455592240417
LAP3,professional antigen presenting cell,spleen,normal,12159,85093,14.28907195656517,1.5146199087296066
LAPTM4A,professional antigen presenting cell,spleen,normal,14662,85093,17.230559505482237,1.4283664695494267
LAPTM4A-DT,professional antigen presenting cell,spleen,normal,14,85093,0.0164525871693323,1.453146134576761
LAPTM4B,professional antigen presenting cell,spleen,normal,21,85093,0.0246788807539985,1.3651242481710737
LAPTM5,professional antigen presenting cell,spleen,normal,68520,85093,80.52366234590389,2.0521301033181047
LARGE-AS1,professional antigen presenting cell,spleen,normal,3,85093,0.0035255543934283,1.4846011790447091
LARGE-IT1,professional antigen presenting cell,spleen,normal,3,85093,0.0035255543934283,2.093919846668625
LARGE1,professional antigen presenting cell,spleen,normal,14,85093,0.0164525871693323,1.3451524503837946
LARGE1-AS1,professional antigen presenting cell,spleen,normal,22,85093,0.025854065551808,1.803720063966683
LARGE2,professional antigen presenting cell,spleen,normal,275,85093,0.3231758193976002,1.3294239006945898
LARP1,professional antigen presenting cell,spleen,normal,6540,85093,7.6857085776738385,1.4183690799643134
LARP1B,professional antigen presenting cell,spleen,normal,100,85093,0.1175184797809455,1.34649586817858
LARP1BP2,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.9662315702329267
LARP1P1,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,2.4792397890031297
LARP4,professional antigen presenting cell,spleen,normal,3847,85093,4.520935917172976,1.4222477323688911
LARP4B,professional antigen presenting cell,spleen,normal,1179,85093,1.385542876617348,1.3755498652864324
LARP4B-DT,professional antigen presenting cell,spleen,normal,3,85093,0.0035255543934283,1.496188055552205
LARP6,professional antigen presenting cell,spleen,normal,28,85093,0.0329051743386647,1.524004475719613
LARP7,professional antigen presenting cell,spleen,normal,1043,85093,1.225717744115262,1.3187437618169124
LARS1,professional antigen presenting cell,spleen,normal,53,85093,0.0622847942839011,1.246026715503738
LARS2,professional antigen presenting cell,spleen,normal,35,85093,0.0411314679233309,1.3468867872341543
LARS2-AS1,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.5507072011021223
LAS1L,professional antigen presenting cell,spleen,normal,53,85093,0.0622847942839011,1.2516095680774453
LASP1,professional antigen presenting cell,spleen,normal,2140,85093,2.514895467312235,1.3412357321206847
LASP1NB,professional antigen presenting cell,spleen,normal,8,85093,0.0094014783824756,1.2524451780854104
LAT,professional antigen presenting cell,spleen,normal,310,85093,0.3643072873209312,1.4604830717997792
LAT2,professional antigen presenting cell,spleen,normal,18548,85093,21.797327629769786,1.5265054217589331
LATS1,professional antigen presenting cell,spleen,normal,80,85093,0.0940147838247564,1.2985166748838717
LATS2,professional antigen presenting cell,spleen,normal,14,85093,0.0164525871693323,1.1708993257756934
LATS2-AS1,professional antigen presenting cell,spleen,normal,45,85093,0.0528833159014255,1.4064480605047565
LAX1,professional antigen presenting cell,spleen,normal,43,85093,0.0505329463058065,1.3178732232486914
LAYN,professional antigen presenting cell,spleen,normal,8,85093,0.0094014783824756,1.38162915247084
LBH,professional antigen presenting cell,spleen,normal,19759,85093,23.220476419917038,1.649950344669482
LBHD1,professional antigen presenting cell,spleen,normal,164,85093,0.1927303068407507,1.4295102995978444
LBP,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.5126416868851071
LBR,professional antigen presenting cell,spleen,normal,13891,85093,16.324492026371146,1.4834721875221146
LBX2,professional antigen presenting cell,spleen,normal,11,85093,0.012927032775904,1.4852099589185144
LBX2-AS1,professional antigen presenting cell,spleen,normal,21,85093,0.0246788807539985,1.3034035323969144
LCA5L,professional antigen presenting cell,spleen,normal,47,85093,0.0552336854970444,1.414574481445118
LCAT,professional antigen presenting cell,spleen,normal,168,85093,0.1974310460319885,1.465726560568518
LCDR,professional antigen presenting cell,spleen,normal,20,85093,0.0235036959561891,1.3153118382551716
LCE2C,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.916365972411345
LCIIAR,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.133737328940802
LCK,professional antigen presenting cell,spleen,normal,1369,85093,1.6088279882011447,1.3753932295810165
LCLAT1,professional antigen presenting cell,spleen,normal,1852,85093,2.1764422455431114,1.4661554979336209
LCMT1,professional antigen presenting cell,spleen,normal,4623,85093,5.432879320273113,1.4267376250417514
LCMT1-AS1,professional antigen presenting cell,spleen,normal,119,85093,0.1398469909393252,1.480927487266275
LCMT2,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.1944640933456008
LCN10,professional antigen presenting cell,spleen,normal,982,85093,1.1540314714488853,1.3609287486514432
LCN12,professional antigen presenting cell,spleen,normal,53,85093,0.0622847942839011,1.571934625579473
LCN15,professional antigen presenting cell,spleen,normal,12,85093,0.0141022175737134,1.5242476455948557
LCN2,professional antigen presenting cell,spleen,normal,84,85093,0.0987155230159942,1.6185460335823467
LCN6,professional antigen presenting cell,spleen,normal,20,85093,0.0235036959561891,1.4720695369828594
LCN8,professional antigen presenting cell,spleen,normal,420,85093,0.4935776150799713,1.3899924466552267
LCNL1,professional antigen presenting cell,spleen,normal,25,85093,0.0293796199452363,1.4338526724403484
LCOR,professional antigen presenting cell,spleen,normal,539,85093,0.6334246060192965,1.33601720208289
LCORL,professional antigen presenting cell,spleen,normal,16,85093,0.0188029567649512,1.4030447260446046
LCP1,professional antigen presenting cell,spleen,normal,54249,85093,63.75260009636515,1.8077072672205297
LCP2,professional antigen presenting cell,spleen,normal,9006,85093,10.583714289071956,1.576556442813586
LCT-AS1,professional antigen presenting cell,spleen,normal,36,85093,0.0423066527211404,1.3886319652188273
LCTL,professional antigen presenting cell,spleen,normal,4,85093,0.0047007391912378,1.2436607729159417
LDAF1,professional antigen presenting cell,spleen,normal,577,85093,0.6780816283360558,1.2942422772118405
LDAH,professional antigen presenting cell,spleen,normal,92,85093,0.1081170013984699,1.3499876193747702
LDB1,professional antigen presenting cell,spleen,normal,126,85093,0.1480732845239913,1.3798677533824433
LDB2,professional antigen presenting cell,spleen,normal,234,85093,0.2749932426874126,1.4104971916837543
LDB3,professional antigen presenting cell,spleen,normal,5,85093,0.0058759239890472,1.5548864495662875
LDC1P,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.3276005298993685
LDHA,professional antigen presenting cell,spleen,normal,40842,85093,47.996897512133785,1.8032237185282192
LDHAL6A,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.3133089611082966
LDHAL6B,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.107094644389583
LDHB,professional antigen presenting cell,spleen,normal,49066,85093,57.66161728931875,1.745744071945534
LDHC,professional antigen presenting cell,spleen,normal,18,85093,0.0211533263605702,1.3587907843913587
LDHD,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.2798846015624483
LDLR,professional antigen presenting cell,spleen,normal,74,85093,0.0869636750378997,1.3903209889065955
LDLRAD2,professional antigen presenting cell,spleen,normal,16,85093,0.0188029567649512,1.3907989689465543
LDLRAD3,professional antigen presenting cell,spleen,normal,28,85093,0.0329051743386647,1.420325648900397
LDLRAD4,professional antigen presenting cell,spleen,normal,2023,85093,2.3773988459685285,1.4545555027864887
LDLRAP1,professional antigen presenting cell,spleen,normal,693,85093,0.8144030648819528,1.376899286527115
LDOC1,professional antigen presenting cell,spleen,normal,230,85093,0.2702925034961748,1.3107210321975191
LEAP2,professional antigen presenting cell,spleen,normal,447,85093,0.5253076046208266,1.4375778480862338
LECT2,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.1208020497876372
LEF1,professional antigen presenting cell,spleen,normal,320,85093,0.3760591352990258,1.437573794153503
LEF1-AS1,professional antigen presenting cell,spleen,normal,10,85093,0.0117518479780945,1.6002416939251056
LEFTY1,professional antigen presenting cell,spleen,normal,4,85093,0.0047007391912378,1.4658642708384435
LEFTY2,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.6902206547566363
LEKR1,professional antigen presenting cell,spleen,normal,412,85093,0.4841761366974956,1.455433173809029
LEMD1,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.5161045736693344
LEMD2,professional antigen presenting cell,spleen,normal,1469,85093,1.72634646798209,1.4393889379492304
LEMD3,professional antigen presenting cell,spleen,normal,3265,85093,3.8369783648478726,1.4296778616331869
LENEP,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.3596467651320494
LENG1,professional antigen presenting cell,spleen,normal,729,85093,0.856709717603093,1.3308487751767937
LENG8,professional antigen presenting cell,spleen,normal,5488,85093,6.449414170378293,1.456412419988521
LENG8-AS1,professional antigen presenting cell,spleen,normal,421,85093,0.4947527998777808,1.4418709890779997
LENG9,professional antigen presenting cell,spleen,normal,34,85093,0.0399562831255214,1.2335495111991344
LEO1,professional antigen presenting cell,spleen,normal,208,85093,0.2444384379443667,1.3209769688684183
LEPR,professional antigen presenting cell,spleen,normal,3,85093,0.0035255543934283,1.1671182603131662
LEPROT,professional antigen presenting cell,spleen,normal,6247,85093,7.341379431915669,1.4910863079599792
LEPROTL1,professional antigen presenting cell,spleen,normal,5127,85093,6.025172458369078,1.4388599784659404
LERFS,professional antigen presenting cell,spleen,normal,60,85093,0.0705110878685673,1.333487471402092
LETM1,professional antigen presenting cell,spleen,normal,1420,85093,1.6687624128894267,1.4012166440974374
LETM2,professional antigen presenting cell,spleen,normal,324,85093,0.3807598744902636,1.451984512238571
LETMD1,professional antigen presenting cell,spleen,normal,5140,85093,6.040449860740601,1.4241971868972323
LETR1,professional antigen presenting cell,spleen,normal,3,85093,0.0035255543934283,1.2503084434942773
LFNG,professional antigen presenting cell,spleen,normal,204,85093,0.2397376987531289,1.3337560409361326
LGALS1,professional antigen presenting cell,spleen,normal,37715,85093,44.322094649383615,2.2470406480846523
LGALS12,professional antigen presenting cell,spleen,normal,2,85093,0.0023503695956189,1.1748666834690638
LGALS14,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.5698375911291635
LGALS2,professional antigen presenting cell,spleen,normal,3252,85093,3.8217009624763496,2.476772028782258
LGALS3,professional antigen presenting cell,spleen,normal,6056,85093,7.116919135534062,1.6660471284637552
LGALS3BP,professional antigen presenting cell,spleen,normal,1489,85093,1.7498501639382793,1.4168051000171318
LGALS4,professional antigen presenting cell,spleen,normal,61,85093,0.0716862726663767,1.4809316486714386
LGALS7,professional antigen presenting cell,spleen,normal,57,85093,0.0669855334751389,1.4127418852104794
LGALS7B,professional antigen presenting cell,spleen,normal,96,85093,0.1128177405897077,1.4586454431788651
LGALS8,professional antigen presenting cell,spleen,normal,6624,85093,7.784424100689834,1.4491904785716985
LGALS8-AS1,professional antigen presenting cell,spleen,normal,11,85093,0.012927032775904,1.4840107930692066
LGALS9,professional antigen presenting cell,spleen,normal,18552,85093,21.802028368961015,1.5328015573788638
LGALS9B,professional antigen presenting cell,spleen,normal,23,85093,0.0270292503496174,1.4606728623962273
LGALS9C,professional antigen presenting cell,spleen,normal,43,85093,0.0505329463058065,1.400219125923467
LGALS9DP,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.434358886747538
LGALSL,professional antigen presenting cell,spleen,normal,302,85093,0.3549058089384556,1.4624527363334303
LGALSL-DT,professional antigen presenting cell,spleen,normal,16,85093,0.0188029567649512,1.4586861164072429
LGI4,professional antigen presenting cell,spleen,normal,5,85093,0.0058759239890472,1.3975249583997744
LGMN,professional antigen presenting cell,spleen,normal,23543,85093,27.66737569482801,3.149598717771636
LGR4,professional antigen presenting cell,spleen,normal,219,85093,0.2573654707202708,1.4809513339106206
LGR4-AS1,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.4599084315731876
LGR6,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.1362759391916804
LGSN,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.2267033292034353
LHB,professional antigen presenting cell,spleen,normal,6,85093,0.0070511087868567,1.459893230473974
LHFPL1,professional antigen presenting cell,spleen,normal,4,85093,0.0047007391912378,1.3936679219029504
LHFPL2,professional antigen presenting cell,spleen,normal,1662,85093,1.953157133959315,1.448841621773793
LHFPL3-AS2,professional antigen presenting cell,spleen,normal,9,85093,0.0105766631802851,1.431006295700695
LHFPL4,professional antigen presenting cell,spleen,normal,102,85093,0.1198688493765644,1.503664651753216
LHFPL5,professional antigen presenting cell,spleen,normal,22,85093,0.025854065551808,1.3574104019004376
LHFPL6,professional antigen presenting cell,spleen,normal,89,85093,0.1045914470050415,1.359332006118366
LHFPL7,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.2431530702535982
LHPP,professional antigen presenting cell,spleen,normal,8114,85093,9.535449449425922,1.603827421174937
LHX1,professional antigen presenting cell,spleen,normal,4,85093,0.0047007391912378,1.1774337682117766
LHX1-DT,professional antigen presenting cell,spleen,normal,5,85093,0.0058759239890472,1.3428291016048444
LHX2,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.291246671935266
LHX4,professional antigen presenting cell,spleen,normal,29,85093,0.0340803591364742,1.3783076912077965
LHX6,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.1674429440289489
LHX9,professional antigen presenting cell,spleen,normal,3,85093,0.0035255543934283,1.2323397820847537
LIAS,professional antigen presenting cell,spleen,normal,451,85093,0.5300083438120644,1.334054859043305
LIF,professional antigen presenting cell,spleen,normal,21,85093,0.0246788807539985,1.342213707838536
LIF-AS2,professional antigen presenting cell,spleen,normal,4,85093,0.0047007391912378,1.899953855345952
LIFR,professional antigen presenting cell,spleen,normal,58,85093,0.0681607182729484,1.4619049160627973
LIG1,professional antigen presenting cell,spleen,normal,70,85093,0.0822629358466618,1.3075887145580956
LIG3,professional antigen presenting cell,spleen,normal,971,85093,1.1411044386729814,1.4235098236934238
LIG4,professional antigen presenting cell,spleen,normal,6,85093,0.0070511087868567,1.154344268754068
LILRA1,professional antigen presenting cell,spleen,normal,111,85093,0.1304455125568495,1.3377275659258758
LILRA2,professional antigen presenting cell,spleen,normal,522,85093,0.6134464644565357,1.4530763847150436
LILRA4,professional antigen presenting cell,spleen,normal,5982,85093,7.029955460496164,1.642371569115792
LILRA5,professional antigen presenting cell,spleen,normal,2564,85093,3.013173821583444,1.4972223498229398
LILRA6,professional antigen presenting cell,spleen,normal,187,85093,0.2197595571903682,1.2857091444982602
LILRB1,professional antigen presenting cell,spleen,normal,1899,85093,2.231675931040156,1.39599735272343
LILRB1-AS1,professional antigen presenting cell,spleen,normal,3,85093,0.0035255543934283,1.2348746970344424
LILRB2,professional antigen presenting cell,spleen,normal,1018,85093,1.1963381241700255,1.3454449770029762
LILRB3,professional antigen presenting cell,spleen,normal,149,85093,0.1751025348736088,1.29550864882976
LILRB4,professional antigen presenting cell,spleen,normal,699,85093,0.8214541736688095,1.3793955480586506
LILRB5,professional antigen presenting cell,spleen,normal,3406,85093,4.002679421339005,1.3292956497862836
LIM2,professional antigen presenting cell,spleen,normal,1,85093,0.0011751847978094,1.295517453295092
LIM2-AS1,professional antigen presenting cell,spleen,normal,9,85093,0.0105766631802851,1.4586390715171804
LIMA1,professional antigen presenting cell,spleen,normal,180,85093,0.211533263605702,1.3437591710298993
LIMASI,professional antigen presenting cell,spleen,normal,315,85093,0.3701832113099785,1.5537549336363394
