gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADO,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.1460267229166607
ADORA2A,memory B cell,spleen,normal,378,14655,2.579324462640737,1.3822125294557002
ADORA2A-AS1,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.6937650239054198
ADPGK,memory B cell,spleen,normal,1113,14655,7.594677584442169,1.4740940260043445
ADPGK-AS1,memory B cell,spleen,normal,4,14655,0.027294438758103,1.2767998007151364
ADPRH,memory B cell,spleen,normal,37,14655,0.2524735585124531,1.3536313532109825
ADPRHL1,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.3104096114406223
ADPRM,memory B cell,spleen,normal,70,14655,0.4776526782668032,1.3432845897035597
ADPRS,memory B cell,spleen,normal,38,14655,0.2592971682019788,1.379881716853825
ADRA1B,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.283076470777461
ADRB2,memory B cell,spleen,normal,38,14655,0.2592971682019788,1.396166612617174
ADRM1,memory B cell,spleen,normal,359,14655,2.449675878539748,1.3135524812619266
ADSL,memory B cell,spleen,normal,82,14655,0.5595359945411122,1.3897618355153791
ADSS1,memory B cell,spleen,normal,2,14655,0.0136472193790515,1.6751348748987482
ADSS2,memory B cell,spleen,normal,711,14655,4.851586489252814,1.4038645255567603
ADTRP,memory B cell,spleen,normal,56,14655,0.3821221426134425,1.5584266868784231
AEBP1,memory B cell,spleen,normal,433,14655,2.954622995564654,1.5122341466668996
AEBP2,memory B cell,spleen,normal,606,14655,4.13510747185261,1.4207411894794288
AEN,memory B cell,spleen,normal,166,14655,1.1327192084612758,1.386664675610925
AFAP1,memory B cell,spleen,normal,2,14655,0.0136472193790515,1.346763129051698
AFAP1L2,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.1072482504459218
AFDN,memory B cell,spleen,normal,14,14655,0.0955305356533606,1.239907450439922
AFDN-DT,memory B cell,spleen,normal,7,14655,0.0477652678266803,1.4481798148950278
AFF1,memory B cell,spleen,normal,276,14655,1.8833162743091096,1.4744536550332443
AFF2-IT1,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.5050967182287722
AFF3,memory B cell,spleen,normal,6752,14655,46.073012623677926,1.6894829520130004
AFF4,memory B cell,spleen,normal,2723,14655,18.58068918457864,1.500683614519582
AFF4-DT,memory B cell,spleen,normal,38,14655,0.2592971682019788,1.519510960826664
AFG1L,memory B cell,spleen,normal,129,14655,0.8802456499488229,1.4753124667483295
AFG3L2,memory B cell,spleen,normal,49,14655,0.3343568747867622,1.344594105240756
AFMID,memory B cell,spleen,normal,439,14655,2.995564653701808,1.399281312791999
AFTPH,memory B cell,spleen,normal,60,14655,0.4094165813715456,1.2584823488142427
AFTPH-DT,memory B cell,spleen,normal,7,14655,0.0477652678266803,1.295075037694334
AGA,memory B cell,spleen,normal,418,14655,2.8522688502217672,1.3736391502851892
AGA-DT,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.6342561945616048
AGAP2,memory B cell,spleen,normal,3,14655,0.0204708290685772,1.4391823518806586
AGAP2-AS1,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.4410576489335285
AGAP3,memory B cell,spleen,normal,211,14655,1.4397816444899352,1.4211429673980822
AGAP4,memory B cell,spleen,normal,44,14655,0.3002388263391334,1.5224279536023029
AGAP5,memory B cell,spleen,normal,9,14655,0.0614124872057318,1.370135658612361
AGAP6,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.3560286052354091
AGAP9,memory B cell,spleen,normal,9,14655,0.0614124872057318,1.307687587392435
AGBL2,memory B cell,spleen,normal,40,14655,0.2729443875810304,1.441259681482747
AGBL3,memory B cell,spleen,normal,7,14655,0.0477652678266803,1.314546485285345
AGBL5,memory B cell,spleen,normal,38,14655,0.2592971682019788,1.383592425735683
AGBL5-AS1,memory B cell,spleen,normal,5,14655,0.0341180484476288,1.6186730857958884
AGBL5-IT1,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.3470206072053597
AGER,memory B cell,spleen,normal,36,14655,0.2456499488229273,1.4753066652252835
AGFG1,memory B cell,spleen,normal,164,14655,1.1190719890822245,1.4905471810551487
AGFG2,memory B cell,spleen,normal,25,14655,0.1705902422381439,1.4077557633485938
AGGF1,memory B cell,spleen,normal,511,14655,3.4868645513476624,1.3851452888877414
AGK,memory B cell,spleen,normal,54,14655,0.368474923234391,1.4207878664217828
AGK-DT,memory B cell,spleen,normal,2,14655,0.0136472193790515,1.1524547287331384
AGL,memory B cell,spleen,normal,2,14655,0.0136472193790515,1.1926084481091714
AGMAT,memory B cell,spleen,normal,5,14655,0.0341180484476288,1.164911314101838
AGO1,memory B cell,spleen,normal,17,14655,0.1160013647219379,1.2827194630819798
