gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADIPOR2,megakaryocyte,spleen,normal,1182,6190,19.095315024232637,1.642980328116064
ADIRF,megakaryocyte,spleen,normal,3,6190,0.048465266558966,1.6647562796678093
ADISSP,megakaryocyte,spleen,normal,98,6190,1.5831987075928915,1.36682716056869
ADK,megakaryocyte,spleen,normal,22,6190,0.3554119547657512,1.2641027562507128
ADM,megakaryocyte,spleen,normal,23,6190,0.3715670436187399,1.66201725106918
ADM5,megakaryocyte,spleen,normal,21,6190,0.3392568659127625,1.5658708390618108
ADNP-AS1,megakaryocyte,spleen,normal,4,6190,0.0646203554119547,1.1703371202694066
ADNP2,megakaryocyte,spleen,normal,106,6190,1.7124394184168013,1.4735738081791798
ADORA2A,megakaryocyte,spleen,normal,136,6190,2.197092084006462,1.4968458150023567
ADORA2A-AS1,megakaryocyte,spleen,normal,8,6190,0.1292407108239095,1.192240805378212
ADORA2B,megakaryocyte,spleen,normal,325,6190,5.250403877221324,1.4959020173117636
ADPGK,megakaryocyte,spleen,normal,235,6190,3.7964458804523424,1.458448435805894
ADPRH,megakaryocyte,spleen,normal,10,6190,0.1615508885298869,1.3247125271091165
ADPRM,megakaryocyte,spleen,normal,247,6190,3.990306946688207,1.3875778697778214
ADPRS,megakaryocyte,spleen,normal,101,6190,1.631663974151858,1.2730386881358782
ADRA2A,megakaryocyte,spleen,normal,5,6190,0.0807754442649434,1.2770375065719033
ADRB2,megakaryocyte,spleen,normal,13,6190,0.210016155088853,1.43437681163401
ADRM1,megakaryocyte,spleen,normal,931,6190,15.040387722132472,1.4655685488506534
ADSL,megakaryocyte,spleen,normal,66,6190,1.0662358642972536,1.294624666793059
ADSS1,megakaryocyte,spleen,normal,6,6190,0.0969305331179321,1.1899357195055231
ADSS2,megakaryocyte,spleen,normal,395,6190,6.381260096930533,1.448194669126567
ADTRP,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.7900745342035724
AEBP1,megakaryocyte,spleen,normal,11,6190,0.1777059773828756,1.5077909564230303
AEBP2,megakaryocyte,spleen,normal,170,6190,2.7463651050080773,1.438893777414667
AEN,megakaryocyte,spleen,normal,587,6190,9.48303715670436,1.6324570079224994
AFAP1,megakaryocyte,spleen,normal,155,6190,2.504038772213247,1.3466457659459476
AFAP1-AS1,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.3975759726467278
AFAP1L1,megakaryocyte,spleen,normal,3,6190,0.048465266558966,1.2033368458226488
AFAP1L2,megakaryocyte,spleen,normal,31,6190,0.5008077544426494,1.3002590178208184
AFDN-DT,megakaryocyte,spleen,normal,6,6190,0.0969305331179321,1.3866744212589588
AFF1,megakaryocyte,spleen,normal,263,6190,4.248788368336026,1.3719697916429658
AFF3,megakaryocyte,spleen,normal,18,6190,0.2907915993537964,1.544619221526642
AFF4,megakaryocyte,spleen,normal,1068,6190,17.253634894991922,1.544377752488491
AFF4-DT,megakaryocyte,spleen,normal,18,6190,0.2907915993537964,1.7715516922338583
AFG1L,megakaryocyte,spleen,normal,35,6190,0.5654281098546041,1.4224274806881492
AFG3L2,megakaryocyte,spleen,normal,12,6190,0.1938610662358643,1.2839864831484251
AFMID,megakaryocyte,spleen,normal,35,6190,0.5654281098546041,1.536236927035436
AFTPH,megakaryocyte,spleen,normal,106,6190,1.7124394184168013,1.2768747490774703
AFTPH-DT,megakaryocyte,spleen,normal,3,6190,0.048465266558966,1.8193066031832423
AGA,megakaryocyte,spleen,normal,57,6190,0.9208400646203554,1.4747039423330162
AGA-DT,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.1748948773903778
AGAP2-AS1,megakaryocyte,spleen,normal,18,6190,0.2907915993537964,1.26303202853435
AGAP3,megakaryocyte,spleen,normal,14,6190,0.2261712439418416,1.394169170325469
AGAP4,megakaryocyte,spleen,normal,10,6190,0.1615508885298869,1.4050708835678394
AGAP6,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.1544470097871795
AGBL2,megakaryocyte,spleen,normal,5,6190,0.0807754442649434,1.1856950210714463
AGBL5,megakaryocyte,spleen,normal,170,6190,2.7463651050080773,1.3514625564806635
AGBL5-AS1,megakaryocyte,spleen,normal,32,6190,0.5169628432956381,1.6689009272079178
AGER,megakaryocyte,spleen,normal,37,6190,0.5977382875605816,1.351286137994306
AGFG1,megakaryocyte,spleen,normal,26,6190,0.420032310177706,1.3138622486455678
AGFG2,megakaryocyte,spleen,normal,6,6190,0.0969305331179321,1.326798629683555
AGGF1,megakaryocyte,spleen,normal,60,6190,0.9693053311793216,1.342015343942426
AGK,megakaryocyte,spleen,normal,5,6190,0.0807754442649434,1.292725231354679
AGL,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.2300017531623435
AGMO,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.2392019947381503
AGO1,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.3090410488079876
AGO2,megakaryocyte,spleen,normal,891,6190,14.394184168012924,1.7149445499985292
AGO3,megakaryocyte,spleen,normal,189,6190,3.0533117932148626,1.346045767575775
AGO4,megakaryocyte,spleen,normal,20,6190,0.3231017770597738,1.4843159659617242
AGPAT1,megakaryocyte,spleen,normal,146,6190,2.358642972536349,1.3421428691981858
AGPAT2,megakaryocyte,spleen,normal,469,6190,7.576736672051696,1.399856053796013
AGPAT3,megakaryocyte,spleen,normal,34,6190,0.5492730210016155,1.387297042845085
AGPAT4,megakaryocyte,spleen,normal,11,6190,0.1777059773828756,1.2719696753213685
AGPAT5,megakaryocyte,spleen,normal,1167,6190,18.8529886914378,1.8173720181674808
AGR2,megakaryocyte,spleen,normal,30,6190,0.4846526655896607,2.688969344273384
AGRN,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.176186595134309
AGRP,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.9291662395298437
AGTPBP1,megakaryocyte,spleen,normal,16,6190,0.258481421647819,1.315391403938728
AGTR1,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.1638237077849196
AGTRAP,megakaryocyte,spleen,normal,86,6190,1.3893376413570273,1.3800418320767849
AHCTF1,megakaryocyte,spleen,normal,25,6190,0.4038772213247172,1.284928791871032
AHCY,megakaryocyte,spleen,normal,27,6190,0.4361873990306946,1.2831518818462853
AHCYL1,megakaryocyte,spleen,normal,79,6190,1.2762520193861064,1.2707416452012312
AHCYL2,megakaryocyte,spleen,normal,32,6190,0.5169628432956381,1.4649316197651654
AHDC1,megakaryocyte,spleen,normal,248,6190,4.006462035541195,1.45308004243862
AHI1,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.1004761855508012
AHI1-DT,megakaryocyte,spleen,normal,2,6190,0.0323101777059773,1.455010974881057
