gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ALOX12-AS1,B cell,skin of body,normal,54,2017,2.677243430837878,1.3680839634121156
ALOX15,B cell,skin of body,normal,1,2017,0.0495785820525532,1.114531432568865
ALOX5,B cell,skin of body,normal,671,2017,33.26722855726326,1.6963025089327322
ALOX5AP,B cell,skin of body,normal,768,2017,38.07635101636093,1.589895745047169
ALPK1,B cell,skin of body,normal,8,2017,0.3966286564204263,1.5331810124244083
ALYREF,B cell,skin of body,normal,43,2017,2.131879028259792,1.5591370165202472
AMACR,B cell,skin of body,normal,1,2017,0.0495785820525532,1.5789218711001576
AMBP,B cell,skin of body,normal,3,2017,0.1487357461576599,1.1943957715727027
AMBRA1,B cell,skin of body,normal,14,2017,0.6941001487357461,1.2058168476001645
AMD1,B cell,skin of body,normal,21,2017,1.0411502231036194,1.2496799452149714
AMDHD1,B cell,skin of body,normal,1,2017,0.0495785820525532,1.1815145638219768
AMDHD2,B cell,skin of body,normal,44,2017,2.181457610312345,1.3684870087447976
AMFR,B cell,skin of body,normal,48,2017,2.379771938522558,1.468326148340835
AMN,B cell,skin of body,normal,381,2017,18.889439762022807,1.927075972607828
AMN1,B cell,skin of body,normal,91,2017,4.51165096678235,1.4657291224666136
AMOTL1,B cell,skin of body,normal,11,2017,0.5453644025780863,1.513438670453956
AMPD3,B cell,skin of body,normal,53,2017,2.627664848785325,1.3936512015532978
AMY2A,B cell,skin of body,normal,1,2017,0.0495785820525532,1.2377726047038238
AMY2B,B cell,skin of body,normal,1,2017,0.0495785820525532,1.3281626561879378
AMZ1,B cell,skin of body,normal,1,2017,0.0495785820525532,1.3833746808530891
AMZ2,B cell,skin of body,normal,90,2017,4.4620723847297965,1.408441207079141
