gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
CLHC1,stem cell of epidermis,skin of body,normal,323,29730,1.08644466868483,1.467191895059088
CLIC1,stem cell of epidermis,skin of body,normal,19439,29730,65.38513286242852,1.585568781681105
CLIC2,stem cell of epidermis,skin of body,normal,276,29730,0.9283551967709384,1.4750655309716922
CLIC3,stem cell of epidermis,skin of body,normal,142,29730,0.477632021527077,1.3750090268360355
CLIC4,stem cell of epidermis,skin of body,normal,65,29730,0.2186343760511268,1.4689536467917903
CLIC5,stem cell of epidermis,skin of body,normal,6,29730,0.0201816347124117,2.202635459197063
CLIC6,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.3932993797147144
CLINT1,stem cell of epidermis,skin of body,normal,273,29730,0.9182643794147328,1.7018746695414162
CLIP1,stem cell of epidermis,skin of body,normal,451,29730,1.51698620921628,1.799977925830835
CLIP1-AS1,stem cell of epidermis,skin of body,normal,6,29730,0.0201816347124117,2.136452122434821
CLIP2,stem cell of epidermis,skin of body,normal,510,29730,1.7154389505549947,1.6387951998919204
CLIP3,stem cell of epidermis,skin of body,normal,34,29730,0.1143625967036663,1.8437480388984795
CLIP4,stem cell of epidermis,skin of body,normal,153,29730,0.5146316851664985,1.4741617167213523
CLK1,stem cell of epidermis,skin of body,normal,8786,29730,29.552640430541537,1.487028156597377
CLK2,stem cell of epidermis,skin of body,normal,49,29730,0.1648166834846955,1.8525856958101827
CLK3,stem cell of epidermis,skin of body,normal,892,29730,3.0003363605785403,1.3578291552868549
CLK4,stem cell of epidermis,skin of body,normal,228,29730,0.7669021190716447,1.5912855522791325
CLLU1-AS1,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.84074574322498
CLMAT3,stem cell of epidermis,skin of body,normal,12,29730,0.0403632694248234,2.1509134405756707
CLMN,stem cell of epidermis,skin of body,normal,444,29730,1.4934409687184662,1.4299593302685396
CLMP,stem cell of epidermis,skin of body,normal,21,29730,0.0706357214934409,1.9996326763198384
CLN3,stem cell of epidermis,skin of body,normal,83,29730,0.2791792801883619,1.3716870744588292
CLN5,stem cell of epidermis,skin of body,normal,66,29730,0.2219979818365287,1.6268999813950429
CLN6,stem cell of epidermis,skin of body,normal,202,29730,0.6794483686511941,1.330319995314513
CLN8,stem cell of epidermis,skin of body,normal,293,29730,0.9855364951227716,1.3669235407198548
CLN8-AS1,stem cell of epidermis,skin of body,normal,259,29730,0.8711738984191053,1.2592201856695675
CLNK,stem cell of epidermis,skin of body,normal,20,29730,0.067272115708039,1.3964016673644952
CLNS1A,stem cell of epidermis,skin of body,normal,7771,29730,26.13858055835856,1.44437653171811
CLOCK,stem cell of epidermis,skin of body,normal,1133,29730,3.8109653548604103,1.4950418014408533
CLP1,stem cell of epidermis,skin of body,normal,97,29730,0.3262697611839892,1.2404130463751302
CLPB,stem cell of epidermis,skin of body,normal,11,29730,0.0369996636394214,1.9892850098943504
CLPP,stem cell of epidermis,skin of body,normal,1412,29730,4.7494113689875554,1.3128635016515573
CLPSL1,stem cell of epidermis,skin of body,normal,8,29730,0.0269088462832156,3.0390494662098706
CLPTM1,stem cell of epidermis,skin of body,normal,1396,29730,4.695593676421123,1.3527995282000709
CLPTM1L,stem cell of epidermis,skin of body,normal,814,29730,2.737975109317188,1.463591931652363
CLPX,stem cell of epidermis,skin of body,normal,564,29730,1.8970736629667004,1.5027139806664855
CLRN1,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.777513712062174
CLRN1-AS1,stem cell of epidermis,skin of body,normal,7,29730,0.0235452404978136,1.3551144096962464
CLRN2,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.028192466247169
CLSPN,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.3355297820445773
CLSTN1,stem cell of epidermis,skin of body,normal,358,29730,1.2041708711738983,1.4202555087998328
CLSTN3,stem cell of epidermis,skin of body,normal,247,29730,0.8308106289942819,1.422312731954711
CLTA,stem cell of epidermis,skin of body,normal,9927,29730,33.390514631685164,1.411209917100943
CLTB,stem cell of epidermis,skin of body,normal,21855,29730,73.51160443995963,1.869558643284409
CLTC,stem cell of epidermis,skin of body,normal,95,29730,0.3195425496131853,1.3707047276573674
CLTCL1,stem cell of epidermis,skin of body,normal,82,29730,0.2758156744029599,1.8797942946336512
CLTRN,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.4095493084705473
CLU,stem cell of epidermis,skin of body,normal,1056,29730,3.55196770938446,1.4240834257360226
CLUAP1,stem cell of epidermis,skin of body,normal,797,29730,2.680793810965355,1.3178995108879727
CLUH,stem cell of epidermis,skin of body,normal,1020,29730,3.430877901109989,1.572305826355297
CLUL1,stem cell of epidermis,skin of body,normal,28,29730,0.0941809619912546,1.490294556719824
CLVS1,stem cell of epidermis,skin of body,normal,48,29730,0.1614530776992936,2.5570498204127974
CLVS2,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.1551836053795388
CLXN,stem cell of epidermis,skin of body,normal,617,29730,2.075344769593004,1.362129373313514
CLYBL,stem cell of epidermis,skin of body,normal,105,29730,0.3531786074672048,1.882344397823196
CMA1,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.575120176099364
CMAS,stem cell of epidermis,skin of body,normal,1239,29730,4.167507568113018,1.3607073157121286
CMBL,stem cell of epidermis,skin of body,normal,489,29730,1.644803229061554,1.290018828131601
CMC1,stem cell of epidermis,skin of body,normal,2040,29730,6.861755802219979,1.3724165420982644
CMC2,stem cell of epidermis,skin of body,normal,3601,29730,12.112344433232424,1.4017053312903696
CMC4,stem cell of epidermis,skin of body,normal,17,29730,0.0571812983518331,1.1797274701704286
CMIP,stem cell of epidermis,skin of body,normal,349,29730,1.1738984191052808,1.743723669638071
CMKLR2,stem cell of epidermis,skin of body,normal,76,29730,0.2556340396905482,1.5788707706923248
CMPK1,stem cell of epidermis,skin of body,normal,2414,29730,8.119744365960308,1.3300402482008042
CMPK2,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.759629211188117
CMSS1,stem cell of epidermis,skin of body,normal,1916,29730,6.4446686848301376,1.5405835214602306
CMTM1,stem cell of epidermis,skin of body,normal,59,29730,0.1984527413387151,1.604712150395401
CMTM2,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.682974902701161
CMTM3,stem cell of epidermis,skin of body,normal,173,29730,0.5819038008745375,1.3866987603276506
CMTM4,stem cell of epidermis,skin of body,normal,80,29730,0.2690884628321561,1.5644062918831156
CMTM5,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.3936772179764167
CMTM6,stem cell of epidermis,skin of body,normal,1944,29730,6.538849646821393,1.3293515241697302
CMTM7,stem cell of epidermis,skin of body,normal,62,29730,0.2085435586949209,1.774427388265073
CMTM8,stem cell of epidermis,skin of body,normal,53,29730,0.1782711066263033,2.002781186886608
CMTR1,stem cell of epidermis,skin of body,normal,160,29730,0.5381769256643122,1.9260837689533037
CMTR2,stem cell of epidermis,skin of body,normal,805,29730,2.7077026572485705,1.3257210319071795
CMYA5,stem cell of epidermis,skin of body,normal,15,29730,0.0504540867810292,1.3647168817714612
CNBD1,stem cell of epidermis,skin of body,normal,26,29730,0.0874537504204507,2.629523501027843
CNBD2,stem cell of epidermis,skin of body,normal,49,29730,0.1648166834846955,1.6829613982753715
CNBP,stem cell of epidermis,skin of body,normal,12865,29730,43.2727884291961,1.4242826772416155
CNDP1,stem cell of epidermis,skin of body,normal,18,29730,0.0605449041372351,1.4331786105778874
CNDP2,stem cell of epidermis,skin of body,normal,1284,29730,4.318869828456105,1.3469318765041367
CNEP1R1,stem cell of epidermis,skin of body,normal,224,29730,0.753447695930037,1.3784609003141348
CNFN,stem cell of epidermis,skin of body,normal,397,29730,1.3353514968045743,1.4268107217167874
CNGA1,stem cell of epidermis,skin of body,normal,47,29730,0.1580894719138917,2.025809310569098
CNGA3,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.3698113352684187
CNGA4,stem cell of epidermis,skin of body,normal,40,29730,0.134544231416078,1.8949676419347343
CNGB1,stem cell of epidermis,skin of body,normal,52,29730,0.1749075008409014,2.2267808453860884
CNGB3,stem cell of epidermis,skin of body,normal,32,29730,0.1076353851328624,1.545756076355738
CNIH1,stem cell of epidermis,skin of body,normal,3284,29730,11.046081399260006,1.3614133586582275
CNIH2,stem cell of epidermis,skin of body,normal,11,29730,0.0369996636394214,2.042251592232444
CNIH3,stem cell of epidermis,skin of body,normal,81,29730,0.272452068617558,2.066141743916542
CNIH4,stem cell of epidermis,skin of body,normal,2568,29730,8.63773965691221,1.3560671015285484
CNKSR1,stem cell of epidermis,skin of body,normal,932,29730,3.134880591994618,1.4023575151612022
CNKSR2,stem cell of epidermis,skin of body,normal,22,29730,0.0739993272788429,1.7702167437752658
CNKSR3,stem cell of epidermis,skin of body,normal,118,29730,0.3969054826774302,1.7746590877347204
CNMD,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.9895457960500929
CNN1,stem cell of epidermis,skin of body,normal,61,29730,0.205179952909519,1.835162628561807
CNN2,stem cell of epidermis,skin of body,normal,899,29730,3.023881601076354,1.3066532404273532
CNN3,stem cell of epidermis,skin of body,normal,344,29730,1.1570803901782711,1.4269272201097745
CNN3-DT,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.7208300461434858
CNNM1,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.1730063334153051
CNNM2,stem cell of epidermis,skin of body,normal,74,29730,0.2489068281197443,1.6339991781110508
CNNM3,stem cell of epidermis,skin of body,normal,13,29730,0.0437268752102253,1.5741431368575056
CNNM3-DT,stem cell of epidermis,skin of body,normal,49,29730,0.1648166834846955,1.8685982990392065
CNNM4,stem cell of epidermis,skin of body,normal,319,29730,1.0729902455432223,1.3702057367307567
CNOT1,stem cell of epidermis,skin of body,normal,2314,29730,7.783383787420115,1.4736306576629248
CNOT10,stem cell of epidermis,skin of body,normal,624,29730,2.098890010090817,1.557258154326596
CNOT11,stem cell of epidermis,skin of body,normal,825,29730,2.774974772956609,1.3869527393988337
CNOT2,stem cell of epidermis,skin of body,normal,4511,29730,15.1732256979482,1.4996156861857242
CNOT3,stem cell of epidermis,skin of body,normal,178,29730,0.5987218298015472,1.6284589833225114
CNOT4,stem cell of epidermis,skin of body,normal,174,29730,0.5852674066599395,1.6254670527712811
CNOT6,stem cell of epidermis,skin of body,normal,565,29730,1.900437268752102,1.5364846208557918
CNOT6L,stem cell of epidermis,skin of body,normal,363,29730,1.2209889001009082,1.770071929190307
CNOT7,stem cell of epidermis,skin of body,normal,4640,29730,15.607130844265052,1.404069910021338
CNOT8,stem cell of epidermis,skin of body,normal,641,29730,2.156071308442651,1.395825890966224
CNOT9,stem cell of epidermis,skin of body,normal,729,29730,2.452068617558022,1.4507297946772475
CNP,stem cell of epidermis,skin of body,normal,1091,29730,3.669693911873528,1.326092553616923
CNPPD1,stem cell of epidermis,skin of body,normal,41,29730,0.1379078372014799,1.623702959605835
CNPY1,stem cell of epidermis,skin of body,normal,5,29730,0.0168180289270097,1.7317278935497349
CNPY2,stem cell of epidermis,skin of body,normal,3835,29730,12.899428187016484,1.36002213297871
CNPY2-AS1,stem cell of epidermis,skin of body,normal,479,29730,1.6111671712075344,1.3442085294710084
CNPY3,stem cell of epidermis,skin of body,normal,45,29730,0.1513622603430877,1.4544831793316908
CNPY4,stem cell of epidermis,skin of body,normal,23,29730,0.0773629330642448,1.3286918364103388
CNR2,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.3518627320172014
CNRIP1,stem cell of epidermis,skin of body,normal,11,29730,0.0369996636394214,1.5925743272173862
CNST,stem cell of epidermis,skin of body,normal,78,29730,0.2623612512613521,1.6601739038560197
CNTD1,stem cell of epidermis,skin of body,normal,26,29730,0.0874537504204507,1.703613771466959
CNTF,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.3322307481064417
CNTFR,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.5919875112791395
CNTLN,stem cell of epidermis,skin of body,normal,45,29730,0.1513622603430877,1.551900469522565
CNTN1,stem cell of epidermis,skin of body,normal,225,29730,0.756811301715439,1.8485878521450927
CNTN2,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.3778174557157226
CNTN3,stem cell of epidermis,skin of body,normal,13,29730,0.0437268752102253,1.481539219377629
CNTN4,stem cell of epidermis,skin of body,normal,312,29730,1.0494450050454085,2.022111961878668
CNTN4-AS1,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.1395731251471126
CNTN5,stem cell of epidermis,skin of body,normal,54,29730,0.1816347124117053,1.6202213057763204
CNTN6,stem cell of epidermis,skin of body,normal,10,29730,0.0336360578540195,1.6761142767365895
CNTNAP1,stem cell of epidermis,skin of body,normal,249,29730,0.8375378405650857,1.624970548228419
CNTNAP2,stem cell of epidermis,skin of body,normal,189,29730,0.6357214934409687,1.8811490694163664
CNTNAP2-AS1,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.3362364129906192
CNTNAP3,stem cell of epidermis,skin of body,normal,350,29730,1.1772620248906829,2.053303632112684
CNTNAP3B,stem cell of epidermis,skin of body,normal,250,29730,0.8409014463504878,1.7865854251872066
CNTNAP3C,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.1466551332520016
CNTNAP4,stem cell of epidermis,skin of body,normal,16,29730,0.0538176925664312,1.4158486643661952
CNTNAP5,stem cell of epidermis,skin of body,normal,93,29730,0.3128153380423814,1.5550073265207305
CNTRL,stem cell of epidermis,skin of body,normal,75,29730,0.2522704339051463,1.5200835319861592
CNTROB,stem cell of epidermis,skin of body,normal,169,29730,0.5684493777329297,1.6825673307855438
COA1,stem cell of epidermis,skin of body,normal,411,29730,1.3824419778002015,1.649387392084909
COA3,stem cell of epidermis,skin of body,normal,1192,29730,4.009418096199126,1.276902203677213
COA4,stem cell of epidermis,skin of body,normal,2931,29730,9.858728557013118,1.3471149957376989
COA5,stem cell of epidermis,skin of body,normal,830,29730,2.791792801883619,1.36991374989361
COA6,stem cell of epidermis,skin of body,normal,998,29730,3.356878573831147,1.299482941196756
COA6-AS1,stem cell of epidermis,skin of body,normal,130,29730,0.4372687521022536,1.7306767988504432
COA7,stem cell of epidermis,skin of body,normal,8,29730,0.0269088462832156,1.7557856504308882
COA8,stem cell of epidermis,skin of body,normal,1696,29730,5.704675412041708,1.307116550027556
COASY,stem cell of epidermis,skin of body,normal,1339,29730,4.503868146653212,1.3436160687724068
COBL,stem cell of epidermis,skin of body,normal,235,29730,0.7904473595694584,1.5957935577534463
COBLL1,stem cell of epidermis,skin of body,normal,2158,29730,7.25866128489741,1.5274990762771046
COCH,stem cell of epidermis,skin of body,normal,68,29730,0.2287251934073326,1.764567318195022
COG1,stem cell of epidermis,skin of body,normal,702,29730,2.361251261352169,1.5003939932745092
COG2,stem cell of epidermis,skin of body,normal,45,29730,0.1513622603430877,1.497643988439063
COG3,stem cell of epidermis,skin of body,normal,644,29730,2.166162125798856,1.456670125930148
COG4,stem cell of epidermis,skin of body,normal,63,29730,0.2119071644803229,1.6358268933931577
COG5,stem cell of epidermis,skin of body,normal,1158,29730,3.895055499495459,1.76620609114621
COG6,stem cell of epidermis,skin of body,normal,933,29730,3.13824419778002,1.444129205430442
COG7,stem cell of epidermis,skin of body,normal,308,29730,1.0359905819038009,1.912527377363991
COG8,stem cell of epidermis,skin of body,normal,35,29730,0.1177262024890682,1.835427444645798
COIL,stem cell of epidermis,skin of body,normal,124,29730,0.4170871173898419,1.4771645169048802
COL10A1,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.6561898875374623
COL11A1,stem cell of epidermis,skin of body,normal,17,29730,0.0571812983518331,1.6435566673559994
COL11A2,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.6464083452406282
COL12A1,stem cell of epidermis,skin of body,normal,47,29730,0.1580894719138917,1.5817230628515624
COL13A1,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.995025371168203
COL14A1,stem cell of epidermis,skin of body,normal,21,29730,0.0706357214934409,1.4213409685862828
COL15A1,stem cell of epidermis,skin of body,normal,10,29730,0.0336360578540195,1.4216424510888206
COL16A1,stem cell of epidermis,skin of body,normal,1309,29730,4.4029599730911535,1.5150791420559102
COL17A1,stem cell of epidermis,skin of body,normal,23907,29730,80.41372351160445,1.7794810925436375
COL18A1,stem cell of epidermis,skin of body,normal,87,29730,0.2926337033299697,1.5679336990089456
COL19A1,stem cell of epidermis,skin of body,normal,200,29730,0.6727211570803902,2.7713171865368524
COL1A1,stem cell of epidermis,skin of body,normal,814,29730,2.737975109317188,1.6213962992818032
COL1A2,stem cell of epidermis,skin of body,normal,354,29730,1.1907164480322907,1.69358238815616
COL20A1,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.988757379546361
COL21A1,stem cell of epidermis,skin of body,normal,792,29730,2.6639757820383454,1.4946872320307203
COL22A1,stem cell of epidermis,skin of body,normal,18,29730,0.0605449041372351,1.7301598953687414
COL23A1,stem cell of epidermis,skin of body,normal,46,29730,0.1547258661284897,1.6861620854595398
COL24A1,stem cell of epidermis,skin of body,normal,31,29730,0.1042717793474604,1.647912232241733
COL25A1,stem cell of epidermis,skin of body,normal,44,29730,0.1479986545576858,1.5982732082627913
COL26A1,stem cell of epidermis,skin of body,normal,63,29730,0.2119071644803229,1.522533693476519
COL27A1,stem cell of epidermis,skin of body,normal,270,29730,0.9081735620585268,1.785066211801361
COL28A1,stem cell of epidermis,skin of body,normal,70,29730,0.2354524049781365,2.05079887674308
COL2A1,stem cell of epidermis,skin of body,normal,84,29730,0.2825428859737638,1.66156891845656
COL3A1,stem cell of epidermis,skin of body,normal,99,29730,0.3329969727547932,1.6764046660582634
COL4A1,stem cell of epidermis,skin of body,normal,8,29730,0.0269088462832156,1.6939395598097986
COL4A2,stem cell of epidermis,skin of body,normal,36,29730,0.1210898082744702,1.8223076578216804
COL4A2-AS1,stem cell of epidermis,skin of body,normal,12,29730,0.0403632694248234,1.948325248810364
COL4A2-AS2,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.63866590411234
COL4A3,stem cell of epidermis,skin of body,normal,35,29730,0.1177262024890682,1.619206994375156
COL4A4,stem cell of epidermis,skin of body,normal,29,29730,0.0975445677766565,2.1495554902176077
COL4A5,stem cell of epidermis,skin of body,normal,1317,29730,4.429868819374369,1.853042983639631
COL4A6,stem cell of epidermis,skin of body,normal,71,29730,0.2388160107635385,1.2920586036195845
COL5A1,stem cell of epidermis,skin of body,normal,311,29730,1.0460813992600069,1.7909487145007603
COL5A1-AS1,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.3393736996696863
COL5A2,stem cell of epidermis,skin of body,normal,112,29730,0.3767238479650185,1.4743109520996556
COL5A3,stem cell of epidermis,skin of body,normal,18,29730,0.0605449041372351,1.539374947478786
COL6A1,stem cell of epidermis,skin of body,normal,217,29730,0.7299024554322233,1.4154132119195246
COL6A2,stem cell of epidermis,skin of body,normal,842,29730,2.8321560713084426,1.431745953114529
COL6A2-DT,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.5174517914220242
COL6A3,stem cell of epidermis,skin of body,normal,46,29730,0.1547258661284897,1.5097492726927388
COL6A5,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.3847119083415125
COL6A6,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.3543602251486504
COL7A1,stem cell of epidermis,skin of body,normal,5884,29730,19.79145644130508,1.6369419210301628
COL8A1,stem cell of epidermis,skin of body,normal,45,29730,0.1513622603430877,1.743776224198572
COL8A2,stem cell of epidermis,skin of body,normal,6,29730,0.0201816347124117,1.4058798024563888
COL9A1,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.0701875080370784
COL9A2,stem cell of epidermis,skin of body,normal,133,29730,0.4473595694584595,1.4723879279992778
COL9A3,stem cell of epidermis,skin of body,normal,398,29730,1.3387151025899764,1.3554259589253077
COLEC10,stem cell of epidermis,skin of body,normal,36,29730,0.1210898082744702,1.5095794722864282
COLEC11,stem cell of epidermis,skin of body,normal,120,29730,0.4036326942482341,1.6841402241030272
COLEC12,stem cell of epidermis,skin of body,normal,6,29730,0.0201816347124117,1.305534970759511
COLGALT1,stem cell of epidermis,skin of body,normal,62,29730,0.2085435586949209,1.714851480594193
COLGALT2,stem cell of epidermis,skin of body,normal,5,29730,0.0168180289270097,1.7165860969715088
COLQ,stem cell of epidermis,skin of body,normal,15,29730,0.0504540867810292,1.7184494453197492
COMETT,stem cell of epidermis,skin of body,normal,14,29730,0.0470904809956273,1.2994905979355404
COMMD1,stem cell of epidermis,skin of body,normal,3604,29730,12.122435250588632,1.4097540054909503
COMMD10,stem cell of epidermis,skin of body,normal,684,29730,2.3007063572149344,1.6267416374816457
COMMD2,stem cell of epidermis,skin of body,normal,1476,29730,4.964682139253279,1.3233112979377173
COMMD3,stem cell of epidermis,skin of body,normal,3713,29730,12.489068281197444,1.355271851569479
COMMD3-BMI1,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.712019776483616
COMMD4,stem cell of epidermis,skin of body,normal,1486,29730,4.998318197107299,1.340559368204375
COMMD5,stem cell of epidermis,skin of body,normal,77,29730,0.2589976454759502,1.3464329319405448
COMMD6,stem cell of epidermis,skin of body,normal,22319,29730,75.07231752438615,1.8583034312150903
COMMD7,stem cell of epidermis,skin of body,normal,176,29730,0.5919946182307434,1.4732642678671106
COMMD8,stem cell of epidermis,skin of body,normal,738,29730,2.4823410696266395,1.2774146415755152
COMMD9,stem cell of epidermis,skin of body,normal,629,29730,2.115708039017827,1.308507413076349
COMP,stem cell of epidermis,skin of body,normal,5,29730,0.0168180289270097,1.640292569718972
COMT,stem cell of epidermis,skin of body,normal,3865,29730,13.00033636057854,1.3244686151474254
COMTD1,stem cell of epidermis,skin of body,normal,1789,29730,6.01749075008409,1.3563835024030966
COP1,stem cell of epidermis,skin of body,normal,323,29730,1.08644466868483,1.912763446247975
COP1-DT,stem cell of epidermis,skin of body,normal,77,29730,0.2589976454759502,1.7899556351424912
COPA,stem cell of epidermis,skin of body,normal,164,29730,0.5516313488059199,1.4397856222087813
COPB1,stem cell of epidermis,skin of body,normal,4458,29730,14.994954591321896,1.4322009622948408
COPB2,stem cell of epidermis,skin of body,normal,78,29730,0.2623612512613521,1.504378323327329
COPB2-DT,stem cell of epidermis,skin of body,normal,99,29730,0.3329969727547932,2.2642994676431747
COPDA1,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.5425676671295954
COPE,stem cell of epidermis,skin of body,normal,6893,29730,23.18533467877565,1.3887018891798388
COPG1,stem cell of epidermis,skin of body,normal,576,29730,1.937436932391524,1.3797595729083307
COPG2,stem cell of epidermis,skin of body,normal,130,29730,0.4372687521022536,1.62623521476535
COPRS,stem cell of epidermis,skin of body,normal,445,29730,1.496804574503868,1.3082755506948789
COPS2,stem cell of epidermis,skin of body,normal,3984,29730,13.400605449041372,1.4015473550161073
COPS3,stem cell of epidermis,skin of body,normal,2936,29730,9.875546585940128,1.3522460695744078
COPS4,stem cell of epidermis,skin of body,normal,2226,29730,7.487386478304743,1.355933774878669
COPS5,stem cell of epidermis,skin of body,normal,3085,29730,10.376723847965016,1.538284238392864
COPS6,stem cell of epidermis,skin of body,normal,5268,29730,17.719475277497477,1.394290204530824
COPS7A,stem cell of epidermis,skin of body,normal,413,29730,1.3891691893710056,1.3359451875707449
COPS7B,stem cell of epidermis,skin of body,normal,344,29730,1.1570803901782711,1.7256939254241035
COPS8,stem cell of epidermis,skin of body,normal,3223,29730,10.840901446350488,1.4302269025789291
COPS8-DT,stem cell of epidermis,skin of body,normal,10,29730,0.0336360578540195,1.5640390956018777
COPS9,stem cell of epidermis,skin of body,normal,7342,29730,24.69559367642112,1.4311674891424215
COPZ1,stem cell of epidermis,skin of body,normal,5137,29730,17.278842919609822,1.4017731401311295
COPZ2,stem cell of epidermis,skin of body,normal,2284,29730,7.682475613858056,1.3545447274298057
COQ10A,stem cell of epidermis,skin of body,normal,40,29730,0.134544231416078,1.3461750941649726
COQ10B,stem cell of epidermis,skin of body,normal,1049,29730,3.528422468886647,1.3506690081693715
COQ2,stem cell of epidermis,skin of body,normal,422,29730,1.4194416414396231,3.189293288560544
COQ3,stem cell of epidermis,skin of body,normal,554,29730,1.8634376051126809,1.283312443866642
COQ4,stem cell of epidermis,skin of body,normal,1035,29730,3.481331987891019,1.3627404574749782
COQ5,stem cell of epidermis,skin of body,normal,1279,29730,4.302051799529096,1.3341196089614424
COQ6,stem cell of epidermis,skin of body,normal,72,29730,0.2421796165489404,1.6944048695903795
COQ7,stem cell of epidermis,skin of body,normal,779,29730,2.62024890682812,1.332180248542993
COQ7-DT,stem cell of epidermis,skin of body,normal,37,29730,0.1244534140598721,1.4027135752360902
COQ8A,stem cell of epidermis,skin of body,normal,96,29730,0.3229061553985873,1.7677962418860231
COQ8B,stem cell of epidermis,skin of body,normal,34,29730,0.1143625967036663,1.6958469676028596
COQ9,stem cell of epidermis,skin of body,normal,402,29730,1.3521695257315842,1.3684386483260091
CORIN,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.5474516667639735
CORO1A,stem cell of epidermis,skin of body,normal,35,29730,0.1177262024890682,1.4047066643912385
CORO1A-AS1,stem cell of epidermis,skin of body,normal,7,29730,0.0235452404978136,1.7993498094929683
CORO1B,stem cell of epidermis,skin of body,normal,504,29730,1.6952573158425834,1.339245196581626
CORO1C,stem cell of epidermis,skin of body,normal,2436,29730,8.193743693239153,1.4238203292901983
CORO2A,stem cell of epidermis,skin of body,normal,19,29730,0.063908509922637,1.2978340947667546
CORO2B,stem cell of epidermis,skin of body,normal,14,29730,0.0470904809956273,1.468083830250811
CORO6,stem cell of epidermis,skin of body,normal,38,29730,0.1278170198452741,1.818892125829942
CORO7,stem cell of epidermis,skin of body,normal,290,29730,0.9754456777665658,1.360411245838181
CORT,stem cell of epidermis,skin of body,normal,5,29730,0.0168180289270097,1.636468987674952
COSMOC,stem cell of epidermis,skin of body,normal,32,29730,0.1076353851328624,1.246940505442531
COTL1,stem cell of epidermis,skin of body,normal,125,29730,0.4204507231752439,1.3106815419193305
COX10,stem cell of epidermis,skin of body,normal,32,29730,0.1076353851328624,1.6123085736461062
COX11,stem cell of epidermis,skin of body,normal,840,29730,2.825428859737639,1.315264125541113
COX14,stem cell of epidermis,skin of body,normal,6410,29730,21.560713084426503,1.4147142227437643
COX15,stem cell of epidermis,skin of body,normal,57,29730,0.1917255297679111,1.6113431685916806
COX16,stem cell of epidermis,skin of body,normal,1494,29730,5.025227043390515,1.4240711256898717
COX17,stem cell of epidermis,skin of body,normal,4215,29730,14.177598385469222,1.3935686709388744
COX18,stem cell of epidermis,skin of body,normal,27,29730,0.0908173562058526,1.5595776330752966
COX19,stem cell of epidermis,skin of body,normal,318,29730,1.0696266397578205,1.4858560131991505
COX20,stem cell of epidermis,skin of body,normal,44,29730,0.1479986545576858,1.3400744591426692
COX4I1,stem cell of epidermis,skin of body,normal,27875,29730,93.76051126807938,2.627825444812753
COX4I2,stem cell of epidermis,skin of body,normal,39,29730,0.131180625630676,1.8634407808436864
COX5A,stem cell of epidermis,skin of body,normal,12688,29730,42.67743020517995,1.528667344142398
COX5B,stem cell of epidermis,skin of body,normal,21076,29730,70.89135553313152,1.7565699294224826
COX6A1,stem cell of epidermis,skin of body,normal,22379,29730,75.27413387151026,1.836136426001612
COX6A1P2,stem cell of epidermis,skin of body,normal,175,29730,0.5886310124453414,1.8855172074887507
