gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ANAPC13,mature B cell,skin of body,normal,33,1182,2.7918781725888326,1.2819295809216498
ANAPC15,mature B cell,skin of body,normal,58,1182,4.906937394247039,1.329838305848672
ANAPC16,mature B cell,skin of body,normal,61,1182,5.160744500846024,1.2637293423982627
ANAPC2,mature B cell,skin of body,normal,15,1182,1.269035532994924,1.3323746163516232
ANAPC4,mature B cell,skin of body,normal,28,1182,2.368866328257192,1.3284054440676272
ANAPC5,mature B cell,skin of body,normal,61,1182,5.160744500846024,1.3154458188761688
ANAPC7,mature B cell,skin of body,normal,10,1182,0.8460236886632826,1.4016123693782545
ANG,mature B cell,skin of body,normal,2,1182,0.1692047377326565,1.1753118628918766
ANGEL1,mature B cell,skin of body,normal,7,1182,0.5922165820642978,1.416405545536278
ANGPT2,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.2547630248989792
ANKH,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.2093748114551035
ANKH-DT,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.7238080743494586
ANKHD1-DT,mature B cell,skin of body,normal,3,1182,0.2538071065989847,1.1826898776108177
ANKIB1,mature B cell,skin of body,normal,37,1182,3.130287648054145,1.368014014992576
ANKLE2,mature B cell,skin of body,normal,2,1182,0.1692047377326565,1.2041310359940427
ANKMY1,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.1128451337258736
ANKMY2,mature B cell,skin of body,normal,6,1182,0.5076142131979695,1.348261875887438
ANKRA2,mature B cell,skin of body,normal,36,1182,3.045685279187817,1.3840381532446842
ANKRD10,mature B cell,skin of body,normal,190,1182,16.07445008460237,1.4347741593655972
ANKRD11,mature B cell,skin of body,normal,66,1182,5.583756345177665,1.3681282617631243
ANKRD12,mature B cell,skin of body,normal,217,1182,18.35871404399323,1.381275133330746
ANKRD13A,mature B cell,skin of body,normal,27,1182,2.284263959390863,1.2866667268545973
ANKRD13C,mature B cell,skin of body,normal,36,1182,3.045685279187817,1.3797090876756597
ANKRD13D,mature B cell,skin of body,normal,7,1182,0.5922165820642978,1.2562177290588656
ANKRD17-DT,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.1135980873154463
ANKRD26,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.1328379754889493
ANKRD27,mature B cell,skin of body,normal,16,1182,1.353637901861252,1.2698529196575257
ANKRD28,mature B cell,skin of body,normal,5,1182,0.4230118443316413,1.3271357751117043
ANKRD34A,mature B cell,skin of body,normal,3,1182,0.2538071065989847,1.2852782150090978
ANKRD36B,mature B cell,skin of body,normal,2,1182,0.1692047377326565,1.2457278308129798
ANKRD37,mature B cell,skin of body,normal,373,1182,31.55668358714044,1.725005666435143
ANKRD40,mature B cell,skin of body,normal,10,1182,0.8460236886632826,1.3072746502545098
ANKRD44,mature B cell,skin of body,normal,65,1182,5.499153976311337,1.3498181258910074
ANKRD44-AS1,mature B cell,skin of body,normal,4,1182,0.338409475465313,1.3426609104473382
ANKRD46,mature B cell,skin of body,normal,7,1182,0.5922165820642978,1.274659645704053
ANKRD49,mature B cell,skin of body,normal,92,1182,7.7834179357022,1.4348991036340346
ANKRD52,mature B cell,skin of body,normal,4,1182,0.338409475465313,1.303661481028613
ANKRD54,mature B cell,skin of body,normal,10,1182,0.8460236886632826,1.2209818581010858
ANKS1B,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.1977054521821318
ANKS3,mature B cell,skin of body,normal,3,1182,0.2538071065989847,1.2928487887272024
ANKZF1,mature B cell,skin of body,normal,66,1182,5.583756345177665,1.4409653216602147
ANLN,mature B cell,skin of body,normal,3,1182,0.2538071065989847,1.2565538480827274
ANO10,mature B cell,skin of body,normal,5,1182,0.4230118443316413,1.377644075755774
ANP32A,mature B cell,skin of body,normal,354,1182,29.949238578680205,1.4928764402963033
ANP32B,mature B cell,skin of body,normal,709,1182,59.98307952622673,1.6739958187304704
ANP32E,mature B cell,skin of body,normal,83,1182,7.021996615905245,1.3821256479002633
ANTKMT,mature B cell,skin of body,normal,79,1182,6.683587140439933,1.3211696622596487
ANTXR2,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.1667657140622458
ANTXRL,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.3107533062341123
ANXA1,mature B cell,skin of body,normal,9,1182,0.7614213197969544,1.4897796188572556
ANXA11,mature B cell,skin of body,normal,256,1182,21.658206429780037,1.4365465797839565
ANXA2,mature B cell,skin of body,normal,40,1182,3.3840947546531304,1.2792489919698806
ANXA2R,mature B cell,skin of body,normal,2,1182,0.1692047377326565,1.2011157789261966
ANXA4,mature B cell,skin of body,normal,99,1182,8.375634517766498,1.3763374376400397
ANXA5,mature B cell,skin of body,normal,77,1182,6.514382402707277,1.3266557071875753
ANXA6,mature B cell,skin of body,normal,407,1182,34.4331641285956,1.5113908458215612
ANXA7,mature B cell,skin of body,normal,61,1182,5.160744500846024,1.323860972749763
AOAH,mature B cell,skin of body,normal,10,1182,0.8460236886632826,1.41615742576726
AOPEP,mature B cell,skin of body,normal,6,1182,0.5076142131979695,1.3375125129987773
AP1AR,mature B cell,skin of body,normal,19,1182,1.6074450084602367,1.329112575899767
AP1G1,mature B cell,skin of body,normal,42,1182,3.5532994923857872,1.3779678941065971
AP1G2,mature B cell,skin of body,normal,104,1182,8.79864636209814,1.4012179295118483
