gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ATOX1,small pre-B-II cell,skin of body,normal,24,222,10.81081081081081,1.888542484540335
ATP10D,small pre-B-II cell,skin of body,normal,7,222,3.153153153153153,1.9360709742812283
ATP11A,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.4366136274774146
ATP11B,small pre-B-II cell,skin of body,normal,12,222,5.405405405405405,1.3615794232548062
ATP13A1,small pre-B-II cell,skin of body,normal,8,222,3.603603603603604,1.5286432658915243
ATP13A2,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.504254882430622
ATP1A1,small pre-B-II cell,skin of body,normal,12,222,5.405405405405405,1.584997515036039
ATP1A3,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.5398695799042434
ATP1B3,small pre-B-II cell,skin of body,normal,62,222,27.927927927927925,1.7877177260974009
ATP23,small pre-B-II cell,skin of body,normal,9,222,4.054054054054054,1.985944343815116
ATP2A1-AS1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,2.0251860346591166
ATP2A2,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.107174430502055
ATP2A3,small pre-B-II cell,skin of body,normal,62,222,27.927927927927925,1.5138901126542297
ATP2B1,small pre-B-II cell,skin of body,normal,18,222,8.108108108108109,1.3649616209030475
ATP5F1A,small pre-B-II cell,skin of body,normal,128,222,57.65765765765766,1.8932284888180944
ATP5F1B,small pre-B-II cell,skin of body,normal,141,222,63.51351351351351,1.9361071036216135
ATP5F1C,small pre-B-II cell,skin of body,normal,134,222,60.36036036036037,1.9866561479207292
ATP5F1D,small pre-B-II cell,skin of body,normal,86,222,38.73873873873874,1.7434602390975118
ATP5F1E,small pre-B-II cell,skin of body,normal,197,222,88.73873873873875,2.0007009907741837
ATP5IF1,small pre-B-II cell,skin of body,normal,82,222,36.93693693693694,1.883410683969773
ATP5MC1,small pre-B-II cell,skin of body,normal,51,222,22.972972972972972,1.752085604938797
ATP5MC2,small pre-B-II cell,skin of body,normal,208,222,93.69369369369367,2.649518099613363
ATP5MC3,small pre-B-II cell,skin of body,normal,142,222,63.96396396396396,1.8267087004879388
ATP5ME,small pre-B-II cell,skin of body,normal,144,222,64.86486486486487,2.743455837253165
ATP5MF,small pre-B-II cell,skin of body,normal,121,222,54.5045045045045,2.1343960583252453
ATP5MF-PTCD1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.5418982689751533
ATP5MG,small pre-B-II cell,skin of body,normal,206,222,92.7927927927928,2.507036293425444
ATP5MJ,small pre-B-II cell,skin of body,normal,101,222,45.4954954954955,1.8209333005330852
ATP5MK,small pre-B-II cell,skin of body,normal,98,222,44.14414414414414,1.8443409067214451
ATP5PB,small pre-B-II cell,skin of body,normal,115,222,51.80180180180181,1.7624135591104235
ATP5PD,small pre-B-II cell,skin of body,normal,60,222,27.027027027027028,1.804494059926445
ATP5PF,small pre-B-II cell,skin of body,normal,120,222,54.054054054054056,1.9220029431898635
ATP5PO,small pre-B-II cell,skin of body,normal,53,222,23.87387387387388,1.916181823035639
ATP6AP1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.5097015746697449
ATP6AP1-DT,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,2.117322197146382
ATP6AP2,small pre-B-II cell,skin of body,normal,13,222,5.855855855855856,1.2887387656750238
ATP6V0B,small pre-B-II cell,skin of body,normal,131,222,59.009009009009006,1.848327532448921
ATP6V0C,small pre-B-II cell,skin of body,normal,121,222,54.5045045045045,1.8808231930978887
ATP6V0D1,small pre-B-II cell,skin of body,normal,40,222,18.01801801801802,1.5517069847933886
ATP6V0D1-DT,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.28657064654876
ATP6V0E1,small pre-B-II cell,skin of body,normal,87,222,39.18918918918919,1.7195533182403755
ATP6V0E2,small pre-B-II cell,skin of body,normal,8,222,3.603603603603604,1.391033025139731
ATP6V1A,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.376001564414075
ATP6V1B2,small pre-B-II cell,skin of body,normal,18,222,8.108108108108109,1.6745104124606405
ATP6V1C1,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.174097480136353
ATP6V1D,small pre-B-II cell,skin of body,normal,28,222,12.612612612612612,1.6895105402061252
ATP6V1E1,small pre-B-II cell,skin of body,normal,28,222,12.612612612612612,1.5593836499253215
ATP6V1E2,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.3084303680293548
ATP6V1F,small pre-B-II cell,skin of body,normal,110,222,49.549549549549546,1.8487615540298885
ATP6V1G1,small pre-B-II cell,skin of body,normal,197,222,88.73873873873875,2.0223897817974605
ATP6V1G2,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.4946204848563514
ATP6V1H,small pre-B-II cell,skin of body,normal,29,222,13.063063063063062,1.8959877658155624
ATP8A1,small pre-B-II cell,skin of body,normal,71,222,31.98198198198198,1.836344156389732
ATP8B1,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.349158465449008
ATP8B1-AS1,small pre-B-II cell,skin of body,normal,22,222,9.90990990990991,1.5799741101870604
ATP9B,small pre-B-II cell,skin of body,normal,13,222,5.855855855855856,1.8649468447304487
ATPAF1,small pre-B-II cell,skin of body,normal,12,222,5.405405405405405,1.5001124169443771
ATPAF2,small pre-B-II cell,skin of body,normal,16,222,7.207207207207207,1.633461306651827
ATPSCKMT,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.5168136600764113
ATR,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.2474143914204192
ATRAID,small pre-B-II cell,skin of body,normal,27,222,12.162162162162163,1.8153765076670647
ATRX,small pre-B-II cell,skin of body,normal,60,222,27.027027027027028,1.8735030248518365
ATXN10,small pre-B-II cell,skin of body,normal,58,222,26.126126126126124,1.8067823769213769
ATXN2L,small pre-B-II cell,skin of body,normal,25,222,11.26126126126126,1.6087111737631048
ATXN3,small pre-B-II cell,skin of body,normal,16,222,7.207207207207207,1.6015301128203383
ATXN7L1,small pre-B-II cell,skin of body,normal,9,222,4.054054054054054,1.2222171312893408
ATXN7L3,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.8174302186463889
AUH,small pre-B-II cell,skin of body,normal,10,222,4.504504504504505,1.6387312447692903
AUP1,small pre-B-II cell,skin of body,normal,52,222,23.423423423423426,1.3892558104736266
AURKAIP1,small pre-B-II cell,skin of body,normal,71,222,31.98198198198198,1.671372729395726
AURKB,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.2589238865805523
AUTS2,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.5245302993319116
AVEN,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.3970750675822756
AVIL,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.2620436389234275
AVPI1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.188645638745584
AXDND1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.6528200883937123
AZI2,small pre-B-II cell,skin of body,normal,22,222,9.90990990990991,1.590179817779228
AZIN2,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.6132831251781692
AZU1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.1889706105882276
B2M,small pre-B-II cell,skin of body,normal,222,222,100.0,4.587660096826005
B3GALNT2,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.6045979922685034
B3GALT4,small pre-B-II cell,skin of body,normal,7,222,3.153153153153153,1.24971925944871
B3GAT3,small pre-B-II cell,skin of body,normal,12,222,5.405405405405405,1.279389940316915
B3GNT2,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.4041047173781578
B3GNT5,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.6422462454281317
B3GNTL1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.287649539651175
B4GALT1,small pre-B-II cell,skin of body,normal,7,222,3.153153153153153,1.2550310323319915
B4GALT3,small pre-B-II cell,skin of body,normal,22,222,9.90990990990991,1.448436543366365
B4GALT4,small pre-B-II cell,skin of body,normal,8,222,3.603603603603604,1.5870453163272675
B4GALT7,small pre-B-II cell,skin of body,normal,10,222,4.504504504504505,1.3349440735979172
B9D2,small pre-B-II cell,skin of body,normal,11,222,4.954954954954955,1.476218704700007
BABAM1,small pre-B-II cell,skin of body,normal,31,222,13.963963963963964,1.5823814655474546
BABAM2,small pre-B-II cell,skin of body,normal,9,222,4.054054054054054,1.644676629408158
BACH1,small pre-B-II cell,skin of body,normal,39,222,17.56756756756757,1.7218901653220229
BACH1-AS1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.9838268152057563
BACH2,small pre-B-II cell,skin of body,normal,157,222,70.72072072072072,2.3880149559724897
BAD,small pre-B-II cell,skin of body,normal,33,222,14.864864864864863,1.877185242294976
BAG1,small pre-B-II cell,skin of body,normal,65,222,29.27927927927928,1.5650344294816094
BAG3,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.839931177166334
BAG4,small pre-B-II cell,skin of body,normal,10,222,4.504504504504505,1.2869830759222878
BAG6,small pre-B-II cell,skin of body,normal,16,222,7.207207207207207,1.4706150605307478
BAHCC1,small pre-B-II cell,skin of body,normal,9,222,4.054054054054054,1.5658665899205495
BAIAP2,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.7083704543482097
BAIAP2L1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.7147570636947695
BAK1,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.3175390316366358
BANF1,small pre-B-II cell,skin of body,normal,102,222,45.94594594594595,1.9270308134178384
BANK1,small pre-B-II cell,skin of body,normal,12,222,5.405405405405405,1.3378151564635763
BANP,small pre-B-II cell,skin of body,normal,24,222,10.81081081081081,1.581583054554027
BAP1,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.4606156741425582
BARD1,small pre-B-II cell,skin of body,normal,7,222,3.153153153153153,1.3652079406738002
BASP1,small pre-B-II cell,skin of body,normal,7,222,3.153153153153153,1.228648547267689
BAX,small pre-B-II cell,skin of body,normal,79,222,35.585585585585584,1.9819123228266884
BAZ1A,small pre-B-II cell,skin of body,normal,53,222,23.87387387387388,1.836271047551016
BAZ2A,small pre-B-II cell,skin of body,normal,71,222,31.98198198198198,1.822080539642186
BAZ2B,small pre-B-II cell,skin of body,normal,34,222,15.315315315315312,1.7685557734412272
BBC3,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.16031948835771
BBIP1,small pre-B-II cell,skin of body,normal,11,222,4.954954954954955,1.6444354077713894
BBLN,small pre-B-II cell,skin of body,normal,113,222,50.9009009009009,1.9022059350941884
BBS4,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.901141583270684
BBS7,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.529218567305776
BBX,small pre-B-II cell,skin of body,normal,67,222,30.180180180180184,1.9119830805161524
BCAP29,small pre-B-II cell,skin of body,normal,10,222,4.504504504504505,1.414341685634117
BCAP31,small pre-B-II cell,skin of body,normal,75,222,33.78378378378378,1.5982096896802596
BCAR3,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.2166985758646496
BCAS2,small pre-B-II cell,skin of body,normal,28,222,12.612612612612612,1.4416981419932164
BCAS3,small pre-B-II cell,skin of body,normal,10,222,4.504504504504505,1.789071159667402
BCAS4,small pre-B-II cell,skin of body,normal,43,222,19.36936936936937,1.5922407164473436
BCAT1,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.2298965261198558
BCAT2,small pre-B-II cell,skin of body,normal,10,222,4.504504504504505,1.2728623076603085
BCCIP,small pre-B-II cell,skin of body,normal,23,222,10.36036036036036,1.303938930729328
BCKDHA,small pre-B-II cell,skin of body,normal,17,222,7.657657657657657,1.6647494153102644
BCKDHB,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.701221461054823
BCKDK,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.1615514175975388
BCL10,small pre-B-II cell,skin of body,normal,31,222,13.963963963963964,1.3183753235356537
BCL11A,small pre-B-II cell,skin of body,normal,37,222,16.666666666666664,1.3683204023720783
BCL2A1,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.76082702728918
BCL2L1,small pre-B-II cell,skin of body,normal,12,222,5.405405405405405,1.3871021307750748
BCL2L10,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.2263558231516094
BCL2L11,small pre-B-II cell,skin of body,normal,28,222,12.612612612612612,1.6541425167068524
BCL2L12,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.2567600705913842
BCL3,small pre-B-II cell,skin of body,normal,30,222,13.513513513513514,1.7777185989306612
BCL6,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.3640433192133896
BCL6B,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.702891692445571
BCL7A,small pre-B-II cell,skin of body,normal,25,222,11.26126126126126,1.3534291668322396
BCL7B,small pre-B-II cell,skin of body,normal,28,222,12.612612612612612,1.5291908858706904
BCL7C,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.527289951137474
BCLAF1,small pre-B-II cell,skin of body,normal,23,222,10.36036036036036,1.394622908292532
BCLAF3,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.179671186757642
BCR,small pre-B-II cell,skin of body,normal,14,222,6.306306306306306,1.7164898335439485
BCS1L,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.5851784077616768
BDH1,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.477747253569379
BDH2,small pre-B-II cell,skin of body,normal,19,222,8.558558558558559,1.7934413384559562
BDNF-AS,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.222022181982643
BDP1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.107116437026784
BECN1,small pre-B-II cell,skin of body,normal,44,222,19.81981981981982,1.6892675957037049
BEND5,small pre-B-II cell,skin of body,normal,21,222,9.45945945945946,1.7869530348349645
BEST3,small pre-B-II cell,skin of body,normal,39,222,17.56756756756757,1.49264050461649
BET1,small pre-B-II cell,skin of body,normal,26,222,11.711711711711713,1.5234084007379731
BET1L,small pre-B-II cell,skin of body,normal,9,222,4.054054054054054,1.58161257818913
BEX2,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.4830667026281037
BEX3,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.6601167739904417
BEX4,small pre-B-II cell,skin of body,normal,43,222,19.36936936936937,1.3917709094978483
BFAR,small pre-B-II cell,skin of body,normal,42,222,18.91891891891892,1.5829351458024272
BFSP2,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.7132934310786547
BGLAP,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.0993564660139583
BHLHE40,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.323221703231851
BICD1,small pre-B-II cell,skin of body,normal,10,222,4.504504504504505,1.2823444724534692
BID,small pre-B-II cell,skin of body,normal,11,222,4.954954954954955,1.2932672074382667
BIK,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.329552379901892
BIN1,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.3621183610027785
BIN3,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.5139483001683518
BIRC2,small pre-B-II cell,skin of body,normal,30,222,13.513513513513514,1.6809693463693136
BIRC3,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.3516851721825214
BIRC5,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.6865573911089615
BIRC6,small pre-B-II cell,skin of body,normal,35,222,15.765765765765764,1.94496904971298
BISPR,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.6617784173281458
BLCAP,small pre-B-II cell,skin of body,normal,44,222,19.81981981981982,1.788688301517273
BLK,small pre-B-II cell,skin of body,normal,34,222,15.315315315315312,1.2841975657508162
BLMH,small pre-B-II cell,skin of body,normal,15,222,6.756756756756757,1.6521622175361823
BLNK,small pre-B-II cell,skin of body,normal,82,222,36.93693693693694,1.4997322922972809
BLOC1S1,small pre-B-II cell,skin of body,normal,33,222,14.864864864864863,1.9546045365176357
BLOC1S2,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.3197252337638723
BLOC1S3,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.861602396023356
BLOC1S4,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.195214330508384
BLOC1S5,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.5285845500573263
BLOC1S6,small pre-B-II cell,skin of body,normal,42,222,18.91891891891892,1.8954781776825835
BLTP2,small pre-B-II cell,skin of body,normal,18,222,8.108108108108109,1.7708966044100862
BLTP3B,small pre-B-II cell,skin of body,normal,11,222,4.954954954954955,1.6061298271551294
BLVRA,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.75842625895727
BLVRB,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.626877417891035
BLZF1,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.373821625141464
BMERB1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.8337515758802847
BMF,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.7415932009067756
BMI1,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.918251246781164
BMP2K,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.1198993256988226
BMT2,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.2908506353663072
BNIP1,small pre-B-II cell,skin of body,normal,12,222,5.405405405405405,1.4008264254279288
BNIP2,small pre-B-II cell,skin of body,normal,85,222,38.288288288288285,1.6579242562246737
BNIP3,small pre-B-II cell,skin of body,normal,8,222,3.603603603603604,1.3393954243998587
BNIP3L,small pre-B-II cell,skin of body,normal,104,222,46.84684684684685,1.7287205858435546
BOD1,small pre-B-II cell,skin of body,normal,9,222,4.054054054054054,1.5614066090473726
BOD1L1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.2460425852551495
BOLA1,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.5606140589070543
BOLA2,small pre-B-II cell,skin of body,normal,11,222,4.954954954954955,2.1382739486984854
BOLA2-SMG1P6,small pre-B-II cell,skin of body,normal,14,222,6.306306306306306,1.3698620210001275
BOLA2B,small pre-B-II cell,skin of body,normal,35,222,15.765765765765764,2.1973755204277303
BOLA3,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.6978754110527712
BOP1,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.563057963896793
BORA,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.127878965400298
BORCS5,small pre-B-II cell,skin of body,normal,8,222,3.603603603603604,1.931509352823452
BORCS6,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.1453270287311823
BORCS7,small pre-B-II cell,skin of body,normal,28,222,12.612612612612612,1.5588476162369955
BORCS8,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.4534594381428576
BORCS8-MEF2B,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.3398094231935478
BPGM,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.2724306059806805
BPHL,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.3976982673905138
BPNT1,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.8009716788390788
BPNT2,small pre-B-II cell,skin of body,normal,11,222,4.954954954954955,1.6847725349452305
BPTF,small pre-B-II cell,skin of body,normal,18,222,8.108108108108109,1.2076009632753817
BRAP,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.1358375048486071
BRD2,small pre-B-II cell,skin of body,normal,9,222,4.054054054054054,1.325634375351304
BRD3,small pre-B-II cell,skin of body,normal,25,222,11.26126126126126,1.6924868211126602
BRD3OS,small pre-B-II cell,skin of body,normal,7,222,3.153153153153153,1.4160117401210854
BRD4,small pre-B-II cell,skin of body,normal,30,222,13.513513513513514,1.4578418970267273
BRD7,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.3040850068620982
BRD8,small pre-B-II cell,skin of body,normal,9,222,4.054054054054054,1.5406254082796558
BRD9,small pre-B-II cell,skin of body,normal,7,222,3.153153153153153,1.3129082202610174
BRF1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.104649459375645
BRF2,small pre-B-II cell,skin of body,normal,8,222,3.603603603603604,1.548863598634778
BRI3,small pre-B-II cell,skin of body,normal,10,222,4.504504504504505,1.851330102828042
BRIX1,small pre-B-II cell,skin of body,normal,14,222,6.306306306306306,1.332749953290749
BRK1,small pre-B-II cell,skin of body,normal,135,222,60.810810810810814,1.6720523780434182
BRMS1,small pre-B-II cell,skin of body,normal,25,222,11.26126126126126,1.4221544585564707
BRMS1L,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.2984829730023952
BROX,small pre-B-II cell,skin of body,normal,18,222,8.108108108108109,1.6645999747040428
BRSK1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.519104728422252
BRWD1,small pre-B-II cell,skin of body,normal,23,222,10.36036036036036,1.2775176897327507
BRWD3,small pre-B-II cell,skin of body,normal,12,222,5.405405405405405,1.3685711832822918
BSCL2,small pre-B-II cell,skin of body,normal,7,222,3.153153153153153,1.1967619447743263
BSDC1,small pre-B-II cell,skin of body,normal,26,222,11.711711711711713,1.6265725290150743
BSG,small pre-B-II cell,skin of body,normal,29,222,13.063063063063062,1.2636982482957884
BSG-AS1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.5053630879906832
BST2,small pre-B-II cell,skin of body,normal,47,222,21.17117117117117,1.5897293799352163
BTAF1,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.22607626561728
BTBD1,small pre-B-II cell,skin of body,normal,27,222,12.162162162162163,1.5949981738072738
BTBD10,small pre-B-II cell,skin of body,normal,11,222,4.954954954954955,1.3392619521194753
BTBD2,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.3048190670487652
BTBD3,small pre-B-II cell,skin of body,normal,19,222,8.558558558558559,1.667339730301427
BTBD7,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.247197216185738
BTD,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.1293738323552132
BTF3,small pre-B-II cell,skin of body,normal,210,222,94.5945945945946,2.499515338434605
BTF3L4,small pre-B-II cell,skin of body,normal,78,222,35.13513513513514,1.649725212617371
BTG1,small pre-B-II cell,skin of body,normal,192,222,86.48648648648648,2.531356336328763
BTG1-DT,small pre-B-II cell,skin of body,normal,27,222,12.162162162162163,1.73775008868502
BTG2,small pre-B-II cell,skin of body,normal,117,222,52.702702702702695,1.7204553336865391
BTG2-DT,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.3626524730315022
BTG3,small pre-B-II cell,skin of body,normal,42,222,18.91891891891892,1.8873141716787356
BTK,small pre-B-II cell,skin of body,normal,33,222,14.864864864864863,1.3952603918166255
BTLA,small pre-B-II cell,skin of body,normal,9,222,4.054054054054054,1.6993986277006876
BTN2A2,small pre-B-II cell,skin of body,normal,7,222,3.153153153153153,1.437703944855296
BTN3A1,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.2284643454811015
BTN3A2,small pre-B-II cell,skin of body,normal,28,222,12.612612612612612,1.5753737787557491
BTN3A3,small pre-B-II cell,skin of body,normal,7,222,3.153153153153153,1.5340980250724494
BTRC,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.8443524355484404
BUB1B,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.9872530024508424
BUB3,small pre-B-II cell,skin of body,normal,75,222,33.78378378378378,1.6492380986528556
BUD13,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.174766629251815
BUD23,small pre-B-II cell,skin of body,normal,31,222,13.963963963963964,1.356218170345872
BUD31,small pre-B-II cell,skin of body,normal,67,222,30.180180180180184,1.7845157342302118
BYSL,small pre-B-II cell,skin of body,normal,11,222,4.954954954954955,1.357065904652527
BZW1,small pre-B-II cell,skin of body,normal,88,222,39.63963963963964,1.9104109913070928
BZW2,small pre-B-II cell,skin of body,normal,10,222,4.504504504504505,1.237325617417082
C10orf67-AS1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.3568931852298634
C10orf88,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.1875929621521744
C11orf21,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.2439032934364351
C11orf24,small pre-B-II cell,skin of body,normal,21,222,9.45945945945946,1.7449875847659324
C11orf54,small pre-B-II cell,skin of body,normal,7,222,3.153153153153153,1.3321699030197824
C11orf58,small pre-B-II cell,skin of body,normal,118,222,53.15315315315316,1.844786723246028
C11orf71,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.2707745672104132
C11orf80,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.5626480270976106
C11orf98,small pre-B-II cell,skin of body,normal,9,222,4.054054054054054,1.69954994073189
C12orf29,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.4371382606967114
C12orf4,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.891818145284793
C12orf42,small pre-B-II cell,skin of body,normal,24,222,10.81081081081081,1.7093918373878123
C12orf43,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.2839341236512836
C12orf57,small pre-B-II cell,skin of body,normal,115,222,51.80180180180181,2.122764624793024
C12orf75,small pre-B-II cell,skin of body,normal,47,222,21.17117117117117,1.6937931228601644
C12orf76,small pre-B-II cell,skin of body,normal,13,222,5.855855855855856,1.2997594069994505
C14orf119,small pre-B-II cell,skin of body,normal,11,222,4.954954954954955,1.2877334314772904
C14orf132,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.1182586045839191
C14orf93,small pre-B-II cell,skin of body,normal,11,222,4.954954954954955,1.827261881620725
C15orf40,small pre-B-II cell,skin of body,normal,24,222,10.81081081081081,1.8368195136153944
C15orf61,small pre-B-II cell,skin of body,normal,27,222,12.162162162162163,1.6314047722266352
C16orf54,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.490442876166881
C16orf74,small pre-B-II cell,skin of body,normal,80,222,36.03603603603604,1.8325689210535336
C16orf86,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.3999093639443485
C16orf87,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.239884061725092
C16orf95,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.6513025992814705
C17orf49,small pre-B-II cell,skin of body,normal,27,222,12.162162162162163,1.5429614153427127
C17orf67,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.390457931284423
C17orf75,small pre-B-II cell,skin of body,normal,11,222,4.954954954954955,1.5815570682170128
C17orf97,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.887076778649885
C18orf21,small pre-B-II cell,skin of body,normal,19,222,8.558558558558559,1.536557339432007
C18orf25,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.3246442936349094
C19orf12,small pre-B-II cell,skin of body,normal,13,222,5.855855855855856,1.2675635201108295
C19orf25,small pre-B-II cell,skin of body,normal,16,222,7.207207207207207,1.2664253173129287
C19orf33,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,2.046440318037244
C19orf38,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.5333264404324547
